language	i	lex.type	seq.H	seq.H.scaled
Japanese	923	shuffled	0.8697588931246043	0.26269872772975394
Japanese	924	shuffled	0.8632627464959445	-0.07656722266208106
Japanese	925	shuffled	0.8753521450525907	0.5548103501425566
Japanese	926	shuffled	0.870013355568968	0.2759882127061544
Japanese	927	shuffled	0.8836558599936785	0.9884778614087235
Japanese	928	shuffled	0.8909130180633507	1.3674881840496478
Japanese	929	shuffled	0.8507269575646391	-0.7312578552483958
Japanese	930	shuffled	0.8449122857532514	-1.0349332910219335
Japanese	931	shuffled	0.8453593544666504	-1.0115848045095412
Japanese	932	shuffled	0.8636810162781827	-0.0547227811334391
Japanese	933	shuffled	0.8458641017129122	-0.9852240149523686
Japanese	934	shuffled	0.8486031458299413	-0.842175457299848
Japanese	935	shuffled	0.8720687063052087	0.3833303896580826
Japanese	936	shuffled	0.8655820236608908	0.04455870268512937
Japanese	937	shuffled	0.8871695810763237	1.1719844832045123
Japanese	938	shuffled	0.8475114151046108	-0.8991918830786549
Japanese	939	shuffled	0.8453721606895789	-1.010915990266098
Japanese	940	shuffled	0.8641363227303016	-0.030944072765596093
Japanese	941	shuffled	0.8656411010700908	0.047644063057157765
Japanese	942	shuffled	0.851278931643777	-0.7024306102283736
Japanese	943	shuffled	0.8476863841337909	-0.8900539991349579
Japanese	944	shuffled	0.8572260069946325	-0.3918403039599812
Japanese	945	shuffled	0.8767643141173009	0.6285618996748822
Japanese	946	shuffled	0.8749543313880064	0.5340342441355538
Japanese	947	shuffled	0.8544124298230719	-0.5387814042268648
Japanese	948	shuffled	0.8787961286014546	0.7346748788593598
Japanese	949	shuffled	0.8565952165757833	-0.4247837892570607
Japanese	950	shuffled	0.8888289520876922	1.2586463329757098
Japanese	951	shuffled	0.8813328024078771	0.8671545008514451
Japanese	952	shuffled	0.8420270583818548	-1.1856163747341855
Japanese	953	shuffled	0.8693632550530528	0.24203624364050397
Japanese	954	shuffled	0.8160365151930798	-2.542991267911262
Japanese	955	shuffled	0.8751740704224809	0.5455102739468678
Japanese	956	shuffled	0.897459113617415	1.7093627531530222
Japanese	957	shuffled	0.8638330311956438	-0.04678369225594386
Japanese	958	shuffled	0.8639568888544416	-0.04031513655248477
Japanese	959	shuffled	0.8860349988989009	1.1127301093849988
Japanese	960	shuffled	0.886050087271578	1.1135181105476515
Japanese	961	shuffled	0.8585652401284596	-0.32189788610574854
Japanese	962	shuffled	0.8996222906322533	1.8223362353966455
Japanese	963	shuffled	0.8694113912048869	0.24455018894280742
Japanese	964	shuffled	0.8425188749396136	-1.159930899724991
Japanese	965	shuffled	0.8891756930958278	1.276755132605624
Japanese	966	shuffled	0.8586976771590141	-0.3149812665146927
Japanese	967	shuffled	0.8627397800538918	-0.10387952288068393
Japanese	968	shuffled	0.8721356894014556	0.3868286302470682
Japanese	969	shuffled	0.884110447456196	1.0122190200252523
Japanese	970	shuffled	0.8751400790852504	0.5437350518052201
Japanese	971	shuffled	0.8343401698208907	-1.5870696827131083
Japanese	972	shuffled	0.8981375818793292	1.744796248245867
Japanese	973	shuffled	0.8999535386236861	1.8396359010373549
Japanese	974	shuffled	0.903170498617082	2.0076439605717384
Japanese	975	shuffled	0.8738593917049183	0.476850228219762
Japanese	976	shuffled	0.890602411679927	1.3512665412983782
Japanese	977	shuffled	0.8537727386531163	-0.5721897376802318
Japanese	978	shuffled	0.830038065370147	-1.8117501954230861
Japanese	979	shuffled	0.8678303293769017	0.16197809284307937
Japanese	980	shuffled	0.8706145944022586	0.30738834509985874
Japanese	981	shuffled	0.8700131159374992	0.2759756977795916
Japanese	982	shuffled	0.8830162664226326	0.955074625128921
Japanese	983	shuffled	0.8572484285514608	-0.3906693219576573
Japanese	984	shuffled	0.8709832458507838	0.3266414333068621
Japanese	985	shuffled	0.8292529451037135	-1.8527536684956156
Japanese	986	shuffled	0.8899198442249213	1.3156189628851387
Japanese	987	shuffled	0.881099824217958	0.8549870465832817
Japanese	988	shuffled	0.8737864261406137	0.4730395489148248
Japanese	989	shuffled	0.8635493129958361	-0.06160108019428597
Japanese	990	shuffled	0.855146115901327	-0.5004641187871645
Japanese	991	shuffled	0.8611475023039292	-0.1870373786078857
Japanese	992	shuffled	0.8572105803179763	-0.39264597329233103
Japanese	993	shuffled	0.8436629297837395	-1.100181809044012
Japanese	994	shuffled	0.8155698611358212	-2.5673626131548533
Japanese	995	shuffled	0.8783635017156358	0.7120806272248866
Japanese	996	shuffled	0.8480353488813462	-0.8718290631074561
Japanese	997	shuffled	0.8530728909815593	-0.608739787885811
Japanese	998	shuffled	0.8689165421258327	0.2187063383183222
Japanese	999	shuffled	0.8816381858745935	0.8831033730047296
Japanese	1000	shuffled	0.8647301560318239	6.930038187023829e-5
Japanese	1001	shuffled	0.8309522963410777	-1.7640038225407306
