language	i	lex.type	seq.H	seq.H.scaled
Spanish	179	shuffled	1.5709842140387658	-1.999080954306153
Spanish	180	shuffled	1.612593306119722	1.2531510572769136
Spanish	181	shuffled	1.5932138641468048	-0.2615765755277433
Spanish	182	shuffled	1.5836918133057865	-1.0058350299258563
Spanish	183	shuffled	1.6094242057883734	1.0054491962154604
Spanish	184	shuffled	1.6422772432501556	3.5732942216022825
Spanish	185	shuffled	1.6013956516001557	0.3779247867222453
Spanish	186	shuffled	1.6006892309003016	0.3227098349217921
Spanish	187	shuffled	1.5757303383483063	-1.6281164213524282
Spanish	188	shuffled	1.5653968704337733	-2.435796509082393
Spanish	189	shuffled	1.5925433832748126	-0.31398241391528847
Spanish	190	shuffled	1.5960771139458818	-0.03778047260871186
Spanish	191	shuffled	1.6156439421284594	1.4915935607566948
Spanish	192	shuffled	1.5910507031358856	-0.43065263881294996
Spanish	193	shuffled	1.6070609837765863	0.8207360507746042
Spanish	194	shuffled	1.604755814294652	0.6405603822768481
Spanish	195	shuffled	1.611017798150628	1.130006879037637
Spanish	196	shuffled	1.585312498648175	-0.8791597172090004
Spanish	197	shuffled	1.5899413361482104	-0.5173625055625283
Spanish	198	shuffled	1.6005796827800107	0.3141473817222495
Spanish	199	shuffled	1.6038601044081444	0.5705502902439837
Spanish	200	shuffled	1.6001292455869278	0.27894050300204953
Spanish	201	shuffled	1.5897414543521216	-0.5329855807910906
Spanish	202	shuffled	1.6002148093100472	0.2856282980353502
Spanish	203	shuffled	1.5966021642738129	0.003258285960381195
Spanish	204	shuffled	1.5984914119308766	0.1509248511465812
Spanish	205	shuffled	1.6002036730498264	0.28475787043964207
Spanish	206	shuffled	1.5854110365623777	-0.8714578390161039
Spanish	207	shuffled	1.6117185372867213	1.1847777508879014
Spanish	208	shuffled	1.588133555132656	-0.6586615100512336
Spanish	209	shuffled	1.5969687869526972	0.03191409056481866
Spanish	210	shuffled	1.5964376578506596	-0.009599794539166033
Spanish	211	shuffled	1.5921359824621972	-0.3458255015211116
Spanish	212	shuffled	1.5855006558762683	-0.8644530526361438
Spanish	213	shuffled	1.5838354600678548	-0.9946073733105667
Spanish	214	shuffled	1.610874803100659	1.1188301612639802
Spanish	215	shuffled	1.5990172199997956	0.1920228359418251
Spanish	216	shuffled	1.5899988069425204	-0.5128704979834567
Spanish	217	shuffled	1.5966358880969593	0.005894192963027593
Spanish	218	shuffled	1.5899026130073177	-0.520389167094947
Spanish	219	shuffled	1.6139208679281725	1.356915374037238
Spanish	220	shuffled	1.5860954599333255	-0.8179622330042952
Spanish	221	shuffled	1.6155779252304487	1.4864335762850804
Spanish	222	shuffled	1.587044358188441	-0.7437948545136069
Spanish	223	shuffled	1.6001674612703418	0.2819275008606358
Spanish	224	shuffled	1.5877355919035212	-0.6897669413042694
Spanish	225	shuffled	1.6212234671431611	1.9276980022315542
Spanish	226	shuffled	1.5915889685572706	-0.38858096777646955
Spanish	227	shuffled	1.5904274325541046	-0.4793684467426782
Spanish	228	shuffled	1.5995514495822722	0.2337790594682768
Spanish	229	shuffled	1.6234385055885265	2.1008288873008216
Spanish	230	shuffled	1.59725838279579	0.05454935666232172
Spanish	231	shuffled	1.6153349150335852	1.4674395174903556
Spanish	232	shuffled	1.5983503865806545	0.13990208819985228
Spanish	233	shuffled	1.5969052887958577	0.02695097486048925
Spanish	234	shuffled	1.5970834067632158	0.04087295504100126
Spanish	235	shuffled	1.5849562011110074	-0.9070084925144102
Spanish	236	shuffled	1.591074385261957	-0.4288016066307946
Spanish	237	shuffled	1.610312316190885	1.0748653006391862
Spanish	238	shuffled	1.5923933859477188	-0.3257064406707166
Spanish	239	shuffled	1.5693295016185678	-2.128415876886572
Spanish	240	shuffled	1.6065705087174214	0.7823997495355399
Spanish	241	shuffled	1.6065012417080162	0.77698573125089
Spanish	242	shuffled	1.5912478562560592	-0.4152428411811073
Spanish	243	shuffled	1.5894652463042616	-0.5545744357788271
Spanish	244	shuffled	1.6117231232282114	1.1851361952800157
Spanish	245	shuffled	1.6052833018535075	0.6817896386442727
Spanish	246	shuffled	1.5744892340200352	-1.7251230856234137
Spanish	247	shuffled	1.58637811861009	-0.7958691867264069
Spanish	248	shuffled	1.601359224947402	0.3750776223109198
Spanish	249	shuffled	1.5985503799341014	0.15553388292679174
Spanish	250	shuffled	1.6127781517037059	1.2675988785430587
Spanish	251	shuffled	1.6065794927891066	0.7831019586938726
Spanish	252	shuffled	1.6106694401636108	1.102778671446288
Spanish	253	shuffled	1.5797051616429565	-1.317437987559738
Spanish	254	shuffled	1.594307161171759	-0.17612276231291615
Spanish	255	shuffled	1.5839332943838267	-0.9869604894608539
Spanish	256	shuffled	1.5791785356267707	-1.3585999043984813
Spanish	257	shuffled	1.5999196868475973	0.2625610626856981
Spanish	258	shuffled	1.6011763064605766	0.3607804259864621
Spanish	259	shuffled	1.5818039517350362	-1.1533932564280296
Spanish	260	shuffled	1.588160106487284	-0.656586214457101
Spanish	261	shuffled	1.59320017325691	-0.26264667699248734
Spanish	262	shuffled	1.5932818908925508	-0.25625949819934174
Spanish	263	shuffled	1.5984452609694049	0.14731761948741015
Spanish	264	shuffled	1.6051723037562124	0.6731138529639328
Spanish	265	shuffled	1.584168084476006	-0.9686089269633497
Spanish	266	shuffled	1.5830727896322745	-1.0542188928327032
Spanish	267	shuffled	1.598651065444976	0.16340362064977632
Spanish	268	shuffled	1.5848548795685602	-0.9149279434644276
Spanish	269	shuffled	1.572355523698239	-1.8918972367750284
Spanish	270	shuffled	1.5994576308746746	0.22644604187825917
