language	i	lex.type	seq.H	seq.H.scaled
Dutch	430	shuffled	0.998973468772008	0.5509630816002064
Dutch	431	shuffled	0.9928216384086745	0.26439004064301397
Dutch	432	shuffled	0.9810306238197768	-0.2848752523095868
Dutch	433	shuffled	0.9586887319472361	-1.3256360529993898
Dutch	434	shuffled	1.0068435532100393	0.9175782021079196
Dutch	435	shuffled	0.9675110698669637	-0.9146617483310945
Dutch	436	shuffled	0.9876465622074484	0.02331750831021885
Dutch	437	shuffled	0.9709493214451341	-0.7544963744279246
Dutch	438	shuffled	1.0198829158209664	1.5249957632014115
Dutch	439	shuffled	0.9904943556719971	0.15597734854539647
Dutch	440	shuffled	0.9888789435652537	0.0807259952916225
Dutch	441	shuffled	0.9937412042417665	0.30722652370343084
Dutch	442	shuffled	0.976578201478723	-0.4922841265052247
Dutch	443	shuffled	0.9706522523493936	-0.7683348564914396
Dutch	444	shuffled	1.0045792716419766	0.8121003172802502
Dutch	445	shuffled	0.9626641487683206	-1.140447707384274
Dutch	446	shuffled	0.9885019913104691	0.06316628581179774
Dutch	447	shuffled	0.9842232877712236	-0.1361501797240763
Dutch	448	shuffled	0.9814877109085066	-0.2635825915463278
Dutch	449	shuffled	0.9975378087476626	0.4840851875982017
Dutch	450	shuffled	0.9859153188360149	-0.05732965656378852
Dutch	451	shuffled	0.9695830641312816	-0.8181412557130727
Dutch	452	shuffled	0.9652011859459085	-1.022263944818874
Dutch	453	shuffled	1.0399610397325774	2.4603026046189136
Dutch	454	shuffled	0.9808884171956818	-0.2914997172743664
Dutch	455	shuffled	0.985105472906247	-0.09505501586232645
Dutch	456	shuffled	0.9474830010898194	-1.8476368524846498
Dutch	457	shuffled	1.0004684319301074	0.6206035159153304
Dutch	458	shuffled	0.9454841967535892	-1.9407479109959478
Dutch	459	shuffled	0.9783933569615353	-0.4077280520042075
Dutch	460	shuffled	0.9740717172185916	-0.6090446309590505
