language	i	lex.type	seq.H	seq.H.scaled
Malay	202	shuffled	1.4149364262128954	-0.15676172079279416
Malay	203	shuffled	1.42410670427313	0.24294248397423945
Malay	204	shuffled	1.3784658591665502	-1.7464015226516922
Malay	205	shuffled	1.4357700303067475	0.7513109790825064
Malay	206	shuffled	1.390414323117254	-1.225604743073828
Malay	207	shuffled	1.4589426480921124	1.7613340888978706
Malay	208	shuffled	1.4185059195306338	-0.0011784899881909431
Malay	209	shuffled	1.4116373509625648	-0.30055826008402065
Malay	210	shuffled	1.4257608925630763	0.3150434617881046
Malay	211	shuffled	1.429020691630224	0.4571280731026346
Malay	212	shuffled	1.3892209976294723	-1.277618129362561
Malay	213	shuffled	1.4405581596173562	0.9600108032151701
Malay	214	shuffled	1.402256737187315	-0.7094303514900533
Malay	215	shuffled	1.4241311531369039	0.2440081347198369
Malay	216	shuffled	1.4354003463933354	0.7351975947712563
Malay	217	shuffled	1.4455644979224924	1.1782216860156014
Malay	218	shuffled	1.4224621249873723	0.17126033308717548
Malay	219	shuffled	1.408829846718535	-0.42292873171738926
Malay	220	shuffled	1.4190635820503985	0.0231283033856675
Malay	221	shuffled	1.3999371661843354	-0.810533314459847
Malay	222	shuffled	1.4276336616609577	0.396671704472149
Malay	223	shuffled	1.4436132995169002	1.0931749511263003
Malay	224	shuffled	1.4230026930640525	0.1948220322845877
Malay	225	shuffled	1.3838759739734907	-1.5105912645109245
Malay	226	shuffled	1.438792599044341	0.8830554502618928
Malay	227	shuffled	1.4692498906495162	2.210595077789046
Malay	228	shuffled	1.437467139465516	0.8252827455058113
Malay	229	shuffled	1.3869306356249047	-1.3774479619642666
Malay	230	shuffled	1.4642381520926133	1.9921488146300523
Malay	231	shuffled	1.40230589393503	-0.7072877601067498
Malay	232	shuffled	1.410535938836063	-0.34856542576127647
Malay	233	shuffled	1.3993334459781872	-0.8368476206690176
Malay	234	shuffled	1.4333837253776924	0.6472992896076035
Malay	235	shuffled	1.3926606419175935	-1.1276946182286116
Malay	236	shuffled	1.418257322164978	-0.012014084251960986
Malay	237	shuffled	1.4064422043484535	-0.5269987161314813
Malay	238	shuffled	1.4423569023076275	1.0384124625621276
Malay	239	shuffled	1.438670210308314	0.8777209018343717
Malay	240	shuffled	1.4567774391391215	1.6669592927330148
Malay	241	shuffled	1.4251677093414088	0.28918843031137365
Malay	242	shuffled	1.4285186333582776	0.4352448978033779
Malay	243	shuffled	1.3920054055782498	-1.156254354174628
Malay	244	shuffled	1.4166797714036299	-0.08077466799898367
Malay	245	shuffled	1.4291286878545029	0.4618352962271368
Malay	246	shuffled	1.3860086365300048	-1.4176350656270158
Malay	247	shuffled	1.380084268175902	-1.6758600535902584
Malay	248	shuffled	1.4365290627110643	0.7843948661322818
Malay	249	shuffled	1.4136494547295042	-0.2128568478923064
Malay	250	shuffled	1.4273360651377736	0.38370038769642606
Malay	251	shuffled	1.4467272014083856	1.2289003534623457
Malay	252	shuffled	1.4156900795580363	-0.12391229038175526
Malay	253	shuffled	1.4392725651852363	0.9039756975435445
Malay	254	shuffled	1.399172477571463	-0.843863738237072
Malay	255	shuffled	1.420018874777304	0.06476657402690666
Malay	256	shuffled	1.4049868467048043	-0.5904332778520145
Malay	257	shuffled	1.389185230488461	-1.2791771089879065
Malay	258	shuffled	1.4134796719293423	-0.220257157749442
Malay	259	shuffled	1.4344159083488162	0.6922889694119838
Malay	260	shuffled	1.4175516291408263	-0.04277307183940341
Malay	261	shuffled	1.3815396002297708	-1.6124266072495115
Malay	262	shuffled	1.3792388701142664	-1.712708353905486
Malay	263	shuffled	1.387187766149528	-1.3662404335566436
Malay	264	shuffled	1.3841235724009229	-1.4997992108907088
Malay	265	shuffled	1.415636404489597	-0.126251821463081
Malay	266	shuffled	1.4092454886258063	-0.4048121798612162
Malay	267	shuffled	1.3909486414764705	-1.202315449831008
Malay	268	shuffled	1.4294210323612837	0.47457769376768183
Malay	269	shuffled	1.4391720463252906	0.8995943897233492
Malay	270	shuffled	1.4341676305439484	0.6814673038197137
Malay	271	shuffled	1.3811246905694026	-1.6305112427162165
Malay	272	shuffled	1.4039285194359221	-0.6365625071527251
Malay	273	shuffled	1.3959116980527249	-0.9859910844196902
Malay	274	shuffled	1.4127054002813144	-0.2540052765432072
Malay	275	shuffled	1.4069765352330648	-0.5037088769452349
Malay	276	shuffled	1.4333173590017643	0.6444065834825117
Malay	277	shuffled	1.4350854827482105	0.7214736572790624
Malay	278	shuffled	1.4235063993907033	0.21677704121754027
Malay	279	shuffled	1.4367369182278846	0.7934546485632402
Malay	280	shuffled	1.4028034561689458	-0.6856005532714586
Malay	281	shuffled	1.3864370225114813	-1.3989630387882785
Malay	282	shuffled	1.4152794969089313	-0.14180832474120336
Malay	283	shuffled	1.4350766641640647	0.7210892823299039
Malay	284	shuffled	1.4292457521482786	0.4669377685996121
Malay	285	shuffled	1.4528396088280306	1.495321385718248
Malay	286	shuffled	1.4398952488578556	0.9311165629078113
Malay	287	shuffled	1.4269442501406868	0.3666223775425718
Malay	288	shuffled	1.4412730989849605	0.9911728104637916
Malay	289	shuffled	1.485015170680862	2.897755126423118
Malay	290	shuffled	1.393395401182775	-1.0956687226281205
Malay	291	shuffled	1.435968291575908	0.7599525777783538
Malay	292	shuffled	1.4022635377913508	-0.7091339340847955
Malay	293	shuffled	1.420126509252065	0.06945802960298493
Malay	294	shuffled	1.414981287320039	-0.15480636316481486
Malay	295	shuffled	1.4207674139397577	0.09739309295035926
Malay	296	shuffled	1.4080739755174156	-0.45587483164644294
Malay	297	shuffled	1.3938964697779626	-1.0738286842936584
Malay	298	shuffled	1.3865534628250555	-1.3938877637928724
Malay	299	shuffled	1.3979753327147633	-0.8960435990651782
Malay	300	shuffled	1.4188208787978343	0.012549615376060036
Malay	301	shuffled	1.45243221543083	1.4775643610363531
Malay	302	shuffled	1.4484764141193183	1.305143153407917
Malay	303	shuffled	1.4333918090353361	0.6476516313718188
Malay	304	shuffled	1.4127749948706996	-0.25097186252636206
Malay	305	shuffled	1.4644554934949536	2.00162205762386
Malay	306	shuffled	1.4182932862713238	-0.010446519513714895
Malay	307	shuffled	1.4356207894580495	0.7448060296844851
Malay	308	shuffled	1.3563071062954195	-2.712233380399963
Malay	309	shuffled	1.412336442131143	-0.2700870270678782
Malay	310	shuffled	1.4009266446739608	-0.767404991607259
Malay	311	shuffled	1.4412075857170086	0.988317288690471
Malay	312	shuffled	1.4043954364094293	-0.6162110329267458
Malay	313	shuffled	1.4061428018898452	-0.5400487480756874
Malay	314	shuffled	1.4401552163708737	0.9424477469104836
Malay	315	shuffled	1.4407712592488822	0.9692991604706146
Malay	316	shuffled	1.4515816061474942	1.4404889196015382
Malay	317	shuffled	1.4004122398713275	-0.7898263141903208
Malay	318	shuffled	1.4398999797171697	0.9313227665090081
Malay	319	shuffled	1.435920211982427	0.7578569362338334
Malay	320	shuffled	1.3915110623571847	-1.1778012541442844
Malay	321	shuffled	1.4125355737926368	-0.2614074906483174
Malay	322	shuffled	1.433836326632911	0.667026785721183
Malay	323	shuffled	1.4404912194737494	0.95709308832238
Malay	324	shuffled	1.448792708226769	1.3189294403515317
Malay	325	shuffled	1.438515005545634	0.8709560037761443
Malay	326	shuffled	1.4225573297486118	0.17541001569563136
Malay	327	shuffled	1.4019220547365907	-0.7240181297381626
Malay	328	shuffled	1.4121114273492885	-0.27989472906461565
Malay	329	shuffled	1.418015693868056	-0.02254591825263502
Malay	330	shuffled	1.428080026622978	0.41612737975356356
Malay	331	shuffled	1.4440682709392314	1.1130057555315886
Malay	332	shuffled	1.3754044100387581	-1.8798406704093946
Malay	333	shuffled	1.4009554644763116	-0.7661488250979657
Malay	334	shuffled	1.416010938942312	-0.10992701706817308
Malay	335	shuffled	1.421029044392449	0.10879675937670892
Malay	336	shuffled	1.426210704469809	0.3346493787836817
Malay	337	shuffled	1.3822543793108149	-1.581271586398868
Malay	338	shuffled	1.4062900728825487	-0.5336296586394503
Malay	339	shuffled	1.4007433730410856	-0.7753932381787958
Malay	340	shuffled	1.4313758751781458	0.5597832773308075
Malay	341	shuffled	1.4587601955466996	1.7533815438285787
Malay	342	shuffled	1.476107146752316	2.5094817723309304
Malay	343	shuffled	1.4142165787503975	-0.1881376567961916
Malay	344	shuffled	1.3925658236039595	-1.1318274567749993
Malay	345	shuffled	1.4141906657174368	-0.18926712617156266
Malay	346	shuffled	1.4287112759362235	0.44364159503724365
Malay	347	shuffled	1.434441814517497	0.6934181395945185
Malay	348	shuffled	1.4218118387172	0.1429163554255557
Malay	349	shuffled	1.4478378224174677	1.2773089059966154
Malay	350	shuffled	1.4238549100925149	0.23196755038262581
Malay	351	shuffled	1.4268070671441286	0.3606429928187192
Malay	352	shuffled	1.3953951293828448	-1.0085067233180687
Malay	353	shuffled	1.4156502336946857	-0.12564904896412246
Malay	354	shuffled	1.3976303244428787	-0.9110814480863164
Malay	355	shuffled	1.4109967123739007	-0.3284817249934945
Malay	356	shuffled	1.4362115214453683	0.770554219398123
Malay	357	shuffled	1.4125709981867018	-0.2598634503077624
Malay	358	shuffled	1.4320956040404123	0.5911540439150367
Malay	359	shuffled	1.4280691197846438	0.4156519842296453
Malay	360	shuffled	1.4240255015908792	0.2394031089061339
Malay	361	shuffled	1.4583191393623034	1.7341572618293106
Malay	362	shuffled	1.4284514736312655	0.43231761194558616
Malay	363	shuffled	1.3990126507472855	-0.8508300977344219
Malay	364	shuffled	1.407973325617627	-0.46026185109019924
Malay	365	shuffled	1.3934623616218536	-1.0927501231181638
Malay	366	shuffled	1.4483266754271489	1.2986165045447864
Malay	367	shuffled	1.4221173094073585	0.15623088291178983
Malay	368	shuffled	1.4373417481544897	0.8198173240726446
Malay	369	shuffled	1.4142864324210298	-0.18509295022494726
Malay	370	shuffled	1.4284074358665275	0.4303981412797376
Malay	371	shuffled	1.4170024078824166	-0.06671193660357559
Malay	372	shuffled	1.4491040120209113	1.3324982148926388
Malay	373	shuffled	1.421553916770147	0.13167433134933193
Malay	374	shuffled	1.4496085847668778	1.354490988377688
Malay	375	shuffled	1.4159391727490367	-0.11305508461681275
Malay	376	shuffled	1.4409094783568368	0.9753237061022446
Malay	377	shuffled	1.4077335968501652	-0.4707108904463356
Malay	378	shuffled	1.409268964087247	-0.40378895672828613
Malay	379	shuffled	1.4407653287918658	0.9690406700965978
Malay	380	shuffled	1.3985928681824118	-0.8691271281151596
Malay	381	shuffled	1.4259818452666746	0.3246741102921962
Malay	382	shuffled	1.3772731787706365	-1.7983867913707656
Malay	383	shuffled	1.4142986205378483	-0.18456170771424754
Malay	384	shuffled	1.4451412788167446	1.1597748673919985
Malay	385	shuffled	1.4332347548011182	0.6408061205398623
Malay	386	shuffled	1.4190507182519978	0.022567609993791538
Malay	387	shuffled	1.4524812272556005	1.4797006356744156
Malay	388	shuffled	1.4040196817084165	-0.6325890241903999
Malay	389	shuffled	1.4025273336557758	-0.6976358840236938
Malay	390	shuffled	1.4175656470156297	-0.042162075808094085
Malay	391	shuffled	1.4392956332915885	0.9049811653215585
Malay	392	shuffled	1.4009122015137188	-0.7680345245222849
Malay	393	shuffled	1.3726647540348236	-1.9992538460181488
Malay	394	shuffled	1.4478987809122024	1.2799658992199028
Malay	395	shuffled	1.4611304114357158	1.8566919615522897
Malay	396	shuffled	1.428712493842762	0.44369467983590055
Malay	397	shuffled	1.4140256703495495	-0.19645876658622005
Malay	398	shuffled	1.411636474878035	-0.3005964459130649
Malay	399	shuffled	1.456833986324403	1.6694240105503295
Malay	400	shuffled	1.4369867492335913	0.8043440134010569
Malay	401	shuffled	1.3865727215584982	-1.3930483348589888
Malay	402	shuffled	1.4311444767380446	0.5496973313128709
Malay	403	shuffled	1.4245186670493453	0.2608986738279382
Malay	404	shuffled	1.4535547547376901	1.5264923954995513
Malay	405	shuffled	1.4149118364967121	-0.15783351086152617
Malay	406	shuffled	1.4196231114868967	0.047516469915650526
Malay	407	shuffled	1.4022073241220279	-0.7115841149676635
Malay	408	shuffled	1.3747982838421577	-1.906259846339424
Malay	409	shuffled	1.4124731781591702	-0.264127124327025
Malay	410	shuffled	1.388266609842527	-1.3192169564553353
Malay	411	shuffled	1.431096645898257	0.5476125321764606
Malay	412	shuffled	1.4150704192167203	-0.15092137803694958
Malay	413	shuffled	1.4409908780316574	0.978871667470345
Malay	414	shuffled	1.4323192891258196	0.6009037885349632
Malay	415	shuffled	1.386600727044281	-1.3918276619033352
Malay	416	shuffled	1.4443802094121174	1.1266021937663044
Malay	417	shuffled	1.3649956224723403	-2.3335276938013148
Malay	418	shuffled	1.4325503624360205	0.6109755631409309
Malay	419	shuffled	1.4464094398229763	1.2150501036697796
Malay	420	shuffled	1.4118960941645986	-0.28928044003009473
Malay	421	shuffled	1.4342420443396824	0.6847107722131689
Malay	422	shuffled	1.4308077211660428	0.5350191920870269
Malay	423	shuffled	1.4147750340387508	-0.16379630907881482
Malay	424	shuffled	1.4131830830773655	-0.233184553237723
Malay	425	shuffled	1.4385108898347412	0.8707766126018924
Malay	426	shuffled	1.4196491806370357	0.048652743958469115
Malay	427	shuffled	1.4347381003378579	0.70633232686705
Malay	428	shuffled	1.4146925367989516	-0.16739210992725623
Malay	429	shuffled	1.4414476848453455	0.9987824709375948
Malay	430	shuffled	1.4024168296729655	-0.7024524126264932
Malay	431	shuffled	1.4344567581690952	0.6940694873878048
Malay	432	shuffled	1.4243749322367028	0.25463371560014525
Malay	433	shuffled	1.4405950956776836	0.9616207324368814
Malay	434	shuffled	1.3564300620347558	-2.7068741180427973
Malay	435	shuffled	1.4296446464313428	0.48432434304708327
Malay	436	shuffled	1.4062027777160675	-0.537434586349296
Malay	437	shuffled	1.3965491213221644	-0.9582077653820557
Malay	438	shuffled	1.402066965276945	-0.7177019251569873
Malay	439	shuffled	1.3831087857994173	-1.544030636470038
Malay	440	shuffled	1.4125929547528162	-0.2589064311486364
Malay	441	shuffled	1.4073527548714808	-0.48731062049073176
Malay	442	shuffled	1.4249839784432672	0.28118016577997657
Malay	443	shuffled	1.3947962718515963	-1.0346090804902492
Malay	444	shuffled	1.43093298278472	0.5404789606297357
Malay	445	shuffled	1.4275644158347196	0.3936534919677792
Malay	446	shuffled	1.4224582172114313	0.17109000515767658
Malay	447	shuffled	1.4343563145904679	0.689691460848642
Malay	448	shuffled	1.391108511677739	-1.1953471996597165
Malay	449	shuffled	1.4518525530099995	1.4522986596661736
Malay	450	shuffled	1.4396160478550866	0.9189470502661092
Malay	451	shuffled	1.4180611154866212	-0.02056612965641133
Malay	452	shuffled	1.3990122235110982	-0.850848719645271
Malay	453	shuffled	1.4369447557994044	0.8025136488137621
Malay	454	shuffled	1.4402264213923466	0.9455513547069186
Malay	455	shuffled	1.4022321914663	-0.7105002239447629
Malay	456	shuffled	1.4118217700474127	-0.2925199996115669
Malay	457	shuffled	1.4297865150233446	0.4905079584592923
Malay	458	shuffled	1.4119469029933154	-0.28706583951918463
Malay	459	shuffled	1.427538827581018	0.39253817872100183
Malay	460	shuffled	1.3856729268648968	-1.4322676169894946
Malay	461	shuffled	1.4577866625374665	1.710948235403903
Malay	462	shuffled	1.4496240972798533	1.3551671310880924
Malay	463	shuffled	1.4385844831157455	0.8739843172829077
Malay	464	shuffled	1.4328255876622327	0.6229717839155212
Malay	465	shuffled	1.4113491830305438	-0.31311861358161974
Malay	466	shuffled	1.4112877583529773	-0.3157959262801592
Malay	467	shuffled	1.3809928615111482	-1.6362572657428511
Malay	468	shuffled	1.3892410803506694	-1.2767427853377744
Malay	469	shuffled	1.4095934418170488	-0.38964597086644015
Malay	470	shuffled	1.427393412826624	0.3861999970012469
Malay	471	shuffled	1.3800698735722279	-1.6764874700738934
Malay	472	shuffled	1.4355259505036764	0.7406722914717883
Malay	473	shuffled	1.3946360676431384	-1.0415918890072184
Malay	474	shuffled	1.4150048736188086	-0.1537783089737432
Malay	475	shuffled	1.4026887785399353	-0.690598998270301
Malay	476	shuffled	1.4153686747349448	-0.13792133769507034
Malay	477	shuffled	1.4707955865102091	2.277967204430338
