language	i	lex.type	seq.H	seq.H.scaled
Arabic	462	shuffled	1.0421333419393375	-0.2856106355628806
Arabic	463	shuffled	1.0176864506650276	-1.4019046228618257
Arabic	464	shuffled	1.0482955374190943	-0.004232456005059967
Arabic	465	shuffled	1.0538274942559949	0.24836776566478927
Arabic	466	shuffled	0.9978805713550304	-2.3062807146454056
Arabic	467	shuffled	1.020646861276867	-1.2667263489106848
Arabic	468	shuffled	1.0586254493505878	0.46745199863852144
Arabic	469	shuffled	1.0616316502165768	0.6047211472456854
Arabic	470	shuffled	1.0512882327803577	0.13242000422436526
Arabic	471	shuffled	1.0565512585769932	0.372740296316363
Arabic	472	shuffled	1.061221682502108	0.5860012008315078
Arabic	473	shuffled	1.0025689568306628	-2.092199649782653
Arabic	474	shuffled	1.059054275036728	0.48703303778441537
Arabic	475	shuffled	1.0568870903366172	0.3880750466453871
Arabic	476	shuffled	1.029055079652964	-0.8827902683752878
Arabic	477	shuffled	1.009942092228555	-1.7555275298040651
Arabic	478	shuffled	1.0077648198075362	-1.8549461464708437
Arabic	479	shuffled	1.0689407795758328	0.9384706233887609
Arabic	480	shuffled	1.0643814411295272	0.7302821041793564
Arabic	481	shuffled	1.0765885758410882	1.287684308319055
Arabic	482	shuffled	1.0341100819913238	-0.6519687437578433
Arabic	483	shuffled	1.0277774766933072	-0.941128176701447
Arabic	484	shuffled	1.0685354323948697	0.9199616597826945
Arabic	485	shuffled	1.0786931385457414	1.3837828538043355
Arabic	486	shuffled	1.061624537352089	0.6043963596164051
Arabic	487	shuffled	1.0348438809655849	-0.6184620138565836
Arabic	488	shuffled	1.0267812614914071	-0.9866173567963199
Arabic	489	shuffled	1.0629758047711648	0.6660979346028527
Arabic	490	shuffled	1.088871586149872	1.8485511440968572
Arabic	491	shuffled	1.0308515830271685	-0.8007583285149382
Arabic	492	shuffled	1.0754652490601864	1.2363909591065774
Arabic	493	shuffled	1.055610502959658	0.32978351185794685
Arabic	494	shuffled	1.0935211307527075	2.0608586569656966
Arabic	495	shuffled	1.0639834819038247	0.7121104893978659
Arabic	496	shuffled	1.0277306650717384	-0.9432656890381552
Arabic	497	shuffled	1.0807626024600716	1.4782787182714265
Arabic	498	shuffled	1.0549103516897496	0.29781320348504037
Arabic	499	shuffled	1.08391952087565	1.6224299318617923
Arabic	500	shuffled	1.0519783559003166	0.16393240719871596
Arabic	501	shuffled	1.0192528140314265	-1.3303813363949735
Arabic	502	shuffled	1.0335626018498472	-0.6769677828274118
Arabic	503	shuffled	1.0588697314636235	0.4786064088629833
Arabic	504	shuffled	1.0014110031295036	-2.1450741334816485
Arabic	505	shuffled	1.0177894710083233	-1.3972005077864136
Arabic	506	shuffled	1.061928069404102	0.6182562406463807
Arabic	507	shuffled	1.0720455931617767	1.0802426261675127
Arabic	508	shuffled	1.0427438518928984	-0.25773352911612374
Arabic	509	shuffled	1.045099633852323	-0.15016380962968148
Arabic	510	shuffled	1.0439645560256314	-0.201993735113244
Arabic	511	shuffled	1.0306024349149425	-0.8121349300019752
Arabic	512	shuffled	1.0579291690814112	0.43565844790704383
Arabic	513	shuffled	1.016852280067916	-1.439994521961419
Arabic	514	shuffled	1.0485538322179604	0.007561801501528923
Arabic	515	shuffled	1.0635872969116125	0.6940198896687545
Arabic	516	shuffled	1.0397058948265667	-0.39645272939260756
Arabic	517	shuffled	1.040361447152003	-0.36651889809138843
Arabic	518	shuffled	1.0803368914822244	1.458839902940443
Arabic	519	shuffled	1.077997934866806	1.352038462338121
Arabic	520	shuffled	1.035552723795275	-0.5860948314674408
Arabic	521	shuffled	1.0400893329164942	-0.37894417873540304
Arabic	522	shuffled	1.0693826237589403	0.9586461131633763
Arabic	523	shuffled	1.0418556577965719	-0.29829024932069526
Arabic	524	shuffled	1.0757841772484926	1.2509538585358615
Arabic	525	shuffled	1.0518898074521117	0.15988910781939167
Arabic	526	shuffled	1.0436703984788875	-0.21542555746907366
Arabic	527	shuffled	1.0308348627732156	-0.8015218087768802
Arabic	528	shuffled	1.0899119099543468	1.8960544112709419
Arabic	529	shuffled	1.0460201353070924	-0.10813187077377048
Arabic	530	shuffled	1.0643581734021272	0.7292196531747197
Arabic	531	shuffled	1.086614657921055	1.7454952838108033
Arabic	532	shuffled	1.0483479212269309	-0.0018405064903488715
Arabic	533	shuffled	1.05262795993086	0.1935946274492976
Arabic	534	shuffled	1.0313398848580781	-0.7784614895543007
Arabic	535	shuffled	1.0336607435228322	-0.6724864376032932
Arabic	536	shuffled	1.0225764102116761	-1.1786192824555783
Arabic	537	shuffled	1.072245741685484	1.089381808367583
Arabic	538	shuffled	1.0455043899894751	-0.1316818342670303
Arabic	539	shuffled	1.0465175847627626	-0.08541733295712284
Arabic	540	shuffled	1.0415890648649833	-0.31046341617653495
Arabic	541	shuffled	1.0311026693293404	-0.7892932253955854
Arabic	542	shuffled	1.0560980197509653	0.35204450433903983
Arabic	543	shuffled	1.0504749870543204	0.09528557662023329
Arabic	544	shuffled	1.0563139065996945	0.361902329960679
Arabic	545	shuffled	1.0669138386561206	0.8459164439678918
Arabic	546	shuffled	1.030727376592021	-0.806429842949357
Arabic	547	shuffled	1.0822804996392508	1.5475889416222506
Arabic	548	shuffled	1.043946584964262	-0.20281432974538038
Arabic	549	shuffled	1.0185297538831561	-1.3633977100071848
Arabic	550	shuffled	1.016709065610498	-1.4465339807382513
Arabic	551	shuffled	1.0224264943049648	-1.1854647428204377
Arabic	552	shuffled	1.0560687669514244	0.3507087629610145
Arabic	553	shuffled	1.0456289539753694	-0.12599399334985686
Arabic	554	shuffled	1.0199524968360607	-1.2984324190841512
Arabic	555	shuffled	1.0449384853206132	-0.15752217413465433
Arabic	556	shuffled	1.0622251205956492	0.6318201926157097
Arabic	557	shuffled	1.0186760043845267	-1.3567196193866844
Arabic	558	shuffled	1.0361211470900462	-0.5601394860996446
Arabic	559	shuffled	1.0461641275072218	-0.10155689870804606
Arabic	560	shuffled	1.055605605831339	0.32955989917704265
Arabic	561	shuffled	1.047714413102795	-0.0307677554375873
Arabic	562	shuffled	1.076365887254571	1.2775159017359816
Arabic	563	shuffled	1.0880987796546489	1.8132632527129082
Arabic	564	shuffled	1.0701089402367188	0.9918111772986362
Arabic	565	shuffled	1.0357832321727425	-0.5755693575778709
Arabic	566	shuffled	1.0463200637503924	-0.09443653773043857
Arabic	567	shuffled	1.0601883056739747	0.5388151465019184
Arabic	568	shuffled	1.0765873181988026	1.2876268818550565
Arabic	569	shuffled	1.0421451585794774	-0.2850710641224762
Arabic	570	shuffled	1.0663151005636187	0.8185768642590784
Arabic	571	shuffled	1.0111182554460827	-1.7018215631403955
Arabic	572	shuffled	1.0122322036585891	-1.6509564581325424
Arabic	573	shuffled	1.047643108581164	-0.034023662614934926
Arabic	574	shuffled	1.0603946998540377	0.5482395178721914
Arabic	575	shuffled	1.0430146776422338	-0.24536708332976423
Arabic	576	shuffled	1.0637402052835903	0.7010019919872545
Arabic	577	shuffled	1.0574484250050176	0.41370671114484225
Arabic	578	shuffled	1.0457832429970304	-0.11894884780337825
Arabic	579	shuffled	1.0213134488231563	-1.2362886273377591
Arabic	580	shuffled	1.0658282927511986	0.7963482451730306
Arabic	581	shuffled	1.0496906875622751	0.05947289199755503
Arabic	582	shuffled	1.04926802031218	0.040173059367908846
Arabic	583	shuffled	1.0311641604423114	-0.786485418099693
Arabic	584	shuffled	1.0515507300454265	0.14440615474922722
Arabic	585	shuffled	1.0633975793555184	0.6853570063280233
Arabic	586	shuffled	1.0492674692047794	0.04014789470092739
Arabic	587	shuffled	1.044476888398461	-0.17859961351017437
Arabic	588	shuffled	0.9912434288765607	-2.6093459247953734
Arabic	589	shuffled	1.0129941479622029	-1.6161645561587104
Arabic	590	shuffled	1.0919397650207192	1.988650332458025
Arabic	591	shuffled	1.098791341063766	2.301507008366422
Arabic	592	shuffled	1.0389877763309696	-0.42924345725278396
Arabic	593	shuffled	1.0005864734480212	-2.1827238090768244
Arabic	594	shuffled	1.049688194703901	0.0593590630946058
Arabic	595	shuffled	1.0311930770732267	-0.7851650268539715
Arabic	596	shuffled	1.027379516121116	-0.9592998529663064
Arabic	597	shuffled	1.0243830205778577	-1.0961258371118874
Arabic	598	shuffled	1.023757800753796	-1.1246746256882747
Arabic	599	shuffled	1.0528157641554607	0.20217014424441573
Arabic	600	shuffled	1.0563899812620257	0.3653760513100812
Arabic	601	shuffled	1.0029705620967697	-2.073861549498556
Arabic	602	shuffled	1.1034412710988977	2.5138321208453633
Arabic	603	shuffled	1.0490748113035357	0.031350749315413734
Arabic	604	shuffled	1.0366021880988585	-0.5381741908088818
Arabic	605	shuffled	1.0509440795509355	0.11670527892850784
Arabic	606	shuffled	1.033380817811121	-0.6852684058857784
Arabic	607	shuffled	1.0617868646743531	0.6118085500574965
Arabic	608	shuffled	1.0464691372208244	-0.08762954469227643
Arabic	609	shuffled	1.0598905900681381	0.5252208560462778
Arabic	610	shuffled	1.0537594187377484	0.2452593012449926
Arabic	611	shuffled	1.0738950583990363	1.164692910700861
Arabic	612	shuffled	1.072711102363133	1.1106311083524387
Arabic	613	shuffled	1.0258351983945448	-1.0298164913931422
Arabic	614	shuffled	1.0402254711130505	-0.37272783619301786
Arabic	615	shuffled	1.029963874741707	-0.8412928656230341
Arabic	616	shuffled	1.0539434071189535	0.25366057899305544
Arabic	617	shuffled	1.0410477964639662	-0.33517881474360084
Arabic	618	shuffled	1.0494096748468698	0.046641288950700126
Arabic	619	shuffled	1.0450080990875856	-0.15434347019914654
Arabic	620	shuffled	1.0467037666935086	-0.07691589334652009
Arabic	621	shuffled	1.0673989648531457	0.868068277129167
Arabic	622	shuffled	1.034558193643297	-0.631507068810159
Arabic	623	shuffled	1.044850078468353	-0.1615590079597299
Arabic	624	shuffled	1.0292311681466606	-0.8747497153029
Arabic	625	shuffled	1.0264448430027238	-1.0019788983485618
Arabic	626	shuffled	1.0326295035168735	-0.7195749203554334
Arabic	627	shuffled	1.067635886223871	0.8788865811268334
Arabic	628	shuffled	1.0263865605219067	-1.004640193078061
Arabic	629	shuffled	1.0419313532704804	-0.2948338424736369
Arabic	630	shuffled	1.0412120008341688	-0.32768091453663323
Arabic	631	shuffled	1.0371712828592123	-0.512188184978607
Arabic	632	shuffled	1.014972857874667	-1.5258127010656362
Arabic	633	shuffled	0.9953303566310411	-2.422728623329078
Arabic	634	shuffled	1.054671749863439	0.2869181665218384
Arabic	635	shuffled	1.0349651640210935	-0.6129239867877679
Arabic	636	shuffled	1.0279020259313794	-0.935441009199348
Arabic	637	shuffled	1.0451918478959368	-0.14595313182711472
Arabic	638	shuffled	1.0595767827215454	0.5108917844992634
Arabic	639	shuffled	1.0057617442095252	-1.9464105875351594
Arabic	640	shuffled	1.0417862361823256	-0.3014601791781223
Arabic	641	shuffled	1.0920917814255178	1.995591705769803
Arabic	642	shuffled	1.0565110881846391	0.37090603579836495
Arabic	643	shuffled	1.063575015686034	0.6934591043273336
Arabic	644	shuffled	1.0250127448874518	-1.0673713647101328
Arabic	645	shuffled	1.0308037790032776	-0.8029411559280177
Arabic	646	shuffled	1.016450254172116	-1.458351829039214
Arabic	647	shuffled	1.0604977163211222	0.5529434559520447
Arabic	648	shuffled	1.0400106168393513	-0.38253851237203845
Arabic	649	shuffled	1.0687814598260634	0.9311957647275948
Arabic	650	shuffled	1.096624347609021	2.2025577498735824
Arabic	651	shuffled	1.045795943854083	-0.11836890124893978
Arabic	652	shuffled	1.0477747994107216	-0.028010395751343547
Arabic	653	shuffled	1.0649019025407958	0.7540474139482429
Arabic	654	shuffled	1.0423312495906052	-0.2765737760836244
Arabic	655	shuffled	1.021723824207454	-1.2175500659032272
Arabic	656	shuffled	1.0150735171566811	-1.5212163967741277
Arabic	657	shuffled	1.0554868843485237	0.32413883864452264
Arabic	658	shuffled	1.0568233324233334	0.3851637327100949
Arabic	659	shuffled	1.0771423964671745	1.3129728666067033
Arabic	660	shuffled	1.0420096865970085	-0.29125698599616645
Arabic	661	shuffled	1.0771734188918363	1.3143894126097442
Arabic	662	shuffled	1.0622449465435315	0.6327254850786729
Arabic	663	shuffled	1.093692622257535	2.06868930232521
Arabic	664	shuffled	1.0645420878428318	0.737617554651529
Arabic	665	shuffled	1.0522524668535054	0.1764488619685266
Arabic	666	shuffled	1.080519819918533	1.4671927814829966
Arabic	667	shuffled	1.031415388431538	-0.7750138452658261
Arabic	668	shuffled	1.0386173361687552	-0.44615849651458855
Arabic	669	shuffled	1.0562466407166846	0.35883083510631364
Arabic	670	shuffled	1.04081298381938	-0.34590083008502454
Arabic	671	shuffled	1.0682575279517952	0.9072719866718338
Arabic	672	shuffled	1.0258269177982853	-1.0301945999923947
Arabic	673	shuffled	1.0369145548293808	-0.523910900675111
Arabic	674	shuffled	1.048507145968911	0.005430013924999648
Arabic	675	shuffled	1.0348180830565255	-0.6196399980200831
Arabic	676	shuffled	1.0052478857146734	-1.9698743949243795
Arabic	677	shuffled	1.0690395388007021	0.9429801672679783
Arabic	678	shuffled	1.0507921918656142	0.10976978320570188
Arabic	679	shuffled	1.0721380026264384	1.0844622272862767
Arabic	680	shuffled	1.0607723893051404	0.565485574174461
Arabic	681	shuffled	1.091106384503162	1.9505965099722724
Arabic	682	shuffled	1.062286479209105	0.6346219497185263
Arabic	683	shuffled	1.051054422688548	0.12174376744938106
Arabic	684	shuffled	1.0424986767662274	-0.26892871613058444
Arabic	685	shuffled	1.0418623402392477	-0.297985115612861
Arabic	686	shuffled	1.0660857714700787	0.8081052388340311
Arabic	687	shuffled	1.0507434648470708	0.10754481000936839
Arabic	688	shuffled	1.0448088317747082	-0.1634424145489366
Arabic	689	shuffled	1.0636905252537683	0.6987335023884408
Arabic	690	shuffled	1.0154531913753653	-1.5038797120114769
Arabic	691	shuffled	1.058507898206586	0.46208437811872566
Arabic	692	shuffled	1.045194218098633	-0.14584490362791716
Arabic	693	shuffled	1.034999186194527	-0.6113704662516637
Arabic	694	shuffled	1.0766287020997658	1.2895165536050486
Arabic	695	shuffled	1.043574748707072	-0.2197931174981282
Arabic	696	shuffled	1.0808126482316014	1.4805639083686697
Arabic	697	shuffled	1.0092382973624543	-1.7876642120719484
Arabic	698	shuffled	1.0445170951750191	-0.17676369161659247
Arabic	699	shuffled	1.0536016166223008	0.23805374080458191
Arabic	700	shuffled	1.0977429590764465	2.253635788434787
Arabic	701	shuffled	1.0458338707565984	-0.1166370829674315
Arabic	702	shuffled	1.0662417085445304	0.8152256377695949
Arabic	703	shuffled	1.0761452959258684	1.2674432601424996
Arabic	704	shuffled	1.0369748886634462	-0.5211559370504014
Arabic	705	shuffled	1.0347102457702044	-0.6245640643553921
Arabic	706	shuffled	1.0614465854287882	0.5962707186185401
Arabic	707	shuffled	1.0152051198035312	-1.5152071565094667
Arabic	708	shuffled	1.0456769242573596	-0.12380357425918964
Arabic	709	shuffled	1.0423079913871842	-0.2776357922043199
Arabic	710	shuffled	1.070337370511241	1.0022417608482945
Arabic	711	shuffled	1.0367765163928948	-0.5302140119761114
Arabic	712	shuffled	1.004182072375779	-2.0185415652586713
Arabic	713	shuffled	1.0279543533882949	-0.9330516327804809
Arabic	714	shuffled	1.0781969813130898	1.3611273214771678
Arabic	715	shuffled	1.0430165486204932	-0.24528165071757901
Arabic	716	shuffled	1.0783486797100565	1.3680541739148346
Arabic	717	shuffled	1.0362222519255246	-0.555522836945156
Arabic	718	shuffled	1.03844501122787	-0.4540271982326629
Arabic	719	shuffled	1.027619313709805	-0.9483502150995244
Arabic	720	shuffled	1.055986226296348	0.3469397914408471
Arabic	721	shuffled	1.080101235349878	1.4480793722595997
Arabic	722	shuffled	1.0825614567453858	1.5604180054385186
Arabic	723	shuffled	1.0067489629176123	-1.901332205354736
Arabic	724	shuffled	1.059116654410443	0.4898814048437717
Arabic	725	shuffled	1.0408386962506404	-0.3447267490089184
Arabic	726	shuffled	1.0609905862624123	0.5754488839759603
Arabic	727	shuffled	1.0277977938266594	-0.9402004557267972
Arabic	728	shuffled	1.0440582184124716	-0.1977169230600233
Arabic	729	shuffled	1.0476270120331075	-0.034758663217263897
Arabic	730	shuffled	1.0653000582008008	0.7722279983131635
Arabic	731	shuffled	1.0597572198364564	0.5191309043202931
Arabic	732	shuffled	0.9990810338745908	-2.25146519321462
Arabic	733	shuffled	1.0668159577261445	0.8414470047914531
Arabic	734	shuffled	1.0558433950897859	0.3404178326651934
Arabic	735	shuffled	1.0394550748295595	-0.4079056724851217
Arabic	736	shuffled	1.03626870856741	-0.5534015336913032
Arabic	737	shuffled	1.035904008854107	-0.570054452566012
Arabic	738	shuffled	1.0767699434374653	1.2959659157862333
Arabic	739	shuffled	1.0414082911464433	-0.3187179059929928
Arabic	740	shuffled	1.0512309970201787	0.12980650485426984
Arabic	741	shuffled	1.0483091679897105	-0.003610056868433717
Arabic	742	shuffled	1.065000926751877	0.7585690576282775
Arabic	743	shuffled	1.019254596358163	-1.3302999517887695
Arabic	744	shuffled	1.0559400210572942	0.3448299677434838
Arabic	745	shuffled	1.0285448867756095	-0.9060866963326581
Arabic	746	shuffled	1.0552165549151364	0.31179505563775617
Arabic	747	shuffled	1.0399177449257215	-0.3867792298362974
Arabic	748	shuffled	1.0561871967637049	0.35611650523312033
Arabic	749	shuffled	1.0485572839267367	0.007719413433030626
Arabic	750	shuffled	1.03915207869921	-0.4217410822592675
Arabic	751	shuffled	1.0770467398792867	1.3086049953421517
Arabic	752	shuffled	1.0124960555030367	-1.63890845480199
Arabic	753	shuffled	1.0787379737288432	1.385830118004692
Arabic	754	shuffled	1.045738177987966	-0.12100660631720025
Arabic	755	shuffled	1.065589095493252	0.7854260196095418
Arabic	756	shuffled	1.038529726067268	-0.4501589491046351
Arabic	757	shuffled	1.0460621097589748	-0.10621523328678598
Arabic	758	shuffled	1.0467484145273924	-0.07487718388644296
Arabic	759	shuffled	1.0679477594948383	0.8931273389096384
Arabic	760	shuffled	1.0121107450590692	-1.6565025008922758
Arabic	761	shuffled	1.022827078629424	-1.1671732607754404
Arabic	762	shuffled	1.0389424742882227	-0.4313120391989822
Arabic	763	shuffled	1.0593623588202956	0.5011007599876977
Arabic	764	shuffled	1.0486296759106706	0.011024976315739343
Arabic	765	shuffled	1.0493226282432973	0.04266656680331229
Arabic	766	shuffled	1.066809527166349	0.8411533725600914
Arabic	767	shuffled	1.080189539572082	1.4521115197908883
Arabic	768	shuffled	1.067693129710959	0.8815004333230647
Arabic	769	shuffled	1.0275193878872184	-0.9529130281655201
Arabic	770	shuffled	1.0415549363091114	-0.3120217943477071
Arabic	771	shuffled	1.0382860381936998	-0.4612862251656039
Arabic	772	shuffled	1.038128721120311	-0.46846963761477584
Arabic	773	shuffled	1.1173287648019148	3.147962879860145
Arabic	774	shuffled	1.052494200062357	0.18748688412617634
Arabic	775	shuffled	1.0671452481812578	0.8564830660637592
Arabic	776	shuffled	1.0416577538621472	-0.3073269390814581
Arabic	777	shuffled	1.0172969013711743	-1.4196922233221718
Arabic	778	shuffled	1.0752863663913694	1.2282228184055068
Arabic	779	shuffled	1.027560045989197	-0.951056497849893
Arabic	780	shuffled	1.045222628252562	-0.14454763913513227
Arabic	781	shuffled	1.0175046641619452	-1.4102053584476324
Arabic	782	shuffled	1.0364560252215502	-0.5448482803393168
Arabic	783	shuffled	1.0095919571571015	-1.7715153979800355
Arabic	784	shuffled	1.0786088272055652	1.37993302925839
Arabic	785	shuffled	1.0749849092017674	1.2144576797461615
Arabic	786	shuffled	1.0553251025958195	0.31675156000152527
Arabic	787	shuffled	1.008111668517515	-1.8391083401376211
Arabic	788	shuffled	1.0351667144606627	-0.6037207903034387
Arabic	789	shuffled	1.054724924214166	0.2893462138072413
Arabic	790	shuffled	1.0470623199052451	-0.06054363603588253
Arabic	791	shuffled	1.0130456696808379	-1.6138119713624595
Arabic	792	shuffled	1.0439158445426089	-0.20421799892659945
Arabic	793	shuffled	1.050894328175056	0.11443353152590553
Arabic	794	shuffled	1.053219817000427	0.22062000587818667
Arabic	795	shuffled	1.0340400620585093	-0.6551659940386619
Arabic	796	shuffled	1.0338260620617648	-0.6649376622220502
Arabic	797	shuffled	1.0660263878363425	0.8053936632582326
Arabic	798	shuffled	1.0525507581492484	0.1900694395775671
Arabic	799	shuffled	1.0414519989998643	-0.3167221179222665
Arabic	800	shuffled	1.0477241721398354	-0.03032213827310294
Arabic	801	shuffled	1.0352435562332596	-0.6002120411638915
Arabic	802	shuffled	1.013029972443028	-1.6145287386596865
Arabic	803	shuffled	1.0330688643286423	-0.6995128262867429
Arabic	804	shuffled	1.0369898222447025	-0.5204740398399074
Arabic	805	shuffled	1.0527033487787347	0.19703703313793047
Arabic	806	shuffled	1.0421551171637748	-0.2846163352308358
Arabic	807	shuffled	1.026448496881923	-1.0018120549108984
Arabic	808	shuffled	1.036779318084122	-0.5300860811469462
Arabic	809	shuffled	1.033414291359094	-0.6837399366862981
Arabic	810	shuffled	1.036420161427492	-0.5464858929592521
Arabic	811	shuffled	1.0610292997879907	0.5772166210409877
Arabic	812	shuffled	1.0513872687634769	0.13694218543921782
Arabic	813	shuffled	1.0351106697344512	-0.6062799046786644
Arabic	814	shuffled	1.0013188095807495	-2.149283875447905
Arabic	815	shuffled	1.0182553152296299	-1.375929128230316
Arabic	816	shuffled	1.028568656072562	-0.9050013426583344
Arabic	817	shuffled	1.0303026872220824	-0.8258220096184378
Arabic	818	shuffled	1.0363699298940054	-0.5487795653192505
Arabic	819	shuffled	1.0854401069817712	1.6918629369988138
Arabic	820	shuffled	1.0249561950181703	-1.0699535449290063
Arabic	821	shuffled	1.0354913605562905	-0.5888967997811628
Arabic	822	shuffled	1.049887670922452	0.06846754649559016
Arabic	823	shuffled	1.0731535514367871	1.130834218640129
Arabic	824	shuffled	1.0590425063305804	0.48649565510604315
Arabic	825	shuffled	1.0265291184213827	-0.9981307140509957
Arabic	826	shuffled	1.0205571030301257	-1.270824890112658
Arabic	827	shuffled	1.041679540238156	-0.3063321295463407
Arabic	828	shuffled	1.0428958259427155	-0.2507940898175776
Arabic	829	shuffled	1.0389398306159634	-0.4314327545657895
Arabic	830	shuffled	1.0433627051330336	-0.22947545150486648
Arabic	831	shuffled	1.0434573697404597	-0.22515287605369944
Arabic	832	shuffled	1.0508852525421395	0.11401911996158968
Arabic	833	shuffled	1.0138647183802345	-1.5764125683797872
Arabic	834	shuffled	1.04456113881559	-0.1747525708325081
Arabic	835	shuffled	1.0594045371151775	0.5030267053540356
Arabic	836	shuffled	1.0781417731213565	1.3586064049405804
Arabic	837	shuffled	1.0805354544430423	1.4679066851653964
Arabic	838	shuffled	1.050745911515954	0.10765652980771254
Arabic	839	shuffled	1.03148680066605	-0.7717530197027365
Arabic	840	shuffled	1.054806642275312	0.29307762404207666
Arabic	841	shuffled	1.0557976172867594	0.33832752655236903
Arabic	842	shuffled	1.0507866623843711	0.10951729602459977
Arabic	843	shuffled	1.0491931385595583	0.036753808663510815
Arabic	844	shuffled	1.1138983545465484	2.991323481457035
Arabic	845	shuffled	1.0454908254326611	-0.13230121908131798
Arabic	846	shuffled	1.070342735692373	1.00248674575747
Arabic	847	shuffled	1.0950555449279158	2.1309230794148295
Arabic	848	shuffled	1.0583948579827196	0.4569227352411426
Arabic	849	shuffled	1.008403135750376	-1.8257993628984914
Arabic	850	shuffled	1.056651370452847	0.37731160494693594
Arabic	851	shuffled	1.0226539412512063	-1.1750790600082528
Arabic	852	shuffled	1.059675739739435	0.5154103600036755
Arabic	853	shuffled	1.03068816429922	-0.8082203547240783
Arabic	854	shuffled	1.0222894502585669	-1.1917224482796946
Arabic	855	shuffled	1.0591227849363267	0.4901613369261911
Arabic	856	shuffled	1.03781882683967	-0.4826200307382316
Arabic	857	shuffled	1.0790444919529523	1.3998263536295503
Arabic	858	shuffled	1.0682823478873118	0.9084053146059038
Arabic	859	shuffled	1.0595232466619604	0.5084472208634264
Arabic	860	shuffled	1.0434809450361084	-0.22407638086720574
Arabic	861	shuffled	1.0384920845581311	-0.4518777357532421
Arabic	862	shuffled	1.0467723410063137	-0.0737846529688172
Arabic	863	shuffled	1.011702551565542	-1.6751414328270597
Arabic	864	shuffled	1.0324511746149219	-0.7277177749530436
Arabic	865	shuffled	1.0386650433201308	-0.44398009249445486
Arabic	866	shuffled	1.0670190819110934	0.85072206163975606
Arabic	867	shuffled	1.0799346859772725	1.440474394549271
Arabic	868	shuffled	1.0524254870272862	0.184349309412163
Arabic	869	shuffled	1.0734349134828998	1.1436817728262803
Arabic	870	shuffled	1.014429944365884	-1.550603218546066
Arabic	871	shuffled	1.0518728117727723	0.15911305108302404
Arabic	872	shuffled	1.0254828118137553	-1.0459071679919103
Arabic	873	shuffled	1.0210177386201633	-1.2497913470856454
Arabic	874	shuffled	0.9960936634302529	-2.3878745070791356
Arabic	875	shuffled	1.0372310784623824	-0.5094577980538786
Arabic	876	shuffled	1.0401425939889473	-0.3765121715624119
Arabic	877	shuffled	1.0463559109840792	-0.09279968129021329
Arabic	878	shuffled	1.0507887338874284	0.10961188500041678
Arabic	879	shuffled	1.071860688241243	1.0717994973992027
Arabic	880	shuffled	1.0287503391072967	-0.8967053316443794
Arabic	881	shuffled	1.0535471530830867	0.2355668265924819
Arabic	882	shuffled	1.043504680986679	-0.22299254985542308
Arabic	883	shuffled	1.0443754466451267	-0.18323164700831893
Arabic	884	shuffled	1.0174455400063935	-1.412905085730168
Arabic	885	shuffled	1.047582442881704	-0.03679377987780308
Arabic	886	shuffled	1.0825602253763917	1.5603617786655994
Arabic	887	shuffled	1.0235738765817735	-1.1330729715165404
Arabic	888	shuffled	1.053643303212387	0.23995723394578272
Arabic	889	shuffled	1.0732905719215091	1.1370908482261024
Arabic	890	shuffled	1.0105081346234799	-1.7296809010887388
Arabic	891	shuffled	1.070964526784278	1.0308789715608007
Arabic	892	shuffled	1.0763800427360766	1.2781622693544552
Arabic	893	shuffled	1.0500798165456475	0.07724130024007189
Arabic	894	shuffled	1.002659510520512	-2.088064787056256
Arabic	895	shuffled	1.054460120020737	0.2772547243160202
Arabic	896	shuffled	1.079175550329441	1.4058107414201224
Arabic	897	shuffled	1.0469895518860857	-0.06386636943964716
Arabic	898	shuffled	1.0275862990898272	-0.9498577287281778
Arabic	899	shuffled	1.0441383562510211	-0.19405766895183346
Arabic	900	shuffled	1.0410774464495522	-0.33382493705576494
Arabic	901	shuffled	1.0489888142410462	0.02742395131458316
Arabic	902	shuffled	1.069279115003344	0.9539196962047364
Arabic	903	shuffled	1.0065290932255853	-1.9113718955732204
Arabic	904	shuffled	1.0864548124035507	1.7381964175425104
Arabic	905	shuffled	1.0022986385319632	-2.1045429243572964
Arabic	906	shuffled	1.045279314515661	-0.14195923090155915
Arabic	907	shuffled	1.0741768278312225	1.1775590669505345
Arabic	908	shuffled	1.0560097387783507	0.3480134184305368
Arabic	909	shuffled	1.0586515237120506	0.4686426061720945
Arabic	910	shuffled	1.0494490756733936	0.04844040955256687
Arabic	911	shuffled	1.0436282700423318	-0.21734922620444633
Arabic	912	shuffled	1.052023506807892	0.1659940880104792
Arabic	913	shuffled	1.0373860689974541	-0.5023806200009523
Arabic	914	shuffled	1.0879526182101404	1.8065892286069836
Arabic	915	shuffled	1.0539037433786262	0.2518494532206902
Arabic	916	shuffled	1.0431771572023598	-0.23794794140318784
Arabic	917	shuffled	1.091692874232705	1.9773768049126481
Arabic	918	shuffled	1.0719278689656493	1.0748671037412827
Arabic	919	shuffled	1.0272525909056296	-0.9650955123527869
Arabic	920	shuffled	1.049955396355584	0.07156002532834746
Arabic	921	shuffled	1.0518188839592	0.15665059917601332
Arabic	922	shuffled	1.0695081915631377	0.9643797904334656
Arabic	923	shuffled	1.0294985297539279	-0.8625414491770285
Arabic	924	shuffled	1.0235779322637377	-1.1328877809603954
