language	i	lex.type	seq.H	seq.H.scaled
Hausa	108	shuffled	1.3186473311719726	0.08052951247865467
Hausa	109	shuffled	1.306127562084227	-0.6865492919416514
Hausa	110	shuffled	1.3085707137869256	-0.536858840465367
Hausa	111	shuffled	1.2970198884048378	-1.2445710404317492
Hausa	112	shuffled	1.3008478345745809	-1.0100350557268993
Hausa	113	shuffled	1.321919675306344	0.2810240909850852
Hausa	114	shuffled	1.3142712153485323	-0.1875925008207
Hausa	115	shuffled	1.3071898129741375	-0.621465811813849
Hausa	116	shuffled	1.3149158631256246	-0.1480953149973477
Hausa	117	shuffled	1.3329644802639584	0.9577327205583684
Hausa	118	shuffled	1.2862241095896998	-1.90602198639271
Hausa	119	shuffled	1.3367007842872127	1.1866538454626587
Hausa	120	shuffled	1.3217755491305445	0.2721935659296215
Hausa	121	shuffled	1.3255944236896846	0.5061737384492233
Hausa	122	shuffled	1.3287492528938518	0.699468247087689
Hausa	123	shuffled	1.3146579729395362	-0.16389609328885868
Hausa	124	shuffled	1.2964835101768546	-1.2774346153870728
Hausa	125	shuffled	1.3152672855503829	-0.12656387208168599
Hausa	126	shuffled	1.3257440844528563	0.5153433643806422
Hausa	127	shuffled	1.3317572045509385	0.8837636557889997
Hausa	128	shuffled	1.3418917454725199	1.5047009493597332
Hausa	129	shuffled	1.3314673703224207	0.8660056850202631
Hausa	130	shuffled	1.3161655183448453	-0.0715296830931873
Hausa	131	shuffled	1.2999422648217067	-1.0655187757927758
Hausa	132	shuffled	1.3003361330982557	-1.0413867007874953
Hausa	133	shuffled	1.312469338783288	-0.29799240609798405
Hausa	134	shuffled	1.3099169246629414	-0.4543773009070542
Hausa	135	shuffled	1.3083029031265316	-0.553267440316228
Hausa	136	shuffled	1.3327927274993228	0.9472095308390343
Hausa	137	shuffled	1.3406186020176667	1.4266962072307257
Hausa	138	shuffled	1.314975809430082	-0.14442244058325987
Hausa	139	shuffled	1.3088011349488966	-0.5227410729411338
Hausa	140	shuffled	1.3350769288876658	1.0871611911089043
Hausa	141	shuffled	1.3261548325628172	0.5405096567378309
Hausa	142	shuffled	1.3198325284226302	0.15314584299281034
Hausa	143	shuffled	1.305339812863549	-0.7348142180873093
Hausa	144	shuffled	1.3232764893457654	0.36415528005779135
Hausa	145	shuffled	1.3146913467580386	-0.1618512992821736
Hausa	146	shuffled	1.3400107473464644	1.3894533131182831
Hausa	147	shuffled	1.30747890784347	-0.6037531411425705
Hausa	148	shuffled	1.3240078387118746	0.40896462066437617
Hausa	149	shuffled	1.3087733095641185	-0.5244459177141094
Hausa	150	shuffled	1.3295237051609046	0.7469184767946322
Hausa	151	shuffled	1.3141189776462947	-0.19692001427575376
Hausa	152	shuffled	1.3316927414088906	0.8798140374226617
Hausa	153	shuffled	1.3302200321936135	0.7895820198673817
Hausa	154	shuffled	1.330632286030356	0.8148405672087796
Hausa	155	shuffled	1.3384324926300155	1.292754585491644
Hausa	156	shuffled	1.3144733102550323	-0.17521026611884669
Hausa	157	shuffled	1.3127585480188244	-0.2802727282774288
Hausa	158	shuffled	1.3095064285229447	-0.47952815521442305
Hausa	159	shuffled	1.2829187166471925	-2.108541445714014
Hausa	160	shuffled	1.3530845980455832	2.1904803682630702
Hausa	161	shuffled	1.3206796304840578	0.20504728238420117
Hausa	162	shuffled	1.3251240877056873	0.4773565324966309
Hausa	163	shuffled	1.3469748960351682	1.8161425605393815
Hausa	164	shuffled	1.3072874728363604	-0.615482250149992
Hausa	165	shuffled	1.3371108681650914	1.2117794407152984
Hausa	166	shuffled	1.3130714507064538	-0.2611013667415683
Hausa	167	shuffled	1.296968261340938	-1.2477341999257097
Hausa	168	shuffled	1.3097937087565867	-0.4619266661924424
Hausa	169	shuffled	1.2972206406158961	-1.232271071880886
Hausa	170	shuffled	1.310797002463119	-0.4004554576185959
Hausa	171	shuffled	1.3142280790326006	-0.1902354372375025
Hausa	172	shuffled	1.3123599670859831	-0.3046935449303401
Hausa	173	shuffled	1.3134419307320493	-0.23840227595933136
Hausa	174	shuffled	1.3024167235471937	-0.9139101616537306
Hausa	175	shuffled	1.3511755534993786	2.073514344542943
Hausa	176	shuffled	1.3061855133107587	-0.6829986547652702
Hausa	177	shuffled	1.3129144009010512	-0.2707237148949879
Hausa	178	shuffled	1.2898428449524328	-1.68430422338095
Hausa	179	shuffled	1.3458623150618427	1.7479753861404055
Hausa	180	shuffled	1.3281373034122261	0.6619744663764682
Hausa	181	shuffled	1.3143981847818844	-0.1798131591690245
Hausa	182	shuffled	1.3519171147337823	2.118949360245239
Hausa	183	shuffled	1.3363688634826343	1.1663172552145629
Hausa	184	shuffled	1.31495812441261	-0.14550599108355325
Hausa	185	shuffled	1.3071256952623893	-0.6253942658712093
Hausa	186	shuffled	1.321761331829197	0.27132248033344786
Hausa	187	shuffled	1.3195978089097833	0.13876471806735402
Hausa	188	shuffled	1.2907810901206414	-1.6268185000550335
Hausa	189	shuffled	1.3215733918434025	0.2598075092029419
Hausa	190	shuffled	1.3027879857982438	-0.8911631443832079
Hausa	191	shuffled	1.3223749439737822	0.30891813141513746
Hausa	192	shuffled	1.2766280237814065	-2.4939684554809607
Hausa	193	shuffled	1.3319560196346247	0.8959449376981078
Hausa	194	shuffled	1.2871231387925617	-1.8509390019353333
Hausa	195	shuffled	1.3171558724925496	-0.010851273591426219
Hausa	196	shuffled	1.3150632689775077	-0.13906384613920986
Hausa	197	shuffled	1.303420924341822	-0.8523833763318401
Hausa	198	shuffled	1.3140441511102858	-0.20150459162524997
Hausa	199	shuffled	1.2893107860167499	-1.7169031578664364
Hausa	200	shuffled	1.2961121783437344	-1.3001858959096388
Hausa	201	shuffled	1.3313041396813599	0.8560046407428364
Hausa	202	shuffled	1.299405099453242	-1.098430578377155
Hausa	203	shuffled	1.3208622183116645	0.21623432996636077
Hausa	204	shuffled	1.2927420957988338	-1.5066688486879278
Hausa	205	shuffled	1.3380807462165625	1.2712032919813843
Hausa	206	shuffled	1.3119615351932161	-0.32910522998655906
Hausa	207	shuffled	1.332724030893482	0.943000530664452
Hausa	208	shuffled	1.3072954832208101	-0.6149914586598617
Hausa	209	shuffled	1.3108223629903062	-0.398901633203956
Hausa	210	shuffled	1.307592219330199	-0.5968106137558509
Hausa	211	shuffled	1.3341071251450023	1.0277418926992536
Hausa	212	shuffled	1.328901647768263	0.7088053903883166
Hausa	213	shuffled	1.3004807586540066	-1.032525579019474
Hausa	214	shuffled	1.320173457889711	0.17403438863348167
Hausa	215	shuffled	1.3168455441515843	-0.02986490643857098
Hausa	216	shuffled	1.3064864972952384	-0.6645575450813634
Hausa	217	shuffled	1.3449743702023327	1.6935715328064962
Hausa	218	shuffled	1.3154976743640818	-0.11244808651683909
Hausa	219	shuffled	1.343319474974748	1.5921770866534022
Hausa	220	shuffled	1.3228953588772325	0.34080364297236987
Hausa	221	shuffled	1.3054032981702863	-0.7309245111087647
Hausa	222	shuffled	1.3176474140357946	0.01926518436180336
Hausa	223	shuffled	1.307868791767076	-0.5798651850719593
Hausa	224	shuffled	1.3224008399644749	0.31050476336023247
Hausa	225	shuffled	1.305196574036047	-0.7435903758404381
Hausa	226	shuffled	1.3225053746276074	0.31690953998623855
Hausa	227	shuffled	1.3288183650139505	0.7037027055736769
Hausa	228	shuffled	1.315849186022543	-0.09091117630528453
Hausa	229	shuffled	1.3460437719270975	1.7590931403320296
Hausa	230	shuffled	1.319890334573522	0.1566875914710325
Hausa	231	shuffled	1.3087489051410377	-0.5259411621989083
Hausa	232	shuffled	1.3292215894152026	0.7284080247738818
Hausa	233	shuffled	1.315726887671368	-0.09840432353064023
Hausa	234	shuffled	1.294317225234093	-1.4101616051806531
Hausa	235	shuffled	1.3051344968765912	-0.7473938064726939
Hausa	236	shuffled	1.3338276963008133	1.0106214536385347
Hausa	237	shuffled	1.3307070877767555	0.8194236257136497
Hausa	238	shuffled	1.3095343067001928	-0.477820075878218
Hausa	239	shuffled	1.3265935491190983	0.5673895591635812
Hausa	240	shuffled	1.3331263725130311	0.9676517623548465
Hausa	241	shuffled	1.3332852893882239	0.9773885047636496
Hausa	242	shuffled	1.3183984791975358	0.06528250003850848
Hausa	243	shuffled	1.2837729970930207	-2.0562001909805714
Hausa	244	shuffled	1.2705287634492706	-2.8676665077878876
Hausa	245	shuffled	1.3148893080282302	-0.14972233001797328
Hausa	246	shuffled	1.3462286434650386	1.7704201094878758
Hausa	247	shuffled	1.300474835577916	-1.032888482368101
Hausa	248	shuffled	1.3251116025998115	0.47659157748658565
Hausa	249	shuffled	1.3495042465022635	1.971114359033534
Hausa	250	shuffled	1.3153253591795304	-0.12300573536984673
Hausa	251	shuffled	1.2826456415734555	-2.1252725930387815
Hausa	252	shuffled	1.3016236095009253	-0.962503787471962
Hausa	253	shuffled	1.3010569523351885	-0.9972225349315318
Hausa	254	shuffled	1.3133429281741453	-0.24446810378884418
Hausa	255	shuffled	1.2972096423235455	-1.232944930710698
Hausa	256	shuffled	1.3228906025830418	0.3405122276566624
Hausa	257	shuffled	1.321718667285166	0.2687084491003575
Hausa	258	shuffled	1.304337627380031	-0.7962175264963172
Hausa	259	shuffled	1.3500595766935224	2.0051391095048747
Hausa	260	shuffled	1.3105213851553943	-0.41734236610750525
Hausa	261	shuffled	1.3361222784835018	1.1512091390027686
Hausa	262	shuffled	1.3068933095070157	-0.6396324028645514
Hausa	263	shuffled	1.299560095594074	-1.0889340570303223
Hausa	264	shuffled	1.3163193329982188	-0.062105550780111984
Hausa	265	shuffled	1.3143557277754316	-0.18241447469815356
Hausa	266	shuffled	1.3198897106258145	0.15664936256615924
Hausa	267	shuffled	1.3417175351893147	1.4940271889395382
Hausa	268	shuffled	1.320947824079404	0.22147934443178793
Hausa	269	shuffled	1.3038156352782553	-0.8281996720567174
Hausa	270	shuffled	1.2873354842405573	-1.837928722653743
Hausa	271	shuffled	1.3059649551530785	-0.69651212188377
Hausa	272	shuffled	1.316160662845677	-0.07182717663885659
Hausa	273	shuffled	1.3324535948197913	0.9264310733026676
Hausa	274	shuffled	1.2803690233298275	-2.264759638542916
Hausa	275	shuffled	1.3065946109670472	-0.6579334847227906
Hausa	276	shuffled	1.304838865323606	-0.7655069758629148
Hausa	277	shuffled	1.3163551834896685	-0.05990901249522881
Hausa	278	shuffled	1.3171586316104444	-0.010682224079315987
Hausa	279	shuffled	1.327148546255859	0.6013939035839396
Hausa	280	shuffled	1.316585993549547	-0.04576741742754938
Hausa	281	shuffled	1.3388786433838755	1.3200899767807
Hausa	282	shuffled	1.319186713024354	0.11357711771409493
Hausa	283	shuffled	1.328581700929223	0.6892024378858542
Hausa	284	shuffled	1.3288698698870045	0.7068583785071972
Hausa	285	shuffled	1.3284744314445942	0.6826301003736314
Hausa	286	shuffled	1.3371989978780079	1.217179095800316
Hausa	287	shuffled	1.3014242360765385	-0.9747192785836556
Hausa	288	shuffled	1.3401618506470152	1.398711322456803
Hausa	289	shuffled	1.3397174953719329	1.3714859390843848
Hausa	290	shuffled	1.3033365466374043	-0.8575531480880798
Hausa	291	shuffled	1.3170039063820937	-0.02016214677957404
Hausa	292	shuffled	1.3077680767833946	-0.5860359322101893
Hausa	293	shuffled	1.3018549767646435	-0.9483280528564836
Hausa	294	shuffled	1.3202518154032428	0.17883530687534197
Hausa	295	shuffled	1.3162508294785926	-0.0663027206771879
Hausa	296	shuffled	1.3187462966097323	0.08659306597900823
Hausa	297	shuffled	1.3250373076736488	0.47203957155612597
Hausa	298	shuffled	1.3102949601058114	-0.43121529420287097
Hausa	299	shuffled	1.310387960388719	-0.42551722219183563
Hausa	300	shuffled	1.322815217401984	0.33589342245733983
Hausa	301	shuffled	1.2966419151406694	-1.2677292374838782
Hausa	302	shuffled	1.30444898901513	-0.7893944653590494
Hausa	303	shuffled	1.31113090920221	-0.37999719034427715
Hausa	304	shuffled	1.3144674981927666	-0.17556636771646664
Hausa	305	shuffled	1.2922501461099742	-1.5368103134801745
Hausa	306	shuffled	1.301735235475214	-0.9556645304297909
Hausa	307	shuffled	1.3493102759146263	1.9592298965155208
Hausa	308	shuffled	1.3207632039232133	0.2101677772862581
Hausa	309	shuffled	1.3321999439283736	0.9108900340738141
Hausa	310	shuffled	1.307410487598887	-0.6079452088272942
Hausa	311	shuffled	1.3082470870418104	-0.5566872586240051
Hausa	312	shuffled	1.3248658474510961	0.461534305716194
Hausa	313	shuffled	1.3223148801936353	0.3052380593354425
Hausa	314	shuffled	1.3256214655228706	0.5078305754822621
Hausa	315	shuffled	1.3200917597772417	0.1690287938819177
Hausa	316	shuffled	1.3375983147313695	1.241645001865732
Hausa	317	shuffled	1.2877442640652426	-1.8128830259645277
Hausa	318	shuffled	1.3162111894288857	-0.06873144294220974
Hausa	319	shuffled	1.325733752744411	0.5147103467501863
Hausa	320	shuffled	1.276797485383134	-2.4835856439500685
Hausa	321	shuffled	1.326457090941728	0.5590288478104368
Hausa	322	shuffled	1.3176606950140872	0.020078902001392063
Hausa	323	shuffled	1.2938970854820355	-1.435903317862336
Hausa	324	shuffled	1.3339964858441689	1.0209630885527552
Hausa	325	shuffled	1.3330215095742128	0.9612268724728549
Hausa	326	shuffled	1.303195656843088	-0.8661853819752783
Hausa	327	shuffled	1.308763797095165	-0.5250287410282405
Hausa	328	shuffled	1.3098585089096053	-0.4579563993644069
Hausa	329	shuffled	1.3448092521548598	1.6834548482609575
Hausa	330	shuffled	1.3229713087099346	0.3454570440420484
Hausa	331	shuffled	1.2979940541884323	-1.184884482369092
Hausa	332	shuffled	1.3278902783147983	0.6468393856039165
Hausa	333	shuffled	1.3364259952291444	1.1698176833375002
Hausa	334	shuffled	1.3351141437705425	1.0894413248448866
Hausa	335	shuffled	1.3354485102395641	1.1099277594985735
Hausa	336	shuffled	1.296146767925123	-1.2980666128341225
Hausa	337	shuffled	1.3071332360166974	-0.6249322483404915
Hausa	338	shuffled	1.3226495456864005	0.3257428149960173
Hausa	339	shuffled	1.3054776178719367	-0.726370987198914
Hausa	340	shuffled	1.3424626854425412	1.5396821016901225
Hausa	341	shuffled	1.3184145107850072	0.06626474586622887
Hausa	342	shuffled	1.309025420096572	-0.5089992553626825
Hausa	343	shuffled	1.3018971246882984	-0.9457456746465129
Hausa	344	shuffled	1.2927698195599158	-1.5049702303383614
Hausa	345	shuffled	1.3197066769094583	0.1454349956455632
Hausa	346	shuffled	1.3290657411031903	0.7188592914057603
Hausa	347	shuffled	1.3285395988452553	0.6866228682462607
Hausa	348	shuffled	1.3060913962019272	-0.688765154036305
Hausa	349	shuffled	1.3269481804395984	0.5891176092124792
Hausa	350	shuffled	1.2913843411710308	-1.589857667051252
Hausa	351	shuffled	1.3042757302608559	-0.8000099261676754
Hausa	352	shuffled	1.3085348649177038	-0.5390552793573113
Hausa	353	shuffled	1.3118122922750588	-0.33824925480250956
Hausa	354	shuffled	1.3011128409672152	-0.9937982716935028
Hausa	355	shuffled	1.3227759576443543	0.3334880004616629
Hausa	356	shuffled	1.3174977524065177	0.010095505364634836
Hausa	357	shuffled	1.3089521904491883	-0.5134859922960532
Hausa	358	shuffled	1.3184082612256847	0.06588183908419065
Hausa	359	shuffled	1.2952342875744687	-1.353973741115114
Hausa	360	shuffled	1.3192153702038816	0.11533292605656728
Hausa	361	shuffled	1.3335847736581339	0.9957377278280037
Hausa	362	shuffled	1.328201676482398	0.665918566092547
Hausa	363	shuffled	1.315362757836927	-0.1207143418783561
Hausa	364	shuffled	1.3228370864014833	0.33723332304753595
Hausa	365	shuffled	1.2987739904311342	-1.1370982527363567
Hausa	366	shuffled	1.339429624180688	1.353848242441618
Hausa	367	shuffled	1.320498806424062	0.19396829979435296
Hausa	368	shuffled	1.2860994674872082	-1.9136587338670143
Hausa	369	shuffled	1.3114968526873212	-0.3575760506988841
Hausa	370	shuffled	1.3224734010107888	0.3149505355037819
Hausa	371	shuffled	1.294462138670581	-1.4012828451311248
Hausa	372	shuffled	1.3206383107897963	0.20251564929648544
Hausa	373	shuffled	1.3087365250669696	-0.5266996819725759
Hausa	374	shuffled	1.3348309073631055	1.0720875986489515
Hausa	375	shuffled	1.3204338946782668	0.1899911957432795
Hausa	376	shuffled	1.325034136676188	0.47184528642801954
Hausa	377	shuffled	1.3362983102046486	1.1619944978421328
Hausa	378	shuffled	1.3287802134253843	0.701365180437316
Hausa	379	shuffled	1.3431875584982564	1.5840946426114064
Hausa	380	shuffled	1.3251929920230046	0.48157825902981566
Hausa	381	shuffled	1.3308025545237143	0.8252728165098876
Hausa	382	shuffled	1.3448057118276915	1.6832379345213753
Hausa	383	shuffled	1.3307668600337694	0.823085836344405
Hausa	384	shuffled	1.3285156882336047	0.685157879294038
Hausa	385	shuffled	1.3395443895124632	1.3608798460494844
Hausa	386	shuffled	1.2863141513327871	-1.9005051823565258
Hausa	387	shuffled	1.3038789061036957	-0.824323106219649
Hausa	388	shuffled	1.3107387499583085	-0.4040245539358969
Hausa	389	shuffled	1.3265560686619415	0.565093153849437
Hausa	390	shuffled	1.317450207402443	0.007182451247889834
Hausa	391	shuffled	1.3416628735815486	1.4906781047480437
Hausa	392	shuffled	1.3032682666586697	-0.8617366217677058
Hausa	393	shuffled	1.3148622304380277	-0.15138135786213974
Hausa	394	shuffled	1.3070437924194758	-0.6304124043352992
Hausa	395	shuffled	1.3246078995667045	0.4457299922839659
Hausa	396	shuffled	1.3311899433514873	0.8490078995430689
Hausa	397	shuffled	1.3219277998996262	0.2815218799824372
Hausa	398	shuffled	1.2955661514231203	-1.333640640522776
Hausa	399	shuffled	1.3022355490273354	-0.9250106167108754
Hausa	400	shuffled	1.3377236270933364	1.2493228157393708
Hausa	401	shuffled	1.3072999831732968	-0.6147157492478745
Hausa	402	shuffled	1.298412009709694	-1.1592765962089422
Hausa	403	shuffled	1.3324649776615007	0.9271284932429379
Hausa	404	shuffled	1.3090122624185474	-0.5098054184681983
Hausa	405	shuffled	1.315825045009446	-0.09239028181706813
Hausa	406	shuffled	1.3189658141009166	0.10004277208036348
Hausa	407	shuffled	1.309943896033346	-0.4527247810867152
Hausa	408	shuffled	1.3161516665646524	-0.07237837342564998
Hausa	409	shuffled	1.3562313062392808	2.383277307420974
Hausa	410	shuffled	1.3070903486190109	-0.6275599336844881
Hausa	411	shuffled	1.3230565730871469	0.35068114171295683
Hausa	412	shuffled	1.3183421275124423	0.061829865814532446
Hausa	413	shuffled	1.307349910916058	-0.6116567061492132
Hausa	414	shuffled	1.3176715937404377	0.02074666048160568
Hausa	415	shuffled	1.3000529256756408	-1.0587386511006225
Hausa	416	shuffled	1.3001281872468469	-1.0541274194033816
Hausa	417	shuffled	1.3171243893923488	-0.0127802244125039
Hausa	418	shuffled	1.3164827818349594	-0.052091137783184506
Hausa	419	shuffled	1.3230656637836802	0.3512381232818065
Hausa	420	shuffled	1.3379341026643714	1.2622185287719112
Hausa	421	shuffled	1.336818370603995	1.1938582891438048
Hausa	422	shuffled	1.317535530577842	0.012410151448724236
Hausa	423	shuffled	1.3288759769843153	0.7072325567265217
Hausa	424	shuffled	1.3188509143420712	0.09300293220587555
Hausa	425	shuffled	1.3037426925349265	-0.8326688305493102
Hausa	426	shuffled	1.3142631756077703	-0.18808509095462012
Hausa	427	shuffled	1.3144365666828202	-0.177461522930782
Hausa	428	shuffled	1.3323870757305116	0.9223554882724508
Hausa	429	shuffled	1.3228891634377966	0.3404240520835879
Hausa	430	shuffled	1.3224153832784487	0.31139582355608125
Hausa	431	shuffled	1.3061848114645318	-0.6830416564660887
Hausa	432	shuffled	1.3156964381604856	-0.10026994694901588
Hausa	433	shuffled	1.3088203787925679	-0.5215620140869063
Hausa	434	shuffled	1.3259326761381511	0.5268982647518616
Hausa	435	shuffled	1.2902929572839517	-1.6567261085853473
Hausa	436	shuffled	1.3461230426941977	1.7639500130767711
Hausa	437	shuffled	1.318715701853383	0.0847185434572719
Hausa	438	shuffled	1.3115562720113563	-0.3539354640617946
Hausa	439	shuffled	1.3141410643487603	-0.19556677515431528
Hausa	440	shuffled	1.3212875572304634	0.24229459250147853
Hausa	441	shuffled	1.3482725650053982	1.8956499664061282
Hausa	442	shuffled	1.342835451769268	1.5625212727826314
Hausa	443	shuffled	1.321083367742531	0.22978402404126366
Hausa	444	shuffled	1.3030328955480146	-0.8761576697032544
Hausa	445	shuffled	1.3189269456024812	0.09766132230277916
Hausa	446	shuffled	1.3330601379889295	0.9635936124638131
Hausa	447	shuffled	1.3034951861957018	-0.8478333967204809
Hausa	448	shuffled	1.334282891836659	1.0385110133394144
Hausa	449	shuffled	1.2956635585744143	-1.3276725623072005
Hausa	450	shuffled	1.3254938797177367	0.500013469098172
Hausa	451	shuffled	1.3117688735702693	-0.34090949301664913
Hausa	452	shuffled	1.309959399093034	-0.4517749178418754
Hausa	453	shuffled	1.3131253579558366	-0.25779850163947715
Hausa	454	shuffled	1.3260382438383935	0.5333663349470699
Hausa	455	shuffled	1.2796587973824693	-2.3082747598482296
Hausa	456	shuffled	1.2965118117087642	-1.275700597362594
Hausa	457	shuffled	1.3195829140085795	0.13785211633107067
Hausa	458	shuffled	1.3042227866725595	-0.803253748328247
Hausa	459	shuffled	1.2962935462838632	-1.2890735901075818
Hausa	460	shuffled	1.3517345327442938	2.10776267036111
Hausa	461	shuffled	1.358099659772719	2.4977502169946084
