language	i	lex.type	seq.H	seq.H.scaled
Finnish	106	shuffled	1.345427586254599	0.771527446176289
Finnish	107	shuffled	1.326825719779192	-0.2860895938908919
Finnish	108	shuffled	1.3036111907585575	-1.605961527270084
Finnish	109	shuffled	1.3455029429805618	0.775811884921579
Finnish	110	shuffled	1.3211680755957356	-0.6077573632500146
Finnish	111	shuffled	1.305154429161279	-1.5182200506950168
Finnish	112	shuffled	1.3271460699155844	-0.26787595046514223
Finnish	113	shuffled	1.322668002559628	-0.5224783769737639
Finnish	114	shuffled	1.317694041301782	-0.8052750624508277
Finnish	115	shuffled	1.3465701418265075	0.8364879297746233
Finnish	116	shuffled	1.3429414066247014	0.6301746445784541
Finnish	117	shuffled	1.3182443057532838	-0.7739895427304819
Finnish	118	shuffled	1.3491770509630947	0.9847048588879769
Finnish	119	shuffled	1.3269271231375794	-0.28032426276713446
Finnish	120	shuffled	1.3501836278342936	1.0419342155509157
Finnish	121	shuffled	1.3389980621919413	0.40597411757999924
Finnish	122	shuffled	1.308342607725049	-1.3369548007655074
Finnish	123	shuffled	1.3452413174239621	0.7609370524878167
Finnish	124	shuffled	1.3313325057573724	-0.02985435788588966
Finnish	125	shuffled	1.3471882298079305	0.8716295851712994
Finnish	126	shuffled	1.343542741773429	0.6643638105380292
Finnish	127	shuffled	1.3223314441863112	-0.54161354661213
Finnish	128	shuffled	1.324669056138974	-0.4087076235710503
Finnish	129	shuffled	1.3526709729257234	1.183353279960474
Finnish	130	shuffled	1.363190173689309	1.7814269189775223
Finnish	131	shuffled	1.3082838007518929	-1.3402982962672618
Finnish	132	shuffled	1.3275119449724742	-0.24707396829772002
Finnish	133	shuffled	1.3180341197741263	-0.7859397560832128
Finnish	134	shuffled	1.3517746720929893	1.1323937144255212
Finnish	135	shuffled	1.3221746302230435	-0.5505292712729685
Finnish	136	shuffled	1.3202801993767483	-0.6582379437827679
Finnish	137	shuffled	1.3293846416028352	-0.1406010038903732
Finnish	138	shuffled	1.3172763144397355	-0.8290251010815313
Finnish	139	shuffled	1.3186191536822807	-0.7526774040983112
Finnish	140	shuffled	1.3287220978554561	-0.1782702107919741
Finnish	141	shuffled	1.3376050713990768	0.32677503284632997
Finnish	142	shuffled	1.3239420611044428	-0.4500412358502783
Finnish	143	shuffled	1.329124250161568	-0.15540567017135273
Finnish	144	shuffled	1.3497331427754393	1.0163216956906203
Finnish	145	shuffled	1.3608854654408415	1.6503917500505134
Finnish	146	shuffled	1.3105434500605704	-1.211824972550371
Finnish	147	shuffled	1.3065752253698333	-1.437440077211369
Finnish	148	shuffled	1.326730498834963	-0.2915034212248791
Finnish	149	shuffled	1.3125072491789442	-1.1001723373910464
Finnish	150	shuffled	1.3519501274955035	1.142369306053177
Finnish	151	shuffled	1.2959810931285927	-2.0397739773000696
Finnish	152	shuffled	1.3643558098954416	1.847699661863558
Finnish	153	shuffled	1.324993040942627	-0.39028732959038126
Finnish	154	shuffled	1.318344330018708	-0.7683026205244319
Finnish	155	shuffled	1.3449563640829505	0.7447359089371726
Finnish	156	shuffled	1.3371422450234163	0.300460842163462
Finnish	157	shuffled	1.3134585512224275	-1.0460856545966732
Finnish	158	shuffled	1.3261738116731587	-0.3231541068745851
Finnish	159	shuffled	1.3051962669392063	-1.5158413460143405
Finnish	160	shuffled	1.3272610490130046	-0.26133876491744923
Finnish	161	shuffled	1.3243608395241164	-0.42623141046287444
Finnish	162	shuffled	1.311264117437367	-1.1708511219462818
Finnish	163	shuffled	1.3503337264297983	1.0504681351178495
Finnish	164	shuffled	1.340073818818111	0.46713671867201195
Finnish	165	shuffled	1.330377471735861	-0.08415322388031758
Finnish	166	shuffled	1.305638568065873	-1.4906941271036935
Finnish	167	shuffled	1.3407207707209834	0.5039194446143999
Finnish	168	shuffled	1.3572140435173816	1.4416514931165665
Finnish	169	shuffled	1.2967462487091168	-1.9962707309277388
Finnish	170	shuffled	1.2871407568160043	-2.5423950630109626
Finnish	171	shuffled	1.3407090910549937	0.5032553922307681
Finnish	172	shuffled	1.327804168674295	-0.2304594652871865
Finnish	173	shuffled	1.333798402230576	0.11034523620052214
Finnish	174	shuffled	1.3333564879560247	0.08522001193164036
Finnish	175	shuffled	1.3356579512093498	0.216070685277948
Finnish	176	shuffled	1.2932596846806639	-2.194500813519298
Finnish	177	shuffled	1.3536082741233129	1.2366439386992951
Finnish	178	shuffled	1.357959237740682	1.4840198280233896
Finnish	179	shuffled	1.3088200321094245	-1.3098106340805866
Finnish	180	shuffled	1.321645195620022	-0.5806305010875731
Finnish	181	shuffled	1.325712081585918	-0.3494059676124895
Finnish	182	shuffled	1.3582250173663508	1.4991308418230909
Finnish	183	shuffled	1.3081444142246452	-1.3482231766317028
Finnish	184	shuffled	1.3150591053101868	-0.955085470340897
Finnish	185	shuffled	1.3556995058010468	1.3555418062882143
Finnish	186	shuffled	1.31877360097049	-0.7438962377557655
Finnish	187	shuffled	1.3324825846205457	0.035533865641102745
Finnish	188	shuffled	1.3363779066383108	0.25700405778466245
Finnish	189	shuffled	1.320466986832967	-0.6476180634159849
Finnish	190	shuffled	1.3411834986516158	0.5302280381632707
Finnish	191	shuffled	1.3241446096308411	-0.4385252531265773
Finnish	192	shuffled	1.331099687207804	-0.043091355667416495
Finnish	193	shuffled	1.3670790816310134	2.002532436095214
Finnish	194	shuffled	1.319951683187903	-0.6769158715982424
Finnish	195	shuffled	1.3457064554730984	0.7873826743505752
Finnish	196	shuffled	1.3331416535684646	0.07300551133965189
Finnish	197	shuffled	1.3099842163174313	-1.243620445166323
Finnish	198	shuffled	1.3213095994065904	-0.5997109667159233
Finnish	199	shuffled	1.3196709410728658	-0.6928775841027618
Finnish	200	shuffled	1.305120260335685	-1.5201627338249657
Finnish	201	shuffled	1.3340730337949727	0.12595953074619165
Finnish	202	shuffled	1.330468802071274	-0.0789605987673681
Finnish	203	shuffled	1.340855866213936	0.5116003563966609
Finnish	204	shuffled	1.3359760831242442	0.2341582107757966
Finnish	205	shuffled	1.3169405869626554	-0.8481130297605223
Finnish	206	shuffled	1.3315059486756853	-0.01999318690451466
Finnish	207	shuffled	1.3277935796016584	-0.2310615115212938
Finnish	208	shuffled	1.2928014872561429	-2.2205518232138894
Finnish	209	shuffled	1.3609689161521745	1.655136375780849
Finnish	210	shuffled	1.340352412152487	0.48297626133698124
Finnish	211	shuffled	1.3487383682350025	0.9597633655691814
Finnish	212	shuffled	1.3167567297945355	-0.8585663073495824
Finnish	213	shuffled	1.3295651199473895	-0.130339830754008
Finnish	214	shuffled	1.3359462829539697	0.23246390940443012
Finnish	215	shuffled	1.3077488004824631	-1.3707159644156441
Finnish	216	shuffled	1.3763467363936608	2.529448894257841
Finnish	217	shuffled	1.3441285684088062	0.6976712333667761
Finnish	218	shuffled	1.3158159232173243	-0.9120562659395606
Finnish	219	shuffled	1.3344036649324607	0.1447577048673959
Finnish	220	shuffled	1.3205374687261608	-0.6436107853637251
Finnish	221	shuffled	1.3179043354861648	-0.7933186970439249
Finnish	222	shuffled	1.3516175106820263	1.1234582354780067
Finnish	223	shuffled	1.3012380247544124	-1.7408888910488862
Finnish	224	shuffled	1.3447724433092658	0.7342790150266385
Finnish	225	shuffled	1.3505793086822797	1.0644308186639218
Finnish	226	shuffled	1.3492094804068095	0.9865486487204682
Finnish	227	shuffled	1.3336015580274696	0.09915357520677168
Finnish	228	shuffled	1.350861964214397	1.08050131931136
Finnish	229	shuffled	1.3394207935691305	0.4300086900503168
Finnish	230	shuffled	1.3115310359117196	-1.1556753584196842
Finnish	231	shuffled	1.3435106664157386	0.6625401524172484
Finnish	232	shuffled	1.3338677408610473	0.11428751356383607
Finnish	233	shuffled	1.3297694652946817	-0.11872168901321066
Finnish	234	shuffled	1.308620638140783	-1.3211472630796564
Finnish	235	shuffled	1.3154586140743245	-0.9323712294249722
Finnish	236	shuffled	1.3465409061246043	0.8348257214928904
Finnish	237	shuffled	1.34527462067189	0.7628305228309471
Finnish	238	shuffled	1.3367157428725664	0.27621188075088365
Finnish	239	shuffled	1.3382316567206667	0.36239980813678524
Finnish	240	shuffled	1.3431278322064546	0.6407739504183966
Finnish	241	shuffled	1.31683335726781	-0.8542096197247433
Finnish	242	shuffled	1.3276164154024364	-0.24113425751346929
Finnish	243	shuffled	1.3549406625139917	1.3123974480491567
Finnish	244	shuffled	1.3133067759047945	-1.0547149049142415
Finnish	245	shuffled	1.3462080705901764	0.8159022154449267
Finnish	246	shuffled	1.3465991799522783	0.8381389047812138
Finnish	247	shuffled	1.3214537863027769	-0.5915131593312292
Finnish	248	shuffled	1.3372547303786335	0.3068562449362453
Finnish	249	shuffled	1.3254987482220446	-0.3615351268635607
Finnish	250	shuffled	1.3249252631085648	-0.3941408672091831
Finnish	251	shuffled	1.3082145908494587	-1.3442332547432065
Finnish	252	shuffled	1.3594893050123331	1.5710124543325175
Finnish	253	shuffled	1.3444796041221072	0.7176295183351195
Finnish	254	shuffled	1.3257342788313686	-0.34814393376969466
Finnish	255	shuffled	1.3074352199906143	-1.388544716818013
Finnish	256	shuffled	1.3711685811846126	2.235042674729155
Finnish	257	shuffled	1.3375721832510468	0.32490516318465873
Finnish	258	shuffled	1.3271034685767533	-0.27029806772616877
Finnish	259	shuffled	1.3462921743493308	0.8206839704872472
Finnish	260	shuffled	1.3381498811042405	0.3577504206407142
Finnish	261	shuffled	1.3547707858660372	1.302739038887703
Finnish	262	shuffled	1.3464094331839804	0.8273507714659464
Finnish	263	shuffled	1.340657813400103	0.5003399793253619
Finnish	264	shuffled	1.3380436920160486	0.35171299481092116
Finnish	265	shuffled	1.290573386366933	-2.347231448107043
Finnish	266	shuffled	1.324305786431059	-0.42936147751302295
Finnish	267	shuffled	1.3328458591864212	0.05618799578448718
Finnish	268	shuffled	1.3418586112152027	0.5686118504627994
Finnish	269	shuffled	1.3449347044287239	0.7435044400723505
Finnish	270	shuffled	1.3289692339183659	-0.1642191846923091
Finnish	271	shuffled	1.322770038866825	-0.516677059275896
Finnish	272	shuffled	1.3143013140712525	-0.9981700139360291
Finnish	273	shuffled	1.3590742318119877	1.547413290767889
Finnish	274	shuffled	1.319242444564451	-0.7172399355639885
Finnish	275	shuffled	1.3384283278042088	0.3735816263439879
Finnish	276	shuffled	1.3704373539531338	2.1934684390901915
Finnish	277	shuffled	1.3265815297929018	-0.29997311954976535
Finnish	278	shuffled	1.3317442762659513	-0.006442970268098369
Finnish	279	shuffled	1.324586856071725	-0.41338114339939896
Finnish	280	shuffled	1.3119274723875598	-1.133135793763251
Finnish	281	shuffled	1.3130716400675153	-1.0680836530753848
Finnish	282	shuffled	1.349301332919312	0.9917709624342016
Finnish	283	shuffled	1.3684021788848006	2.07775769390047
Finnish	284	shuffled	1.3208654468805252	-0.6249634477277881
Finnish	285	shuffled	1.3315627893610151	-0.01676148553447075
Finnish	286	shuffled	1.295552116380261	-2.064163633006284
Finnish	287	shuffled	1.306086157121847	-1.4652462607204262
Finnish	288	shuffled	1.3664997081193955	1.969591908365869
Finnish	289	shuffled	1.3621267531899472	1.7209656936285112
Finnish	290	shuffled	1.334618255093574	0.1569583198607452
Finnish	291	shuffled	1.3258582888274546	-0.3410932926325494
Finnish	292	shuffled	1.3192891524366344	-0.7145843396004515
Finnish	293	shuffled	1.328857502889813	-0.17057169990135407
Finnish	294	shuffled	1.3731146679615078	2.345688267170909
Finnish	295	shuffled	1.3633785335854862	1.7921362010877675
Finnish	296	shuffled	1.3524621739276057	1.171481924005407
Finnish	297	shuffled	1.3220112073798311	-0.5598207466174517
Finnish	298	shuffled	1.3592122609838817	1.555260998115667
Finnish	299	shuffled	1.3432058073479922	0.6452072602962451
Finnish	300	shuffled	1.3134877492806933	-1.0444255865599708
Finnish	301	shuffled	1.3393269308857307	0.42467208721418614
Finnish	302	shuffled	1.2959343845666322	-2.0424296124811785
Finnish	303	shuffled	1.3551396863975043	1.323713035700617
Finnish	304	shuffled	1.35733858490712	1.4487323468661137
Finnish	305	shuffled	1.3424168322053922	0.6003497425785265
Finnish	306	shuffled	1.3259920691701061	-0.33348715428071474
Finnish	307	shuffled	1.3538951293258037	1.2529532133942467
Finnish	308	shuffled	1.31462081715827	-0.9800045298632034
Finnish	309	shuffled	1.3569898037665253	1.4289022465890977
Finnish	310	shuffled	1.2937522986900627	-2.1664930342351707
Finnish	311	shuffled	1.3307660989408292	-0.06205765864488889
Finnish	312	shuffled	1.3249854154836018	-0.3907208783105567
Finnish	313	shuffled	1.34536593127902	0.7680220262839649
Finnish	314	shuffled	1.3510963317307692	1.0938263842601395
Finnish	315	shuffled	1.3336352498930442	0.10106914057169973
Finnish	316	shuffled	1.349122038504988	0.981577102155257
Finnish	317	shuffled	1.33326453202399	0.07999181825635841
Finnish	318	shuffled	1.3528072877435335	1.1911035169767594
Finnish	319	shuffled	1.330402967496457	-0.082703651554254
Finnish	320	shuffled	1.3518057641595773	1.1341614671119449
Finnish	321	shuffled	1.3333159882807282	0.08291738564586372
Finnish	322	shuffled	1.3515925292822397	1.122037907354808
Finnish	323	shuffled	1.3162819489719968	-0.8855601732005126
Finnish	324	shuffled	1.3447261628433453	0.7316477194281856
Finnish	325	shuffled	1.3149975292180816	-0.9585864052797283
Finnish	326	shuffled	1.337843279426522	0.3403184516876564
Finnish	327	shuffled	1.3232679626123949	-0.4883673926806167
Finnish	328	shuffled	1.3276971504797654	-0.23654403031087806
Finnish	329	shuffled	1.316537717451044	-0.8710183474052361
Finnish	330	shuffled	1.3291198115867653	-0.15565802723193442
Finnish	331	shuffled	1.3410153116467118	0.5206656943769926
Finnish	332	shuffled	1.338109201842532	0.3554375838930085
Finnish	333	shuffled	1.3297327732294453	-0.1208078320075469
Finnish	334	shuffled	1.3446304203295736	0.7262042380357271
Finnish	335	shuffled	1.3373554417605233	0.3125822334415501
Finnish	336	shuffled	1.3344110000099176	0.1451747438198566
Finnish	337	shuffled	1.3507219892546352	1.072542983365736
Finnish	338	shuffled	1.3229152568230311	-0.5084206305347113
Finnish	339	shuffled	1.3513065328194225	1.1057774566696927
Finnish	340	shuffled	1.3306222956239027	-0.0702336574674135
Finnish	341	shuffled	1.3321131227154652	0.014527951692339284
Finnish	342	shuffled	1.3308552063198158	-0.05699142066621385
Finnish	343	shuffled	1.3385236987320035	0.3790039810574785
Finnish	344	shuffled	1.3202530700228068	-0.6597803947541551
Finnish	345	shuffled	1.3125844029886946	-1.0957857246817262
Finnish	346	shuffled	1.3497131674643226	1.0151859908705878
Finnish	347	shuffled	1.3576732463702272	1.467759666866715
Finnish	348	shuffled	1.3389211966404175	0.40160389391490847
Finnish	349	shuffled	1.346314058881962	0.8219282249095252
Finnish	350	shuffled	1.3420752451349351	0.5809286642227799
Finnish	351	shuffled	1.3463547232321968	0.8242402138590488
Finnish	352	shuffled	1.3350553498631816	0.18180952912367299
Finnish	353	shuffled	1.3383014362461998	0.36636715277659265
Finnish	354	shuffled	1.3221918822017504	-0.5495484026768271
Finnish	355	shuffled	1.3377368638756324	0.3342681502247461
Finnish	356	shuffled	1.310433171589448	-1.2180949019881424
Finnish	357	shuffled	1.3015248299299116	-1.7245824606598494
Finnish	358	shuffled	1.3491829771398147	0.9850417941890567
Finnish	359	shuffled	1.3503530107970059	1.0515645560276858
Finnish	360	shuffled	1.3227125266288322	-0.5199469420585776
Finnish	361	shuffled	1.339469179259401	0.4327596790756966
Finnish	362	shuffled	1.366133127222615	1.948749795370876
Finnish	363	shuffled	1.3406256982055251	0.498514056261374
Finnish	364	shuffled	1.339230759222757	0.41920420636109734
Finnish	365	shuffled	1.3131113154471912	-1.0658278924681466
Finnish	366	shuffled	1.3097660436183884	-1.256024746879287
Finnish	367	shuffled	1.3474344712116961	0.8856297450443358
Finnish	368	shuffled	1.347919732270032	0.9132194691645256
Finnish	369	shuffled	1.3160964272715667	-0.8961080884829109
Finnish	370	shuffled	1.3445841321596732	0.7235725044242163
Finnish	371	shuffled	1.2994458198298948	-1.842785465243097
Finnish	372	shuffled	1.34180208630988	0.5653981028995428
Finnish	373	shuffled	1.3413127821826223	0.5375785083740581
Finnish	374	shuffled	1.313204639860152	-1.0605218932270415
Finnish	375	shuffled	1.3668668234438794	1.9904644064755268
Finnish	376	shuffled	1.3329666205233315	0.0630539330207577
Finnish	377	shuffled	1.325752095106718	-0.3471309818476368
Finnish	378	shuffled	1.3347876797760463	0.1665910323322417
Finnish	379	shuffled	1.3613004952064227	1.6739884441131248
Finnish	380	shuffled	1.3066039257391917	-1.4358083054894386
Finnish	381	shuffled	1.3629853981261786	1.7697843171320315
Finnish	382	shuffled	1.3076143872271977	-1.3783580872836665
Finnish	383	shuffled	1.3221603840508758	-0.5513392434582989
Finnish	384	shuffled	1.3366245261974448	0.27102571784220403
Finnish	385	shuffled	1.3273315286248824	-0.25733161657038356
Finnish	386	shuffled	1.3344481195701388	0.14728519222359931
Finnish	387	shuffled	1.342692645819191	0.6160312430463305
Finnish	388	shuffled	1.3585821637751152	1.5194365529842473
Finnish	389	shuffled	1.322420605102176	-0.5365442647714426
Finnish	390	shuffled	1.332248530867225	0.02222663982422193
Finnish	391	shuffled	1.3054230367672242	-1.5029482508724177
Finnish	392	shuffled	1.3538540819252807	1.250619445957468
Finnish	393	shuffled	1.3207109535459265	-0.6337472320574101
Finnish	394	shuffled	1.3262326497879533	-0.319808840801719
Finnish	395	shuffled	1.328891518293275	-0.16863773965206091
Finnish	396	shuffled	1.3114424697423592	-1.160710825694586
Finnish	397	shuffled	1.313621518937836	-1.0368200557372962
Finnish	398	shuffled	1.348300290498471	0.9348562693032136
Finnish	399	shuffled	1.3454235644280848	0.7712987835171249
Finnish	400	shuffled	1.3458315366861786	0.7944942199861047
Finnish	401	shuffled	1.3251889940399286	-0.3791463327966346
Finnish	402	shuffled	1.3459941127948774	0.8037375538792344
Finnish	403	shuffled	1.3338238165385115	0.11179017750087974
Finnish	404	shuffled	1.3234332872397283	-0.4789677905900547
Finnish	405	shuffled	1.3458764804757752	0.7970495182829413
Finnish	406	shuffled	1.3401583031502449	0.47194011135315317
Finnish	407	shuffled	1.3238153082890318	-0.4572478211481763
Finnish	408	shuffled	1.347659388171362	0.8984174945670693
Finnish	409	shuffled	1.3215478729647647	-0.5861638220970896
Finnish	410	shuffled	1.3312414138719484	-0.035033425823165605
Finnish	411	shuffled	1.2975932594534831	-1.9481135743571258
Finnish	412	shuffled	1.3236127834873412	-0.46876245499351477
Finnish	413	shuffled	1.3484841900892686	0.9453119588516741
Finnish	414	shuffled	1.3146815009763673	-0.9765543255430728
Finnish	415	shuffled	1.3173973304137714	-0.8221446863430472
Finnish	416	shuffled	1.3360007336358652	0.23555972611143516
Finnish	417	shuffled	1.3565087003489817	1.4015489069066869
Finnish	418	shuffled	1.3446364532340105	0.7265472413866005
Finnish	419	shuffled	1.334593645717252	0.15555914329005824
Finnish	420	shuffled	1.3364369416418616	0.2603605180516067
Finnish	421	shuffled	1.3406026578624293	0.497204087742925
Finnish	422	shuffled	1.3127066597457797	-1.0888347646945924
Finnish	423	shuffled	1.31106164163048	-1.1823629701712002
Finnish	424	shuffled	1.3176207968658513	-0.8094394060468169
Finnish	425	shuffled	1.3434064819343425	0.6566166993604978
Finnish	426	shuffled	1.3392237767582071	0.4188072153656298
Finnish	427	shuffled	1.3328880582258713	0.058587240142892266
Finnish	428	shuffled	1.3325129473803456	0.03726015327951525
Finnish	429	shuffled	1.3493896036052233	0.9967896298717764
Finnish	430	shuffled	1.3571026390961962	1.4353175473084794
Finnish	431	shuffled	1.3346814529970839	0.16055146357764097
Finnish	432	shuffled	1.3346979874864158	0.16149153900982233
Finnish	433	shuffled	1.306988692925375	-1.4139322032658237
Finnish	434	shuffled	1.3496823702473526	1.0134350019847604
Finnish	435	shuffled	1.3518643303851672	1.1374912748082933
Finnish	436	shuffled	1.338227033087464	0.362136929502068
Finnish	437	shuffled	1.313936493401073	-1.0189120484980216
Finnish	438	shuffled	1.353338152874036	1.2212860800404821
Finnish	439	shuffled	1.3269605857425295	-0.27842173211264215
Finnish	440	shuffled	1.3563786518444974	1.3941549438030496
Finnish	441	shuffled	1.3334455172681556	0.09028181138599282
Finnish	442	shuffled	1.3196069990826869	-0.69651303318409
Finnish	443	shuffled	1.3376156647350952	0.327377321476829
Finnish	444	shuffled	1.3179215743941775	-0.7923385715876744
Finnish	445	shuffled	1.2849761004051357	-2.6654675250701874
Finnish	446	shuffled	1.3228700370897635	-0.5109916177264747
Finnish	447	shuffled	1.3356619267210372	0.21629671468790768
Finnish	448	shuffled	1.305430282336313	-1.5025363009563397
Finnish	449	shuffled	1.2928951125780306	-2.215228715667604
Finnish	450	shuffled	1.3092291881068607	-1.2865478956072032
Finnish	451	shuffled	1.3146152921476133	-0.9803186566969202
Finnish	452	shuffled	1.3256450574045102	-0.35321665598868895
Finnish	453	shuffled	1.320516321140712	-0.6448131403401194
Finnish	454	shuffled	1.3550039760186434	1.3159971643181967
Finnish	455	shuffled	1.3287364248849896	-0.17745564142668407
Finnish	456	shuffled	1.3367572678391115	0.2785728004072181
Finnish	457	shuffled	1.3299476976045042	-0.10858821513799376
Finnish	458	shuffled	1.3617974209100896	1.7022413666109986
Finnish	459	shuffled	1.3430998774584255	0.6391845713146692
Finnish	460	shuffled	1.3479988200414363	0.917716038087258
Finnish	461	shuffled	1.3278512031304632	-0.22778530125210852
Finnish	462	shuffled	1.3234173383672032	-0.479874570529299
