b	t	p	lex.type	language	b.z	b.less
0.017196758686121884	1.7263817750674002	0.08445676763470811	nonce	Kaqchikel	0.4694741401310772	0.0078125
0.014993134261689783	1.567585963653775	0.11716024747046794	nonce	Kaqchikel	0.17653497363894752	0.0078125
0.013410672830262534	1.3789350207796098	0.16809040281883547	nonce	Kaqchikel	-0.033829790695930645	0.0078125
0.016210491498843044	1.6735390127061673	0.09440076734065841	nonce	Kaqchikel	0.338364553317318	0.0078125
0.025793184819278885	2.6133961453304133	0.009043036224722549	nonce	Kaqchikel	1.6122414276679036	0.0078125
0.01887658780522114	1.984089225320051	0.047399089142410346	nonce	Kaqchikel	0.6927824936518732	0.0078125
-0.0030377834076580675	-0.30816267262886493	0.7579964188340643	nonce	Kaqchikel	-2.220407960276932	0.0078125
0.016288696544953456	1.6283916423152942	0.10362394569462845	nonce	Kaqchikel	0.3487607536720888	0.0078125
0.014277094831710184	1.4315722212647828	0.15244838466683236	nonce	Kaqchikel	0.08134815710700616	0.0078125
0.014225175496046788	1.4443409064747494	0.14882376437659967	nonce	Kaqchikel	0.07444625188875201	0.0078125
0.008503744960928665	0.8598235654163642	0.39000536923645623	nonce	Kaqchikel	-0.6861330344531364	0.0078125
-0.001531640075789335	-0.15286932684565424	0.8785192246886769	nonce	Kaqchikel	-2.0201885547541374	0.0078125
0.021920648543338493	2.1929993077063905	0.028438932479366717	nonce	Kaqchikel	1.0974451963741494	0.0078125
0.012025636654304069	1.2753782286303337	0.2023468325957848	nonce	Kaqchikel	-0.2179497970129241	0.0078125
0.023825892334308877	2.435029895613049	0.01499044471002342	nonce	Kaqchikel	1.3507190854739235	0.0078125
0.024721453602105016	2.4832499962390653	0.013114419587566343	nonce	Kaqchikel	1.4697706663250683	0.0078125
3.7013594627340057e-4	0.037932292439098146	0.9697460499945039	nonce	Kaqchikel	-1.7673756540705974	0.0078125
0.013108453543003102	1.3349315961525696	0.18207336747291208	nonce	Kaqchikel	-0.07400536014689975	0.0078125
0.019109821435593855	1.9509602918838642	0.051223943784858575	nonce	Kaqchikel	0.7237874437340199	0.0078125
0.009593424383607583	0.9681903737746794	0.3330843208830476	nonce	Kaqchikel	-0.5412763255312197	0.0078125
0.014604371000241277	1.481259714900993	0.13871833122115243	nonce	Kaqchikel	0.12485466709086762	0.0078125
0.017590294781389067	1.7734887449094336	0.07632405358052467	nonce	Kaqchikel	0.5217889241087713	0.0078125
0.02725739711655917	2.6921600130994046	0.007168137960848799	nonce	Kaqchikel	1.8068867243787314	0.0078125
0.005978825875720344	0.6018345987821325	0.5473636069268862	nonce	Kaqchikel	-1.0217835582358412	0.0078125
0.015739425136328596	1.6007149744953062	0.10962180125670683	nonce	Kaqchikel	0.2757432708213117	0.0078125
0.016851143546463224	1.7449267139319755	0.08117549524787003	nonce	Kaqchikel	0.42352973607739614	0.0078125
0.014730981791608566	1.4787092727460187	0.13940092369556617	nonce	Kaqchikel	0.1416856929593528	0.0078125
0.01623063171820777	1.6448261463844005	0.10018734140475914	nonce	Kaqchikel	0.34104189661060264	0.0078125
0.02653060291426173	2.752960284695104	0.005967231001772728	nonce	Kaqchikel	1.7102702204628277	0.0078125
0.009555728898278784	0.9844577881671418	0.32502982521602375	nonce	Kaqchikel	-0.5462873809226485	0.0078125
0.022588628881010875	2.360854888361669	0.018343294598004066	nonce	Kaqchikel	1.186243269757869	0.0078125
0.021947811245883804	2.1687016950430182	0.03023995411547298	nonce	Kaqchikel	1.1010560745959896	0.0078125
0.014192626223478496	1.4225763927636925	0.15504127298496712	nonce	Kaqchikel	0.0701193091164881	0.0078125
0.010059821950816856	1.0410666692163024	0.29798710794982447	nonce	Kaqchikel	-0.4792756900883395	0.0078125
0.004183714048917292	0.4223925415835406	0.6727909798255032	nonce	Kaqchikel	-1.2604170370054233	0.0078125
0.020381519010598374	2.0126523975165473	0.04430984870811189	nonce	Kaqchikel	0.8928407649450023	0.0078125
0.01651455594012305	1.619127611956662	0.10560518628552383	nonce	Kaqchikel	0.3787854086141161	0.0078125
0.01229829255173334	1.2775325361379115	0.20158600897383064	nonce	Kaqchikel	-0.18170424153326098	0.0078125
0.005665345851177963	0.5747929159372455	0.5655059665421172	nonce	Kaqchikel	-1.0634560756046045	0.0078125
0.023197190125207632	2.3576761032178277	0.018499508162929685	nonce	Kaqchikel	1.26714245641503	0.0078125
0.01737384839563895	1.7992772589990147	0.07214704799801211	nonce	Kaqchikel	0.49301558908449017	0.0078125
0.020307073793047588	2.085767073904754	0.03714687447164995	nonce	Kaqchikel	0.88294437800317	0.0078125
0.028563147077480363	2.8445584874656165	0.00450008292496271	nonce	Kaqchikel	1.9804668049761593	0.0078125
0.006896580510408103	0.7232474690064051	0.4696259142847624	nonce	Kaqchikel	-0.8997816985954418	0.0078125
0.012286536648457072	1.2683042617026017	0.20485859174847193	nonce	Kaqchikel	-0.18326701442183962	0.0078125
0.02755877313667969	2.903505294547218	0.003736777664602878	nonce	Kaqchikel	1.8469501939772643	0.0078125
0.012087443882010855	1.240476968692401	0.21496900078407202	nonce	Kaqchikel	-0.20973344327910612	0.0078125
0.01710076327326509	1.7281783411420684	0.08413699384384529	nonce	Kaqchikel	0.4567129745179376	0.0078125
0.010808339861462417	1.0818238480957663	0.27948624973630365	nonce	Kaqchikel	-0.3797713415170309	0.0078125
0.012818120529356622	1.3124107131528513	0.18955310711603277	nonce	Kaqchikel	-0.11260082590766171	0.0078125
-0.0021457101837340504	-0.21417052457571692	0.8304396901602904	nonce	Kaqchikel	-2.101820063097677	0.0078125
0.014758811605911729	1.4784767105817813	0.13946216088940327	nonce	Kaqchikel	0.14538525378977896	0.0078125
0.015897664297016195	1.548131597469822	0.12177468823744542	nonce	Kaqchikel	0.296778819041007	0.0078125
0.01719258606638603	1.7702578256114176	0.07686214181176934	nonce	Kaqchikel	0.4689194522568836	0.0078125
0.005795646615450118	0.5832083063256946	0.5598305741097809	nonce	Kaqchikel	-1.0461345225958563	0.0078125
9.360268346532878e-4	0.0967928977914185	0.922902167093321	nonce	Kaqchikel	-1.6921488580115474	0.0078125
0.0039365886305703125	0.42859784956665736	0.6682678282711503	nonce	Kaqchikel	-1.2932686941512361	0.0078125
0.0010253728059532825	0.10471685086918739	0.9166126361927784	nonce	Kaqchikel	-1.6802716369788415	0.0078125
0.014878740535926685	1.5999734761003956	0.10978172891112649	nonce	Kaqchikel	0.16132802534710908	0.0078125
0.016785386688436314	1.714183258033037	0.0866749196597384	nonce	Kaqchikel	0.41478833760314904	0.0078125
0.014437211534880298	1.5063659112540992	0.13215488432480108	nonce	Kaqchikel	0.10263329673791617	0.0078125
0.03250580938727721	3.139245847004166	0.001722268784788267	nonce	Kaqchikel	2.5045852518342113	0.0078125
0.01964645187822579	2.030148798332495	0.0424906937341339	nonce	Kaqchikel	0.7951244977419477	0.0078125
0.008008076316344396	0.807175249448053	0.4196779756990021	nonce	Kaqchikel	-0.7520248252641859	0.0078125
0.01115811751565389	1.1134933824433764	0.2656511828923691	nonce	Kaqchikel	-0.333273592925944	0.0078125
0.016926659866885112	1.698281421262504	0.0896365848980988	nonce	Kaqchikel	0.43356851025128534	0.0078125
0.015306640285347221	1.5864636418441274	0.11281819814314985	nonce	Kaqchikel	0.2182109472042431	0.0078125
0.009754120676999434	0.9632656283230904	0.3355518001702814	nonce	Kaqchikel	-0.5199141379811725	0.0078125
0.02070262046192777	2.1165607454982953	0.03443844553367643	nonce	Kaqchikel	0.935526437906758	0.0078125
0.007682395089096507	0.7700734574492585	0.44136318799905616	nonce	Kaqchikel	-0.7953193114726138	0.0078125
0.004044903744846157	0.4054685151920833	0.6851832941807096	nonce	Kaqchikel	-1.278869807052931	0.0078125
-0.0022049445717438076	-0.23063841986232392	0.817622660737582	nonce	Kaqchikel	-2.1096943959734897	0.0078125
0.018000960377792117	1.7950029030960848	0.07283050027416713	nonce	Kaqchikel	0.5763808210688467	0.0078125
0.017751225064657625	1.7944093707112119	0.07292148522762744	nonce	Kaqchikel	0.5431822171406285	0.0078125
0.018556322909666412	1.8261387283443506	0.06800274811260895	nonce	Kaqchikel	0.6502080283662703	0.0078125
0.013399932573237641	1.345750901160843	0.17856136630593938	nonce	Kaqchikel	-0.0352575484870952	0.0078125
0.02726271011435979	2.832820599214023	0.0046674005743512345	nonce	Kaqchikel	1.8075930085939689	0.0078125
0.01432669622920027	1.4647042739915397	0.14318362815440916	nonce	Kaqchikel	0.08794192684221644	0.0078125
0.010366086085648107	1.045154924774169	0.29609571431802495	nonce	Kaqchikel	-0.43856241817630714	0.0078125
0.01807398821439042	1.820787706682626	0.06881291423662501	nonce	Kaqchikel	0.5860887882463043	0.0078125
0.02072347876430238	2.042662984698832	0.04123710962497497	nonce	Kaqchikel	0.9382992396801972	0.0078125
0.02564310687325349	2.553020211715463	0.010762816662089622	nonce	Kaqchikel	1.5922907918290128	0.0078125
0.018331863920977763	1.926752162560939	0.05416910497890866	nonce	Kaqchikel	0.62036953668452	0.0078125
0.017430790570947513	1.8199917698375507	0.06893190085774754	nonce	Kaqchikel	0.5005852062970232	0.0078125
0.020323159215866828	2.0798309526728604	0.037686203390024604	nonce	Kaqchikel	0.8850826962669804	0.0078125
0.01478912269694823	1.549638704177162	0.12140835166901628	nonce	Kaqchikel	0.14941466354093833	0.0078125
0.014938071675747816	1.5080437276922656	0.13172773400356882	nonce	Kaqchikel	0.16921521994049327	0.0078125
0.008991708823639828	0.8824609291724885	0.3776525810487702	nonce	Kaqchikel	-0.6212654800568259	0.0078125
0.0031891256000856874	0.3218514522941516	0.7476041844940103	nonce	Kaqchikel	-1.3926328120590672	0.0078125
0.01680667109506278	1.7230542464346765	0.08505426410608004	nonce	Kaqchikel	0.4176177836136883	0.0078125
0.02015349829790013	2.070406546642337	0.03856208321686205	nonce	Kaqchikel	0.8625287949104631	0.0078125
0.023589129950652463	2.401283868246076	0.01644224642207893	nonce	Kaqchikel	1.3192450400077258	0.0078125
-0.003773083488982677	-0.39773227613450374	0.6908769560883392	nonce	Kaqchikel	-2.3181551945863066	0.0078125
0.008891926718365216	0.9062495024845734	0.3649315581177984	nonce	Kaqchikel	-0.6345300302342035	0.0078125
0.00682968375462591	0.6786353802855272	0.4974610723385514	nonce	Kaqchikel	-0.9086746295607143	0.0078125
0.021839568126196463	2.1849325558370634	0.02902786981735292	nonce	Kaqchikel	1.0866667581098606	0.0078125
0.00928938416214809	0.9498142612090208	0.3423379375956742	nonce	Kaqchikel	-0.5816939611622912	0.0078125
0.008282617391024129	0.8519049654833913	0.39438420849824973	nonce	Kaqchikel	-0.7155286634442058	0.0078125
0.015555949324271364	1.4972773031923496	0.13450941302414102	nonce	Kaqchikel	0.2513528843019015	0.0078125
0.022726736372392056	2.275033299055049	0.023025184606342546	nonce	Kaqchikel	1.204602611287653	0.0078125
0.01477302761479168	1.49284038703494	0.13566365959020138	nonce	Kaqchikel	0.14727506121157266	0.0078125
0.008895978784879957	0.8934716256265857	0.37172965414682446	nonce	Kaqchikel	-0.6339913681218045	0.0078125
0.01688689754317937	1.7178986007224009	0.08599872461380231	nonce	Kaqchikel	0.4282826993685384	0.0078125
0.008542652385315172	0.8864384161560932	0.37550242945737033	nonce	Kaqchikel	-0.6809608697485834	0.0078125
0.01016946887451148	1.0653183933334405	0.28688261998494163	nonce	Kaqchikel	-0.4646997586912245	0.0078125
0.008504894690052172	0.8716893758912915	0.383499442700148	nonce	Kaqchikel	-0.6859801950275983	0.0078125
1.5430693031185402e-4	0.01582412424613377	0.9873765187191942	nonce	Kaqchikel	-1.7960669189429614	0.0078125
0.013051190855958898	1.3134451855228164	0.18920775070271498	nonce	Kaqchikel	-0.08161758463844467	0.0078125
0.01987177119725184	1.9891491840977937	0.04684600831419719	nonce	Kaqchikel	0.8250773575751634	0.0078125
0.009653356359241418	0.9825540968768588	0.3259629960758642	nonce	Kaqchikel	-0.5333092587326537	0.0078125
0.012900424847472204	1.3018175243893582	0.19315168350329343	nonce	Kaqchikel	-0.10165968817104615	0.0078125
0.004764597330472197	0.4827379037176135	0.6293441848484	nonce	Kaqchikel	-1.1831972247537232	0.0078125
0.008531930169535216	0.8656275665066168	0.3868159311342282	nonce	Kaqchikel	-0.682386229223957	0.0078125
0.0017132695748763673	0.1736712770492191	0.862144428166688	nonce	Kaqchikel	-1.5888259696106874	0.0078125
0.012483103713851838	1.2712399346657273	0.20381370246148262	nonce	Kaqchikel	-0.1571363400391638	0.0078125
0.007392077336114371	0.743037514064078	0.45755830375939543	nonce	Kaqchikel	-0.8339127485545123	0.0078125
0.020661960344924284	2.092288049161101	0.03655759198633991	nonce	Kaqchikel	0.9301212787279008	0.0078125
0.023993582716843407	2.363712705226996	0.018202503417075383	nonce	Kaqchikel	1.3730110333865406	0.0078125
0.02612583576425681	2.654455680069143	0.008016334125639606	nonce	Kaqchikel	1.6564624344212509	0.0078125
1.3586800189867808e-4	0.014110888587160395	0.9887431265467996	nonce	Kaqchikel	-1.7985181008505842	0.0078125
0.012377719227346998	1.2745620571589353	0.20263263942050064	nonce	Kaqchikel	-0.17114564366443322	0.0078125
0.00948440924956196	0.976690294518029	0.32885976645696635	nonce	Kaqchikel	-0.5557682698699572	0.0078125
0.0235137577191229	2.316995015524787	0.020619394702544404	nonce	Kaqchikel	1.3092254203138607	0.0078125
0.0025798315226658896	0.26474128616229886	0.7912394905209419	nonce	Kaqchikel	-1.4736294180183356	0.0078125
0.013624947503403708	1.3553618314367595	0.17547730574174306	nonce	Kaqchikel	-0.005345152635828711	0.0078125
0.01287735457331778	1.2945314632573721	0.1956540696373036	nonce	Kaqchikel	-0.10472653876800475	0.0078125
0.010840734950161088	1.1121456413295603	0.2662291683923055	nonce	Kaqchikel	-0.375464895202218	0.0078125
2.3451114754340264e-4	0.023280361548139082	0.9814294046639165	nonce	Kaqchikel	-1.785404958454382	0.0078125
0.0015451616844324389	0.16067440492952403	0.872368695648203	nonce	Kaqchikel	-1.6111734190042408	0.0078125
0.02607096942079855	2.682192237837489	0.007382621290817843	nonce	Kaqchikel	1.6491687682488607	0.0078125
0.009812180587707381	0.9757265533208984	0.32933799835298705	nonce	Kaqchikel	-0.512195934433952	0.0078125
