word	phones	freq	unig.h	word.length	up	sum.diphone.h	postup.sum.diphone.h	diphone.h.redundant_proportion	segments.redundant	redundancy.prop	mean.redun.seg.h	seg.h.redun.prop	scaled.unig.h	scaled.redundancy.prop	scaled.mean.redun.seg.h	scaled.seg.h.redun.prop	language
z6bi	z6bi	30.697898448672063	14.97025535736801	4	2	11.386505103538603	6.790028614800406	0.5963224495187954	2	0.5	3.395014307400203	0.5963224495187954	0.06741967025351052	3.029535175952991	1.068509321210764	4.5763332463027915	French
jyan	jyan	28.56609994529206	15.07409116835255	4	2	23.246398497827578	14.504089061743578	0.6239284361876105	2	0.5	7.252044530871789	0.6239284361876105	0.1164329165356772	3.029535175952991	3.005458617172288	4.80711956610042	French
sfER	sfER	23.754326180520046	15.340204967118318	4	2	12.742508303484836	5.187919451807198	0.4071348692304481	2	0.5	2.593959725903599	0.4071348692304481	0.2420456606777868	3.029535175952991	0.6662303610370857	2.994723216204193	French
gwin	gwin	19.00346094441604	15.66213306200568	4	2	14.944637780835517	8.13943132535649	0.5446389162937233	2	0.5	4.069715662678245	0.5446389162937233	0.3940042272864903	3.029535175952991	1.4073353711435088	4.144258400717681	French
gnom	gnom	17.968015957060036	15.742964136618724	4	2	14.335584860356153	6.94541590415597	0.484487795357616	2	0.5	3.472707952077985	0.484487795357616	0.43215863018176126	3.029535175952991	1.1075260365695212	3.6413944386688955	French
yblo	yblo	15.897125982348031	15.919629284298043	4	2	11.0251226650057	5.771967989898564	0.5235286867346233	2	0.5	2.885983994949282	0.5235286867346233	0.5155492476438913	3.029535175952991	0.8128810662583177	3.9677766741822054	French
oZiv	oZiv	14.313504236980028	16.071018334302927	4	2	12.506645721425915	7.074521448784353	0.5656609778803079	2	0.5	3.5372607243921763	0.5656609778803079	0.5870088791713743	3.029535175952991	1.1399435805455695	4.320003042136622	French
e6te	e6te	13.034425134952027	16.20606829446678	4	2	13.954991950064107	5.353592559532277	0.383632794536129	2	0.5	2.6767962797661387	0.383632794536129	0.6507560285906949	3.029535175952991	0.707829777009385	2.798245640836889	French
NOki	NOki	12.303522790936023	16.289323798116133	4	2	12.502208565643654	8.985633039902748	0.7187236553224257	2	0.5	4.492816519951374	0.7187236553224257	0.6900548260481446	3.029535175952991	1.6198109962057041	5.5996085294906495	French
@zim	@zim	12.181705733600024	16.303679091093205	4	2	13.692065239605448	6.358590390890051	0.46439965626933294	2	0.5	3.1792951954450257	0.46439965626933294	0.6968309036216385	3.029535175952991	0.9601780513429993	3.473457398512137	French
2nyk	2nyk	10.902626631572021	16.46371950360367	4	2	12.852033081234445	8.629640659897998	0.671461130340408	2	0.5	4.314820329948999	0.671461130340408	0.7723742068336957	3.029535175952991	1.5304236761865684	5.204493356256687	French
joga	joga	9.654001793878018	16.63919625072852	4	2	11.39472462697701	7.77135626361652	0.6820135209953063	2	0.5	3.88567813180826	0.6820135209953063	0.8552038678347961	3.029535175952991	1.3149141700650617	5.29271144581557	French
sbiR	sbiR	8.222651370180015	16.870719683817097	4	2	17.415536413968773	7.7734847210407985	0.4463534476495245	2	0.5	3.8867423605203992	0.4463534476495245	0.9644890454480634	3.029535175952991	1.315448611574536	3.3225909171350887	French
2dEm	2dEm	7.674474612168016	16.97025535736801	4	2	14.097854496857943	10.612427669687701	0.7527689885048072	2	0.5	5.306213834843851	0.7527689885048072	1.0114725132454945	3.029535175952991	2.028288312984392	5.88422784941236	French
iglu	iglu	6.578121096144013	17.19264777870446	4	2	15.223885215961051	9.383107292365997	0.6163411743625434	2	0.5	4.6915536461829985	0.6163411743625434	1.1164476120567668	3.029535175952991	1.7196141386320258	4.743689982693198	French
R5gaR	R5gaR	35.81421485678407	14.747862936031563	5	2	16.17359081141251	9.605717381145915	0.5939137136057547	3	0.6	3.201905793715305	0.5939137136057547	-0.19607815017191646	2.867319762425874	0.3605877319896715	2.999981454592064	French
5S@Ze	5S@Ze	14.86168099499203	16.01679794330504	5	2	17.680330538540257	10.159384530690255	0.5746150790871496	3	0.6	3.386461510230085	0.5746150790871496	0.45825041670711464	2.867319762425874	0.4544780651224315	2.875480801514373	French
zloti	zloti	7.857200198172016	16.936308025444674	5	2	17.94140664959063	9.64449044271134	0.5375548657402177	3	0.6	3.214830147570447	0.5375548657402177	0.9323974067645644	2.867319762425874	0.36716282980782966	2.6363954527326574	French
Snaps	Snaps	5.664493166124012	17.408376469759897	5	2	20.609981838502385	11.79620064728535	0.5723537623525881	3	0.6	3.9320668824284497	0.5723537623525881	1.1758203298197742	2.867319762425874	0.7320477395932057	2.860892442426221	French
oazis	oazis	4.90313655777401	17.61661840275331	5	2	18.714729350658807	10.768031905187488	0.5753773780761849	3	0.6	3.5893439683958293	0.5753773780761849	1.28320064858998	2.867319762425874	0.5576918909724126	2.8803985961844503	French
smOkiG	smOkiG	29.845179047320062	15.010897341865357	6	2	27.25107886099218	21.390386881588864	0.7849372492994233	4	0.6666666666666666	5.347596720397216	0.7849372492994233	-0.24045757040670346	2.794597166374468	1.5231221555016752	3.2964883879434748	French
S5p@ze	S5p@ze	14.313504236980028	16.071018334302927	6	2	25.53547249266433	18.306653802168448	0.716910713417481	4	0.6666666666666666	4.576663450542112	0.716910713417481	0.3384106923553776	2.794597166374468	1.050204642018976	2.9178305521427297	French
l2semi	l2semi	11.572620446920022	16.37767967253698	6	2	23.41671403676972	16.816093123382664	0.7181235205322772	4	0.6666666666666666	4.204023280845666	0.7181235205322772	0.5058599904884827	2.794597166374468	0.8216140890263203	2.9245814312133542	French
Z6gl9R	Z6gl9R	7.065389325488013	17.089554285740356	6	2	20.61751156567906	14.570387653565032	0.7066996231407299	4	0.6666666666666666	3.642596913391258	0.7066996231407299	0.8945718673299679	2.794597166374468	0.4772154593627373	2.8609923007863647	French
Z5Z@bR	Z5Z@bR	4.568139650100009	17.718716590372047	6	2	22.132158459770277	15.406962642543615	0.6961346617208132	4	0.6666666666666666	3.8517406606359037	0.6961346617208132	1.2381195311113566	2.794597166374468	0.6055115710689835	2.802184287490983	French
2femizm	2femizm	9.258096357536019	16.699607767424343	7	2	24.45373421502258	18.646379292964976	0.7625166417941195	5	0.7142857142857143	3.7292758585929953	0.7625166417941195	0.6261346105962354	2.682167599186779	0.5031644058869515	2.6070506003947473	French
2tanazi	2tanazi	9.014462242864019	16.73808191523898	7	2	20.162635878085027	17.81471257466472	0.8835507759195171	5	0.7142857142857143	3.5629425149329443	0.8835507759195171	0.6493965446585914	2.682167599186779	0.374668368575618	3.2204328670376987	French
ykREnj5	ykREnj5	7.430840497496015	17.01679794330504	7	2	24.50096012785439	20.367104381119603	0.8312778060466645	5	0.7142857142857143	4.073420876223921	0.8312778060466645	0.817911618682611	2.682167599186779	0.7690237342269838	2.955521542835967	French
wOlkman	wOlkman	7.187206382824014	17.064892231506086	7	2	32.26590831232679	24.746272059483584	0.7669479445594772	5	0.7142857142857143	4.9492544118967166	0.7669479445594772	0.8469900057153469	2.682167599186779	1.4456237243548697	2.6295077572458903	French
5m@Zabl	5m@Zabl	4.507231121432009	17.73808191523898	7	2	26.257216227928414	17.151307719357256	0.6532035829873815	5	0.7142857142857143	3.430261543871451	0.6532035829873815	1.2540086123365883	2.682167599186779	0.27216950314749333	2.0530689301075604	French
EbdomadER	EbdomadER	9.98899870155202	16.589983276249843	9	2	36.8675295909974	29.263161691103655	0.7937380675012562	7	0.7777777777777778	4.180451670157665	0.7937380675012562	0.49069269329351223	2.7872644559626276	1.358778856724651	2.587130085472404	French
Om	Om	6843.377738493154	7.169830477955167	2	3	4.541373232173473	0	0	-1	-0.5	-0	0	-2.214972135578158	-0.3140862850611429	0	0	French
vi	vi	6220.100764633508	7.307601108953125	2	3	2.4530970528471823	0	0	-1	-0.5	-0	0	-2.166355893431005	-0.3140862850611429	0	0	French
s6	s6	5300.351527482373	7.538451016318796	2	3	6.182620074290679	0	0	-1	-0.5	-0	0	-2.0848940106273783	-0.3140862850611429	0	0	French
fu	fu	3914.103869263024	7.9758570194014515	2	3	4.749251967494036	0	0	-1	-0.5	-0	0	-1.9305429997591772	-0.3140862850611429	0	0	French
sa	sa	3886.847302684094	7.985938629345809	2	3	4.533527236149808	0	0	-1	-0.5	-0	0	-1.926985420130357	-0.3140862850611429	0	0	French
ta	ta	3855.418501891406	7.997651589156205	2	3	3.103708562327673	0	0	-1	-0.5	-0	0	-1.9228521728172159	-0.3140862850611429	0	0	French
9j	9j	3773.648802154615	8.028578897385412	2	3	5.6453740174169775	0	0	-1	-0.5	-0	0	-1.9119386022329812	-0.3140862850611429	0	0	French
me	me	3356.760377686489	8.197469506989448	2	3	3.40357838390378	0	0	-1	-0.5	-0	0	-1.8523408003399797	-0.3140862850611429	0	0	French
d2	d2	3072.86572556494	8.324954333791684	2	3	7.680485111765448	0	0	-1	-0.5	-0	0	-1.8073541935065012	-0.3140862850611429	0	0	French
p2	p2	2724.986664077657	8.498289891483008	2	3	7.5221356632657175	0	0	-1	-0.5	-0	0	-1.7461878666602655	-0.3140862850611429	0	0	French
te	te	2102.0751413900202	8.872724819707473	2	3	2.9711229227098634	0	0	-1	-0.5	-0	0	-1.614057970708912	-0.3140862850611429	0	0	French
l6	l6	1998.043374425076	8.945951158782579	2	3	5.600620913387053	0	0	-1	-0.5	-0	0	-1.5882179973688926	-0.3140862850611429	0	0	French
s@	s@	1856.1874111573038	9.05219668047299	2	3	4.215786938225879	0	0	-1	-0.5	-0	0	-1.550726276730492	-0.3140862850611429	0	0	French
mo	mo	1702.6979189139433	9.176716556351304	2	3	3.7531628216940076	0	0	-1	-0.5	-0	0	-1.5067859362240799	-0.3140862850611429	0	0	French
no	no	1597.7220697546452	9.268522593498778	2	3	3.600754472764748	0	0	-1	-0.5	-0	0	-1.474389593838174	-0.3140862850611429	0	0	French
Z2	Z2	1159.9420199533943	9.73048636731159	2	3	6.047123912114026	0	0	-1	-0.5	-0	0	-1.311372682844791	-0.3140862850611429	0	0	French
Ed	Ed	1069.4928548814141	9.84761221681659	2	3	6.926295994781111	0	0	-1	-0.5	-0	0	-1.2700415325119565	-0.3140862850611429	0	0	French
So	So	1025.2123545397778	9.908616291575626	2	3	3.9068905956085187	0	0	-1	-0.5	-0	0	-1.2485145289048356	-0.3140862850611429	0	0	French
Ry	Ry	961.1974909097099	10.001634273322617	2	3	5.297019519973501	0	0	-1	-0.5	-0	0	-1.2156905177792845	-0.3140862850611429	0	0	French
aZ	aZ	929.4032389450139	10.050162483203271	2	3	4.271323947107338	0	0	-1	-0.5	-0	0	-1.1985659739963592	-0.3140862850611429	0	0	French
ky	ky	918.5615208421098	10.067090806451406	2	3	4.088068888325368	0	0	-1	-0.5	-0	0	-1.1925923390045245	-0.3140862850611429	0	0	French
ga	ga	882.0468579056437	10.125611856184568	2	3	2.302706114949844	0	0	-1	-0.5	-0	0	-1.1719415406164764	-0.3140862850611429	0	0	French
am	am	862.4038574102137	10.158103524738381	2	3	4.781518679426521	0	0	-1	-0.5	-0	0	-1.1604759414917931	-0.3140862850611429	0	0	French
du	du	814.4079368198297	10.240715534534116	2	3	5.902877533101895	0	0	-1	-0.5	-0	0	-1.1313239702523499	-0.3140862850611429	0	0	French
ba	ba	781.7000569251136	10.299852012981727	2	3	2.7499212492701193	0	0	-1	-0.5	-0	0	-1.11045600053258	-0.3140862850611429	0	0	French
bu	bu	781.6391483964456	10.299964429317226	2	3	3.974794660110322	0	0	-1	-0.5	-0	0	-1.1104163312667261	-0.3140862850611429	0	0	French
f5	f5	779.8728010650734	10.303228319322347	2	3	7.189824558880018	0	0	-1	-0.5	-0	0	-1.1092645758767623	-0.3140862850611429	0	0	French
k@	k@	700.0217199813254	10.459067469722891	2	3	5.310461309661815	0	0	-1	-0.5	-0	0	-1.0542723484549996	-0.3140862850611429	0	0	French
k6	k6	674.0137782400893	10.513689072425104	2	3	2.9552570599001546	0	0	-1	-0.5	-0	0	-1.0349975796294455	-0.3140862850611429	0	0	French
6t	6t	629.7941864271213	10.61158671566563	2	3	2.3824696368224134	0	0	-1	-0.5	-0	0	-1.000451642698318	-0.3140862850611429	0	0	French
ny	ny	607.5016649346331	10.663578793202813	2	3	4.495784913163206	0	0	-1	-0.5	-0	0	-0.9821047757864676	-0.3140862850611429	0	0	French
vy	vy	535.0205158197131	10.84687294186273	2	3	5.921245888585589	0	0	-1	-0.5	-0	0	-0.9174242800170982	-0.3140862850611429	0	0	French
v@	v@	471.0665607183129	11.03053623178512	2	3	3.6988534672491404	0	0	-1	-0.5	-0	0	-0.8526135223706294	-0.3140862850611429	0	0	French
pE	pE	441.1604731423249	11.125163620904601	2	3	3.772113916274065	0	0	-1	-0.5	-0	0	-0.8192215865867702	-0.3140862850611429	0	0	French
@Z	@Z	421.9133780832368	11.189520322372656	2	3	4.468404428801505	0	0	-1	-0.5	-0	0	-0.7965115143478663	-0.3140862850611429	0	0	French
pa	pa	386.95188262780476	11.31431297706714	2	3	2.7147807412081133	0	0	-1	-0.5	-0	0	-0.7524749161638675	-0.3140862850611429	0	0	French
lu	lu	370.5674884161128	11.37673084314343	2	3	5.992938336165814	0	0	-1	-0.5	-0	0	-0.7304490165255147	-0.3140862850611429	0	0	French
Su	Su	363.74573320529674	11.403536830733387	2	3	6.22881869049588	0	0	-1	-0.5	-0	0	-0.7209897698469814	-0.3140862850611429	0	0	French
gu	gu	352.9040151023927	11.447191311597525	2	3	4.302706114949844	0	0	-1	-0.5	-0	0	-0.7055850584282564	-0.3140862850611429	0	0	French
p6	p6	343.7068272735247	11.485288646623577	2	3	6.074676686294496	0	0	-1	-0.5	-0	0	-0.6921413422213152	-0.3140862850611429	0	0	French
to	to	338.10324263606867	11.509003303106345	2	3	4.617180020677859	0	0	-1	-0.5	-0	0	-0.6837729586721397	-0.3140862850611429	0	0	French
di	di	258.7394297816645	11.894967230063774	2	3	2.2735209130222853	0	0	-1	-0.5	-0	0	-0.5475747312479904	-0.3140862850611429	0	0	French
lE	lE	225.84882430094444	12.091109752242398	2	3	3.5253327860828163	0	0	-1	-0.5	-0	0	-0.4783603255033389	-0.3140862850611429	0	0	French
Em	Em	212.9057619589944	12.176252161226923	2	3	5.797012977836145	0	0	-1	-0.5	-0	0	-0.44831543173897054	-0.3140862850611429	0	0	French
En	En	201.6072298910804	12.254919779173347	2	3	4.5000312400790135	0	0	-1	-0.5	-0	0	-0.4205553501053184	-0.3140862850611429	0	0	French
l@	l@	199.9017910883764	12.267175757354215	2	3	3.8130292461508795	0	0	-1	-0.5	-0	0	-0.4162304834869742	-0.3140862850611429	0	0	French
Zi	Zi	195.85137393195438	12.29670790672916	2	3	2.1163865745511394	0	0	-1	-0.5	-0	0	-0.405809233945339	-0.3140862850611429	0	0	French
b5	b5	187.0805458037624	12.362807612904007	2	3	7.1799090900149345	0	0	-1	-0.5	-0	0	-0.3824840934710995	-0.3140862850611429	0	0	French
ob	ob	184.6746589213764	12.381481242696836	2	3	4.999164865365456	0	0	-1	-0.5	-0	0	-0.3758945779756821	-0.3140862850611429	0	0	French
po	po	182.05559218865235	12.402088099189834	2	3	3.8941044406526752	0	0	-1	-0.5	-0	0	-0.3686228690642953	-0.3140862850611429	0	0	French
se	se	181.90332086698234	12.40329527442627	2	3	4.174446142844979	0	0	-1	-0.5	-0	0	-0.3681968833285583	-0.3140862850611429	0	0	French
S@	S@	157.7530892501203	12.608798898294012	2	3	3.228818690495881	0	0	-1	-0.5	-0	0	-0.2956791495582914	-0.3140862850611429	0	0	French
g@	g@	152.3931387273363	12.658669206702108	2	3	4.997851533421423	0	0	-1	-0.5	-0	0	-0.278081008561484	-0.3140862850611429	0	0	French
la	la	150.38315728129228	12.677824159725146	2	3	2.7737698157036523	0	0	-1	-0.5	-0	0	-0.27132164462637076	-0.3140862850611429	0	0	French
R6	R6	149.9567975806163	12.68192023438347	2	3	6.047041266965154	0	0	-1	-0.5	-0	0	-0.2698762294751193	-0.3140862850611429	0	0	French
su	su	145.81501763119232	12.722327843924425	2	3	5.51276867598301	0	0	-1	-0.5	-0	0	-0.2556172679257614	-0.3140862850611429	0	0	French
in	in	143.6527648634783	12.743881395338331	2	3	3.427149994570882	0	0	-1	-0.5	-0	0	-0.24801149108435983	-0.3140862850611429	0	0	French
mE	mE	137.3182778820063	12.808943486230406	2	3	4.078002512001273	0	0	-1	-0.5	-0	0	-0.22505250234708604	-0.3140862850611429	0	0	French
f2	f2	134.42512277027626	12.839664366588314	2	3	7.997179480937621	0	0	-1	-0.5	-0	0	-0.21421177564332353	-0.3140862850611429	0	0	French
Ru	Ru	133.20695219691626	12.852797775819834	2	3	5.63200376768631	0	0	-1	-0.5	-0	0	-0.20957728279973137	-0.3140862850611429	0	0	French
Os	Os	124.16203568971825	12.95424303937938	2	3	3.7399189115555536	0	0	-1	-0.5	-0	0	-0.17377946825705323	-0.3140862850611429	0	0	French
gE	gE	123.82703878204424	12.958140781023195	2	3	5.483278360591665	0	0	-1	-0.5	-0	0	-0.17240404048837615	-0.3140862850611429	0	0	French
ot	ot	118.34527120192423	13.023465095282583	2	3	3.4411694122445686	0	0	-1	-0.5	-0	0	-0.149352518860532	-0.3140862850611429	0	0	French
ty	ty	117.06619209989621	13.039142660094178	2	3	4.232750507329412	0	0	-1	-0.5	-0	0	-0.1438202491624315	-0.3140862850611429	0	0	French
at	at	114.69075948184421	13.0687179962537	2	3	3.350179367818577	0	0	-1	-0.5	-0	0	-0.13338375994916776	-0.3140862850611429	0	0	French
as	as	114.50803389584023	13.071018334302929	2	3	2.9094361543472584	0	0	-1	-0.5	-0	0	-0.13257202096814136	-0.3140862850611429	0	0	French
aR	aR	96.2354752954402	13.321826437803463	2	3	2.589420180403673	0	0	-1	-0.5	-0	0	-0.04406732730501293	-0.3140862850611429	0	0	French
fe	fe	93.31186591937619	13.366334698942971	2	3	4.0664421433747355	0	0	-1	-0.5	-0	0	-0.02836133550231044	-0.3140862850611429	0	0	French
an	an	86.42920217989217	13.476876406807376	2	3	4.392953391508869	0	0	-1	-0.5	-0	0	0.010646415264073273	-0.3140862850611429	0	0	French
kE	kE	85.33284866386818	13.49529404043711	2	3	5.19498409224188	0	0	-1	-0.5	-0	0	0.017145595313077494	-0.3140862850611429	0	0	French
lo	lo	80.88652607110416	13.572495849521003	2	3	3.7075361173035657	0	0	-1	-0.5	-0	0	0.044388425061578037	-0.3140862850611429	0	0	French
ve	ve	80.82561754243616	13.573582625497734	2	3	3.5993177936982264	0	0	-1	-0.5	-0	0	0.044771924532123655	-0.3140862850611429	0	0	French
ER	ER	80.58198342776416	13.57793793458925	2	3	1.512668065756939	0	0	-1	-0.5	-0	0	0.04630881784447289	-0.3140862850611429	0	0	French
m6	m6	76.92747170768416	13.644896357080375	2	3	5.7073591320808825	0	0	-1	-0.5	-0	0	0.06993698052355747	-0.3140862850611429	0	0	French
ni	ni	74.61294761830015	13.688969246977996	2	3	2.50849596491276	0	0	-1	-0.5	-0	0	0.0854893393381098	-0.3140862850611429	0	0	French
6d	6d	72.54205764358814	13.729577583003813	2	3	3.090288885329103	0	0	-1	-0.5	-0	0	0.09981913287337618	-0.3140862850611429	0	0	French
Zy	Zy	68.09573505082413	13.820830808024738	2	3	3.7251958172266635	0	0	-1	-0.5	-0	0	0.1320203999517833	-0.3140862850611429	0	0	French
n2	n2	67.73028387881612	13.82859420814442	2	3	6.080747413884362	0	0	-1	-0.5	-0	0	0.1347599340409412	-0.3140862850611429	0	0	French
pu	pu	63.40577834338812	13.923780927568512	2	3	5.458005325846002	0	0	-1	-0.5	-0	0	0.1683492452547612	-0.3140862850611429	0	0	French
aS	aS	62.309424827364126	13.948944851122599	2	3	6.240950298063819	0	0	-1	-0.5	-0	0	0.1772290434527973	-0.3140862850611429	0	0	French
ol	ol	60.299443381320124	13.996250565900956	2	3	2.896071372401352	0	0	-1	-0.5	-0	0	0.19392219545442277	-0.3140862850611429	0	0	French
dy	dy	56.644931661240115	14.086448374872534	2	3	4.184059285645948	0	0	-1	-0.5	-0	0	0.22575102929470525	-0.3140862850611429	0	0	French
wa	wa	55.73130373122011	14.109907347696524	2	3	0.3150651085940092	0	0	-1	-0.5	-0	0	0.2340291876734056	-0.3140862850611429	0	0	French
so	so	54.878584329868104	14.132151985054389	2	3	4.983840210176182	0	0	-1	-0.5	-0	0	0.24187883362793125	-0.3140862850611429	0	0	French
do	do	50.7368043804441	14.24536259550238	2	3	4.298015474943034	0	0	-1	-0.5	-0	0	0.2818283817377032	-0.3140862850611429	0	0	French
f6	f6	45.98593914434009	14.387202446655486	2	3	5.1391984858100495	0	0	-1	-0.5	-0	0	0.33188056266934	-0.3140862850611429	0	0	French
ut	ut	38.524644382510076	14.642613611286256	2	3	2.9586217587676704	0	0	-1	-0.5	-0	0	0.42200957592006644	-0.3140862850611429	0	0	French
bi	bi	38.03737615316608	14.660977519259971	2	3	3.3164110899197965	0	0	-1	-0.5	-0	0	0.42848979736023235	-0.3140862850611429	0	0	French
t6	t6	35.81421485678407	14.747862936031563	2	3	6.065640521494154	0	0	-1	-0.5	-0	0	0.45914976044689804	-0.3140862850611429	0	0	French
ja	ja	34.870132662430066	14.786403397883621	2	3	3.2031506249759674	0	0	-1	-0.5	-0	0	0.47274984641798246	-0.3140862850611429	0	0	French
g5	g5	34.10877605408007	14.818252263922961	2	3	7.390168956200183	0	0	-1	-0.5	-0	0	0.4839886145956773	-0.3140862850611429	0	0	French
Ze	Ze	33.25605665272806	14.854778139948076	2	3	2.4621614113928696	0	0	-1	-0.5	-0	0	0.4968777972945661	-0.3140862850611429	0	0	French
p5	p5	30.819715506008055	14.964541706173618	2	3	6.226679779739547	0	0	-1	-0.5	-0	0	0.5356109588973109	-0.3140862850611429	0	0	French
ku	ku	30.697898448672063	14.97025535736801	2	3	4.632389404549178	0	0	-1	-0.5	-0	0	0.5376271814260085	-0.3140862850611429	0	0	French
sy	sy	29.236093760640056	15.040644685259409	2	3	4.4923045734232945	0	0	-1	-0.5	-0	0	0.5624660355747878	-0.3140862850611429	0	0	French
b6	b6	28.56609994529206	15.07409116835255	2	3	5.957516668678487	0	0	-1	-0.5	-0	0	0.5742685678652216	-0.3140862850611429	0	0	French
aj	aj	27.835197601276057	15.111484925809858	2	3	4.998093774167655	0	0	-1	-0.5	-0	0	0.5874640069378881	-0.3140862850611429	0	0	French
by	by	27.774289072608052	15.114645266703187	2	3	4.442943495848728	0	0	-1	-0.5	-0	0	0.5885792221112868	-0.3140862850611429	0	0	French
ys	ys	27.71338054394005	15.11781254578187	2	3	3.342951345457781	0	0	-1	-0.5	-0	0	0.5896968856185343	-0.3140862850611429	0	0	French
n5	n5	26.190667327240053	15.199342431278467	2	3	6.86924330869065	0	0	-1	-0.5	-0	0	0.6184669988627057	-0.3140862850611429	0	0	French
om	om	24.36341146720005	15.303679091093203	2	3	3.3446614313912226	0	0	-1	-0.5	-0	0	0.6552851238987559	-0.3140862850611429	0	0	French
yt	yt	23.754326180520046	15.340204967118318	2	3	3.7188182474559466	0	0	-1	-0.5	-0	0	0.6681743065976447	-0.3140862850611429	0	0	French
os	os	20.58708268978404	15.546655844585743	2	3	4.169089866807768	0	0	-1	-0.5	-0	0	0.7410263054434462	-0.3140862850611429	0	0	French
m2	m2	18.88164388708004	15.67141087559369	2	3	7.7073591320808825	0	0	-1	-0.5	-0	0	0.7850496270514298	-0.3140862850611429	0	0	French
de	de	15.958034511016033	15.914112279330478	2	3	1.94868122271502	0	0	-1	-0.5	-0	0	0.8706936436901903	-0.3140862850611429	0	0	French
fa	fa	15.927580246682034	15.916868144620986	2	3	3.2557124945364744	0	0	-1	-0.5	-0	0	0.8716661282706687	-0.3140862850611429	0	0	French
fy	fy	15.714400396344033	15.936308025444674	2	3	4.189824558880018	0	0	-1	-0.5	-0	0	0.8785260369942501	-0.3140862850611429	0	0	French
RE	RE	15.227132167000029	15.981750996205841	2	3	4.190568578342859	0	0	-1	-0.5	-0	0	0.8945618673770233	-0.3140862850611429	0	0	French
Zu	Zu	15.10531510966403	15.993338970481053	2	3	4.877198910671713	0	0	-1	-0.5	-0	0	0.8986510100286749	-0.3140862850611429	0	0	French
tu	tu	15.04440658099603	15.99916804928325	2	3	5.56314018096497	0	0	-1	-0.5	-0	0	0.9007079644353556	-0.3140862850611429	0	0	French
wi	wi	14.496229822984027	16.052717517559984	2	3	4.712281330785609	0	0	-1	-0.5	-0	0	0.9196044004735382	-0.3140862850611429	0	0	French
l5	l5	14.313504236980028	16.071018334302927	2	3	5.992938336165814	0	0	-1	-0.5	-0	0	0.9260623583983937	-0.3140862850611429	0	0	French
le	le	14.008961593640027	16.102045229923554	2	3	3.5253327860828163	0	0	-1	-0.5	-0	0	0.9370110711947314	-0.3140862850611429	0	0	French
Ez	Ez	12.425339848272026	16.27510993889643	2	3	5.402734038724098	0	0	-1	-0.5	-0	0	0.9980818214526486	-0.3140862850611429	0	0	French
p@	p@	11.877163090260023	16.340204967118318	2	3	5.17421235984541	0	0	-1	-0.5	-0	0	1.0210524330531565	-0.3140862850611429	0	0	French
Ro	Ro	11.268077803580024	16.416153820351617	2	3	3.7338833817055237	0	0	-1	-0.5	-0	0	1.047853122088568	-0.3140862850611429	0	0	French
pe	pe	11.146260746244021	16.431835442583886	2	3	3.791742723022997	0	0	-1	-0.5	-0	0	1.053386823561674	-0.3140862850611429	0	0	French
Ra	Ra	11.054897953242023	16.443709542872178	2	3	2.9290440575667023	0	0	-1	-0.5	-0	0	1.0575769338247512	-0.3140862850611429	0	0	French
OR	OR	10.415358402228021	16.52968276598203	2	3	1.2697768128362557	0	0	-1	-0.5	-0	0	1.087915003721098	-0.3140862850611429	0	0	French
ma	ma	10.171724287556021	16.563830988393875	2	3	2.195606478313503	0	0	-1	-0.5	-0	0	1.0999651644675754	-0.3140862850611429	0	0	French
b@	b@	10.11081575888802	16.572495849521005	2	3	5.305439972098793	0	0	-1	-0.5	-0	0	1.1030228044281143	-0.3140862850611429	0	0	French
d5	d5	10.049907230220018	16.581213066622112	2	3	6.400377192572712	0	0	-1	-0.5	-0	0	1.106098919666659	-0.3140862850611429	0	0	French
Of	Of	9.95854443721802	16.594388455369845	2	3	6.348728154231077	0	0	-1	-0.5	-0	0	1.1107482261632822	-0.3140862850611429	0	0	French
it	it	9.68445605821202	16.634652325583573	2	3	3.011055188508996	0	0	-1	-0.5	-0	0	1.1249564652481505	-0.3140862850611429	0	0	French
Re	Re	9.319004886204018	16.690147438175277	2	3	3.3068005407660865	0	0	-1	-0.5	-0	0	1.1445394766069485	-0.3140862850611429	0	0	French
gi	gi	8.831736656860018	16.767626190852994	2	3	4.997851533421423	0	0	-1	-0.5	-0	0	1.1718800336919712	-0.3140862850611429	0	0	French
mi	mi	8.588102542188016	16.807983928469135	2	3	2.6252100907270113	0	0	-1	-0.5	-0	0	1.1861213965299382	-0.3140862850611429	0	0	French
da	da	7.857200198172016	16.936308025444674	2	3	4.184059285645948	0	0	-1	-0.5	-0	0	1.231404163449762	-0.3140862850611429	0	0	French
El	El	7.765837405170015	16.95318184400907	2	3	3.296939374701502	0	0	-1	-0.5	-0	0	1.237358564930916	-0.3140862850611429	0	0	French
Ot	Ot	7.4917490261640145	17.00502077552869	2	3	4.27833882633968	0	0	-1	-0.5	-0	0	1.2556513899630146	-0.3140862850611429	0	0	French
ai	ai	7.034935061154014	17.09578623945187	2	3	8.340485971614733	0	0	-1	-0.5	-0	0	1.2876805368190918	-0.3140862850611429	0	0	French
ik	ik	6.730392417814013	17.159632721476495	2	3	3.0825547088683294	0	0	-1	-0.5	-0	0	1.3102105637767174	-0.3140862850611429	0	0	French
py	py	5.786310223460011	17.37767967253698	2	3	4.696165063040766	0	0	-1	-0.5	-0	0	1.3871545633462787	-0.3140862850611429	0	0	French
