word	phones	freq	unig.h	word.length	up	sum.diphone.h	postup.sum.diphone.h	diphone.h.redundant_proportion	segments.redundant	redundancy.prop	mean.redun.seg.h	seg.h.redun.prop	scaled.unig.h	scaled.redundancy.prop	scaled.mean.redun.seg.h	scaled.seg.h.redun.prop	language
mEtr	mEtr	52.67158667169441	14.164331418058323	4	5	10.982725336483362	0	0	-1	-0.25	-0	0	-0.3303106457837366	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
bant	bant	52.27255949993915	14.175302535879325	4	5	6.569615687933798	0	0	-1	-0.25	-0	0	-0.3252845307443916	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
hayk	hayk	49.87839646940758	14.24294125275469	4	5	11.687364324793673	0	0	-1	-0.25	-0	0	-0.29429771812640365	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
vEra	vEra	49.87839646940758	14.24294125275469	4	5	6.748241377975245	0	0	-1	-0.25	-0	0	-0.29429771812640365	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
kron	kron	49.479369297652326	14.2545292270299	4	5	12.723383350908268	0	0	-1	-0.25	-0	0	-0.28898900731585325	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
Payl	Payl	49.479369297652326	14.2545292270299	4	5	11.542242050132437	0	0	-1	-0.25	-0	0	-0.28898900731585325	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
jErm	jErm	49.08034212589706	14.266211032077537	4	5	10.371730793543742	0	0	-1	-0.25	-0	0	-0.28363731052482755	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
SXta	SXta	48.681314954141804	14.27798819985389	4	5	13.48990937762821	0	0	-1	-0.25	-0	0	-0.2782419259298046	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
vuXi	vuXi	48.681314954141804	14.27798819985389	4	5	13.23572885853465	0	0	-1	-0.25	-0	0	-0.2782419259298046	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
avan	avan	47.48423343887602	14.313907774108833	4	5	8.265699875482822	0	0	-1	-0.25	-0	0	-0.26178636366940966	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
vors	vors	47.48423343887602	14.313907774108833	4	5	9.9084673942205	0	0	-1	-0.25	-0	0	-0.26178636366940966	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
SESt	SESt	46.28715192361024	14.350744542289204	4	5	14.1104073871366	0	0	-1	-0.25	-0	0	-0.24491061430886582	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
hayt	hayt	45.888124751854974	14.363235486472401	4	5	10.243757673318058	0	0	-1	-0.25	-0	0	-0.23918823273945072	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
REal	REal	45.888124751854974	14.363235486472401	4	5	14.788478235298648	0	0	-1	-0.25	-0	0	-0.23918823273945072	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
hrEa	hrEa	45.09007040834445	14.38854657500159	4	5	14.547788372448492	0	0	-1	-0.25	-0	0	-0.22759265562558464	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
vark	vark	45.09007040834445	14.38854657500159	4	5	7.872635225707402	0	0	-1	-0.25	-0	0	-0.22759265562558464	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
vrEZ	vrEZ	44.29201606483393	14.41430967106667	4	5	17.513425008923686	0	0	-1	-0.25	-0	0	-0.2157900037258021	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
yErk	yErk	43.493961721323416	14.44054121263985	4	5	9.029018041374915	0	0	-1	-0.25	-0	0	-0.20377274643650628	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
varK	varK	43.09493454956816	14.453838035253307	4	5	10.227167986026693	0	0	-1	-0.25	-0	0	-0.1976811738909029	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
yEzr	yEzr	43.09493454956816	14.453838035253307	4	5	14.40018370067772	0	0	-1	-0.25	-0	0	-0.1976811738909029	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
droS	droS	42.695907377812894	14.467258551015629	4	5	13.13220558964878	0	0	-1	-0.25	-0	0	-0.19153293474068211	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
aXEt	aXEt	42.29688020605764	14.480805082853577	4	5	12.731098142323164	0	0	-1	-0.25	-0	0	-0.1853269648010161	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
thac	thac	42.29688020605764	14.480805082853577	4	5	14.728374764873669	0	0	-1	-0.25	-0	0	-0.1853269648010161	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
sayl	sayl	40.70077151903659	14.53630019544528	4	5	11.965678615409368	0	0	-1	-0.25	-0	0	-0.15990340955732438	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
katr	katr	39.50369000377081	14.579368917337167	4	5	9.191970219274586	0	0	-1	-0.25	-0	0	-0.14017266248506297	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
stor	stor	38.705635660260285	14.608812695229648	4	5	7.942775944734565	0	0	-1	-0.25	-0	0	-0.1266838077215823	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
2a2k	2a2k	38.30660848850503	14.62376303669562	4	5	11.725904569506053	0	0	-1	-0.25	-0	0	-0.11983472111879222	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
hama	hama	37.90758131674976	14.638869929085828	4	5	6.908868613174679	0	0	-1	-0.25	-0	0	-0.11291391502783556	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
sosk	sosk	37.90758131674976	14.638869929085828	4	5	12.662766214112462	0	0	-1	-0.25	-0	0	-0.11291391502783556	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
2aXr	2aXr	37.10952697323924	14.669566726308744	4	5	13.546593102093812	0	0	-1	-0.25	-0	0	-0.09885102401717964	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
mSak	mSak	37.10952697323924	14.669566726308744	4	5	11.627318720704073	0	0	-1	-0.25	-0	0	-0.09885102401717964	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
pars	pars	37.10952697323924	14.669566726308744	4	5	9.88051509114891	0	0	-1	-0.25	-0	0	-0.09885102401717964	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
syun	syun	36.31147262972872	14.70093089721808	4	5	9.130735228986099	0	0	-1	-0.25	-0	0	-0.08448239415867728	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
hRom	hRom	35.5134182862182	14.732992106450379	4	5	15.685811278812597	0	0	-1	-0.25	-0	0	-0.0697944354172666	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
yErT	yErT	35.5134182862182	14.732992106450379	4	5	10.718417952289066	0	0	-1	-0.25	-0	0	-0.0697944354172666	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
hnar	hnar	35.11439111446294	14.749293918779479	4	5	9.95400590395401	0	0	-1	-0.25	-0	0	-0.062326209712952295	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
mErk	mErk	35.11439111446294	14.749293918779479	4	5	8.98660676173328	0	0	-1	-0.25	-0	0	-0.062326209712952295	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
PEsa	PEsa	34.715363942707675	14.765782041568048	4	5	10.700290963570664	0	0	-1	-0.25	-0	0	-0.0547726310101922	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
EZan	EZan	34.31633677095242	14.78246078271468	4	5	12.351161955006612	0	0	-1	-0.25	-0	0	-0.04713172576406072	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
hast	hast	34.31633677095242	14.78246078271468	4	5	7.8555229780797875	0	0	-1	-0.25	-0	0	-0.04713172576406072	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
norm	norm	33.91730959919716	14.799334601279075	4	5	11.225841934382427	0	0	-1	-0.25	-0	0	-0.03940145117933867	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
saro	saro	33.518282427441896	14.816408114638016	4	5	9.22711100441466	0	0	-1	-0.25	-0	0	-0.03157969193220385	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
Tars	Tars	33.518282427441896	14.816408114638016	4	5	10.34977958038889	0	0	-1	-0.25	-0	0	-0.03157969193220385	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
nvaz	nvaz	31.922173740420853	14.886797442529414	4	5	12.689923096570656	0	0	-1	-0.25	-0	0	6.672372591934975e-4	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
psak	psak	31.922173740420853	14.886797442529414	4	5	11.243797509834554	0	0	-1	-0.25	-0	0	6.672372591934975e-4	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
akan	akan	31.12411939691033	14.923323318554528	4	5	6.4341904768464016	0	0	-1	-0.25	-0	0	0.017400559953407974	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
avaz	avaz	31.12411939691033	14.923323318554528	4	5	11.61742167956395	0	0	-1	-0.25	-0	0	0.017400559953407974	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
hanK	hanK	31.12411939691033	14.923323318554528	4	5	7.6253606736701585	0	0	-1	-0.25	-0	0	0.017400559953407974	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
aRat	aRat	29.92703788164455	14.979906846920896	4	5	10.383741934555255	0	0	-1	-0.25	-0	0	0.04332274286506855	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
sErm	sErm	29.12898353813403	15.01890097853676	4	5	11.38306032436788	0	0	-1	-0.25	-0	0	0.06118682878213911	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
park	park	28.72995636637877	15.038800535974463	4	5	7.419067126913108	0	0	-1	-0.25	-0	0	0.0703032621798814	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
irav	irav	27.931902022868247	15.07944252047181	4	5	9.420195811176795	0	0	-1	-0.25	-0	0	0.08892226644578187	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
vuxt	vuxt	27.931902022868247	15.07944252047181	4	5	14.943833349172774	0	0	-1	-0.25	-0	0	0.08892226644578187	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
mSuS	mSuS	26.335793335847207	15.164331418058323	4	5	16.51800236547755	0	0	-1	-0.25	-0	0	0.12781177358572132	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
asia	asia	25.936766164091946	15.186357724388321	4	5	11.964580746106114	0	0	-1	-0.25	-0	0	0.1379025183313929	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
Kart	Kart	25.936766164091946	15.186357724388321	4	5	7.268213425330533	0	0	-1	-0.25	-0	0	0.1379025183313929	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
baza	baza	25.537738992336685	15.208725537416775	4	5	8.392327704829054	0	0	-1	-0.25	-0	0	0.14814971495199208	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
hasu	hasu	25.537738992336685	15.208725537416775	4	5	9.501886023465087	0	0	-1	-0.25	-0	0	0.14814971495199208	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
3ank	3ank	24.739684648826163	15.2545292270299	4	5	7.412778719069559	0	0	-1	-0.25	-0	0	0.16913341205360463	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
grav	grav	24.739684648826163	15.2545292270299	4	5	9.26706605227746	0	0	-1	-0.25	-0	0	0.16913341205360463	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
hyus	hyus	24.739684648826163	15.2545292270299	4	5	12.078688879589496	0	0	-1	-0.25	-0	0	0.16913341205360463	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
KarE	KarE	24.340657477070902	15.27798819985389	4	5	6.775555028929215	0	0	-1	-0.25	-0	0	0.17988049343965332	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
horT	horT	23.94163030531564	15.301834941808258	4	5	10.274070512835674	0	0	-1	-0.25	-0	0	0.1908052205578671	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
vRaz	vRaz	23.54260313356038	15.326082488054935	4	5	15.520881443306635	0	0	-1	-0.25	-0	0	0.20191356510816766	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
xrat	xrat	23.14357596180512	15.350744542289204	4	5	10.947793132548373	0	0	-1	-0.25	-0	0	0.2132118050605921	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
aman	aman	21.946494446539337	15.427365823892117	4	5	8.267132587938287	0	0	-1	-0.25	-0	0	0.24831373196370704	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
sEXm	sEXm	21.946494446539337	15.427365823892117	4	5	12.178347849596777	0	0	-1	-0.25	-0	0	0.24831373196370704	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
groh	groh	21.54746727478408	15.453838035253307	4	5	13.371279570454913	0	0	-1	-0.25	-0	0	0.260441245478555	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
apuS	apuS	20.749412931273557	15.508285819275685	4	5	14.494720937609618	0	0	-1	-0.25	-0	0	0.28538499602419226	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
tohm	tohm	20.749412931273557	15.508285819275685	4	5	16.18027451637452	0	0	-1	-0.25	-0	0	0.28538499602419226	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
arat	arat	20.350385759518296	15.53630019544528	4	5	8.699039215678775	0	0	-1	-0.25	-0	0	0.2982190098121335	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
Post	Post	20.350385759518296	15.53630019544528	4	5	7.560218021110521	0	0	-1	-0.25	-0	0	0.2982190098121335	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
inst	inst	19.951358587763036	15.564869347642052	4	5	10.591425619858008	0	0	-1	-0.25	-0	0	0.31130717893585286	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
sErt	sErt	19.951358587763036	15.564869347642052	4	5	9.446875421965323	0	0	-1	-0.25	-0	0	0.31130717893585286	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
hrES	hrES	19.552331416007775	15.594015693301568	4	5	14.869716467335856	0	0	-1	-0.25	-0	0	0.3246597733251688	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
papa	papa	19.552331416007775	15.594015693301568	4	5	6.626773707302106	0	0	-1	-0.25	-0	0	0.3246597733251688	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
kamo	kamo	19.153304244252514	15.62376303669562	4	5	10.011613653721707	0	0	-1	-0.25	-0	0	0.3382876982506657	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
@n2a	@n2a	18.754277072497253	15.65413668573914	4	5	7.052896288458932	0	0	-1	-0.25	-0	0	0.352202547835562	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
cank	cank	18.355249900741992	15.685163581359763	4	5	7.170356311590832	0	0	-1	-0.25	-0	0	0.3664166643228058	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
kay2	kay2	17.95622272898673	15.716872441087101	4	5	12.68997269405525	0	0	-1	-0.25	-0	0	0.38094320385654074	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
Knar	Knar	17.95622272898673	15.716872441087101	4	5	8.0645323614229	0	0	-1	-0.25	-0	0	0.38094320385654074	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
vtar	vtar	17.95622272898673	15.716872441087101	4	5	10.729321255920905	0	0	-1	-0.25	-0	0	0.38094320385654074	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
hamo	hamo	17.15816838547621	15.78246078271468	4	5	9.745970878626334	0	0	-1	-0.25	-0	0	0.4109906936053972	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
Razm	Razm	17.15816838547621	15.78246078271468	4	5	10.232424440592935	0	0	-1	-0.25	-0	0	0.4109906936053972	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
stEX	stEX	17.15816838547621	15.78246078271468	4	5	8.988499746649541	0	0	-1	-0.25	-0	0	0.4109906936053972	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
zark	zark	17.15816838547621	15.78246078271468	4	5	8.297655464237538	0	0	-1	-0.25	-0	0	0.4109906936053972	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
aRak	aRak	16.759141213720948	15.816408114638016	4	5	9.38024449031903	0	0	-1	-0.25	-0	0	0.4265427274372541	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
k2El	k2El	16.759141213720948	15.816408114638016	4	5	10.05610819152633	0	0	-1	-0.25	-0	0	0.4265427274372541	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
hapa	hapa	15.961086870210426	15.886797442529414	4	5	6.54133064317526	0	0	-1	-0.25	-0	0	0.4587896566286514	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
kEXt	kEXt	15.961086870210426	15.886797442529414	4	5	11.370920817279277	0	0	-1	-0.25	-0	0	0.4587896566286514	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
nErk	nErk	15.961086870210426	15.886797442529414	4	5	9.178407417620026	0	0	-1	-0.25	-0	0	0.4587896566286514	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
xnam	xnam	15.961086870210426	15.886797442529414	4	5	10.934138918084047	0	0	-1	-0.25	-0	0	0.4587896566286514	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
vana	vana	15.163032526699906	15.96079802397319	4	5	5.587228840329441	0	0	-1	-0.25	-0	0	0.4926909820344209	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
xRov	xRov	15.163032526699906	15.96079802397319	4	5	14.34840584730629	0	0	-1	-0.25	-0	0	0.4926909820344209	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
aXot	aXot	14.764005354944645	15.999272171787826	4	5	13.203791671882714	0	0	-1	-0.25	-0	0	0.5103168517144401	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
hask	hask	14.764005354944645	15.999272171787826	4	5	9.839581434210766	0	0	-1	-0.25	-0	0	0.5103168517144401	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
tnak	tnak	14.764005354944645	15.999272171787826	4	5	10.173742549182425	0	0	-1	-0.25	-0	0	0.5103168517144401	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
haSt	haSt	14.364978183189384	16.038800535974463	4	5	9.838673533482643	0	0	-1	-0.25	-0	0	0.5284256815493393	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
tkar	tkar	14.364978183189384	16.038800535974463	4	5	9.724121425400366	0	0	-1	-0.25	-0	0	0.5284256815493393	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
vasn	vasn	14.364978183189384	16.038800535974463	4	5	10.932190926943727	0	0	-1	-0.25	-0	0	0.5284256815493393	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
ani2	ani2	13.965951011434123	16.079442520471808	4	5	12.42743647803287	0	0	-1	-0.25	-0	0	0.547044685815239	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
arar	arar	13.965951011434123	16.079442520471808	4	5	7.563765760891426	0	0	-1	-0.25	-0	0	0.547044685815239	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
dama	dama	13.965951011434123	16.079442520471808	4	5	7.431278683755416	0	0	-1	-0.25	-0	0	0.547044685815239	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
nota	nota	13.965951011434123	16.079442520471808	4	5	9.895341269825828	0	0	-1	-0.25	-0	0	0.547044685815239	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
ohan	ohan	13.965951011434123	16.079442520471808	4	5	9.351383359112635	0	0	-1	-0.25	-0	0	0.547044685815239	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
lkti	lkti	13.566923839678863	16.121262696166436	4	5	15.285566183893021	0	0	-1	-0.25	-0	0	0.5662034458829178	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
oror	oror	13.566923839678863	16.121262696166436	4	5	7.467060088572385	0	0	-1	-0.25	-0	0	0.5662034458829178	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
soci	soci	13.566923839678863	16.121262696166436	4	5	14.923137765774065	0	0	-1	-0.25	-0	0	0.5662034458829178	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
varZ	varZ	13.566923839678863	16.121262696166436	4	5	10.290361812513886	0	0	-1	-0.25	-0	0	0.5662034458829178	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
xtan	xtan	13.566923839678863	16.121262696166436	4	5	8.147212804386562	0	0	-1	-0.25	-0	0	0.5662034458829178	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
klan	klan	13.167896667923603	16.16433141805832	4	5	11.647073003466152	0	0	-1	-0.25	-0	0	0.5859341929551785	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
bala	bala	12.768869496168342	16.208725537416775	4	5	7.603805815283337	0	0	-1	-0.25	-0	0	0.60627213432145	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
Etik	Etik	12.768869496168342	16.208725537416775	4	5	11.009062790514072	0	0	-1	-0.25	-0	0	0.60627213432145	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
akah	akah	12.369842324413082	16.254529227029902	4	5	9.443680089585078	0	0	-1	-0.25	-0	0	0.6272558314230634	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
gEri	gEri	12.369842324413082	16.254529227029902	4	5	9.646838031678111	0	0	-1	-0.25	-0	0	0.6272558314230634	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
prof	prof	12.369842324413082	16.254529227029902	4	5	17.18188860621595	0	0	-1	-0.25	-0	0	0.6272558314230634	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
sofi	sofi	12.369842324413082	16.254529227029902	4	5	14.437201999625687	0	0	-1	-0.25	-0	0	0.6272558314230634	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
mEXr	mEXr	11.97081515265782	16.30183494180826	4	5	12.93450415575106	0	0	-1	-0.25	-0	0	0.6489276399273258	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
avar	avar	11.57178798090256	16.350744542289203	4	5	8.784332384365548	0	0	-1	-0.25	-0	0	0.6713342244300492	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
dyur	dyur	11.57178798090256	16.350744542289203	4	5	12.230751520193806	0	0	-1	-0.25	-0	0	0.6713342244300492	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
atom	atom	11.172760809147299	16.401370615359173	4	5	13.506400883655928	0	0	-1	-0.25	-0	0	0.6945271635080391	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
gram	gram	11.172760809147299	16.401370615359173	4	5	9.424508423080727	0	0	-1	-0.25	-0	0	0.6945271635080391	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
himn	himn	11.172760809147299	16.401370615359173	4	5	13.158994715098308	0	0	-1	-0.25	-0	0	0.6945271635080391	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
mEXa	mEXa	11.172760809147299	16.401370615359173	4	5	8.547923102521445	0	0	-1	-0.25	-0	0	0.6945271635080391	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
patm	patm	11.172760809147299	16.401370615359173	4	5	11.859767414861011	0	0	-1	-0.25	-0	0	0.6945271635080391	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
aziz	aziz	10.77373363739204	16.45383803525331	4	5	15.133747769771112	0	0	-1	-0.25	-0	0	0.7185636648480137	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
mark	mark	10.77373363739204	16.45383803525331	4	5	7.716625567359601	0	0	-1	-0.25	-0	0	0.7185636648480137	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
mika	mika	10.77373363739204	16.45383803525331	4	5	7.530360387887682	0	0	-1	-0.25	-0	0	0.7185636648480137	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
byur	byur	10.374706465636779	16.508285819275685	4	5	11.204220889483297	0	0	-1	-0.25	-0	0	0.7435074153936502	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
caxr	caxr	10.374706465636779	16.508285819275685	4	5	11.94555988185115	0	0	-1	-0.25	-0	0	0.7435074153936502	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
port	port	10.374706465636779	16.508285819275685	4	5	8.559225077894874	0	0	-1	-0.25	-0	0	0.7435074153936502	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
avEr	avEr	9.975679293881518	16.564869347642052	4	5	9.306693322174562	0	0	-1	-0.25	-0	0	0.7694295983053108	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
aXci	aXci	9.975679293881518	16.564869347642052	4	5	14.114623505682662	0	0	-1	-0.25	-0	0	0.7694295983053108	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
bazE	bazE	9.975679293881518	16.564869347642052	4	5	9.915889660886068	0	0	-1	-0.25	-0	0	0.7694295983053108	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
ankl	ankl	9.177624950370996	16.685163581359763	4	5	13.115153325601181	0	0	-1	-0.25	-0	0	0.8245390836922637	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
staZ	staZ	9.177624950370996	16.685163581359763	4	5	11.923490591056972	0	0	-1	-0.25	-0	0	0.8245390836922637	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
kilo	kilo	8.778597778615735	16.74929391877948	4	5	13.369952667813575	0	0	-1	-0.25	-0	0	0.8539186290259635	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
koms	koms	8.778597778615735	16.74929391877948	4	5	16.066782179478032	0	0	-1	-0.25	-0	0	0.8539186290259635	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
kRan	kRan	8.778597778615735	16.74929391877948	4	5	11.797816091836442	0	0	-1	-0.25	-0	0	0.8539186290259635	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
3atk	3atk	8.379570606860474	16.816408114638016	4	5	11.04454554439768	0	0	-1	-0.25	-0	0	0.8846651468067119	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
hoXE	hoXE	7.980543435105213	16.886797442529414	4	5	10.009303176335575	0	0	-1	-0.25	-0	0	0.9169120759981093	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
lusE	lusE	7.980543435105213	16.886797442529414	4	5	10.918227741990265	0	0	-1	-0.25	-0	0	0.9169120759981093	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
lEon	lEon	7.182489091594692	17.038800535974463	4	5	15.843945770388629	0	0	-1	-0.25	-0	0	0.9865481009187972	-1.1823022843904303	-0.7085471991392567	-0.5019114639164542	Armenian
