word	phones	freq	unig.h	word.length	up	sum.diphone.h	postup.sum.diphone.h	diphone.h.redundant_proportion	segments.redundant	redundancy.prop	mean.redun.seg.h	seg.h.redun.prop	scaled.unig.h	scaled.redundancy.prop	scaled.mean.redun.seg.h	scaled.seg.h.redun.prop	language
prexuiTio	prexuiTio	11.736665057841703	16.351375087398132	9	4	25.499487361661423	15.849754957465345	0.6215715136805264	5	0.5555555555555556	3.169950991493069	0.6215715136805264	0.24998970416868704	1.7280283751174121	0.6782479285857561	2.0162048545288083	Spanish
aglutinar	aglutinar	11.604225527366326	16.36774737651291	9	4	29.145954853056704	14.041543428150941	0.4817664577792456	5	0.5555555555555556	2.8083086856301884	0.4817664577792456	0.25665755732644085	1.7280283751174121	0.31868681130467214	1.3057149261512047	Spanish
akaudalar	akaudalar	11.591612238749624	16.36931637616825	9	4	26.274908627851456	13.532974869343203	0.5150531657795462	5	0.5555555555555556	2.706594973868641	0.5150531657795462	0.25729655528408957	1.7280283751174121	0.21755844426662194	1.4748781272285636	Spanish
inusitado	inusitado	11.257360090407007	16.411529068540823	9	4	27.029973445653297	14.789074387432336	0.5471361049306016	5	0.5555555555555556	2.9578148774864674	0.5471361049306016	0.27448828896045774	1.7280283751174121	0.46733262102546846	1.6379237695526303	Spanish
defraudar	defraudar	10.860041498980879	16.46336800006044	9	4	27.16416817775744	15.996763057203701	0.5888920637114214	5	0.5555555555555556	3.19935261144074	0.5888920637114214	0.29560044870821695	1.7280283751174121	0.7074803473234762	1.8501277415210793	Spanish
ilimitado	ilimitado	10.56993586079672	16.502430993757933	9	4	25.979362864050927	14.523369120038126	0.5590348460829618	5	0.5555555555555556	2.904673824007625	0.5590348460829618	0.3115094217327679	1.7280283751174121	0.41449738506833705	1.6983932260728118	Spanish
flagrante	flagrante	10.544709283563314	16.5058782953764	9	4	23.697034145701004	11.682250376019784	0.49298364952304036	5	0.5555555555555556	2.336450075203957	0.49298364952304036	0.3129133855170189	1.7280283751174121	-0.15045633487326462	1.362720745484907	Spanish
sobietiko	sobietiko	10.040177738895213	16.576612806913634	9	4	27.04514089908887	17.15523943900775	0.6343187304151074	5	0.5555555555555556	3.43104788780155	0.6343187304151074	0.34172104538725734	1.7280283751174121	0.9378422576598998	2.0809862678073197	Spanish
silbestre	silbestre	9.775298677944459	16.615184927295683	9	4	26.77874799762833	13.297987007961977	0.49658733145924966	5	0.5555555555555556	2.6595974015923955	0.49658733145924966	0.35743010310592266	1.7280283751174121	0.1708313348460985	1.3810346734344152	Spanish
xeoloxiko	xeoloxiko	9.289687066201413	16.688695712421435	9	4	28.32090451442697	16.68797205013059	0.5892457298328716	5	0.5555555555555556	3.337594410026118	0.5892457298328716	0.3873684408236034	1.7280283751174121	0.8449265883978035	1.8519250743548514	Spanish
puramente	puramente	9.232927267426252	16.69753758917324	9	4	22.377175714687223	13.442444344582835	0.6007212221942695	5	0.5555555555555556	2.688488868916567	0.6007212221942695	0.3909694238875285	1.7280283751174121	0.19955653679995353	1.9102435785991077	Spanish
triangulo	triangulo	9.087874448334171	16.720382807282537	9	4	26.707267967922288	17.994588881734117	0.6737712334839774	5	0.5555555555555556	3.5989177763468234	0.6737712334839774	0.40027347163807536	1.7280283751174121	1.1047460841886336	2.2814840673969967	Spanish
ekumeniko	ekumeniko	8.949128273550444	16.742578553396733	9	4	25.52220249346176	13.861305800655366	0.543107743315113	5	0.5555555555555556	2.772261160131073	0.543107743315113	0.40931301246090795	1.7280283751174121	0.2828467330462545	1.617451617546278	Spanish
feminista	feminista	8.595956192282774	16.800667580652075	9	4	24.128064511826498	14.56834839428614	0.6037926658868716	5	0.5555555555555556	2.913669678857228	0.6037926658868716	0.4329706147118838	1.7280283751174121	0.4234414703376308	1.9258526693798705	Spanish
serpiente	serpiente	7.914838606980837	16.919765778619148	9	4	27.56996718649668	14.63068225712407	0.5306746344003608	5	0.5555555555555556	2.926136451424814	0.5306746344003608	0.48147509016002266	1.7280283751174121	0.4358364987970226	1.5542665016332253	Spanish
idrauliko	idrauliko	7.473373505396249	17.002566083671663	9	4	27.996452335754743	16.553234298747046	0.5912618534744358	5	0.5555555555555556	3.310646859749409	0.5912618534744358	0.5151967201432781	1.7280283751174121	0.818134116586844	1.862171023848315	Spanish
adiestrar	adiestrar	6.849015718869474	17.12842903965292	9	4	22.097086674233758	11.583933123377307	0.5242289761611297	5	0.5555555555555556	2.316786624675461	0.5242289761611297	0.5664562418021276	1.7280283751174121	-0.17000662566338035	1.5215096372178818	Spanish
olokausto	olokausto	6.186818066492591	17.275128101238046	9	4	27.79071485307503	16.00530098018264	0.575922608137288	5	0.5555555555555556	3.201060196036528	0.575922608137288	0.626201570886686	1.7280283751174121	0.7091781050668589	1.784216909451678	Spanish
ermetismo	ermetismo	6.136364912025781	17.286941432676173	9	4	28.440749586135528	18.604839557614866	0.6541613645332495	5	0.5555555555555556	3.7209679115229735	0.6541613645332495	0.6310127221423899	1.7280283751174121	1.2260938420609744	2.1818266244205784	Spanish
eleganTia	eleganTia	4.8750360503555275	17.618912823532437	9	4	24.812089303342063	12.508215513935781	0.5041177855284837	5	0.5555555555555556	2.501643102787156	0.5041177855284837	0.7662129052864194	1.7280283751174121	0.013786035562734198	1.4193044751794888	Spanish
laberinto	laberinto	4.761516452805205	17.65290459324484	9	4	21.435032923622018	12.432434870216728	0.5800054011820915	5	0.5555555555555556	2.4864869740433457	0.5800054011820915	0.7800565484951096	1.7280283751174121	-0.0012828722957580988	1.804965682228761	Spanish
defunTion	defunTion	4.748903164188502	17.656731372785355	9	4	23.468871103939225	11.847434352490781	0.5048148374934917	5	0.5555555555555556	2.3694868704981564	0.5048148374934917	0.7816150601891289	1.7280283751174121	-0.1176096605909899	1.4228468964281427	Spanish
preambulo	preambulo	4.748903164188502	17.656731372785355	9	4	29.616265265696985	19.2078954750846	0.6485590030601236	5	0.5555555555555556	3.8415790950169204	0.6485590030601236	0.7816150601891289	1.7280283751174121	1.346010929167814	2.153355397996569	Spanish
apoplexia	apoplexia	4.711063298338395	17.668272994668047	9	4	29.28954317380655	15.607177136343102	0.5328583325362514	5	0.5555555555555556	3.1214354272686204	0.5328583325362514	0.7863155537717061	1.7280283751174121	0.6300115629967172	1.5653640654671308	Spanish
esplendor	esplendor	4.559703834937964	17.715385590506166	9	4	23.639659774427706	13.08027964364453	0.5533192849837109	5	0.5555555555555556	2.616055928728906	0.5533192849837109	0.8055028444875564	1.7280283751174121	0.127540435587215	1.6693467186352546	Spanish
xeorxiano	xeorxiano	4.528170613396208	17.725397393634232	9	4	29.063900471360416	18.72610674505345	0.6443081087311789	5	0.5555555555555556	3.74522134901069	0.6443081087311789	0.809580297104859	1.7280283751174121	1.2502077052335447	2.1317523337308155	Spanish
elokuente	elokuente	4.452490881695993	17.749713054186103	9	4	25.813422097440796	13.315649376176152	0.5158420811433714	5	0.5555555555555556	2.6631298752352306	0.5158420811433714	0.8194832039529505	1.7280283751174121	0.1743434797174049	1.4788873986867856	Spanish
margarita	margarita	4.420957660154237	17.75996679344666	9	4	21.89219949001816	12.15188406632302	0.5550782630070461	5	0.5555555555555556	2.430376813264604	0.5550782630070461	0.8236591885833218	1.7280283751174121	-0.057070128856596306	1.678285852930224	Spanish
ResTindir	ResTindir	4.4020377272291835	17.76615420124763	9	4	23.672764650913997	13.89987755904436	0.5871674797606578	5	0.5555555555555556	2.779975511808872	0.5871674797606578	0.8261791005122384	1.7280283751174121	0.2905166899716488	1.8413633980589625	Spanish
exaTerbar	exaTerbar	4.181305176436889	17.840372367344695	9	4	25.377732793753328	14.395127900057561	0.5672345917205374	5	0.5555555555555556	2.879025580011512	0.5672345917205374	0.8564055294314757	1.7280283751174121	0.3889967422562738	1.7400643706047332	Spanish
sarampion	sarampion	3.8344397394775687	17.965309914013698	9	4	21.98523457257295	15.272852265809302	0.6946868006067359	5	0.5555555555555556	3.0545704531618605	0.6946868006067359	0.907288164671958	1.7280283751174121	0.5635313851883358	2.38777707440755	Spanish
bibamente	bibamente	3.8281330951692176	17.9676847212016	9	4	22.243855985699522	13.442444344582835	0.604321676656463	5	0.5555555555555556	2.688488868916567	0.604321676656463	0.9082553394815341	1.7280283751174121	0.19955653679995353	1.9285411045110243	Spanish
finikitar	finikitar	3.68938692038549	18.02094461298652	9	4	25.05042646207896	16.524402227798177	0.659645545468562	5	0.5555555555555556	3.3048804455596352	0.659645545468562	0.9299462059895759	1.7280283751174121	0.8124008871079712	2.209697256815242	Spanish
akariTiar	akariTiar	3.1344022212505784	18.256135385894996	9	4	20.651067956077533	12.176055525487232	0.5896089999502357	5	0.5555555555555556	2.4352111050974465	0.5896089999502357	1.025731073140311	1.7280283751174121	-0.05226365753258381	1.853771214739431	Spanish
kromosoma	kromosoma	3.1028689997088224	18.270722922118043	9	4	26.513897554906727	15.482842880680582	0.5839519764537707	5	0.5555555555555556	3.0965685761361166	0.5839519764537707	1.031672059693065	1.7280283751174121	0.6052878162682148	1.8250221956648138	Spanish
torbeLino	torbeLino	3.0461092009336608	18.29735804862151	9	4	31.76166647031936	21.138062946234264	0.6655212177228598	5	0.5555555555555556	4.227612589246853	0.6655212177228598	1.0425196028263601	1.7280283751174121	1.7298228677684473	2.239557449869162	Spanish
karkaxada	karkaxada	3.0398025566253093	18.30034809122732	9	4	25.439873120968375	16.313248153673516	0.641247229343593	5	0.5555555555555556	3.2626496307347033	0.641247229343593	1.0437373412190305	1.7280283751174121	0.7704131032785526	2.1161969307960744	Spanish
nubosidad	nubosidad	2.8947497375332305	18.370887084043474	9	4	29.3796294994873	16.521998585870794	0.5623623873867816	5	0.5555555555555556	3.304399717174159	0.5623623873867816	1.0724653732429366	1.7280283751174121	0.811922925230756	1.7153038060756824	Spanish
akrobaTia	akrobaTia	2.7686168513662053	18.435160297921925	9	4	26.519392809900786	14.393672166689415	0.5427602460534339	5	0.5555555555555556	2.878734433337883	0.5427602460534339	1.0986415755512384	1.7280283751174121	0.388707271081122	1.6156856348858502	Spanish
kamuflaxe	kamuflaxe	2.655097253815882	18.495561004390886	9	4	31.896093316455655	20.91327062464748	0.6556687183335403	5	0.5555555555555556	4.182654124929496	0.6556687183335403	1.1232406428249846	1.7280283751174121	1.6851231315951036	2.189487003272432	Spanish
similitud	similitud	2.6298706765824775	18.50933385401262	9	4	29.318716839901768	19.611782259190196	0.6689168003593947	5	0.5555555555555556	3.922356451838039	0.6689168003593947	1.128849836395764	1.7280283751174121	1.426323426347352	2.2568138162335907	Spanish
exTitante	exTitante	2.554190944882262	18.551459329685297	9	4	25.411755957891938	13.769600494838715	0.5418594652669956	5	0.5555555555555556	2.753920098967743	0.5418594652669956	1.1460060498010367	1.7280283751174121	0.26461122150046706	1.6111078628423814	Spanish
enxendrar	enxendrar	2.409138125790183	18.635808599421534	9	4	25.596187948817096	14.997919864485825	0.5859434965267529	5	0.5555555555555556	2.999583972897165	0.5859434965267529	1.1803585182079965	1.7280283751174121	0.5088613425555899	1.8351431097111184	Spanish
bagabundo	bagabundo	2.3965248371734806	18.643381819126336	9	4	28.12319244849812	18.243381758800815	0.6486952643164478	5	0.5555555555555556	3.6486763517601633	0.6486952643164478	1.183442822215153	1.7280283751174121	1.1542183076533274	2.1540478783194175	Spanish
aliTiente	aliTiente	2.3776049042484266	18.65481671418862	9	4	21.43585814269663	11.792869790155374	0.5501468479428848	5	0.5555555555555556	2.3585739580310747	0.5501468479428848	1.1880998497459465	1.7280283751174121	-0.12845977114454424	1.653224379200617	Spanish
ekitatibo	ekitatibo	2.301925172548212	18.701484773689906	9	4	29.062860409908737	15.761529982862482	0.5423254889766019	5	0.5555555555555556	3.1523059965724967	0.5423254889766019	1.207106096565216	1.7280283751174121	0.6607044775425432	1.613476197448923	Spanish
RefakTion	RefakTion	2.018126178672405	18.89130933256992	9	4	24.301582741524058	14.633439007468127	0.6021599153895438	5	0.5555555555555556	2.9266878014936255	0.6021599153895438	1.284414912423161	1.7280283751174121	0.43638467594206604	1.917555023944758	Spanish
exaustibo	exaustibo	1.9676730242055946	18.927835208595035	9	4	28.375405466505093	15.237946046318571	0.5370124513042026	5	0.5555555555555556	3.0475892092637142	0.5370124513042026	1.2992906073297428	1.7280283751174121	0.5565903171348073	1.586475315892851	Spanish
subxetibo	subxetibo	1.9424464469721896	18.94645088676238	9	4	32.72436259688386	15.774986260850653	0.4820563338444615	5	0.5555555555555556	3.154997252170131	0.4820563338444615	1.3068721133477277	1.7280283751174121	0.6633802454322137	1.3071880776297824	Spanish
bolCebike	bolCebike	1.860460070963623	19.00866628320808	9	4	34.95270224692747	18.805859345906917	0.5380373515343883	5	0.5555555555555556	3.7611718691813834	0.5380373515343883	1.3322102395402908	1.7280283751174121	1.2660664329344002	1.5916838635125663	Spanish
blasfemia	blasfemia	1.765860406338354	19.083954410512316	9	4	29.638071175073225	19.360045569540073	0.6532154354842978	5	0.5555555555555556	3.872009113908015	0.6532154354842978	1.3628724257420866	1.7280283751174121	1.3762658285918734	2.177019408702182	Spanish
manantial	manantial	1.7280205404882465	19.115205344496758	9	4	22.708045099095642	14.566731236781472	0.6414788755797212	5	0.5555555555555556	2.9133462473562943	0.6414788755797212	1.3755998236880977	1.7280283751174121	0.42311990012874146	2.117374158019043	Spanish
koadjubar	koadjubar	1.715407251871544	19.125774586206944	9	4	33.75723093626575	20.61052953141276	0.6105515458399359	5	0.5555555555555556	4.122105906282552	0.6105515458399359	1.3799043012854741	1.7280283751174121	1.6249233574173298	1.960201327965983	Spanish
majuskulo	majuskulo	1.715407251871544	19.125774586206944	9	4	29.16045321561508	16.82082457917534	0.5768368706343695	5	0.5555555555555556	3.364164915835068	0.5768368706343695	1.3799043012854741	1.7280283751174121	0.8713441855663492	1.7888631956098013	Spanish
linfatiko	linfatiko	1.6145009429379238	19.213237427457283	9	4	25.334513736216927	15.042857529838992	0.5937693411630195	5	0.5555555555555556	3.008571505967798	0.5937693411630195	1.4155248170318537	1.7280283751174121	0.5177971539363051	1.8749140876580208	Spanish
kulinario	kulinario	1.5703544327794647	19.2532354953892	9	4	20.73626961836347	12.380979911402783	0.597068814172754	5	0.5555555555555556	2.4761959822805566	0.597068814172754	1.431814612655068	1.7280283751174121	-0.011514641190523048	1.8916820244630062	Spanish
intuiTion	intuiTion	1.5640477884711137	19.25904111707041	9	4	22.99280158474876	13.766289561620823	0.5987217134406131	5	0.5555555555555556	2.7532579123241647	0.5987217134406131	1.4341790366270848	1.7280283751174121	0.2639528456258706	1.9000820660413724	Spanish
pernoktar	pernoktar	1.5577411441627624	19.264870195872607	9	4	26.32136796275354	15.895167828421004	0.6038883636638379	5	0.5555555555555556	3.179033565684201	0.6038883636638379	1.4365530138532103	1.7280283751174121	0.6872782341418486	1.9263390059165884	Spanish
amaestrar	amaestrar	1.5262079226210061	19.29437419018269	9	4	26.571709711234877	11.583933123377307	0.43594985980444695	5	0.5555555555555556	2.316786624675461	0.43594985980444695	1.4485689451776382	1.7280283751174121	-0.17000662566338035	1.0728747673760746	Spanish
maLorkuin	maLorkuin	1.4883680567708983	19.330594378095444	9	4	30.49656630464159	19.145124682227035	0.6277796815214944	5	0.5555555555555556	3.829024936445407	0.6277796815214944	1.463320144148985	1.7280283751174121	1.3335290175957515	2.0477547916626992	Spanish
plausible	plausible	1.4253016136873857	19.393058465042095	9	4	28.029354934538638	16.380319606063686	0.5843987364075707	5	0.5555555555555556	3.2760639212127374	0.5843987364075707	1.4887595531695303	1.7280283751174121	0.783750196847588	1.8272926317769487	Spanish
fisonomia	fisonomia	1.4000750364539807	19.418821561107176	9	4	23.118341833262097	14.579147154521351	0.6306311784673603	5	0.5555555555555556	2.91582943090427	0.6306311784673603	1.4992519492081524	1.7280283751174121	0.4255887933872163	2.062246112078663	Spanish
plusbalia	plusbalia	1.2739421502869555	19.555025944705488	9	4	29.39621833059457	18.094689416297534	0.615544802831499	5	0.5555555555555556	3.6189378832595067	0.615544802831499	1.5547231678574864	1.7280283751174121	1.1246509788674672	1.9855770826512193	Spanish
ineptitud	ineptitud	1.2234889958201454	19.613324585270156	9	4	33.168685984570494	20.818671209181037	0.6276604149728912	5	0.5555555555555556	4.163734241836208	0.6276604149728912	1.5784661381811065	1.7280283751174121	1.6663121291389096	2.0471486785215918	Spanish
elikoptero	elikoptero	232.57642880337795	12.042764631520244	10	4	30.006547907178078	19.53595005130302	0.6510562331840141	6	0.6	3.2559916752171696	0.6510562331840141	-1.7055774504800527	1.896259867417294	0.9028808637754177	2.1446324008691273	Spanish
sufiTiente	sufiTiente	218.8657840770223	12.13042308978501	10	4	28.74657188183404	15.988280544772827	0.5561804242430861	6	0.6	2.6647134241288044	0.5561804242430861	-1.6675243259783066	1.896259867417294	0.26215845866371906	1.6409041909481707	Spanish
damnifikar	damnifikar	93.7798008651833	13.353120400517502	10	4	33.01939677165918	19.19857465606537	0.5814332341935352	6	0.6	3.199762442677562	0.5814332341935352	-1.1367432249381668	1.896259867417294	0.8419496033340824	1.7749800201169526	Spanish
jaTimiento	jaTimiento	70.79838900555129	13.758681083495343	10	4	24.867451398408832	18.57618891899054	0.7470081521976617	6	0.6	3.0960314864984233	0.7470081521976617	-0.9606866130849769	1.896259867417294	0.7295444072943228	2.6540740482475345	Spanish
lexendario	lexendario	43.150060357739356	14.473035038689384	10	4	23.482726174286004	14.881194346394146	0.6337081238331397	6	0.6	2.480199057732358	0.6337081238331397	-0.6505807712367428	1.896259867417294	0.06221454326080946	2.052525338316755	Spanish
binaTional	binaTional	37.39209410421464	14.679664346067481	10	4	22.745418582600536	14.626514475608555	0.6430532119025207	6	0.6	2.437752412601426	0.6430532119025207	-0.5608816034095034	1.896259867417294	0.016218404375009456	2.1021416160306448	Spanish
plebisTito	plebisTito	26.22302703412456	15.191563384598913	10	4	31.127669000893135	20.02794508100057	0.6434129417280142	6	0.6	3.3379908468334283	0.6434129417280142	-0.33866279838871804	1.896259867417294	0.9917370095213981	2.1040515450533723	Spanish
norkoreano	norkoreano	25.83832173131513	15.212885249976983	10	4	30.583031244159155	18.964409627104242	0.6200958131227141	6	0.6	3.160734937850707	0.6200958131227141	-0.32940683366035717	1.896259867417294	0.7996585217457731	1.9802529120408452	Spanish
empobreTer	empobreTer	22.956185282398604	15.383514692371225	10	4	31.402894544194282	20.764148262117583	0.6612176540890377	6	0.6	3.460691377019597	0.6612176540890377	-0.25533544860952706	1.896259867417294	1.124698062400736	2.1985828695911165	Spanish
unilateral	unilateral	22.369667361721937	15.420853812522095	10	4	28.262853822512977	16.174568099635373	0.5722906894402647	6	0.6	2.695761349939229	0.5722906894402647	-0.2391262861851199	1.896259867417294	0.2958026890448763	1.726439114336064	Spanish
banguardia	banguardia	19.24157178477971	15.638170962878627	10	4	29.864094738716574	18.680470365963917	0.6255160429070725	6	0.6	3.1134117276606528	0.6255160429070725	-0.1447874540566324	1.896259867417294	0.7483780273342737	2.0090307709820543	Spanish
sofistikar	sofistikar	18.667667152719744	15.681855966940972	10	4	27.261087003506827	15.919643240298898	0.5839694960898301	6	0.6	2.65327387338315	0.5839694960898301	-0.12582350087572325	1.896259867417294	0.2497623043088758	1.7884459044047671	Spanish
muCedumbre	muCedumbre	17.50093795567476	15.774965371332453	10	4	38.38275451896192	24.164349839193417	0.6295626810018469	6	0.6	4.027391639865569	0.6295626810018469	-0.08540408411059217	1.896259867417294	1.7387872069274455	2.030515760532423	Spanish
dinosaurio	dinosaurio	14.051203519006618	16.091703910117253	10	4	29.66801079817972	20.83567374131097	0.7022942617571564	6	0.6	3.472612290218495	0.7022942617571564	0.052094239376620784	1.896259867417294	1.1376158319311835	2.4166726680472213	Spanish
ekosistema	ekosistema	12.51238230776891	16.25904111707041	10	4	27.051568375098935	17.29033368307899	0.6391619681095757	6	0.6	2.881722280513165	0.6391619681095757	0.12473644294732168	1.896259867417294	0.4973141339100037	2.081481668125414	Spanish
inabilitar	inabilitar	11.62314546029138	16.36539707182657	10	4	27.461315452644516	17.253631695111867	0.6282886092934906	6	0.6	2.8756052825186447	0.6282886092934906	0.17090627604675934	1.896259867417294	0.4906856173699512	2.023751276855021	Spanish
bislumbrar	bislumbrar	11.333039822107223	16.401862733947343	10	4	32.33651068882874	19.572307508258394	0.6052696191188006	6	0.6	3.262051251376399	0.6052696191188006	0.18673626448357517	1.896259867417294	0.909447156723877	1.901535563025332	Spanish
frikTionar	frikTionar	11.087080694081525	16.43351807231388	10	4	23.577877426787797	14.109307298778253	0.5984129547958413	6	0.6	2.3515512164630423	0.5984129547958413	0.20047805912441155	1.896259867417294	-0.07719114960676948	1.865131180454179	Spanish
neojorkino	neojorkino	10.733908612813853	16.480222105771322	10	4	38.91722714554709	21.43381324474043	0.5507538644667517	6	0.6	3.5723022074567385	0.5507538644667517	0.2207525932089801	1.896259867417294	1.2456420673300026	1.6120927239085172	Spanish
armistiTio	armistiTio	7.038215048120011	17.089116115628098	10	4	25.01964024419244	15.86169679620357	0.6339698189659377	6	0.6	2.643616132700595	0.6339698189659377	0.48507756565445753	1.896259867417294	0.23929695939439366	2.0539147675322833	Spanish
bietnamita	bietnamita	6.672429678235638	17.16611351534326	10	4	38.0865549619505	26.640343544966832	0.6994684494720318	6	0.6	4.440057257494472	0.6994684494720318	0.5185026531551058	1.896259867417294	2.1859609471206745	2.4016694614358842	Spanish
fruktifero	fruktifero	6.621976523768828	17.1770638149038	10	4	34.01820722387188	20.467649873100022	0.6016675052392851	6	0.6	3.411274978850004	0.6016675052392851	0.5232562516184748	1.896259867417294	1.0711493424386902	1.88241070499551	Spanish
TinTinnati	TinTinnati	5.978698804316999	17.324494178559025	10	4	29.038455651242998	21.777213299326966	0.7499439212909653	6	0.6	3.629535549887828	0.7499439212909653	0.5872567610338334	1.896259867417294	1.3076614038226426	2.6696610532661884	Spanish
meninxitis	meninxitis	5.707513099057895	17.391463445486714	10	4	30.63841915518668	22.206166211317726	0.7247817225438838	6	0.6	3.7010277018862876	0.7247817225438838	0.6163285688506306	1.896259867417294	1.3851319069076926	2.5360663100536756	Spanish
inebitable	inebitable	5.669673233207787	17.401060121942837	10	4	30.98069233233136	18.973202556436377	0.6124202246002101	6	0.6	3.1622004260727294	0.6124202246002101	0.6204945504480347	1.896259867417294	0.8012465577280685	1.9395005800218568	Spanish
atemoriTar	atemoriTar	5.650753300282734	17.405882505399678	10	4	27.21545032990508	16.314396388992442	0.5994534792270454	6	0.6	2.7190660648320737	0.5994534792270454	0.6225879794417781	1.896259867417294	0.32105620200447016	1.8706556815357538	Spanish
iReparable	iReparable	5.4678606153405465	17.453349244235447	10	4	31.304887317668417	16.239617722613463	0.5187566260124455	6	0.6	2.7066029537689107	0.5187566260124455	0.6431936090451843	1.896259867417294	0.30755089467942426	1.4422084106265398	Spanish
inoportuno	inoportuno	5.057928735297715	17.565779001002362	10	4	32.49194234052624	20.762942320836718	0.63901819421056	6	0.6	3.4604903868061196	0.63901819421056	0.6920001203236524	1.896259867417294	1.1244802648870509	2.0807183231843487	Spanish
londinense	londinense	4.9444091377473915	17.598527583342076	10	4	27.153148273390805	18.87666965736022	0.6951926703784378	6	0.6	3.146111609560037	0.6951926703784378	0.7062164995036831	1.896259867417294	0.7838123544702312	2.378967883732609	Spanish
subestimar	subestimar	4.8876493389722295	17.615184927295683	10	4	26.716868612459592	15.808238618769696	0.5916950391183725	6	0.6	2.634706436461616	0.5916950391183725	0.7134475642050551	1.896259867417294	0.2296422122553853	1.8294634620295775	Spanish
subjaTente	subjaTente	4.048865645961512	17.88680794033498	10	4	33.11712802526241	14.582789188508052	0.4403397896515666	6	0.6	2.430464864751342	0.4403397896515666	0.8313609354567404	1.896259867417294	0.008321453696918743	1.0258665311878699	Spanish
anestesiar	anestesiar	4.03625235734481	17.89130933256992	10	4	24.52266899751312	14.564826854553276	0.5939331830491338	6	0.6	2.427471142425546	0.5939331830491338	0.8333150200087421	1.896259867417294	0.005077388884303623	1.8413465357906644	Spanish
ineludible	ineludible	3.6137071886852747	18.05084609870038	10	4	32.02279061081355	20.663315506175028	0.6452690447033488	6	0.6	3.443885917695838	0.6452690447033488	0.9025709999146586	1.896259867417294	1.1064872888823363	2.113906232350704	Spanish
amedrentar	amedrentar	3.601093900068572	18.05589049209444	10	4	28.116519656168332	16.212266951283432	0.5766100196446864	6	0.6	2.702044491880572	0.5766100196446864	0.9047608049107748	1.896259867417294	0.3026112429007056	1.7493719198237678	Spanish
Rexoneador	Rexoneador	3.3236015505011167	18.171578275820067	10	4	27.510953737412684	18.8765655251302	0.6861472599352159	6	0.6	3.1460942541883665	0.6861472599352159	0.9549816475377984	1.896259867417294	0.7837935477993316	2.330942697318637	Spanish
inekuiboko	inekuiboko	2.9767361135417967	18.330594378095444	10	4	32.63277440121842	21.451636537838407	0.6573647791662317	6	0.6	3.575272756306401	0.6573647791662317	1.02401160377306	1.896259867417294	1.2488610208429285	2.178126635177107	Spanish
exkremento	exkremento	2.8632165159914744	18.38668894016637	10	4	31.407337430376145	16.69947753465789	0.531706247677866	6	0.6	2.7832462557763153	0.531706247677866	1.0483626292942767	1.896259867417294	0.39060329971460905	1.510962393475185	Spanish
kafikultor	kafikultor	2.8190700058330154	18.409106406273967	10	4	29.798019563762065	19.660746753530677	0.6598004512165796	6	0.6	3.276791125588446	0.6598004512165796	1.0580942016455666	1.896259867417294	0.925419615779834	2.1910584534727504	Spanish
baCiLerato	baCiLerato	2.7433902741328002	18.448365836721194	10	4	33.56342838382398	20.133950958223735	0.5998776623167426	6	0.6	3.3556584930372892	0.5998776623167426	1.0751369836457203	1.896259867417294	1.0108820681254709	1.8729078150441483	Spanish
amputaTion	amputaTion	2.667710542432585	18.488723574337335	10	4	26.16124041838069	14.42943892430561	0.5515579037363838	6	0.6	2.404906487384268	0.5515579037363838	1.0926565481522876	1.896259867417294	-0.01937417858321494	1.6163616441582525	Spanish
exkentriko	exkentriko	2.4848178574903983	18.591185608000906	10	4	30.511934018750086	15.286674906123308	0.5010064224945359	6	0.6	2.5477791510205514	0.5010064224945359	1.1371360039958447	1.896259867417294	0.13544585158236863	1.3479664922321852	Spanish
bisualiTar	bisualiTar	2.207325507922943	18.762026315624954	10	4	27.727850293206036	17.705114099036837	0.638531797878864	6	0.6	2.9508523498394728	0.638531797878864	1.211299100699513	1.896259867417294	0.5722250311107039	2.0781358782364494	Spanish
disjuntibo	disjuntibo	2.1379524205310787	18.80809596432094	10	4	35.253633065275764	17.54198543022537	0.49759369191097447	6	0.6	2.923664238370895	0.49759369191097447	1.2312982441054465	1.896259867417294	0.5427633823209387	1.3298471350747645	Spanish
murTielago	murTielago	2.04335275590581	18.87338742457266	10	4	33.814900695514964	20.380464110095357	0.6027066083561948	6	0.6	3.396744018349226	0.6027066083561948	1.2596417047941464	1.896259867417294	1.0554032669767501	1.8879276598320176	Spanish
inagotable	inagotable	1.715407251871544	19.125774586206944	10	4	31.067636215018474	19.339599038187746	0.6224998549725115	6	0.6	3.223266506364624	0.6224998549725115	1.3692046639703528	1.896259867417294	0.8674191351285513	1.9930167947533235	Spanish
anakroniko	anakroniko	1.5640477884711137	19.25904111707041	10	4	28.921784151412105	17.877951855514503	0.6181483051640025	6	0.6	2.9796586425857505	0.6181483051640025	1.427056558599232	1.896259867417294	0.6034401775105136	1.969912924336926	Spanish
atormentar	atormentar	1.5262079226210061	19.29437419018269	10	4	24.67374357929168	15.40347481009479	0.6242860861625678	6	0.6	2.567245801682465	0.6242860861625678	1.4423948825532062	1.896259867417294	0.1565403518597119	2.002500508778173	Spanish
xeometriko	xeometriko	1.5199012783126546	19.30034809122732	10	4	29.422377908031514	17.71025327631814	0.6019314051256109	6	0.6	2.951708879386357	0.6019314051256109	1.4449881930529849	1.896259867417294	0.5731531857829226	1.8838118400036976	Spanish
