word	phones	freq	unig.h	word.length	up	sum.diphone.h	postup.sum.diphone.h	diphone.h.redundant_proportion	segments.redundant	redundancy.prop	mean.redun.seg.h	seg.h.redun.prop	scaled.unig.h	scaled.redundancy.prop	scaled.mean.redun.seg.h	scaled.seg.h.redun.prop	language
benadrukken	b@nadrUk@	19.09020079093582	15.633468472506667	9	6	28.05482909063504	10.693568213463047	0.3811667566719435	3	0.3333333333333333	3.5645227378210156	0.3811667566719435	-0.4856652721863921	0.35662784353234783	0.6364571966747784	0.5308022543134636	Dutch
profiteren	profiter@	18.860812530430582	15.650908920449107	9	6	28.369573046396635	9.107216158129273	0.32102055759651366	3	0.3333333333333333	3.035738719376424	0.32102055759651366	-0.47212845583776525	0.35662784353234783	0.1131695552013468	0.22522033658819604	Dutch
nabijheid	nabEIhEIt	18.78434977692884	15.656769571870349	9	6	31.10145066723817	5.834179746836202	0.1875854541081534	3	0.3333333333333333	1.944726582278734	0.1875854541081534	-0.4675795725616868	0.35662784353234783	-0.9665021975873794	-0.45271701344627513	Dutch
opschrijven	OpsxrEIv@	18.605936685424766	15.670537727198038	9	6	25.45321122192516	8.378452143998565	0.32917073099135896	3	0.3333333333333333	2.792817381332855	0.32917073099135896	-0.45689309302025427	0.35662784353234783	-0.1272267684664976	0.26662853285121957	Dutch
indertijd	Ind@rtEIt	18.529473931923018	15.676478827045823	9	6	19.55612307962289	7.811504966172637	0.39944036629182794	3	0.3333333333333333	2.6038349887242123	0.39944036629182794	-0.4522817677943339	0.35662784353234783	-0.31424480807948013	0.6236441089484362	Dutch
mechanisme	mexanIsm@	18.453011178421274	15.682444493882214	9	6	34.364432195334594	11.27745449828316	0.32817229262452985	3	0.3333333333333333	3.7591514994277198	0.32817229262452985	-0.4476513743189003	0.35662784353234783	0.8290629148348081	0.26155581478164563	Dutch
platteland	plAt@lAnt	18.376548424919527	15.688434931724595	9	6	24.14680518913988	8.078125168923028	0.3345421932900754	3	0.3333333333333333	2.6927083896410093	0.3345421932900754	-0.4430017542410319	0.35662784353234783	-0.2262951902141917	0.2939190645134485	Dutch
expliciet	Eksplisit	17.662896058903236	15.745578838828205	9	6	27.82470193164526	8.94851084732905	0.32160311615600223	3	0.3333333333333333	2.9828369491096836	0.32160311615600223	-0.39864815859615016	0.35662784353234783	0.06081766553176016	0.22818011400609295	Dutch
veroorloven	v@rorlov@	17.382532629396835	15.768662451941246	9	6	22.20583601073636	7.883061139480611	0.35499952065165247	3	0.3333333333333333	2.627687046493537	0.35499952065165247	-0.3807312660710671	0.35662784353234783	-0.2906406774343975	0.3978556294632035	Dutch
uitermate	UIt@rmat@	17.102169199890433	15.792121424765234	9	6	20.444627534470058	7.930399180995102	0.3878964861367265	3	0.3333333333333333	2.643466393665034	0.3878964861367265	-0.362523029224523	0.35662784353234783	-0.27502534664272305	0.5649936690201781	Dutch
ongewenst	ONG@wEnst	17.02570644638869	15.798586088491366	9	6	22.522449433589284	7.918743307320946	0.35159334381771	3	0.3333333333333333	2.639581102440315	0.35159334381771	-0.357505327505789	0.35662784353234783	-0.2788702527111798	0.3805500296908529	Dutch
middelpunt	mId@lpUnt	16.719855432381706	15.824738376347335	9	6	30.57642766152719	11.742280455714969	0.38403048863977335	3	0.3333333333333333	3.914093485238323	0.38403048863977335	-0.3372066104676087	0.35662784353234783	0.9823943762479832	0.5453518803917986	Dutch
omvangrijk	OmvANrEIk	16.694367847881125	15.826939284540606	9	6	34.73253674398596	9.185931103977687	0.2644762509484211	3	0.3333333333333333	3.061977034659229	0.2644762509484211	-0.33549832349523184	0.35662784353234783	0.1391351397153463	-0.062061618507587964	Dutch
progressief	proGrEsif	16.23559132687065	15.867140818709117	9	6	30.88324945151639	11.796850230292584	0.38198215666432567	3	0.3333333333333333	3.932283410097528	0.38198215666432567	-0.3042949514965148	0.35662784353234783	1.0003952282899018	0.5349450180660462	Dutch
kwijtraken	kwEItrak@	15.929740312863668	15.894578001415969	9	6	25.13633910973665	10.466127600103658	0.41637437951533546	3	0.3333333333333333	3.4887092000345525	0.41637437951533546	-0.2829989329164771	0.35662784353234783	0.5614316928845344	0.7096799402257344	Dutch
herkenbaar	hErkEmbar	14.706336256835739	16.009862872319935	9	6	29.433613786939617	10.238479781128667	0.34784990573164754	3	0.3333333333333333	3.4128265937095557	0.34784990573164754	-0.19351785247905093	0.35662784353234783	0.486337838479732	0.36153092280115284	Dutch
verblinden	v@rblInd@	14.706336256835739	16.009862872319935	9	6	21.756415690956285	6.401959145041998	0.29425615119604315	3	0.3333333333333333	2.133986381680666	0.29425615119604315	-0.19351785247905093	0.35662784353234783	-0.7792096346500802	0.08923969674132551	Dutch
regelrecht	reG@lrExt	14.578898334332829	16.02241904418703	9	6	31.89198629626331	10.315021295751208	0.3234361510107569	3	0.3333333333333333	3.4383404319170694	0.3234361510107569	-0.18377208257866726	0.35662784353234783	0.5115864764015371	0.23749312654526786	Dutch
voortgezet	vortx@zEt	14.4769479963305	16.032543261460738	9	6	30.56549528781017	13.083822223938894	0.4280585706444239	3	0.3333333333333333	4.361274074646298	0.4280585706444239	-0.1759139317811578	0.35662784353234783	1.424926804955486	0.7690432514104966	Dutch
afgesloten	Afx@slot@	14.425972827329339	16.037632138133535	9	6	28.753482800597595	9.358461651823003	0.3254722816266453	3	0.3333333333333333	3.1194872172743344	0.3254722816266453	-0.17196407973791766	0.35662784353234783	0.19604754018820267	0.24783799800692086	Dutch
garanderen	xarAnder@	14.222072151324683	16.05816906913623	9	6	25.32036583002959	9.11801795721925	0.36010609082138184	3	0.3333333333333333	3.039339319073083	0.36010609082138184	-0.15602385479269618	0.35662784353234783	0.1167327289309479	0.4238003363516229	Dutch
superieur	syp@rij&r	13.9162211373177	16.089533240045565	9	6	32.71118221372	9.459170198506413	0.2891723734319504	3	0.3333333333333333	3.1530567328354713	0.2891723734319504	-0.1316798113984056	0.35662784353234783	0.22926812176906158	0.06341079013839515	Dutch
motivatie	motivatsi	13.865245968316536	16.09482753971508	9	6	31.36632969452134	9.087293005752482	0.2897148979257121	3	0.3333333333333333	3.0290976685841606	0.2897148979257121	-0.1275705154355177	0.35662784353234783	0.10659753395113777	0.06616716839280011	Dutch
uitbundig	UIdbUnd@x	13.48293220080781	16.13516646885139	9	6	27.20678901945971	7.580366706562288	0.27862040982272535	3	0.3333333333333333	2.5267889021874295	0.27862040982272535	-0.09626050108148591	0.35662784353234783	-0.390490049051746	0.00979993317584013	Dutch
consumptie	kOnsUmpsi	13.431957031806645	16.140631229328203	9	6	31.724537587336407	11.351760750008292	0.35782273323156694	3	0.3333333333333333	3.783920250002764	0.35782273323156694	-0.09201889792954912	0.35662784353234783	0.8535742098410068	0.41219939062480937	Dutch
rekenschap	rek@nsxAp	13.100618433299081	16.17666583177154	9	6	28.506369809778143	11.36168260464494	0.3985664495500827	3	0.3333333333333333	3.7872275348816467	0.3985664495500827	-0.06404978858779631	0.35662784353234783	0.8568471175757034	0.619204041945369	Dutch
tederheid	ted@rhEIt	13.0751308487985	16.179475365358364	9	6	22.163374152247727	5.834179746836202	0.26323517830630144	3	0.3333333333333333	1.944726582278734	0.26323517830630144	-0.0618691026148412	0.35662784353234783	-0.9665021975873794	-0.06836707693796469	Dutch
weerklinken	werklINk@	12.845742588293263	16.2050104574655	9	6	22.677315756276016	5.600202013241576	0.24695171480741512	3	0.3333333333333333	1.8667340044138587	0.24695171480741512	-0.0420494366612816	0.35662784353234783	-1.0436840917062542	-0.15109769133570441	Dutch
verzwijgen	v@rzwEIG@	12.769279834791517	16.21362358777021	9	6	21.813865279643675	7.7704878892798135	0.35621783620948183	3	0.3333333333333333	2.590162629759938	0.35621783620948183	-0.035364151770293874	0.35662784353234783	-0.32777505147987324	0.4040454670635667	Dutch
kunstwerk	kUnstwErk	12.667329496789188	16.225188339403132	9	6	29.480670300277875	9.179868380611934	0.3113860128385686	3	0.3333333333333333	3.0599561268706448	0.3113860128385686	-0.026387896143774656	0.35662784353234783	0.13713523799094435	0.17627056571654875	Dutch
ongemerkt	ONG@mErkt	12.590866743287442	16.23392314938074	9	6	27.97671158283072	11.235636255208096	0.40160675145621455	3	0.3333333333333333	3.7452120850693653	0.40160675145621455	-0.01960816669546756	0.35662784353234783	0.8152683919130294	0.6346507584664648	Dutch
gereedschap	x@retsxAp	12.234040560279297	16.2753997853569	9	6	26.01239158417223	11.36168260464494	0.43677962358363803	3	0.3333333333333333	3.7872275348816467	0.43677962358363803	0.012584905742877168	0.35662784353234783	0.8568471175757034	0.8133518880777355	Dutch
interactie	Int@rAksi	11.877214377271152	16.31810423631114	9	6	23.60548150906554	11.107896753957831	0.47056429455556376	3	0.3333333333333333	3.7026322513192773	0.47056429455556376	0.04573097582917306	0.35662784353234783	0.7731311487282694	0.9850000504557247	Dutch
verwisselen	v@rwIs@l@	11.673313701266496	16.343086592868474	9	6	23.746978890448442	8.72694019874077	0.36749686092705197	3	0.3333333333333333	2.9089800662469236	0.36749686092705197	0.06512162300685388	0.35662784353234783	-0.01227152153088347	0.4613502686345402	Dutch
stilletjes	stIl@tj@s	11.418437856260677	16.374935458907814	9	6	31.142487996397346	11.783223013008936	0.3783648568596078	3	0.3333333333333333	3.927741004336312	0.3783648568596078	0.08984187399521602	0.35662784353234783	0.9959000379768626	0.5165667759110157	Dutch
buitenkant	bUIt@kAnt	11.316487518258349	16.387874514615312	9	6	23.44958744102784	8.649314634306602	0.3688471985299664	3	0.3333333333333333	2.8831048781022006	0.3688471985299664	0.09988482824817661	0.35662784353234783	-0.03787775338479151	0.46821086432667425	Dutch
bereikbaar	b@rEIgbar	11.18904959575544	16.40421325143006	9	6	22.987892412175523	6.574600223183291	0.28600274028170836	3	0.3333333333333333	2.1915334077277637	0.28600274028170836	0.11256652543621747	0.35662784353234783	-0.7222607737095119	0.04730698654937969	Dutch
huisvrouw	hUIsfrAUw	11.112586842253695	16.41410605618849	9	6	31.733909304305215	11.542771905233797	0.3637362102017426	3	0.3333333333333333	3.8475906350779323	0.3637362102017426	0.12024505993427988	0.35662784353234783	0.9165827813475627	0.44224371031164866	Dutch
meditatie	meditatsi	11.036124088751949	16.424067166238693	9	6	27.533709710516348	9.087293005752482	0.3300424498294772	3	0.3333333333333333	3.0290976685841606	0.3300424498294772	0.12797661120080037	0.35662784353234783	0.10659753395113777	0.27105743307042296	Dutch
vooralsnog	vorAlsnOx	10.959661335250203	16.434097531375958	9	6	37.15912082950476	17.919580262180784	0.48223908053154035	3	0.3333333333333333	5.973193420726928	0.48223908053154035	0.13576191644186708	0.35662784353234783	3.0200912642314326	1.0443155773287833	Dutch
verslijten	v@rslEIt@	10.883198581748458	16.44419812134493	9	6	20.764653115314687	6.174641363539451	0.2973630876109088	3	0.3333333333333333	2.058213787846484	0.2973630876109088	0.14360172834773144	0.35662784353234783	-0.8541946200746504	0.1050249600247864	Dutch
