word	phones	freq	unig.h	word.length	up	sum.diphone.h	postup.sum.diphone.h	diphone.h.redundant_proportion	segments.redundant	redundancy.prop	mean.redun.seg.h	seg.h.redun.prop	scaled.unig.h	scaled.redundancy.prop	scaled.mean.redun.seg.h	scaled.seg.h.redun.prop	language
gadasarceni	gadasarceni	26.150532939563046	15.167470768725034	11	8	29.039251871416614	7.472487453310498	0.2573236902382351	3	0.2727272727272727	2.4908291511034992	0.2573236902382351	-0.06828816169259146	-0.6407810036789165	-0.15278287450188444	-0.5110273669761572	Georgian
repormaTori	repormaTori	24.645096474353718	15.253010488648274	11	8	36.358463425955854	7.939544009299124	0.21836852444185478	3	0.2727272727272727	2.6465146697663746	0.21836852444185478	-0.01236427555740148	-0.6407810036789165	0.031768274741961665	-0.6865214766357027	Georgian
gadabargeba	gadabargeba	21.957341614516572	15.41960772000263	11	8	27.494505184508924	6.32814617766862	0.23016039514812042	3	0.2727272727272727	2.1093820592228734	0.23016039514812042	0.0965531326952721	-0.6407810036789165	-0.6049540191716111	-0.6333987698390382	Georgian
sabr1olveli	sabr1olveli	20.070038338619998	15.54926774456489	11	8	39.821807688961236	6.124355567168058	0.15379401193948697	3	0.2727272727272727	2.041451855722686	0.15379401193948697	0.18132185132578285	-0.6407810036789165	-0.6854791523503426	-0.9774314585758961	Georgian
saniTariuli	saniTariuli	18.38101206058026	15.676094913399766	11	8	25.950303150995833	7.314096164956344	0.2818501241545484	3	0.2727272727272727	2.438032054985448	0.2818501241545484	0.2642385145453348	-0.6407810036789165	-0.21536907294223853	-0.4005350973304448	Georgian
gamosaxleba	gamosaxleba	18.23414021031594	15.687668942911257	11	8	26.816073033864424	5.789612146338234	0.21590081959528068	3	0.2727272727272727	1.929870715446078	0.21590081959528068	0.2718053467620735	-0.6407810036789165	-0.8177485364834814	-0.6976385558753528	Georgian
gadasaxdeli	gadasaxdeli	18.13132991513091	15.695826367945315	11	8	29.024805161677595	6.327611322692267	0.21800702149232065	3	0.2727272727272727	2.1092037742307554	0.21800702149232065	0.27713848216595843	-0.6407810036789165	-0.6051653599595719	-0.6881500575176172	Georgian
1aladobrivi	1aladobrivi	16.185277899128604	15.85962898051694	11	8	33.36610520185563	8.718256785586028	0.26129081392158315	3	0.2727272727272727	2.906085595195343	0.26129081392158315	0.38422883343578257	-0.6407810036789165	0.33946620971777214	-0.4931553640085006	Georgian
KonKursanTi	KonKursanTi	15.458262240320195	15.925932971134339	11	8	33.34554633477802	8.782376376557329	0.2633747933947531	3	0.2727272727272727	2.927458792185776	0.2633747933947531	0.42757684562150794	-0.6407810036789165	0.3648022082196044	-0.48376697829081705	Georgian
aKrediTa2ia	aKrediTa2ia	15.164518539791546	15.95361142278129	11	8	36.389788127494384	9.178742856965481	0.252234028535892	3	0.2727272727272727	3.059580952321827	0.252234028535892	0.4456723757412167	-0.6407810036789165	0.5214211198762997	-0.5339564350640662	Georgian
li2enzireba	li2enzireba	14.94421076439506	15.974724409934488	11	8	31.936456309889696	5.493334718693257	0.17200827372297242	3	0.2727272727272727	1.8311115728977523	0.17200827372297242	0.4594755573577657	-0.6407810036789165	-0.9348185980548309	-0.8953757006436405	Georgian
giorgobiani	giorgobiani	14.672497841406058	16.00119662129568	11	8	34.304312861986176	7.775650672161349	0.226666853915556	3	0.2727272727272727	2.5918835573871166	0.226666853915556	0.4767824755384477	-0.6407810036789165	-0.03299198466208765	-0.6491372706420505	Georgian
insTrukTori	insTrukTori	14.665154248892842	16.001918871644126	11	8	37.16488491472811	7.939544009299124	0.2136302595182463	3	0.2727272727272727	2.6465146697663746	0.2136302595182463	0.4772546660750057	-0.6407810036789165	0.031768274741961665	-0.7078674924233442	Georgian
mobiliza2ia	mobiliza2ia	13.548928186883973	16.11613238814034	11	8	28.62920499891068	9.178742856965481	0.32060767518045735	3	0.2727272727272727	3.059580952321827	0.32060767518045735	0.5519248157711423	-0.6407810036789165	0.5214211198762997	-0.2259312477298789	Georgian
3inam1Xvari	3inam1Xvari	13.387369151593214	16.13343864304896	11	8	33.33961010248379	6.303068819925917	0.1890564646842208	3	0.2727272727272727	2.1010229399753055	0.1890564646842208	0.5632392440835664	-0.6407810036789165	-0.6148630015680121	-0.8185731243258111	Georgian
olimPiaKosi	olimPiaKosi	12.873317675668078	16.18992720832856	11	8	34.85308808755037	8.863366763758375	0.25430649764789126	3	0.2727272727272727	2.9544555879194583	0.25430649764789126	0.6001701586981018	-0.6407810036789165	0.396804476133431	-0.524619903844861	Georgian
Kongresmeni	Kongresmeni	11.720373651093126	16.32529255286575	11	8	36.47524182592834	8.454055087629111	0.23177516212160013	3	0.2727272727272727	2.8180183625430373	0.23177516212160013	0.6886688832829126	-0.6407810036789165	0.2350704435842338	-0.6261241995343011	Georgian
legaliza2ia	legaliza2ia	10.802424586941097	16.442955957833266	11	8	31.016002184200218	9.178742856965481	0.2959357173904637	3	0.2727272727272727	3.059580952321827	0.2959357173904637	0.7655944900955948	-0.6407810036789165	0.5214211198762997	-0.3370791064899909	Georgian
oPTimiza2ia	oPTimiza2ia	10.706957884269285	16.45576248476116	11	8	37.770597601851804	9.178742856965481	0.2430129105639427	3	0.2727272727272727	3.059580952321827	0.2430129105639427	0.7739671005547522	-0.6407810036789165	0.5214211198762997	-0.5754978290093911	Georgian
PaTrulireba	PaTrulireba	10.596803996571042	16.470681904596898	11	8	26.874345396127573	5.493334718693257	0.2044081311645571	3	0.2727272727272727	1.8311115728977523	0.2044081311645571	0.7837210714216857	-0.6407810036789165	-0.9348185980548309	-0.7494134381666202	Georgian
saPro2eduro	saPro2eduro	10.281029518502743	16.514326377255767	11	8	37.50241134265887	10.740988396633357	0.28640794050529544	3	0.2727272727272727	3.580329465544452	0.28640794050529544	0.8122548159978341	-0.6407810036789165	1.1387215432404458	-0.3800020074022178	Georgian
KorekTireba	KorekTireba	10.200250000857364	16.525706605106706	11	8	27.5542937585513	5.493334718693257	0.19936401806663745	3	0.2727272727272727	1.8311115728977523	0.19936401806663745	0.81969494518109	-0.6407810036789165	-0.9348185980548309	-0.7721373085197458	Georgian
legiTima2ia	legiTima2ia	10.009316595513742	16.552967642282887	11	8	34.41749376414481	9.178742856965481	0.2666882986851193	3	0.2727272727272727	3.059580952321827	0.2666882986851193	0.8375175793951839	-0.6407810036789165	0.5214211198762997	-0.4688395444345597	Georgian
amkveQniuri	amkveQniuri	9.52463948964147	16.624574724836396	11	8	43.433279364255554	8.534155548880682	0.1964888600123542	3	0.2727272727272727	2.8447185162935607	0.1964888600123542	0.8843326301667918	-0.6407810036789165	0.26672106916564503	-0.7850899758374601	Georgian
subsidireba	subsidireba	9.07668034633528	16.69407446118372	11	8	37.13636801167515	5.493334718693257	0.1479233164903533	3	0.2727272727272727	1.8311115728977523	0.1479233164903533	0.9297699468356012	-0.6407810036789165	-0.9348185980548309	-1.0038791055019372	Georgian
maniPula2ia	maniPula2ia	9.05464956879563	16.697580404685258	11	8	32.24617571253132	9.178742856965481	0.28464593565427027	3	0.2727272727272727	3.059580952321827	0.28464593565427027	0.9320620514315983	-0.6407810036789165	0.5214211198762997	-0.3879398884566272	Georgian
sTimulireba	sTimulireba	8.966526458637036	16.711690004100692	11	8	26.225859090322096	5.493334718693257	0.2094625270338776	3	0.2727272727272727	1.8311115728977523	0.2094625270338776	0.9412865804788053	-0.6407810036789165	-0.9348185980548309	-0.7266432436412075	Georgian
inTensivoba	inTensivoba	8.533254500357277	16.783143135683567	11	8	36.0693433821635	9.618127920654956	0.2666565847553293	3	0.2727272727272727	3.206042640218319	0.2666565847553293	0.9880009816742875	-0.6407810036789165	0.6950382491612762	-0.46898241657381323	Georgian
KomenTaTori	KomenTaTori	8.261541577368277	16.8298282029837	11	8	31.598765982673427	7.939544009299124	0.25126120474617963	3	0.2727272727272727	2.6465146697663746	0.25126120474617963	1.0185225965480456	-0.6407810036789165	0.031768274741961665	-0.538339033400923	Georgian
invesTireba	invesTireba	7.740146508929922	16.923878337450883	11	8	31.091910607275558	5.493334718693257	0.17668051307878802	3	0.2727272727272727	1.8311115728977523	0.17668051307878802	1.0800103944466355	-0.6407810036789165	-0.9348185980548309	-0.8743271318825409	Georgian
ProvoKaTori	ProvoKaTori	7.2260950330047855	17.023022983748856	11	8	36.55195546494054	7.939544009299124	0.21721256519133372	3	0.2727272727272727	2.6465146697663746	0.21721256519133372	1.1448288660929882	-0.6407810036789165	0.031768274741961665	-0.6917291053372024	Georgian
universiTeTi	universiTeTi	437.17874949678946	11.104159746474263	12	8	39.52499460950182	14.604287406339433	0.3694949879342566	4	0.3333333333333333	3.651071851584858	0.3694949879342566	-2.782046805350995	-0.41313627264060687	1.152786417998528	-0.10419526840496539	Georgian
garda2valeba	garda2valeba	281.8323934722131	11.737545579486957	12	8	30.38635633044186	9.490218486300947	0.3123184097197397	4	0.3333333333333333	2.3725546215752367	0.3123184097197397	-2.3543714783212732	-0.41313627264060687	-0.33953278010625004	-0.3518617461958704	Georgian
TeleKomPania	TeleKomPania	154.6487147358209	12.6033881788395	12	8	36.84196761877785	9.794509699412666	0.26585197079486433	4	0.3333333333333333	2.4486274248531665	0.26585197079486433	-1.7697364935552935	-0.41313627264060687	-0.2507385878023665	-0.5531361075407085	Georgian
sas3avlebeli	sas3avlebeli	120.86084558251297	12.959036081518663	12	8	34.27327444477326	9.390164206570063	0.273979196872509	4	0.3333333333333333	2.3475410516425157	0.273979196872509	-1.5295956107662443	-0.41313627264060687	-0.3687292819191001	-0.5179321565573392	Georgian
Propesionali	Propesionali	94.77640497556885	13.30978317894388	12	8	35.42235324880716	9.7365690232625	0.2748707561824785	4	0.3333333333333333	2.434142255815625	0.2748707561824785	-1.292763853916626	-0.41313627264060687	-0.26764606103395777	-0.5140702718322091	Georgian
oPozi2ioneri	oPozi2ioneri	89.93697750935937	13.385396716651929	12	8	40.34310746744998	10.713844132923546	0.26556814299859755	4	0.3333333333333333	2.6784610332308865	0.26556814299859755	-1.2417080159397194	-0.41313627264060687	0.017529291660771825	-0.5543655380662083	Georgian
sazXvargaret	sazXvargaret	80.33155850207251	13.548344250839769	12	8	36.250309707855656	11.619917563287448	0.3205467113780091	4	0.3333333333333333	2.904979390821862	0.3205467113780091	-1.1316824417316607	-0.41313627264060687	0.2819275225345412	-0.31621997549985414	Georgian
ber1eniSvili	ber1eniSvili	67.95026152478991	13.78983201356217	12	8	32.66603928790688	8.005999380632122	0.24508632069134814	4	0.3333333333333333	2.0014998451580306	0.24508632069134814	-0.9686248668491653	-0.41313627264060687	-0.7726377499874191	-0.6430847470147374	Georgian
mTKi2ebuleba	mTKi2ebuleba	65.65171706815323	13.839478373017418	12	8	37.060308218762955	7.441283989529305	0.2007885078991847	4	0.3333333333333333	1.8603209973823263	0.2007885078991847	-0.9351026093100826	-0.41313627264060687	-0.9374254430718605	-0.8349654717918367	Georgian
elemenTaruli	elemenTaruli	50.773598636377116	14.210232600825698	12	8	33.673214733745326	10.165449499840543	0.3018853287462728	4	0.3333333333333333	2.5413623749601357	0.3018853287462728	-0.6847616206723077	-0.41313627264060687	-0.1424958960876233	-0.3970537548451359	Georgian
KvalipiKa2ia	KvalipiKa2ia	47.050397232176486	14.320104213923837	12	8	34.65727909635322	11.160912156934817	0.3220365951379378	4	0.3333333333333333	2.790228039233704	0.3220365951379378	-0.6105740155603884	-0.41313627264060687	0.1479867034638507	-0.30976638428012415	Georgian
saTransPorTo	saTransPorTo	44.92075540334377	14.386928928350345	12	8	40.25587194966514	14.381794747537809	0.35725955124063435	4	0.3333333333333333	3.595448686884452	0.35725955124063435	-0.5654525744001284	-0.41313627264060687	1.087861585862214	-0.15719437406626985	Georgian
gansaxilveli	gansaxilveli	44.32592440977326	14.406160398561415	12	8	34.31670562759235	12.6668347365677	0.3691156975855786	4	0.3333333333333333	3.166708684141925	0.3691156975855786	-0.5524670845405586	-0.41313627264060687	0.5874248908609638	-0.10583820520969563	Georgian
2ivilizebuli	2ivilizebuli	43.525472825832686	14.432451146920485	12	8	27.91795122634518	7.711381611450119	0.2762158852177219	4	0.3333333333333333	1.9278454028625298	0.2762158852177219	-0.5347150228172327	-0.41313627264060687	-0.8586091672536919	-0.5082437012199716	Georgian
br1anebuleba	br1anebuleba	40.999277001286295	14.51871264830779	12	8	32.28940678805753	7.441283989529305	0.23045589032876	4	0.3333333333333333	1.8603209973823263	0.23045589032876	-0.47646945764503024	-0.41313627264060687	-0.9374254430718605	-0.70645802449337	Georgian
suvereniTeTi	suvereniTeTi	38.186681068724475	14.62124158117228	12	8	39.70459897389365	14.604287406339433	0.36782357167092816	4	0.3333333333333333	3.651071851584858	0.36782357167092816	-0.40723978339693256	-0.41313627264060687	1.152786417998528	-0.11143518712321937	Georgian
2isKariSvili	2isKariSvili	32.2750890955854	14.863890039057331	12	8	30.797454276801517	8.005999380632122	0.2599565311040244	4	0.3333333333333333	2.0014998451580306	0.2599565311040244	-0.243398482928238	-0.41313627264060687	-0.7726377499874191	-0.5786728365450391	Georgian
damSvidobeba	damSvidobeba	28.236113213316465	15.056769606238909	12	8	33.10794053451326	9.00258105655558	0.2719160694145524	4	0.3333333333333333	2.250645264138895	0.2719160694145524	-0.11316217565345993	-0.41313627264060687	-0.4818286133266602	-0.5268688143060549	Georgian
Kvalipi2iuri	Kvalipi2iuri	26.9877024860697	15.122008954477009	12	8	34.540566002648326	9.851553985287529	0.28521692390715836	4	0.3333333333333333	2.4628884963218822	0.28521692390715836	-0.06911120681472993	-0.41313627264060687	-0.23409268719283888	-0.46925473723705186	Georgian
3armosadgeni	3armosadgeni	24.395414328904366	15.26770113112572	12	8	36.051708651834446	13.578602375600695	0.376642408456548	4	0.3333333333333333	3.394650593900174	0.376642408456548	0.029263190032035643	-0.41313627264060687	0.8534847295557787	-0.07323545021848815	Georgian
gansaxiereba	gansaxiereba	19.511925307615563	15.589954976597591	12	8	32.02846711372014	8.48715402617564	0.2649878308581296	4	0.3333333333333333	2.12178850654391	0.2649878308581296	0.24685570878672253	-0.41313627264060687	-0.6322336361538325	-0.5568792223113509	Georgian
avToriTaruli	avToriTaruli	18.491165948278503	15.667474921369081	12	8	37.18407546599172	10.165449499840543	0.27338180047364063	4	0.3333333333333333	2.5413623749601357	0.27338180047364063	0.2991987925809705	-0.41313627264060687	-0.1424958960876233	-0.5205198430991533	Georgian
dajildoebuli	dajildoebuli	18.09461195256483	15.698750948393196	12	8	38.55504486561238	7.711381611450119	0.20000966509905363	4	0.3333333333333333	1.9278454028625298	0.20000966509905363	0.3203170184530363	-0.41313627264060687	-0.8586091672536919	-0.8383391128715384	Georgian
niKolaiSvili	niKolaiSvili	17.345565516216773	15.75974423969094	12	8	34.888675855537194	8.005999380632122	0.22947272099928342	4	0.3333333333333333	2.0014998451580306	0.22947272099928342	0.3615009610718782	-0.41313627264060687	-0.7726377499874191	-0.7107167278384695	Georgian
universaluri	universaluri	16.48636519217047	15.833037759459588	12	8	36.461068285539994	12.419562938406472	0.34062531687619024	4	0.3333333333333333	3.104890734601618	0.34062531687619024	0.41099027453997306	-0.41313627264060687	0.5152693416660744	-0.229247343384121	Georgian
gapartoebuli	gapartoebuli	16.42761645206474	15.838187948028978	12	8	34.19555623070774	7.711381611450119	0.22550829585644436	4	0.3333333333333333	1.9278454028625298	0.22550829585644436	0.41446778929618705	-0.41313627264060687	-0.8586091672536919	-0.7278890603258895	Georgian
naxevarda2va	naxevarda2va	15.487636610373062	15.923194109294405	12	8	34.82258444895798	11.936834705088858	0.3427900281952235	4	0.3333333333333333	2.9842086762722144	0.3427900281952235	0.47186572263140336	-0.41313627264060687	0.37440604449297793	-0.21987066425149424	Georgian
aKrediTebuli	aKrediTebuli	15.215923687384059	15.948729201401543	12	8	35.38670790027772	7.711381611450119	0.2179174630536795	4	0.3333333333333333	1.9278454028625298	0.2179174630536795	0.4891075494902546	-0.41313627264060687	-0.8586091672536919	-0.7607695663384565	Georgian
maniPulireba	maniPulireba	14.657810656379626	16.002641483750836	12	8	30.411063018533653	9.411801665609396	0.3094861123359446	4	0.3333333333333333	2.352950416402349	0.3094861123359446	0.5255102471555659	-0.41313627264060687	-0.36241532799562437	-0.36413014593237	Georgian
neiTraliTeTi	neiTraliTeTi	12.484107272467616	16.234218458063033	12	8	39.42378548239232	14.604287406339433	0.3704435590758296	4	0.3333333333333333	3.651071851584858	0.3704435590758296	0.6818758509620814	-0.41313627264060687	1.152786417998528	-0.10008643081965093	Georgian
daKargvineba	daKargvineba	12.227081534505048	16.264231027129473	12	8	32.892269322998835	8.971705106679387	0.272760295696783	4	0.3333333333333333	2.242926276669847	0.272760295696783	0.7021409636650906	-0.41313627264060687	-0.4908384200931318	-0.5232119576646149	Georgian
gamosavlenad	gamosavlenad	12.190363571938967	16.26856996285381	12	8	32.90447422530413	12.47867858083202	0.37923956770704736	4	0.3333333333333333	3.119669645208005	0.37923956770704736	0.7050707035773975	-0.41313627264060687	0.5325196778424743	-0.06198557651286075	Georgian
daTovebineba	daTovebineba	11.925994241463181	16.30020157190292	12	8	29.942476669419683	8.971705106679387	0.2996313633548627	4	0.3333333333333333	2.242926276669847	0.2996313633548627	0.7264290258502666	-0.41313627264060687	-0.4908384200931318	-0.4068170475601834	Georgian
gadmosveneba	gadmosveneba	10.846486142020394	16.437083378323308	12	8	34.77644035173458	9.073939761892522	0.26092204003967107	4	0.3333333333333333	2.2684849404731304	0.26092204003967107	0.8188544769324428	-0.41313627264060687	-0.46100567026678896	-0.574490631088985	Georgian
eksTremaluri	eksTremaluri	10.266342333476311	16.51638884371266	12	8	37.60997321807307	12.419562938406472	0.33021993571743313	4	0.3333333333333333	3.104890734601618	0.33021993571743313	0.8724031814942581	-0.41313627264060687	0.5152693416660744	-0.27431936731658696	Georgian
demeTraSvili	demeTraSvili	8.026546616945355	16.871459803416194	12	8	34.45947797213881	8.005999380632122	0.23233083760308665	4	0.3333333333333333	2.0014998451580306	0.23233083760308665	1.1121545003509936	-0.41313627264060687	-0.7726377499874191	-0.698336489382718	Georgian
taQvanis2ema	taQvanis2ema	7.842956804114951	16.904841557400545	12	8	39.158982773349415	17.44564397642356	0.4455080990586051	4	0.3333333333333333	4.36141099410589	0.4455080990586051	1.1346945569925775	-0.41313627264060687	1.9819130927649253	0.2250636709366726	Georgian
megreliSvili	megreliSvili	7.512495141020218	16.96694705934277	12	8	32.77814413131039	8.005999380632122	0.24424809862815322	4	0.3333333333333333	2.0014998451580306	0.24424809862815322	1.1766294874395506	-0.41313627264060687	-0.7726377499874191	-0.6467155957377798	Georgian
Problema	Problema	1245.9653109398605	9.59319102470286	8	9	23.758939030213494	0	0	-1	-0.125	-0	0	-3.253618103488899	-2.2582616946145033	-2.6547482511870486	-1.4497152769580903	Georgian
samxedro	samxedro	839.0495061900353	10.163627086191067	8	9	25.77647361676406	0	0	-1	-0.125	-0	0	-2.913026985833812	-2.2582616946145033	-2.6547482511870486	-1.4497152769580903	Georgian
mokalake	mokalake	620.1223261860325	10.59983019068915	8	9	27.800070898368254	0	0	-1	-0.125	-0	0	-2.652582541809663	-2.2582616946145033	-2.6547482511870486	-1.4497152769580903	Georgian
Pro2enTi	Pro2enTi	489.1934152679002	10.941978037512465	8	9	23.10593174907477	0	0	-1	-0.125	-0	0	-2.44829581202471	-2.2582616946145033	-2.6547482511870486	-1.4497152769580903	Georgian
eksPerTi	eksPerTi	416.95449571539194	11.172493078385818	8	9	27.278939612846298	0	0	-1	-0.125	-0	0	-2.3106618496792444	-2.2582616946145033	-2.6547482511870486	-1.4497152769580903	Georgian
Sesabami	Sesabami	386.25827901014804	11.282817166388723	8	9	19.708547622892734	0	0	-1	-0.125	-0	0	-2.2447904804338337	-2.2582616946145033	-2.6547482511870486	-1.4497152769580903	Georgian
ramdenad	ramdenad	373.85495125532583	11.329904382361786	8	9	23.707378073383794	0	0	-1	-0.125	-0	0	-2.2166760455334664	-2.2582616946145033	-2.6547482511870486	-1.4497152769580903	Georgian
mona3ile	mona3ile	329.8007397685416	11.510788387421162	8	9	22.50336917819537	0	0	-1	-0.125	-0	0	-2.1086753604288573	-2.2582616946145033	-2.6547482511870486	-1.4497152769580903	Georgian
Pirvelad	Pirvelad	281.82504987969986	11.737583171697	8	9	24.469144006231854	0	0	-1	-0.125	-0	0	-1.9732626572885086	-2.2582616946145033	-2.6547482511870486	-1.4497152769580903	Georgian
KonTroli	KonTroli	259.89708263523613	11.854442582738532	8	9	21.14475258059832	0	0	-1	-0.125	-0	0	-1.9034892328817257	-2.2582616946145033	-2.6547482511870486	-1.4497152769580903	Georgian
PirdaPir	PirdaPir	236.45633533304985	11.990809226088304	8	9	25.85436245695865	0	0	-1	-0.125	-0	0	-1.8220685959251475	-2.2582616946145033	-2.6547482511870486	-1.4497152769580903	Georgian
3inas3ar	3inas3ar	152.4309497968296	12.624227162850355	8	9	23.464070748265407	0	0	-1	-0.125	-0	0	-1.4438727952218529	-2.2582616946145033	-2.6547482511870486	-1.4497152769580903	Georgian
saidumlo	saidumlo	139.20513968052714	12.755170543455495	8	9	33.49386029285933	0	0	-1	-0.125	-0	0	-1.3656902339134243	-2.2582616946145033	-2.6547482511870486	-1.4497152769580903	Georgian
Pedagogi	Pedagogi	118.8046396788124	12.983791843453522	8	9	26.20881691474429	0	0	-1	-0.125	-0	0	-1.2291869702821914	-2.2582616946145033	-2.6547482511870486	-1.4497152769580903	Georgian
SeXavati	SeXavati	73.61217135247963	13.674366789766237	8	9	26.04776137967453	0	0	-1	-0.125	-0	0	-0.8168643478735937	-2.2582616946145033	-2.6547482511870486	-1.4497152769580903	Georgian
eksPorTi	eksPorTi	67.986979487356	13.789052641796205	8	9	27.26213511953332	0	0	-1	-0.125	-0	0	-0.7483886936167313	-2.2582616946145033	-2.6547482511870486	-1.4497152769580903	Georgian
Prognozi	Prognozi	67.38480490127226	13.801887813072272	8	9	30.07702174268556	0	0	-1	-0.125	-0	0	-0.7407251785878867	-2.2582616946145033	-2.6547482511870486	-1.4497152769580903	Georgian
tandatan	tandatan	65.81327610344398	13.835932477935591	8	9	21.197609940219984	0	0	-1	-0.125	-0	0	-0.720398079305734	-2.2582616946145033	-2.6547482511870486	-1.4497152769580903	Georgian
KaPiTali	KaPiTali	65.32859899757172	13.846596416364589	8	9	23.141481060647344	0	0	-1	-0.125	-0	0	-0.7140309455402744	-2.2582616946145033	-2.6547482511870486	-1.4497152769580903	Georgian
sazogado	sazogado	45.49355561937464	14.368648922060133	8	9	24.20539471800042	0	0	-1	-0.125	-0	0	-0.4023282703524431	-2.2582616946145033	-2.6547482511870486	-1.4497152769580903	Georgian
ertobliv	ertobliv	44.399360334905424	14.40377222546039	8	9	25.204135520025886	0	0	-1	-0.125	-0	0	-0.3813571467358493	-2.2582616946145033	-2.6547482511870486	-1.4497152769580903	Georgian
PirisPir	PirisPir	44.10561663437677	14.413348729530947	8	9	23.719873368980576	0	0	-1	-0.125	-0	0	-0.3756392890392126	-2.2582616946145033	-2.6547482511870486	-1.4497152769580903	Georgian
PaTrioTi	PaTrioTi	40.58069222803297	14.533517642275605	8	9	24.053491148097653	0	0	-1	-0.125	-0	0	-0.3038898554702308	-2.2582616946145033	-2.6547482511870486	-1.4497152769580903	Georgian
usaprtxo	usaprtxo	40.02257919702854	14.553496974536445	8	9	27.87687325226767	0	0	-1	-0.125	-0	0	-0.291960765491296	-2.2582616946145033	-2.6547482511870486	-1.4497152769580903	Georgian
belorusi	belorusi	26.451620232604913	15.15095502318182	8	9	24.632028429420878	0	0	-1	-0.125	-0	0	0.06476441069983566	-2.2582616946145033	-2.6547482511870486	-1.4497152769580903	Georgian
Komisari	Komisari	23.257157489355848	15.336636337059907	8	9	18.603702978060046	0	0	-1	-0.125	-0	0	0.1756294322000763	-2.2582616946145033	-2.6547482511870486	-1.4497152769580903	Georgian
Sevardna	Sevardna	18.388355653093477	15.67551864215548	8	9	23.536481824265348	0	0	-1	-0.125	-0	0	0.3779664000714864	-2.2582616946145033	-2.6547482511870486	-1.4497152769580903	Georgian
sar3muno	sar3muno	17.852273399628693	15.718203311059368	8	9	29.21520415538979	0	0	-1	-0.125	-0	0	0.40345219956807593	-2.2582616946145033	-2.6547482511870486	-1.4497152769580903	Georgian
samudamo	samudamo	16.244026639234335	15.85440181885339	8	9	21.966127343462567	0	0	-1	-0.125	-0	0	0.48477244757536314	-2.2582616946145033	-2.6547482511870486	-1.4497152769580903	Georgian
dasavlet	dasavlet	14.070323255322325	16.061655643351916	8	9	23.618838228789567	0	0	-1	-0.125	-0	0	0.6085178004552031	-2.2582616946145033	-2.6547482511870486	-1.4497152769580903	Georgian
br3Qinva	br3Qinva	14.033605292756244	16.06542542611064	8	9	29.18225366031902	0	0	-1	-0.125	-0	0	0.6107686303199226	-2.2582616946145033	-2.6547482511870486	-1.4497152769580903	Georgian
liberali	liberali	11.823183946278155	16.312692516086116	8	9	21.34671629221596	0	0	-1	-0.125	-0	0	0.7584047638321615	-2.2582616946145033	-2.6547482511870486	-1.4497152769580903	Georgian
mosaubre	mosaubre	10.986014399771502	16.41864302920046	8	9	26.259774420462723	0	0	-1	-0.125	-0	0	0.8216647961372727	-2.2582616946145033	-2.6547482511870486	-1.4497152769580903	Georgian
moniTori	moniTori	10.288373111015959	16.51329624865728	8	9	20.135185279243416	0	0	-1	-0.125	-0	0	0.8781795363175217	-2.2582616946145033	-2.6547482511870486	-1.4497152769580903	Georgian
crdiloet	crdiloet	10.178219223317717	16.52882594695088	8	9	30.62866200936229	0	0	-1	-0.125	-0	0	0.8874518766475928	-2.2582616946145033	-2.6547482511870486	-1.4497152769580903	Georgian
