word	phones	freq	unig.h	word.length	up	sum.diphone.h	postup.sum.diphone.h	diphone.h.redundant_proportion	segments.redundant	redundancy.prop	mean.redun.seg.h	seg.h.redun.prop	scaled.unig.h	scaled.redundancy.prop	scaled.mean.redun.seg.h	scaled.seg.h.redun.prop	language
mgaya	mgaya	9.494386489634092	16.671097795200847	5	4	15.666512434255585	1.1624746969571054	0.07420124305491874	1	0.2	1.1624746969571054	0.07420124305491874	0.3695381513519573	0.5936982877962389	-0.5708298305642779	-0.28695996012269726	Swahili
benchi	benCi	9.403094311849149	16.68503698615872	5	4	16.83024689360737	2.4579233121320203	0.14604202348722603	1	0.2	2.4579233121320203	0.14604202348722603	0.3760092209232196	0.5936982877962389	0.1728718638127771	0.20209818957154452	Swahili
bobea	bobea	9.403094311849149	16.68503698615872	5	4	16.556540954723303	4.463128807293044	0.2695689165688796	1	0.2	4.463128807293044	0.2695689165688796	0.3760092209232196	0.5936982877962389	1.3240365698895822	1.04301101658232	Swahili
jimmy	jimmy	9.403094311849149	16.68503698615872	5	4	19.632877626310524	8.239200709023002	0.41966342712702687	1	0.2	8.239200709023002	0.41966342712702687	0.3760092209232196	0.5936982877962389	3.4918346890199023	2.06478365283586	Swahili
lager	lager	9.403094311849149	16.68503698615872	5	4	13.495753520392956	3.1365543475493163	0.23241046472950028	1	0.2	3.1365543475493163	0.23241046472950028	0.3760092209232196	0.5936982877962389	0.562465897095643	0.790053802132335	Swahili
basra	basra	9.311802134064205	16.69911217137044	5	4	14.499917138524872	1.9631927871875496	0.13539337972984253	1	0.2	1.9631927871875496	0.13539337972984253	0.38254342387722884	0.5936982877962389	-0.11114706627158877	0.12960724527220993	Swahili
cheney	Ceney	9.311802134064205	16.69911217137044	5	4	16.097362176403067	6.7168853995388265	0.4172662157893813	1	0.2	6.7168853995388265	0.4172662157893813	0.38254342387722884	0.5936982877962389	2.617891514603334	2.048464568686716	Swahili
idhaa	idhaa	9.311802134064205	16.69911217137044	5	4	14.548318098627494	5.325051939574241	0.36602526171575894	1	0.2	5.325051939574241	0.36602526171575894	0.38254342387722884	0.5936982877962389	1.8188564233298927	1.6996403209960018	Swahili
juzuu	juzuu	9.311802134064205	16.69911217137044	5	4	17.510596598092896	5.756179660817596	0.3287255022164413	1	0.2	5.756179660817596	0.3287255022164413	0.38254342387722884	0.5936982877962389	2.0663617377250216	1.4457211506444914	Swahili
sabri	sabri	9.311802134064205	16.69911217137044	5	4	14.126170371744461	1.817236433571568	0.12864324765659435	1	0.2	1.817236433571568	0.12864324765659435	0.38254342387722884	0.5936982877962389	-0.19493887878948293	0.08365552979711004	Swahili
umbwa	umbwa	9.311802134064205	16.69911217137044	5	4	11.267747493124608	0.43820777896091284	0.038890450751430126	1	0.2	0.43820777896091284	0.038890450751430126	0.38254342387722884	0.5936982877962389	-0.9866228830909407	-0.5273391798954242	Swahili
edwin	edwin	9.220509956279262	16.713326030590142	5	4	19.07807448269263	3.436659058551676	0.18013657833600377	1	0.2	3.436659058551676	0.18013657833600377	0.3891420042514261	0.5936982877962389	0.7347524543921329	0.4341978383873524	Swahili
ghaza	ghaza	9.220509956279262	16.713326030590142	5	4	12.232840176825313	1.7029844750781251	0.1392141522705716	1	0.2	1.7029844750781251	0.1392141522705716	0.3891420042514261	0.5936982877962389	-0.2605295738754457	0.15561726267356898	Swahili
