word	phones	freq	unig.h	word.length	up	sum.diphone.h	postup.sum.diphone.h	diphone.h.redundant_proportion	segments.redundant	redundancy.prop	mean.redun.seg.h	seg.h.redun.prop	scaled.unig.h	scaled.redundancy.prop	scaled.mean.redun.seg.h	scaled.seg.h.redun.prop	language
tinaga	tinaga	7.83331335838427	16.917762492357763	6	6	10.05135680831735	0	0	0	0	0	0	0.748560783057336	-0.5399674303066253	0	-0.8568761579385947	Tagalog
inulan	inulan	7.57220291310479	16.96667209283871	6	6	13.018417887127516	0	0	0	0	0	0	0.7788341749434267	-0.5399674303066253	0	-0.8568761579385947	Tagalog
kumana	kumana	7.57220291310479	16.96667209283871	6	6	10.063860538157774	0	0	0	0	0	0	0.7788341749434267	-0.5399674303066253	0	-0.8568761579385947	Tagalog
sumagi	sumagi	7.57220291310479	16.96667209283871	6	6	12.145546944126465	0	0	0	0	0	0	0.7788341749434267	-0.5399674303066253	0	-0.8568761579385947	Tagalog
tumaba	tumaba	7.57220291310479	16.96667209283871	6	6	11.445899558230016	0	0	0	0	0	0	0.7788341749434267	-0.5399674303066253	0	-0.8568761579385947	Tagalog
tumango	tumaGo	7.57220291310479	16.96667209283871	6	6	13.906193717130037	0	0	0	0	0	0	0.7788341749434267	-0.5399674303066253	0	-0.8568761579385947	Tagalog
valera	valera	7.57220291310479	16.96667209283871	6	6	13.952855017763056	0	0	0	0	0	0	0.7788341749434267	-0.5399674303066253	0	-0.8568761579385947	Tagalog
bangkang	baGkaG	7.31109246782532	17.017298165908677	6	6	12.648667977334961	0	0	0	0	0	0	0.8101700054272194	-0.5399674303066253	0	-0.8568761579385947	Tagalog
kabaro	kabaro	7.31109246782532	17.017298165908677	6	6	14.07072664858392	0	0	0	0	0	0	0.8101700054272194	-0.5399674303066253	0	-0.8568761579385947	Tagalog
nabuko	nabuko	7.31109246782532	17.017298165908677	6	6	16.150502137084665	0	0	0	0	0	0	0.8101700054272194	-0.5399674303066253	0	-0.8568761579385947	Tagalog
presyong	preSoG	7.31109246782532	17.017298165908677	6	6	17.90027670594719	0	0	0	0	0	0	0.8101700054272194	-0.5399674303066253	0	-0.8568761579385947	Tagalog
romano	romano	7.31109246782532	17.017298165908677	6	6	14.813253365369668	0	0	0	0	0	0	0.8101700054272194	-0.5399674303066253	0	-0.8568761579385947	Tagalog
sinsero	Snsero	7.31109246782532	17.017298165908677	6	6	17.184365409768578	0	0	0	0	0	0	0.8101700054272194	-0.5399674303066253	0	-0.8568761579385947	Tagalog
balato	balato	7.04998202254584	17.069765585802813	6	6	12.673919490931901	0	0	0	0	0	0	0.8426455674454779	-0.5399674303066253	0	-0.8568761579385947	Tagalog
lumago	lumago	7.04998202254584	17.069765585802813	6	6	13.903668695821251	0	0	0	0	0	0	0.8426455674454779	-0.5399674303066253	0	-0.8568761579385947	Tagalog
maglaan	maglan	7.04998202254584	17.069765585802813	6	6	12.20352882742337	0	0	0	0	0	0	0.8426455674454779	-0.5399674303066253	0	-0.8568761579385947	Tagalog
namana	namana	7.04998202254584	17.069765585802813	6	6	9.679782701463886	0	0	0	0	0	0	0.8426455674454779	-0.5399674303066253	0	-0.8568761579385947	Tagalog
piyesa	piyesa	7.04998202254584	17.069765585802813	6	6	17.188099913079476	0	0	0	0	0	0	0.8426455674454779	-0.5399674303066253	0	-0.8568761579385947	Tagalog
bisitang	biStaG	6.78887157726637	17.12421336982519	6	6	17.483082229707996	0	0	0	0	0	0	0.8763469080172684	-0.5399674303066253	0	-0.8568761579385947	Tagalog
inulat	inulat	6.78887157726637	17.12421336982519	6	6	14.097614014755708	0	0	0	0	0	0	0.8763469080172684	-0.5399674303066253	0	-0.8568761579385947	Tagalog
luisito	luiSto	6.78887157726637	17.12421336982519	6	6	24.082365253929183	0	0	0	0	0	0	0.8763469080172684	-0.5399674303066253	0	-0.8568761579385947	Tagalog
madami	madami	6.78887157726637	17.12421336982519	6	6	14.816838548997314	0	0	0	0	0	0	0.8763469080172684	-0.5399674303066253	0	-0.8568761579385947	Tagalog
maiging	maigiG	6.78887157726637	17.12421336982519	6	6	17.963345357999458	0	0	0	0	0	0	0.8763469080172684	-0.5399674303066253	0	-0.8568761579385947	Tagalog
naglaan	naglan	6.78887157726637	17.12421336982519	6	6	12.451502749580673	0	0	0	0	0	0	0.8763469080172684	-0.5399674303066253	0	-0.8568761579385947	Tagalog
denise	denise	6.52776113198689	17.180796898191556	6	6	16.90459161768755	0	0	0	0	0	0	0.9113702022517014	-0.5399674303066253	0	-0.8568761579385947	Tagalog
europa	europa	6.52776113198689	17.180796898191556	6	6	20.88599329652167	0	0	0	0	0	0	0.9113702022517014	-0.5399674303066253	0	-0.8568761579385947	Tagalog
kadali	kadali	6.52776113198689	17.180796898191556	6	6	12.633845555830563	0	0	0	0	0	0	0.9113702022517014	-0.5399674303066253	0	-0.8568761579385947	Tagalog
tatalo	tatalo	6.52776113198689	17.180796898191556	6	6	13.057766844166078	0	0	0	0	0	0	0.9113702022517014	-0.5399674303066253	0	-0.8568761579385947	Tagalog
binigo	binigo	6.26665068670742	17.239690587245125	6	6	15.46495227809425	0	0	0	0	0	0	0.9478234079782707	-0.5399674303066253	0	-0.8568761579385947	Tagalog
binuong	binuoG	6.26665068670742	17.239690587245125	6	6	17.305546717439178	0	0	0	0	0	0	0.9478234079782707	-0.5399674303066253	0	-0.8568761579385947	Tagalog
inahin	inahin	6.26665068670742	17.239690587245125	6	6	11.342750680671141	0	0	0	0	0	0	0.9478234079782707	-0.5399674303066253	0	-0.8568761579385947	Tagalog
kasalo	kasalo	6.26665068670742	17.239690587245125	6	6	12.624262074320614	0	0	0	0	0	0	0.9478234079782707	-0.5399674303066253	0	-0.8568761579385947	Tagalog
mapuno	mapuno	6.26665068670742	17.239690587245125	6	6	16.110735057203783	0	0	0	0	0	0	0.9478234079782707	-0.5399674303066253	0	-0.8568761579385947	Tagalog
napako	napako	6.26665068670742	17.239690587245125	6	6	13.17876325324887	0	0	0	0	0	0	0.9478234079782707	-0.5399674303066253	0	-0.8568761579385947	Tagalog
papasa	papasa	6.26665068670742	17.239690587245125	6	6	11.090123436540223	0	0	0	0	0	0	0.9478234079782707	-0.5399674303066253	0	-0.8568761579385947	Tagalog
umaming	umamiG	6.26665068670742	17.239690587245125	6	6	14.740374303967101	0	0	0	0	0	0	0.9478234079782707	-0.5399674303066253	0	-0.8568761579385947	Tagalog
ipalit	ipalit	6.00554024142794	17.301091131909267	6	6	13.798445419776648	0	0	0	0	0	0	0.9858282727156366	-0.5399674303066253	0	-0.8568761579385947	Tagalog
kataong	kataoG	6.00554024142794	17.301091131909267	6	6	16.72309274361936	0	0	0	0	0	0	0.9858282727156366	-0.5399674303066253	0	-0.8568761579385947	Tagalog
mandaue	mandae	6.00554024142794	17.301091131909267	6	6	18.71196378125353	0	0	0	0	0	0	0.9858282727156366	-0.5399674303066253	0	-0.8568761579385947	Tagalog
pagbusisi	pagbuS	6.00554024142794	17.301091131909267	6	6	17.666675391415794	0	0	0	0	0	0	0.9858282727156366	-0.5399674303066253	0	-0.8568761579385947	Tagalog
pamana	pamana	6.00554024142794	17.301091131909267	6	6	9.548035854392113	0	0	0	0	0	0	0.9858282727156366	-0.5399674303066253	0	-0.8568761579385947	Tagalog
valero	valero	6.00554024142794	17.301091131909267	6	6	15.197881474446087	0	0	0	0	0	0	0.9858282727156366	-0.5399674303066253	0	-0.8568761579385947	Tagalog
andrei	andrei	5.74442979614846	17.365221469328986	6	6	22.67358511572591	0	0	0	0	0	0	1.0255227870319146	-0.5399674303066253	0	-0.8568761579385947	Tagalog
asahang	asahaG	5.74442979614846	17.365221469328986	6	6	14.779060485411302	0	0	0	0	0	0	1.0255227870319146	-0.5399674303066253	0	-0.8568761579385947	Tagalog
binato	binato	5.74442979614846	17.365221469328986	6	6	11.721818362042633	0	0	0	0	0	0	1.0255227870319146	-0.5399674303066253	0	-0.8568761579385947	Tagalog
inawat	inawat	5.74442979614846	17.365221469328986	6	6	12.230506285671542	0	0	0	0	0	0	1.0255227870319146	-0.5399674303066253	0	-0.8568761579385947	Tagalog
isinali	iSnali	5.74442979614846	17.365221469328986	6	6	13.580469120800817	0	0	0	0	0	0	1.0255227870319146	-0.5399674303066253	0	-0.8568761579385947	Tagalog
librong	libroG	5.74442979614846	17.365221469328986	6	6	17.29313096536057	0	0	0	0	0	0	1.0255227870319146	-0.5399674303066253	0	-0.8568761579385947	Tagalog
markang	markaG	5.74442979614846	17.365221469328986	6	6	16.96162299195073	0	0	0	0	0	0	1.0255227870319146	-0.5399674303066253	0	-0.8568761579385947	Tagalog
nobyang	nobyaG	5.74442979614846	17.365221469328986	6	6	20.355140876411117	0	0	0	0	0	0	1.0255227870319146	-0.5399674303066253	0	-0.8568761579385947	Tagalog
parteng	parteG	5.74442979614846	17.365221469328986	6	6	18.427034652008583	0	0	0	0	0	0	1.0255227870319146	-0.5399674303066253	0	-0.8568761579385947	Tagalog
romana	romana	5.74442979614846	17.365221469328986	6	6	11.607162756362321	0	0	0	0	0	0	1.0255227870319146	-0.5399674303066253	0	-0.8568761579385947	Tagalog
balanga	balaGa	5.48331935086899	17.43233566518752	6	6	10.988008713213802	0	0	0	0	0	0	1.0670642090097266	-0.5399674303066253	0	-0.8568761579385947	Tagalog
binira	binira	5.48331935086899	17.43233566518752	6	6	13.59495050979226	0	0	0	0	0	0	1.0670642090097266	-0.5399674303066253	0	-0.8568761579385947	Tagalog
humina	humina	5.48331935086899	17.43233566518752	6	6	11.842168919453215	0	0	0	0	0	0	1.0670642090097266	-0.5399674303066253	0	-0.8568761579385947	Tagalog
juliet	juliet	5.48331935086899	17.43233566518752	6	6	18.19961963668603	0	0	0	0	0	0	1.0670642090097266	-0.5399674303066253	0	-0.8568761579385947	Tagalog
kinopo	kinopo	5.48331935086899	17.43233566518752	6	6	18.149244013291362	0	0	0	0	0	0	1.0670642090097266	-0.5399674303066253	0	-0.8568761579385947	Tagalog
kumare	kumare	5.48331935086899	17.43233566518752	6	6	13.843448961523006	0	0	0	0	0	0	1.0670642090097266	-0.5399674303066253	0	-0.8568761579385947	Tagalog
madlang	madlaG	5.48331935086899	17.43233566518752	6	6	18.17399763983454	0	0	0	0	0	0	1.0670642090097266	-0.5399674303066253	0	-0.8568761579385947	Tagalog
napuna	napuna	5.48331935086899	17.43233566518752	6	6	13.152618370353741	0	0	0	0	0	0	1.0670642090097266	-0.5399674303066253	0	-0.8568761579385947	Tagalog
pagsira	pagSra	5.48331935086899	17.43233566518752	6	6	16.630462897350895	0	0	0	0	0	0	1.0670642090097266	-0.5399674303066253	0	-0.8568761579385947	Tagalog
susano	susano	5.48331935086899	17.43233566518752	6	6	14.365171367500636	0	0	0	0	0	0	1.0670642090097266	-0.5399674303066253	0	-0.8568761579385947	Tagalog
tumabi	tumabi	5.48331935086899	17.43233566518752	6	6	12.204510146436201	0	0	0	0	0	0	1.0670642090097266	-0.5399674303066253	0	-0.8568761579385947	Tagalog
bangkong	baGkoG	5.22220890558951	17.50272499307892	6	6	13.969854642640236	0	0	0	0	0	0	1.1106328271726384	-0.5399674303066253	0	-0.8568761579385947	Tagalog
ferdie	ferdie	5.22220890558951	17.50272499307892	6	6	20.065812519672132	0	0	0	0	0	0	1.1106328271726384	-0.5399674303066253	0	-0.8568761579385947	Tagalog
ibabang	ibabaG	5.22220890558951	17.50272499307892	6	6	15.453914188760896	0	0	0	0	0	0	1.1106328271726384	-0.5399674303066253	0	-0.8568761579385947	Tagalog
idadaan	idadan	5.22220890558951	17.50272499307892	6	6	15.762073454476273	0	0	0	0	0	0	1.1106328271726384	-0.5399674303066253	0	-0.8568761579385947	Tagalog
iligan	iligan	5.22220890558951	17.50272499307892	6	6	14.3860994952401	0	0	0	0	0	0	1.1106328271726384	-0.5399674303066253	0	-0.8568761579385947	Tagalog
litrong	litroG	5.22220890558951	17.50272499307892	6	6	15.420763402417595	0	0	0	0	0	0	1.1106328271726384	-0.5399674303066253	0	-0.8568761579385947	Tagalog
naiinip	nainip	5.22220890558951	17.50272499307892	6	6	16.001557949651435	0	0	0	0	0	0	1.1106328271726384	-0.5399674303066253	0	-0.8568761579385947	Tagalog
pamboy	pamboy	5.22220890558951	17.50272499307892	6	6	18.486366060765093	0	0	0	0	0	0	1.1106328271726384	-0.5399674303066253	0	-0.8568761579385947	Tagalog
tauhang	tauhaG	5.22220890558951	17.50272499307892	6	6	17.30326185799936	0	0	0	0	0	0	1.1106328271726384	-0.5399674303066253	0	-0.8568761579385947	Tagalog
umagaw	umagaw	5.22220890558951	17.50272499307892	6	6	13.079798541590847	0	0	0	0	0	0	1.1106328271726384	-0.5399674303066253	0	-0.8568761579385947	Tagalog
hahaba	hahaba	4.96109846031004	17.576725574522694	6	6	12.377811509970735	0	0	0	0	0	0	1.1564366893963467	-0.5399674303066253	0	-0.8568761579385947	Tagalog
ideyang	ideyaG	4.96109846031004	17.576725574522694	6	6	19.15948291522796	0	0	0	0	0	0	1.1564366893963467	-0.5399674303066253	0	-0.8568761579385947	Tagalog
imahen	imahen	4.96109846031004	17.576725574522694	6	6	17.544312978521166	0	0	0	0	0	0	1.1564366893963467	-0.5399674303066253	0	-0.8568761579385947	Tagalog
lumuha	lumuha	4.96109846031004	17.576725574522694	6	6	15.043519227539528	0	0	0	0	0	0	1.1564366893963467	-0.5399674303066253	0	-0.8568761579385947	Tagalog
madale	madale	4.96109846031004	17.576725574522694	6	6	14.947311087135915	0	0	0	0	0	0	1.1564366893963467	-0.5399674303066253	0	-0.8568761579385947	Tagalog
maupong	maupoG	4.96109846031004	17.576725574522694	6	6	19.007739971852565	0	0	0	0	0	0	1.1564366893963467	-0.5399674303066253	0	-0.8568761579385947	Tagalog
pintas	pintas	4.96109846031004	17.576725574522694	6	6	13.43973040053531	0	0	0	0	0	0	1.1564366893963467	-0.5399674303066253	0	-0.8568761579385947	Tagalog
buendia	bendia	4.69998801503056	17.65472808652397	6	6	18.956742050276844	0	0	0	0	0	0	1.2047176115607803	-0.5399674303066253	0	-0.8568761579385947	Tagalog
ilalaan	ilalan	4.69998801503056	17.65472808652397	6	6	11.84621818397523	0	0	0	0	0	0	1.2047176115607803	-0.5399674303066253	0	-0.8568761579385947	Tagalog
mabango	mabaGo	4.69998801503056	17.65472808652397	6	6	14.499806545837165	0	0	0	0	0	0	1.2047176115607803	-0.5399674303066253	0	-0.8568761579385947	Tagalog
martir	martir	4.69998801503056	17.65472808652397	6	6	17.138507578856675	0	0	0	0	0	0	1.2047176115607803	-0.5399674303066253	0	-0.8568761579385947	Tagalog
masolo	masolo	4.69998801503056	17.65472808652397	6	6	15.529367888459092	0	0	0	0	0	0	1.2047176115607803	-0.5399674303066253	0	-0.8568761579385947	Tagalog
naloko	naloko	4.69998801503056	17.65472808652397	6	6	15.29499292830972	0	0	0	0	0	0	1.2047176115607803	-0.5399674303066253	0	-0.8568761579385947	Tagalog
nasama	nasama	4.69998801503056	17.65472808652397	6	6	11.199543347407944	0	0	0	0	0	0	1.2047176115607803	-0.5399674303066253	0	-0.8568761579385947	Tagalog
pagsipa	pagSpa	4.69998801503056	17.65472808652397	6	6	14.942128434782155	0	0	0	0	0	0	1.2047176115607803	-0.5399674303066253	0	-0.8568761579385947	Tagalog
regina	regina	4.69998801503056	17.65472808652397	6	6	13.858691493519167	0	0	0	0	0	0	1.2047176115607803	-0.5399674303066253	0	-0.8568761579385947	Tagalog
unahang	unahaG	4.69998801503056	17.65472808652397	6	6	13.637253160176096	0	0	0	0	0	0	1.2047176115607803	-0.5399674303066253	0	-0.8568761579385947	Tagalog
kargang	kargaG	4.43887756975109	17.73719024671594	6	6	17.630359834808026	0	0	0	0	0	0	1.2557589054318594	-0.5399674303066253	0	-0.8568761579385947	Tagalog
matapos	matapos	1554.39048074872	9.285251908938168	7	6	17.955767934706653	3.7764230625057134	0.2103181037000526	1	0.14285714285714285	3.7764230625057134	0.2103181037000526	-4.1806112280347385	-0.030301848184353462	0.7255799503608403	0.1212211774890489	Tagalog
patuloy	patuloy	581.492961637392	10.703767245178492	7	6	18.854128934835078	5.309855262586788	0.28162824604303227	1	0.14285714285714285	5.309855262586788	0.28162824604303227	-3.2744206887270493	-0.030301848184353462	1.7638842050275576	0.5106372440074046	Tagalog
susunod	susunod	546.243051524663	10.79398595171934	7	6	20.79840712371068	4.41482482218833	0.21226744894109342	1	0.14285714285714285	4.41482482218833	0.21226744894109342	-3.216786247810407	-0.030301848184353462	1.1578489892072492	0.13186631619037592	Tagalog
kapatid	kapatid	412.554503541571	11.198944244901817	7	6	17.3666716996912	5.14986878891575	0.2965374642861085	1	0.14285714285714285	5.14986878891575	0.2965374642861085	-2.9580866308793863	-0.030301848184353462	1.655555557505365	0.5920546824295289	Tagalog
mahigit	mahigit	332.393596840772	11.510636384064926	7	6	18.302695357323802	3.2458607018403534	0.1773433168433045	1	0.14285714285714285	3.2458607018403534	0.1773433168433045	-2.7589682565692395	-0.030301848184353462	0.3663301860636418	-0.05885014715191474	Tagalog
naganap	naganap	281.477060011275	11.750511625213775	7	6	13.939781730838666	4.415284514952915	0.31673986007866106	1	0.14285714285714285	4.415284514952915	0.31673986007866106	-2.6057286908135606	-0.030301848184353462	1.1581602523679435	0.7023775235471963	Tagalog
pumasok	pumasok	253.538242366371	11.901325602547088	7	6	18.708725071727034	4.284764281623957	0.22902492100325803	1	0.14285714285714285	4.284764281623957	0.22902492100325803	-2.509384156522492	-0.030301848184353462	1.0697835288464312	0.22337684527967613	Tagalog
katulad	katulad	243.616045445751	11.958919817114522	7	6	16.596831681140735	5.10048868142938	0.30731700962088765	1	0.14285714285714285	5.10048868142938	0.30731700962088765	-2.472591228715173	-0.030301848184353462	1.6221197292396698	0.6509204763433345	Tagalog
publiko	publiko	238.393836540161	11.990182037982061	7	6	23.915014633680816	3.5365405443350637	0.14787950576264175	1	0.14285714285714285	3.5365405443350637	0.14787950576264175	-2.452619975628127	-0.030301848184353462	0.5631527891054664	-0.21974845752811323	Tagalog
estrada	estrada	195.571723514327	12.275831179507533	7	6	19.797850796201658	1.3710128753868458	0.0692505913646891	1	0.14285714285714285	1.3710128753868458	0.0692505913646891	-2.2701386566049457	-0.030301848184353462	-0.9031504437003619	-0.6491314534586162	Tagalog
kasunod	kasunod	184.34397436731	12.361128714695099	7	6	19.32551172816432	4.41482482218833	0.22844542924854716	1	0.14285714285714285	4.41482482218833	0.22844542924854716	-2.215648008926716	-0.030301848184353462	1.1578489892072492	0.22021231086304358	Tagalog
eleksyon	elekSon	167.894016314703	12.495978160638332	7	6	22.477376062119248	2.294122336322191	0.10206361854613617	1	0.14285714285714285	2.294122336322191	0.10206361854613617	-2.1295021005796673	-0.030301848184353462	-0.27810260607076626	-0.4699434788490414	Tagalog
antonio	antonio	157.971819394083	12.583861755804323	7	6	22.352101076435833	7.404290064444837	0.3312570052866588	1	0.14285714285714285	7.404290064444837	0.3312570052866588	-2.073359399499786	-0.030301848184353462	3.1820496549093833	0.7816538985232003	Tagalog
reaksyon	reakSon	146.482959801786	12.692796127357488	7	6	22.588546527073852	2.294122336322191	0.10156130823081226	1	0.14285714285714285	2.294122336322191	0.10156130823081226	-2.0037688251965537	-0.030301848184353462	-0.27810260607076626	-0.47268653475579053	Tagalog
papasok	papasok	143.610744903712	12.721365279554256	7	6	17.85088979908776	4.284764281623957	0.24003085167457158	1	0.14285714285714285	4.284764281623957	0.24003085167457158	-1.9855179859032897	-0.030301848184353462	1.0697835288464312	0.2834789021481489	Tagalog
tinanong	tinanoG	140.477419560358	12.753190725409656	7	6	14.398621764149542	2.477409359566353	0.17205878452441462	1	0.14285714285714285	2.477409359566353	0.17205878452441462	-1.9651869276435667	-0.030301848184353462	-0.1539968933763617	-0.08770833928836365	Tagalog
nilinaw	nilinaw	137.866315107563	12.780258968607829	7	6	16.54289180098906	5.139134609328863	0.3106551545614054	1	0.14285714285714285	5.139134609328863	0.3106551545614054	-1.9478949144554145	-0.030301848184353462	1.6482873233214004	0.6691496823089085	Tagalog
paggamit	pagamit	120.371915273838	12.976030147536946	7	6	16.696310594015713	3.2458607018403534	0.19440586491028347	1	0.14285714285714285	3.2458607018403534	0.19440586491028347	-1.8228303588018384	-0.030301848184353462	0.3663301860636418	0.034326365118467116	Tagalog
tumakas	tumakas	117.760810821044	13.007669464710894	7	6	14.34156262896907	4.1440389597998815	0.28895309855769685	1	0.14285714285714285	4.1440389597998815	0.28895309855769685	-1.802618205178475	-0.030301848184353462	0.9744968246924717	0.5506373780748496	Tagalog
maganap	maganap	115.671927258808	13.03349019941126	7	6	13.691807808681363	4.415284514952915	0.32247637248847305	1	0.14285714285714285	4.415284514952915	0.32247637248847305	-1.786123138184373	-0.030301848184353462	1.1581602523679435	0.7337039243194511	Tagalog
marahil	marahil	110.449718353218	13.100139234846335	7	6	17.187094123378582	3.5084335191112945	0.20413186161231184	1	0.14285714285714285	3.5084335191112945	0.20413186161231184	-1.743545716691472	-0.030301848184353462	0.5441212050065272	0.08743885731428803	Tagalog
napansin	napanSn	106.794172119306	13.148696055024526	7	6	17.076029460284584	2.1295010949502022	0.12470704035168095	1	0.14285714285714285	2.1295010949502022	0.12470704035168095	-1.7125261500077833	-0.030301848184353462	-0.389569507128417	-0.3462904897746296	Tagalog
salamat	salamat	102.616404994834	13.206267585707673	7	6	14.454317659857512	3.8488863609856443	0.2662793534470852	1	0.14285714285714285	3.8488863609856443	0.2662793534470852	-1.6757477133524525	-0.030301848184353462	0.7746456678506117	0.42681879709730874	Tagalog
malinis	malinis	100.266410987319	13.23969058724512	7	6	15.147686502307472	4.202656203275186	0.27744541733386074	1	0.14285714285714285	4.202656203275186	0.27744541733386074	-1.6543960881604574	-0.030301848184353462	1.0141872220207826	0.48779532209661514	Tagalog
tumapos	tumapos	95.0442020817291	13.316858447767586	7	6	17.906455130336454	3.7764230625057134	0.21089730128147124	1	0.14285714285714285	3.7764230625057134	0.21089730128147124	-1.6050989227668029	-0.030301848184353462	0.7255799503608403	0.12438410546089576	Tagalog
panayam	panayam	91.6497662930959	13.369325867661722	7	6	14.099587070448326	4.509184653834397	0.31980969593679154	1	0.14285714285714285	4.509184653834397	0.31980969593679154	-1.5715811465995282	-0.030301848184353462	1.2217410965091346	0.7191415260502408	Tagalog
lumapit	lumapit	89.2997722855807	13.406800573080384	7	6	16.80799902509186	3.2458607018403534	0.1931140462939558	1	0.14285714285714285	3.2458607018403534	0.1931140462939558	-1.547641170311545	-0.030301848184353462	0.3663301860636418	0.027271899825073456	Tagalog
batangas	bataGas	87.9942200591833	13.428048306784422	7	6	15.857123023745501	4.1440389597998815	0.26133611712505	1	0.14285714285714285	4.1440389597998815	0.26133611712505	-1.5340674747917196	-0.030301848184353462	0.9744968246924717	0.39982438113977115	Tagalog
sinundan	Snundan	81.9886798177554	13.530032339074653	7	6	17.74901269978463	2.769690233357452	0.15604756614947152	1	0.14285714285714285	2.769690233357452	0.15604756614947152	-1.4689169876163028	-0.030301848184353462	0.04390978603141301	-0.17514366720775304	Tagalog
palagay	palagay	80.9442380366374	13.548528682692044	7	6	14.771349288112678	4.598362241392347	0.31130278972503234	1	0.14285714285714285	4.598362241392347	0.31130278972503234	-1.457100963376277	-0.030301848184353462	1.2821242478329673	0.6726863396436473	Tagalog
napanood	napanod	77.5498022480043	13.610333967165515	7	6	17.323025068863615	4.41482482218833	0.25485299505359094	1	0.14285714285714285	4.41482482218833	0.25485299505359094	-1.4176178766318484	-0.030301848184353462	1.1578489892072492	0.36442083526430186	Tagalog
masakit	masakit	76.5053604668864	13.629896233544033	7	6	15.5080316969449	3.2458607018403534	0.20930191305191823	1	0.14285714285714285	3.2458607018403534	0.20930191305191823	-1.4051209086634833	-0.030301848184353462	0.3663301860636418	0.11567188320877761	Tagalog
tinamaan	tinaman	76.2442500216069	13.634828529086263	7	6	12.976332527252934	2.769690233357452	0.21344168142582196	1	0.14285714285714285	2.769690233357452	0.21344168142582196	-1.4019700089564096	-0.030301848184353462	0.04390978603141301	0.13827865783431428	Tagalog
harapin	harapin	74.1553664593711	13.6749059684616	7	6	15.973427067178848	1.8392151941683508	0.11514217872177535	1	0.14285714285714285	1.8392151941683508	0.11514217872177535	-1.3763673274247	-0.030301848184353462	-0.5861253677889804	-0.3985230428215088	Tagalog
solusyon	soluSon	71.8053724518558	13.72136527955426	7	6	22.059651748739824	2.294122336322191	0.10399630794050249	1	0.14285714285714285	2.294122336322191	0.10399630794050249	-1.3466877130424495	-0.030301848184353462	-0.27810260607076626	-0.4593892957128473	Tagalog
patalim	patalim	71.2831515612968	13.73189594704643	7	6	16.136640246529534	4.926242767640192	0.30528305101798786	1	0.14285714285714285	4.926242767640192	0.30528305101798786	-1.3399604038550192	-0.030301848184353462	1.5041358538286547	0.6398132743019634	Tagalog
paligid	paligid	69.4553784443405	13.769370652465092	7	6	18.842791712306006	5.14986878891575	0.2733071015985615	1	0.14285714285714285	5.14986878891575	0.2733071015985615	-1.316020427567036	-0.030301848184353462	1.655555557505365	0.46519648015488524	Tagalog
sagutin	sagutin	69.1942679990611	13.774804538515719	7	6	15.919863999772208	1.8392151941683508	0.11552957953627414	1	0.14285714285714285	1.8392151941683508	0.11552957953627414	-1.3125490966586195	-0.030301848184353462	-0.5861253677889804	-0.39640749380714085	Tagalog
tinapos	tinapos	64.4942799840305	13.876285856381603	7	6	17.225289420657383	3.7764230625057134	0.21923713269960202	1	0.14285714285714285	3.7764230625057134	0.21923713269960202	-1.247719758676079	-0.030301848184353462	0.7255799503608403	0.1699269166174691	Tagalog
palitan	palitan	63.9720590934715	13.888015148963712	7	6	13.377062053101504	2.769690233357452	0.2070477226137478	1	0.14285714285714285	2.769690233357452	0.2070477226137478	-1.240226731495386	-0.030301848184353462	0.04390978603141301	0.10336202173923255	Tagalog
sumagot	sumagot	63.4498382029126	13.8998405843605	7	6	16.40381640179151	3.4703199347800333	0.21155564350263206	1	0.14285714285714285	3.4703199347800333	0.21155564350263206	-1.2326722853741572	-0.030301848184353462	0.5183140667648397	0.12797923274243095	Tagalog
mabigat	mabigat	62.6665068670741	13.917762492357763	7	6	17.049181856052744	3.8488863609856443	0.2257519682458678	1	0.14285714285714285	3.8488863609856443	0.2257519682458678	-1.221223227998079	-0.030301848184353462	0.7746456678506117	0.20550364594495646	Tagalog
nagkita	nagkita	61.0998441953973	13.954288368382876	7	6	15.264130528072036	1.3090764798197578	0.08576161461750177	1	0.14285714285714285	1.3090764798197578	0.08576161461750177	-1.197889392650475	-0.030301848184353462	-0.9450882763822556	-0.5589667515235288	Tagalog
hiniling	hiniliG	60.5776233048383	13.96667209283871	7	6	16.50593306954418	4.078245861085242	0.24707757167695002	1	0.14285714285714285	4.078245861085242	0.24707757167695002	-1.1899782945773212	-0.030301848184353462	0.9299475747683436	0.3219601881899595	Tagalog
matukoy	matukoy	60.3165128595589	13.972904046550223	7	6	20.40893371203234	5.309855262586788	0.260173085841143	1	0.14285714285714285	5.309855262586788	0.260173085841143	-1.1859971338873394	-0.030301848184353462	1.7638842050275576	0.39347320789938506	Tagalog
nandito	nandito	58.749850187882	14.010871896749245	7	6	16.327229624000548	3.1230644942098094	0.19127951073947022	1	0.14285714285714285	3.1230644942098094	0.19127951073947022	-1.1617421217847586	-0.030301848184353462	0.28318348754447	0.017253722942466642	Tagalog
nagtungo	nagtuGo	56.9220770709257	14.056468763189354	7	6	19.792512102543792	4.330916878114617	0.21881592673413067	1	0.14285714285714285	4.330916878114617	0.21881592673413067	-1.1326134631552247	-0.030301848184353462	1.1010339729792953	0.16762676176040803	Tagalog
