word	phones	freq	unig.h	word.length	up	sum.diphone.h	postup.sum.diphone.h	diphone.h.redundant_proportion	segments.redundant	redundancy.prop	mean.redun.seg.h	seg.h.redun.prop	scaled.unig.h	scaled.redundancy.prop	scaled.mean.redun.seg.h	scaled.seg.h.redun.prop	language
amnesztia	amnEstia	7.718122392289588	16.753328791793205	8	3	32.435977192435026	18.871711965344016	0.5818141951877258	5	0.625	3.774342393068803	0.5818141951877258	1.0996317616669544	2.040806337592851	0.7856403433060338	1.7643384560036512	Hungarian
nikolits	nikolitS	7.628895543823811	16.770104504544033	8	3	25.660533644554807	18.594867214590206	0.7246484999947013	5	0.625	3.718973442918041	0.7246484999947013	1.111151031352888	2.040806337592851	0.7495397195775071	2.460659189953321	Hungarian
hoffmann	hoffmann	7.6021274892840784	16.775175494091457	8	3	36.625228023543386	26.27312434074647	0.7173504646539706	5	0.625	5.254624868149294	0.7173504646539706	1.114633094800144	2.040806337592851	1.7507863411858142	2.4250810889381924	Hungarian
oresztész	orEstees	7.52182332566488	16.79049629337521	8	3	23.569349772853307	17.51862226148736	0.7432798286894171	5	0.625	3.5037244522974715	0.7432798286894171	1.1251533285079425	2.040806337592851	0.6091971124451699	2.551487373621762	Hungarian
globális	globaaliS	36.5383944467351	14.510237377788922	9	3	29.960854440205498	20.984677527053165	0.7004031733785638	6	0.6666666666666666	3.4974462545088607	0.7004031733785638	-0.48802689904564184	2.2178502522740065	0.6717418333148715	2.3659952128094397	Hungarian
muzulmán	muzulmaan	25.840095315688608	15.010039227234088	9	3	30.484421528170856	20.427835547177914	0.6701073703596578	6	0.6666666666666666	3.4046392578629856	0.6701073703596578	-0.12194019252309782	2.2178502522740065	0.6079827167104943	2.2169785836644595	Hungarian
decemberi	dE1EmbEri	22.467320443682286	15.211822546598277	9	3	32.241742859092994	21.23395104790933	0.6585857079968868	6	0.6666666666666666	3.5389918413182215	0.6585857079968868	0.02585876200103312	2.2178502522740065	0.7002839692476049	2.1603067309205235	Hungarian
trebitsch	trEbitS1h	19.58529323823774	15.409879889894572	9	3	37.23974752202065	28.840356876108512	0.7744509239504	6	0.6666666666666666	4.806726146018085	0.7744509239504	0.17092857434853656	2.2178502522740065	1.5712271338578143	2.730215503623232	Hungarian
microsoft	mi1roSoft	18.693024753579984	15.47715058573058	9	3	44.05294326388889	34.1515410698571	0.7752385774834669	6	0.6666666666666666	5.691923511642851	0.7752385774834669	0.22020191639683534	2.2178502522740065	2.179364495183205	2.734089752289244	Hungarian
dimenzió	dimEnzioo	17.408158135672814	15.579887051708267	9	3	29.107581094563262	20.849938745328267	0.7163061292380161	6	0.6666666666666666	3.4749897908880443	0.7163061292380161	0.29545264728406273	2.2178502522740065	0.6563140710311188	2.444217429732956	Hungarian
história	hiStooria	16.33743595408351	15.671469038519957	9	3	27.02293436645005	19.765078619137263	0.7314186664967193	6	0.6666666666666666	3.2941797698562105	0.7314186664967193	0.3625331272100596	2.2178502522740065	0.5320962035119575	2.5185517973915554	Hungarian
nosztalgia	nostalgia	15.748538754209388	15.724432646158752	9	3	32.0274066390848	21.519066446955694	0.6718953766520327	6	0.6666666666666666	3.586511074492616	0.6718953766520327	0.4013270466554612	2.2178502522740065	0.7329300459273361	2.2257732893342	Hungarian
köbméter	k0bmeetEr	14.615357778694039	15.832165472676285	9	3	32.49738027712756	24.03457723889653	0.7395850691328694	6	0.6666666666666666	4.005762873149422	0.7395850691328694	0.48023743021636783	2.2178502522740065	1.020959238587804	2.558720060709096	Hungarian
önbizalom	0nbizalom	14.410136027222753	15.852566664736006	9	3	31.969028372362686	21.418801570780673	0.6699860039943312	6	0.6666666666666666	3.569800261796779	0.6699860039943312	0.4951805626168741	2.2178502522740065	0.7214495897792582	2.2163816162679764	Hungarian
coulthard	1oulthard	12.429299991282537	16.06590557171604	9	3	36.75925419168718	21.55099125107344	0.5862738982323268	6	0.6666666666666666	3.5918318751789067	0.5862738982323268	0.651443565477188	2.2178502522740065	0.7365854766992245	1.8046250501357861	Hungarian
batthyány	batthiaaN	11.635181039937134	16.161156960086217	9	3	29.61457997157028	23.913988191407494	0.807507255357486	6	0.6666666666666666	3.985664698567916	0.807507255357486	0.7212117488059357	2.2178502522740065	1.0071516389133204	2.892810404148208	Hungarian
auschwitz	auS1hvitz	11.019515785523282	16.239589787845254	9	3	47.87922674638142	35.808131143505406	0.7478844913929544	6	0.6666666666666666	5.968021857250901	0.7478844913929544	0.7786609471821138	2.2178502522740065	2.3690461705753125	2.5995426105611967	Hungarian
analógia	analoogia	10.671531076506758	16.28588344011919	9	3	27.63961925661647	20.88984352979888	0.7557934621258647	6	0.6666666666666666	3.4816405882998134	0.7557934621258647	0.8125693665140514	2.2178502522740065	0.6608832197269562	2.6384446379439703	Hungarian
ominózus	ominoozuS	10.2967783129505	16.337457605671812	9	3	30.575919533853046	23.368746533477136	0.7642859769958423	6	0.6666666666666666	3.894791088912856	0.7642859769958423	0.850345570083061	2.2178502522740065	0.9447207739606924	2.680216956640983	Hungarian
irreális	irrEaaliS	9.814953331235312	16.406597305905272	9	3	33.60459593454555	22.82080560562151	0.6790977534760864	6	0.6666666666666666	3.803467600936918	0.6790977534760864	0.9009878899874822	2.2178502522740065	0.8819808391603666	2.2611997777980517	Hungarian
detektív	dEtEktiiv	9.45804593737221	16.460036564866733	9	3	29.106873532116264	23.497112794905757	0.8072702404461013	6	0.6666666666666666	3.9161854658176263	0.8072702404461013	0.9401302067554657	2.2178502522740065	0.9594188745463004	2.891644593717978	Hungarian
anomália	anomaalia	8.663926986026809	16.586557628898102	9	3	27.715389085849075	19.30813835852596	0.6966576690920175	6	0.6666666666666666	3.2180230597543265	0.6966576690920175	1.0328022920796585	2.2178502522740065	0.4797759611263573	2.3475721189280563	Hungarian
zemplényi	zEmpleeNi	8.655004301180231	16.588044177242804	9	3	30.122059745875493	23.39487102664181	0.7766690333932156	6	0.6666666666666666	3.899145171106968	0.7766690333932156	1.0338911347644189	2.2178502522740065	0.9477120617337331	2.7411257670691866	Hungarian
fuvarozó	fuvarozoo	8.36055570124317	16.637979876658108	9	3	31.890816126372126	17.59084497914352	0.5515959487972075	6	0.6666666666666666	2.93180749652392	0.5515959487972075	1.0704672213818294	2.2178502522740065	0.28314367983804717	1.6340538615372624	Hungarian
zarándok	zaraandok	8.333787646703438	16.64260637460763	9	3	24.397697470519518	18.485403707774747	0.7576700108734123	6	0.6666666666666666	3.080900617962458	0.7576700108734123	1.0738559631380964	2.2178502522740065	0.3855717947244996	2.647674859325172	Hungarian
recesszió	rE1ESsioo	8.18210200431162	16.66910719072224	9	3	32.30581499588084	21.010924664147048	0.6503759359367981	6	0.6666666666666666	3.501820777357841	0.6503759359367981	1.0932668486766888	2.2178502522740065	0.6747471639741635	2.1199251454685846	Hungarian
injekció	injEk1ioo	7.976880252840336	16.705754093133976	9	3	36.1784452954235	23.526674865587403	0.6502953533098195	6	0.6666666666666666	3.9211124775979003	0.6502953533098195	1.1201093740155976	2.2178502522740065	0.9628037693275452	2.1195287819382136	Hungarian
zsugorodik	Zugorodik	7.967957567993758	16.70736874919607	9	3	29.076367027087564	20.14726169766352	0.6929084943416183	6	0.6666666666666666	3.3578769496105867	0.6929084943416183	1.121292050951658	2.2178502522740065	0.5758566532421207	2.329130971055814	Hungarian
stockholm	Sto1kholm	7.762735816522475	16.745013523581203	9	3	37.561636780948305	30.8916191114507	0.8224247332884942	6	0.6666666666666666	5.148603185241783	0.8224247332884942	1.148865481277568	2.2178502522740065	1.806099274924905	2.9661853292240097	Hungarian
ennivaló	Ennivaloo	7.682431652903277	16.76001568692045	9	3	27.337649933256092	19.039758843340806	0.6964665539951571	6	0.6666666666666666	3.173293140556801	0.6964665539951571	1.1598540211832826	2.2178502522740065	0.4490461644850375	2.3466320769197595	Hungarian
nukleáris	nuklEaariS	34.17388296239204	14.606756437504973	10	3	40.11866900202857	29.339998507940166	0.7313303067571013	7	0.7	4.191428358277166	0.7313303067571013	-0.5407663130870517	2.302385589233525	1.1534267264015026	2.403293694236596	Hungarian
digitális	digitaaliS	28.59720493328107	14.86377647281119	10	3	28.933564164252736	21.123380791988964	0.7300649402221517	7	0.7	3.0176258274269947	0.7300649402221517	-0.3413077386032816	2.302385589233525	0.1625277315424887	2.3970527154677037	Hungarian
bebizonyít	bEbizoNiit	27.34802905476021	14.928213755739149	10	3	33.64745527864943	24.84350306240747	0.7383471604811555	7	0.7	3.54907186605821	0.7383471604811555	-0.2913016424594336	2.302385589233525	0.6111631124187413	2.4379018760611504	Hungarian
apparátus	apparaatuS	26.821590648812137	14.956255820400928	10	3	32.74972039630248	22.07044528815943	0.6739124798955913	7	0.7	3.152920755451347	0.6739124798955913	-0.2695397971762193	2.302385589233525	0.27674081650811133	2.1201003044154625	Hungarian
evolúció	Evoluu1ioo	21.485825110558757	15.276265437557592	10	3	38.35916275605914	28.666618315829012	0.7473212723158533	7	0.7	4.095231187975573	0.7473212723158533	-0.021198604696345606	2.302385589233525	1.0722191324026296	2.4821635503532105	Hungarian
kipróbál	kiproobaal	21.450134371172446	15.278663933606108	10	3	32.443859981801594	22.476455979281546	0.6927799587314529	7	0.7	3.2109222827545065	0.6927799587314529	-0.019337268858569834	2.302385589233525	0.32570446549884974	2.2131575582504714	Hungarian
szubjektív	subjEktiiv	19.496066389771965	15.416467549929333	10	3	44.80558184726426	31.508726000405936	0.7032321577212103	7	0.7	4.501246571486562	0.7032321577212103	0.08760424968021469	2.302385589233525	1.4149686365521394	2.2647093815219064	Hungarian
ökológiai	0koloogiai	17.541998408371477	15.568837507976713	10	3	33.72664916078889	27.222986356334548	0.8071654621409708	7	0.7	3.8889980509049353	0.8071654621409708	0.20584987434551932	2.302385589233525	0.8981215283687525	2.777324128592285	Hungarian
besorolás	bESorolaaS	16.50696696616848	15.65657555891362	10	3	26.601497215621393	21.082221698970223	0.7925201174988735	7	0.7	3.011745956995746	0.7925201174988735	0.27393836615126443	2.302385589233525	0.15756407066504494	2.705091077970257	Hungarian
depresszió	dEprESsioo	13.241264312321094	15.97460973769649	10	3	33.99171483780574	24.62135294723737	0.7243339462195473	7	0.7	3.517336135319624	0.7243339462195473	0.5207465336996457	2.302385589233525	0.5843724871956005	2.3687865879014915	Hungarian
rezidencia	rEzidEn1ia	10.055865822092906	16.371613314145073	10	3	32.273002201693835	25.056114381961315	0.7763800288975364	7	0.7	3.5794449117087592	0.7763800288975364	0.8288383419084872	2.302385589233525	0.6368033880314863	2.6254857244961416	Hungarian
mitológia	mitoloogia	8.753153834492583	16.571775788098055	10	3	30.029339665398282	24.06855892428756	0.8015014380093375	7	0.7	3.438365560612509	0.8015014380093375	0.9841730093877771	2.302385589233525	0.5177072168080489	2.74938830653941	Hungarian
okvetlenül	okvEtlEnyl	8.556854767867877	16.60449810929916	10	3	36.6245616321002	24.410651686860476	0.6665104126588468	7	0.7	3.487235955265782	0.6665104126588468	1.0095669345453884	2.302385589233525	0.558962558884384	2.0835921913948563	Hungarian
ökumenikus	0kumEnikuS	8.307019592163705	16.6472477567585	10	3	33.24782018479659	24.744157380342248	0.7442339751240938	7	0.7	3.5348796257631783	0.7442339751240938	1.0427424950878357	2.302385589233525	0.5991823266617375	2.4669365345480245	Hungarian
allergiás	allErgiaaS	8.191024689158198	16.667534770903487	10	3	31.813425864807556	24.87618253838956	0.7819397585189947	7	0.7	3.5537403626270803	0.7819397585189947	1.058486088450393	2.302385589233525	0.6151041573867102	2.6529071502806336	Hungarian
hipotézis	hipoteeziS	7.673508968056699	16.761692264727834	10	3	35.325751951912864	24.763385162790122	0.7010009354223867	7	0.7	3.5376264518271605	0.7010009354223867	1.1315563433540365	2.302385589233525	0.6015011384842689	2.253704656320927	Hungarian
református	rEformaatuS	70.0876894698667	13.570489554135735	11	3	35.7247365609313	25.903777417529916	0.7250935881178304	8	0.7272727272727273	3.2379721771912395	0.7250935881178304	-1.3684461318733485	2.3868177724850783	0.28659625439043	2.273969854667512	Hungarian
racionális	ra1ionaaliS	20.076040904799502	15.374175828212895	11	3	35.489221208887955	25.684796684698785	0.7237351457649417	8	0.7272727272727273	3.210599585587348	0.7237351457649417	0.0378505644961289	2.3868177724850783	0.2585970764817066	2.267369122064468	Hungarian
elgondolás	ElgondolaaS	19.25515389891437	15.434405964829276	11	3	32.08621576810997	23.335420005187537	0.7272724266967087	8	0.7272727272727273	2.916927500648442	0.7272724266967087	0.084810750068775545	2.3868177724850783	-0.041797459484015524	2.284556929499056	Hungarian
leépítés	lEeepiiteeS	13.160960148701896	15.983385875180728	11	3	34.630148541768094	22.679759632505714	0.654913726551049	8	0.7272727272727273	2.8349699540632143	0.654913726551049	0.5128389750412479	2.3868177724850783	-0.1256310971975908	1.9329627450644369	Hungarian
ügyintézés	yJinteezeeS	11.608412985397402	16.1644798675995	11	3	31.58668507097519	24.913657979238604	0.7887392400708617	8	0.7272727272727273	3.1142072474048255	0.7887392400708617	0.6540341966998362	2.3868177724850783	0.1599982201926805	2.5832269453309618	Hungarian
civilizált	1ivilizaalt	10.029097767553175	16.375458794096367	11	3	32.51985581325109	26.523693642776394	0.815615351897366	8	0.7272727272727273	3.315461705347049	0.815615351897366	0.8185300802691265	2.3868177724850783	0.3658595962140484	2.713819183712682	Hungarian
bürokrácia	byrokraa1ia	9.252824185900925	16.491684935504068	11	3	41.92762718799254	30.67659458014715	0.7316558707842279	8	0.7272727272727273	3.8345743225183937	0.7316558707842279	0.9091491868413314	2.3868177724850783	0.89685522619222	2.3058562818349	Hungarian
atomenergia	atomEnErgia	9.172520022281729	16.504260565123417	11	3	36.11581582421771	29.49993177214715	0.8168147693445088	8	0.7272727272727273	3.6874914715183937	0.8168147693445088	0.9189541438577641	2.3868177724850783	0.7464054999819404	2.719647207133168	Hungarian
contracting	1ontra1ting	8.467627919402101	16.619620837296186	11	3	46.35851033538493	37.779604014850804	0.8149443056200635	8	0.7272727272727273	4.7224505018563505	0.8149443056200635	1.008898150185501	2.3868177724850783	1.8050557892206378	2.710558539614445	Hungarian
föderáció	f0dEraa1ioo	8.32486496185686	16.644151843465536	11	3	36.86662212926944	26.246924570451178	0.7119427561987843	8	0.7272727272727273	3.2808655713063972	0.7119427561987843	1.0280244657928137	2.3868177724850783	0.33047152167672367	2.210069369806589	Hungarian
arisztokrata	aristokrata	8.217792743697931	16.66282776822596	11	3	36.527812104436336	29.359174673038854	0.8037485132999016	8	0.7272727272727273	3.669896834129857	0.8037485132999016	1.04258569612965	2.3868177724850783	0.728408103549405	2.656157680257067	Hungarian
nobel-díjas	nobEldiijaS	7.95903488314718	16.70898521439699	11	3	38.72828912623306	28.1793069496066	0.7276155901893177	8	0.7272727272727273	3.522413368700825	0.7276155901893177	1.0785736974778237	2.3868177724850783	0.5775485924406554	2.286224376372324	Hungarian
populáció	populaa1ioo	7.735967761982741	16.74999693109546	11	3	35.862234291989054	26.975392159610664	0.75219496755216	8	0.7272727272727273	3.371924019951333	0.75219496755216	1.110549680515677	2.3868177724850783	0.4236143903022672	2.4056566785060385	Hungarian
rockenbauer	ro1kEnbauEr	7.611050174130656	16.773483182999005	11	3	50.99723710480324	40.28197990769335	0.7898855348753656	8	0.7272727272727273	5.0352474884616685	0.7898855348753656	1.128861422938264	2.3868177724850783	2.1250130151937094	2.5887968434372004	Hungarian
potenciális	potEn1iaaliS	22.05687694073972	15.23842208641292	12	3	36.06156736937517	29.096337338312065	0.8068517111383728	9	0.75	3.232926370923563	0.8068517111383728	-0.08290915504324152	2.517363385525857	0.17061179467668608	2.6146874822119948	Hungarian
imperialista	impErialiSta	7.52182332566488	16.79049629337521	12	3	42.50385905692095	30.625540476002204	0.7205355267856651	9	0.75	3.4028378306669116	0.7205355267856651	1.194214832871289	2.517363385525857	0.4451651971329708	2.1892619522980965	Hungarian
és	eeS	25307.928546069026	5.074276906552371	3	4	4.516195239553708	0	0	-1	-0.3333333333333333	-0	0	-3.2058150647779264	-0.550536275318865	-0.2552042331262568	-0.2343121884123524	Hungarian
hogy	hoJ	21334.665906572885	5.32066681563064	3	4	9.59311178230071	0	0	-1	-0.3333333333333333	-0	0	-3.1138828450390132	-0.550536275318865	-0.2552042331262568	-0.2343121884123524	Hungarian
nem	nEm	18875.6096535955	5.497343092190997	3	4	7.839992011632848	0	0	-1	-0.3333333333333333	-0	0	-3.0479619542843515	-0.550536275318865	-0.2552042331262568	-0.2343121884123524	Hungarian
csak	Cak	5449.163939968534	7.289759533589618	3	4	7.146445647440274	0	0	-1	-0.3333333333333333	-0	0	-2.3791812287638385	-0.550536275318865	-0.2552042331262568	-0.2343121884123524	Hungarian
lesz	lEs	4627.973562798615	7.525413806028808	3	4	7.677370414855966	0	0	-1	-0.3333333333333333	-0	0	-2.2912546556450857	-0.550536275318865	-0.2552042331262568	-0.2343121884123524	Hungarian
én	een	3946.9407191987357	7.755059578196709	3	4	6.691637245963587	0	0	-1	-0.3333333333333333	-0	0	-2.2055699550498784	-0.550536275318865	-0.2552042331262568	-0.2343121884123524	Hungarian
tud	tud	3919.4588498712774	7.765139950430096	3	4	9.708850052801159	0	0	-1	-0.3333333333333333	-0	0	-2.2018087986020496	-0.550536275318865	-0.2552042331262568	-0.2343121884123524	Hungarian
vagy	vaJ	3899.8289432088063	7.772383584182624	3	4	8.168399763303436	0	0	-1	-0.3333333333333333	-0	0	-2.199106076999786	-0.550536275318865	-0.2552042331262568	-0.2343121884123524	Hungarian
sem	SEm	3270.9848832765597	8.026069337053038	3	4	7.4966250839896436	0	0	-1	-0.3333333333333333	-0	0	-2.1044516552145747	-0.550536275318865	-0.2552042331262568	-0.2343121884123524	Hungarian
nagy	naJ	3231.6090750486132	8.043541742057823	3	4	9.563556918034628	0	0	-1	-0.3333333333333333	-0	0	-2.097932406994239	-0.550536275318865	-0.2552042331262568	-0.2343121884123524	Hungarian
év	eev	3034.185750133238	8.134485020346379	3	4	7.090186622453862	0	0	-1	-0.3333333333333333	-0	0	-2.063999940057272	-0.550536275318865	-0.2552042331262568	-0.2343121884123524	Hungarian
úgy	uuJ	2630.1844256498994	8.340630465872955	3	4	7.677971825681368	0	0	-1	-0.3333333333333333	-0	0	-1.9870836066440187	-0.550536275318865	-0.2552042331262568	-0.2343121884123524	Hungarian
jó	joo	2509.817407069568	8.408212019338105	3	4	4.846347194837918	0	0	-1	-0.3333333333333333	-0	0	-1.961867792219242	-0.550536275318865	-0.2552042331262568	-0.2343121884123524	Hungarian
új	uuj	2156.336324187552	8.627212216071952	3	4	7.037514212368508	0	0	-1	-0.3333333333333333	-0	0	-1.880155134893631	-0.550536275318865	-0.2552042331262568	-0.2343121884123524	Hungarian
tesz	tEs	2059.8374875718155	8.693263909745019	3	4	7.789959853072126	0	0	-1	-0.3333333333333333	-0	0	-1.8555101368919034	-0.550536275318865	-0.2552042331262568	-0.2343121884123524	Hungarian
szó	soo	1730.6528755270297	8.94447804294677	3	4	5.2690938479227345	0	0	-1	-0.3333333333333333	-0	0	-1.7617779179815602	-0.550536275318865	-0.2552042331262568	-0.2343121884123524	Hungarian
itt	itt	1727.9582247033632	8.946726089954181	3	4	6.488361490193974	0	0	-1	-0.3333333333333333	-0	0	-1.760939133827445	-0.550536275318865	-0.2552042331262568	-0.2343121884123524	Hungarian
fel	fEl	1617.3615460300343	9.04215221330153	3	4	4.039058047989569	0	0	-1	-0.3333333333333333	-0	0	-1.7253340419906102	-0.550536275318865	-0.2552042331262568	-0.2343121884123524	Hungarian
úr	uur	1315.73018479148	9.33993076146781	3	4	6.517507153488122	0	0	-1	-0.3333333333333333	-0	0	-1.6142278565710577	-0.550536275318865	-0.2552042331262568	-0.2343121884123524	Hungarian
ott	ott	1253.8602880653114	9.409417824967651	3	4	8.025591266232748	0	0	-1	-0.3333333333333333	-0	0	-1.588301064298693	-0.550536275318865	-0.2552042331262568	-0.2343121884123524	Hungarian
kis	kiS	1226.9673159377264	9.440697610256292	3	4	6.6628929607100975	0	0	-1	-0.3333333333333333	-0	0	-1.5766300502328212	-0.550536275318865	-0.2552042331262568	-0.2343121884123524	Hungarian
vesz	vEs	1221.7475453024786	9.446848223163673	3	4	7.310875100629735	0	0	-1	-0.3333333333333333	-0	0	-1.5743351530941938	-0.550536275318865	-0.2552042331262568	-0.2343121884123524	Hungarian
kap	kap	1199.2356114345635	9.473679299108907	3	4	8.238950210987376	0	0	-1	-0.3333333333333333	-0	0	-1.5643240273185635	-0.550536275318865	-0.2552042331262568	-0.2343121884123524	Hungarian
sor	Sor	1187.270291055303	9.488146016331147	3	4	6.843672912008136	0	0	-1	-0.3333333333333333	-0	0	-1.5589262517702427	-0.550536275318865	-0.2552042331262568	-0.2343121884123524	Hungarian
hely	hEL	1173.1902943674033	9.505357388082025	3	4	8.954559846999834	0	0	-1	-0.3333333333333333	-0	0	-1.5525043994479253	-0.550536275318865	-0.2552042331262568	-0.2343121884123524	Hungarian
ír	iir	1054.5096632230752	9.659222113498412	3	4	6.9441139278627855	0	0	-1	-0.3333333333333333	-0	0	-1.495094882150878	-0.550536275318865	-0.2552042331262568	-0.2343121884123524	Hungarian
megy	mEJ	999.242553283374	9.736887607819154	3	4	6.792152993598662	0	0	-1	-0.3333333333333333	-0	0	-1.4661165797652975	-0.550536275318865	-0.2552042331262568	-0.2343121884123524	Hungarian
mely	mEL	973.9199736887869	9.773919292067287	3	4	8.176816843833988	0	0	-1	-0.3333333333333333	-0	0	-1.4522994354417453	-0.550536275318865	-0.2552042331262568	-0.2343121884123524	Hungarian
él	eel	902.4760361222404	9.883833900083031	3	4	5.595421930704283	0	0	-1	-0.3333333333333333	-0	0	-1.4112884462562671	-0.550536275318865	-0.2552042331262568	-0.2343121884123524	Hungarian
út	uut	872.1567530135699	9.933135069669992	3	4	5.565762322095344	0	0	-1	-0.3333333333333333	-0	0	-1.3928933505609553	-0.550536275318865	-0.2552042331262568	-0.2343121884123524	Hungarian
át	aat	857.9250706832787	9.956870872652088	3	4	5.311373010260608	0	0	-1	-0.3333333333333333	-0	0	-1.3840371231951814	-0.550536275318865	-0.2552042331262568	-0.2343121884123524	Hungarian
hisz	his	822.6536974847576	10.017437279355933	3	4	8.451335476733995	0	0	-1	-0.3333333333333333	-0	0	-1.361438778032736	-0.550536275318865	-0.2552042331262568	-0.2343121884123524	Hungarian
hoz	hoz	789.2203973646315	10.077294281090262	3	4	7.058189964079149	0	0	-1	-0.3333333333333333	-0	0	-1.339105123797713	-0.550536275318865	-0.2552042331262568	-0.2343121884123524	Hungarian
ám	aam	656.2010116718533	10.343584705944274	3	4	7.376242849998473	0	0	-1	-0.3333333333333333	-0	0	-1.2397476868652175	-0.550536275318865	-0.2552042331262568	-0.2343121884123524	Hungarian
szem	sEm	648.5275027037966	10.36055476654694	3	4	6.61798191418802	0	0	-1	-0.3333333333333333	-0	0	-1.2334158717915271	-0.550536275318865	-0.2552042331262568	-0.2343121884123524	Hungarian
hagy	haJ	591.386628946314	10.493620899044997	3	4	7.757692365131785	0	0	-1	-0.3333333333333333	-0	0	-1.1837666593770177	-0.550536275318865	-0.2552042331262568	-0.2343121884123524	Hungarian
fej	fEj	548.7361953796732	10.601609782962637	3	4	7.879069299610634	0	0	-1	-0.3333333333333333	-0	0	-1.143474190246219	-0.550536275318865	-0.2552042331262568	-0.2343121884123524	Hungarian
kör	k0r	498.9922273600033	10.738705180675037	3	4	5.98771815528225	0	0	-1	-0.3333333333333333	-0	0	-1.0923215912017252	-0.550536275318865	-0.2552042331262568	-0.2343121884123524	Hungarian
rá	raa	477.66701057668297	10.801717281543947	3	4	4.267483538330959	0	0	-1	-0.3333333333333333	-0	0	-1.068810716405911	-0.550536275318865	-0.2552042331262568	-0.2343121884123524	Hungarian
ár	aar	465.0235661490825	10.84041869402543	3	4	5.386486881495276	0	0	-1	-0.3333333333333333	-0	0	-1.0543705683910678	-0.550536275318865	-0.2552042331262568	-0.2343121884123524	Hungarian
hol	hol	438.3268930881225	10.9257153273966	3	4	6.176026454373007	0	0	-1	-0.3333333333333333	-0	0	-1.0225449596581349	-0.550536275318865	-0.2552042331262568	-0.2343121884123524	Hungarian
ész	ees	386.37902191134793	11.10770575750185	3	4	6.123353486389061	0	0	-1	-0.3333333333333333	-0	0	-0.9546412688235385	-0.550536275318865	-0.2552042331262568	-0.2343121884123524	Hungarian
visz	vis	371.2818391509387	11.165207774967119	3	4	7.853524989271138	0	0	-1	-0.3333333333333333	-0	0	-0.9331862988338036	-0.550536275318865	-0.2552042331262568	-0.2343121884123524	Hungarian
baj	baj	362.9926649284682	11.197782128356229	3	4	8.058753846827127	0	0	-1	-0.3333333333333333	-0	0	-0.9210322596329961	-0.550536275318865	-0.2552042331262568	-0.2343121884123524	Hungarian
nyom	Nom	347.0745951621738	11.262476756015474	3	4	6.9460277258696985	0	0	-1	-0.3333333333333333	-0	0	-0.8968936057889885	-0.550536275318865	-0.2552042331262568	-0.2343121884123524	Hungarian
anya	aNa	328.8901634448488	11.340116663799218	3	4	8.631023664991469	0	0	-1	-0.3333333333333333	-0	0	-0.8679248501707671	-0.550536275318865	-0.2552042331262568	-0.2343121884123524	Hungarian
föl	f0l	294.8679661248485	11.497653424655697	3	4	7.148391839892671	0	0	-1	-0.3333333333333333	-0	0	-0.8091452346816698	-0.550536275318865	-0.2552042331262568	-0.2343121884123524	Hungarian
ég	eeg	274.95253354728743	11.598539943661322	3	4	5.233713933831567	0	0	-1	-0.3333333333333333	-0	0	-0.7715027773723775	-0.550536275318865	-0.2552042331262568	-0.2343121884123524	Hungarian
köt	k0t	259.9624230050371	11.67941942408261	3	4	6.821257009143509	0	0	-1	-0.3333333333333333	-0	0	-0.7413252827084342	-0.550536275318865	-0.2552042331262568	-0.2343121884123524	Hungarian
nyer	NEr	249.70133543147293	11.73751898703428	3	4	5.822523818226813	0	0	-1	-0.3333333333333333	-0	0	-0.7196473584460774	-0.550536275318865	-0.2552042331262568	-0.2343121884123524	Hungarian
fal	fal	228.5278042905444	11.86535281969185	3	4	6.941437226220096	0	0	-1	-0.3333333333333333	-0	0	-0.6719504051174817	-0.550536275318865	-0.2552042331262568	-0.2343121884123524	Hungarian
jel	jEl	206.03371579232237	12.014842081629784	3	4	4.577361111815684	0	0	-1	-0.3333333333333333	-0	0	-0.6161734468463522	-0.550536275318865	-0.2552042331262568	-0.2343121884123524	Hungarian
von	von	200.68902756922242	12.05276078277649	3	4	7.3100151153291115	0	0	-1	-0.3333333333333333	-0	0	-0.6020253415969371	-0.550536275318865	-0.2552042331262568	-0.2343121884123524	Hungarian
elv	Elv	191.9894098438093	12.116695790090292	3	4	7.723828715322168	0	0	-1	-0.3333333333333333	-0	0	-0.578170114881811	-0.550536275318865	-0.2552042331262568	-0.2343121884123524	Hungarian
fok	fok	190.3565585168856	12.129018246860761	3	4	6.680851861462781	0	0	-1	-0.3333333333333333	-0	0	-0.5735723989778443	-0.550536275318865	-0.2552042331262568	-0.2343121884123524	Hungarian
kar	kar	188.34003174155907	12.144382846124177	3	4	6.207774315104199	0	0	-1	-0.3333333333333333	-0	0	-0.5678396085361872	-0.550536275318865	-0.2552042331262568	-0.2343121884123524	Hungarian
nyit	Nit	171.36016247852197	12.280690770898866	3	4	5.108100311959866	0	0	-1	-0.3333333333333333	-0	0	-0.5169808288912738	-0.550536275318865	-0.2552042331262568	-0.2343121884123524	Hungarian
ágy	aaJ	165.8637886130302	12.32772357257098	3	4	8.519200803840516	0	0	-1	-0.3333333333333333	-0	0	-0.4994320994224712	-0.550536275318865	-0.2552042331262568	-0.2343121884123524	Hungarian
ugye	uJE	156.44143341504432	12.41209986389452	3	4	7.369557683287214	0	0	-1	-0.3333333333333333	-0	0	-0.46794988578909497	-0.550536275318865	-0.2552042331262568	-0.2343121884123524	Hungarian
