word	phones	freq	unig.h	word.length	up	sum.diphone.h	postup.sum.diphone.h	diphone.h.redundant_proportion	segments.redundant	redundancy.prop	mean.redun.seg.h	seg.h.redun.prop	scaled.unig.h	scaled.redundancy.prop	scaled.mean.redun.seg.h	scaled.seg.h.redun.prop	language
työaika	työaika	57.505448887585864	14.05959738666035	7	4	22.108808356926147	9.22402100254164	0.41721022922757306	3	0.42857142857142855	3.07467366751388	0.41721022922757306	-0.42720327426004967	1.0371745280580928	0.2016808296969634	0.9087780642295851	Finnish
sihtEri	sihtEri	57.09062148352754	14.07004228325769	7	4	23.329700845616898	12.248419441468414	0.5250139949295408	3	0.42857142857142855	4.082806480489471	0.5250139949295408	-0.41989830606128514	1.0371745280580928	1.0279309716016494	1.473775764453017	Finnish
lajunen	lajunen	55.71650570758433	14.105191269394275	7	4	17.497864199701457	6.9733388973756885	0.39852514671445816	3	0.42857142857142855	2.3244462991252295	0.39852514671445816	-0.39531575289250026	1.0371745280580928	-0.4131939780798865	0.810849864971864	Finnish
itäinen	itäinen	54.29053650613382	14.142595309891252	7	4	15.902914362597395	5.0409444789691396	0.3169824325297952	3	0.42857142857142855	1.6803148263230465	0.3169824325297952	-0.3691560562608169	1.0371745280580928	-0.94111422227589	0.38348588854381016	Finnish
esivAli	esivAli	52.00898578381301	14.20453514620988	7	4	22.017148277269275	10.540862678397374	0.47875694643342465	3	0.42857142857142855	3.513620892799125	0.47875694643342465	-0.3258364761838361	1.0371745280580928	0.5614352216903356	1.2313433610091329	Finnish
hAvisto	hAvisto	51.853425507291135	14.208856752159972	7	4	20.11326291781715	7.713190208594827	0.38348776327893414	3	0.42857142857142855	2.5710634028649424	0.38348776327893414	-0.32281402462207925	1.0371745280580928	-0.21107039442266648	0.7320391944621053	Finnish
angeles	angeles	50.064482327289596	14.259508587871409	7	4	22.0119288131317	10.67051759509028	0.48476068070529776	3	0.42857142857142855	3.5568391983634267	0.48476068070529776	-0.28738906415140136	1.0371745280580928	0.5968562799534685	1.2628088300887441	Finnish
siLanpÄ	siLanpÄ	48.042198732505234	14.318993870794793	7	4	24.784523262286662	14.447296809626021	0.5829160664796701	3	0.42857142857142855	4.815765603208674	0.5829160664796701	-0.24578615348587116	1.0371745280580928	1.6286529909252467	1.7772395354166177	Finnish
lueteLa	lueteLa	47.990345306997945	14.320551856951486	7	4	23.151425047735135	9.525080347752183	0.41142522881907895	3	0.42857142857142855	3.175026782584061	0.41142522881907895	-0.24469652667887612	1.0371745280580928	0.283928698727809	0.878458975603063	Finnish
stadion	stadion	47.65329804120055	14.330719985533026	7	4	22.037169439771272	10.86928920004167	0.4932252860217825	3	0.42857142857142855	3.6230964000138903	0.4932252860217825	-0.23758512493000514	1.0371745280580928	0.6511596629614259	1.307171682406301	Finnish
systEmi	systEmi	47.47181105192504	14.336224961024723	7	4	22.82262660067434	12.917788999469916	0.5660079895925841	3	0.42857142857142855	4.305929666489972	0.5660079895925841	-0.23373504651830862	1.0371745280580928	1.2107993017683847	1.6886245923837868	Finnish
haudata	haudata	47.0569836478667	14.348887203938947	7	4	21.80248091795436	8.472509154727959	0.38860298452323566	3	0.42857142857142855	2.824169718242653	0.38860298452323566	-0.2248793071673803	1.0371745280580928	-0.0036283527530348975	0.7588479818949515	Finnish
formula	formula	46.668082956562024	14.360859845605022	7	4	21.246342325937192	9.814044987238127	0.46191691900103193	3	0.42857142857142855	3.2713483290793754	0.46191691900103193	-0.21650586222124701	1.0371745280580928	0.3628723561863222	1.143085064009516	Finnish
hoLywOd	hoLywOd	44.982846627575064	14.413921089356437	7	4	35.74739210732845	20.663622379763744	0.5780455905069384	3	0.42857142857142855	6.887874126587914	0.5780455905069384	-0.17939580616863918	1.0371745280580928	3.326921254241322	1.7517134537842332	Finnish
apuraha	apuraha	44.542092510763084	14.428126715683597	7	4	22.74572147253121	10.33818009065407	0.4545109770705202	3	0.42857142857142855	3.4460600302180233	0.4545109770705202	-0.1694606529005963	1.0371745280580928	0.5060633782423735	1.1042706484695675	Finnish
sUresti	sUresti	44.542092510763084	14.428126715683597	7	4	21.695253687432917	8.201573374997874	0.3780353755323302	3	0.42857142857142855	2.733857791665958	0.3780353755323302	-0.1694606529005963	1.0371745280580928	-0.0776466181931127	0.7034633231323952	Finnish
lePänen	lePänen	44.15319181945841	14.440778317143517	7	4	24.508853389753643	7.299695914593377	0.29783914402316114	3	0.42857142857142855	2.4332319715311255	0.29783914402316114	-0.16061235598670484	1.0371745280580928	-0.3240349148040198	0.28315623947697366	Finnish
lunastA	lunastA	43.97170483018288	14.44672058225886	7	4	20.70081356347733	9.648643392853261	0.46609971937897493	3	0.42857142857142855	3.21621446428442	0.46609971937897493	-0.15645644527072222	1.0371745280580928	0.31768548891619736	1.1650070495602336	Finnish
tyrmätä	tyrmätä	43.27168358583445	14.46987279745946	7	4	25.840988232442275	12.374412773735505	0.4788676293037412	3	0.42857142857142855	4.124804257911835	0.4788676293037412	-0.140264212614785	1.0371745280580928	1.0623517037792756	1.2319234480476124	Finnish
meksiko	meksiko	42.72722261800789	14.488140509638841	7	4	22.71798080112149	9.460693289069228	0.4164407643395047	3	0.42857142857142855	3.1535644296897427	0.4164407643395047	-0.12748811135892957	1.0371745280580928	0.2663384845255774	0.9047453118546525	Finnish
eilinen	eilinen	42.64944247974696	14.490769168199456	7	4	15.840597389356041	5.0409444789691396	0.31822944268227915	3	0.42857142857142855	1.6803148263230465	0.31822944268227915	-0.125649676003275	1.0371745280580928	-0.94111422227589	0.39002144751729273	Finnish
satsata	satsata	42.33832192670321	14.501331961260364	7	4	22.653552094530355	9.59474945907634	0.42354282538291066	3	0.42857142857142855	3.1982498196921134	0.42354282538291066	-0.11826225319051947	1.0371745280580928	0.3029619426208938	0.9419670928401522	Finnish
toronto	toronto	41.06791300177458	14.54528441674245	7	4	19.738139874858796	9.006744933638346	0.4563117391376162	3	0.42857142857142855	3.002248311212782	0.4563117391376162	-0.08752271579423503	1.0371745280580928	0.1423221220435022	1.113708411797535	Finnish
muokata	muokata	40.990132863513644	14.54801938446369	7	4	19.633708177728167	8.39955195043942	0.4278128142888258	3	0.42857142857142855	2.7998506501464733	0.4278128142888258	-0.08560992977073502	1.0371745280580928	-0.02355988677993557	0.964346031981214	Finnish
antEksi	antEksi	40.13455134264334	14.57845128067765	7	4	24.99368066021529	12.610296299406313	0.5045393862089015	3	0.42857142857142855	4.203432099802105	0.5045393862089015	-0.06432642236600926	1.0371745280580928	1.1267938731872338	1.3664686888160043	Finnish
vaLoiTA	vaLoiTA	40.13455134264334	14.57845128067765	7	4	20.624609038268385	9.560419951483912	0.46354429961531973	3	0.42857142857142855	3.186806650494637	0.46354429961531973	-0.06432642236600926	1.0371745280580928	0.2935832972166766	1.151614138095877	Finnish
jacques	jacques	39.953064353367814	14.584989890307275	7	4	27.532661022043673	11.363972498551574	0.4127451570864565	3	0.42857142857142855	3.7879908328505247	0.4127451570864565	-0.05975343928633796	1.0371745280580928	0.7863046029702981	0.8853766971749597	Finnish
puhjeta	puhjeta	39.92713764061418	14.585926401239796	7	4	22.787164272305663	10.393789124807242	0.45612472884304056	3	0.42857142857142855	3.464596374935747	0.45612472884304056	-0.05909846079841303	1.0371745280580928	0.5212554811640192	1.112728294028315	Finnish
kanerva	kanerva	39.123409545251164	14.615263946295377	7	4	16.018277373298737	9.061270470708694	0.5656832042260144	3	0.42857142857142855	3.0204234902362312	0.5656832042260144	-0.03858032242685466	1.0371745280580928	0.1572182191191874	1.6869223978084558	Finnish
vetOmus	vetOmus	38.604875290178256	14.634512998239959	7	4	28.015698965893208	10.139798307221714	0.361932726346256	3	0.42857142857142855	3.3799327690739047	0.361932726346256	-0.025117890223614842	1.0371745280580928	0.45186649247409016	0.6190696129647126	Finnish
vilPula	vilPula	38.345608162641796	14.644234699722992	7	4	23.878744505931337	7.9575447167383855	0.3332480363346481	3	0.42857142857142855	2.6525149055794617	0.3332480363346481	-0.018318711360559407	1.0371745280580928	-0.1443139960493393	0.4687336410935122	Finnish
kroatia	kroatia	37.95670747133711	14.658941198538017	7	4	27.16188668215049	11.277055272189624	0.41517937999499765	3	0.42857142857142855	3.7590184240632083	0.41517937999499765	-0.008033257104718668	1.0371745280580928	0.7625592625114509	0.8981344179855589	Finnish
härmälä	härmälä	37.85300062032253	14.66288838305468	7	4	25.15309166009692	12.024043306984774	0.47803440902892347	3	0.42857142857142855	4.008014435661591	0.47803440902892347	-0.005272668993561565	1.0371745280580928	0.9666325624466312	1.2275565547764344	Finnish
tIvIsti	tIvIsti	37.4381732162642	14.678786009934889	7	4	22.642582383952348	7.740771458609096	0.341867872106994	3	0.42857142857142855	2.5802571528696987	0.341867872106994	0.005845838280634472	1.0371745280580928	-0.20353533837817084	0.5139100535867744	Finnish
toijala	toijala	37.256686226988684	14.685796690364723	7	4	17.96161429617569	6.783991391230904	0.37769385754349055	3	0.42857142857142855	2.2613304637436347	0.37769385754349055	0.010748978978521685	1.0371745280580928	-0.4649227456284319	0.7016734331686924	Finnish
kiteyTÄ	kiteyTÄ	35.75293688727724	14.74523429530808	7	4	24.44932457763603	14.550817936652622	0.5951419185609061	3	0.42857142857142855	4.8502726455508745	0.5951419185609061	0.052318544543443146	1.0371745280580928	1.6569344318871773	1.8413150179769096	Finnish
nykänen	nykänen	35.571449898001724	14.752576270649248	7	4	22.663423471785677	7.299695914593377	0.32209149353278294	3	0.42857142857142855	2.4332319715311255	0.32209149353278294	0.057453386797123765	1.0371745280580928	-0.3240349148040198	0.41026239025683525	Finnish
ruovesi	ruovesi	34.767721802638704	14.785547514917585	7	4	22.409887019706723	9.413112998117974	0.4200428583080453	3	0.42857142857142855	3.1377043327059915	0.4200428583080453	0.08051286743527936	1.0371745280580928	0.25333979306867727	0.9236238250027043	Finnish
meijeri	meijeri	34.612161526116836	14.792017010247143	7	4	22.326515082053998	9.38942823753841	0.42055055180042905	3	0.42857142857142855	3.1298094125128038	0.42055055180042905	0.08503751324714037	1.0371745280580928	0.2468692379533311	0.9262846379506328	Finnish
malesia	malesia	32.175050527274145	14.897353636691703	7	4	19.858429472460646	10.888141850906063	0.548288164781891	3	0.42857142857142855	3.6293806169686875	0.548288164781891	0.1587080086102645	1.0371745280580928	0.6563101104856319	1.595755292306814	Finnish
kIhdyTÄ	kIhdyTÄ	32.04541696350592	14.903178008917685	7	4	26.51708602707691	12.236221905717683	0.46144670244774	3	0.42857142857142855	4.078740635239227	0.46144670244774	0.16278146721198986	1.0371745280580928	1.024598667393575	1.1406206670611625	Finnish
viehäTÄ	viehäTÄ	31.993563537998632	14.905514357672642	7	4	25.43939782790649	13.39598117494284	0.5265840514608301	3	0.42857142857142855	4.46532705831428	0.5265840514608301	0.16441546647633207	1.0371745280580928	1.3414389515436367	1.4820044039965707	Finnish
vÄnänen	vÄnänen	31.423175857418432	14.93146705334911	7	4	21.425337792743427	7.299695914593377	0.34070388925516587	3	0.42857142857142855	2.4332319715311255	0.34070388925516587	0.18256630356906997	1.0371745280580928	-0.3240349148040198	0.5078096392821339	Finnish
vietnam	vietnam	31.371322431911135	14.933849704660103	7	4	31.03563896867216	19.810018984487762	0.6382990536938612	3	0.42857142857142855	6.60333966149592	0.6382990536938612	0.18423268598782788	1.0371745280580928	3.0937211846342967	2.067500828273761	Finnish
pesonen	pesonen	31.345395719157494	14.935042507572936	7	4	17.113276962298755	6.354645738220411	0.37132839912659354	3	0.42857142857142855	2.1182152460734702	0.37132839912659354	0.18506691036376435	1.0371745280580928	-0.5822177759922104	0.6683121740049129	Finnish
kynTilä	kynTilä	31.267615580896557	14.938626844921975	7	4	27.11763479043773	10.709832154521497	0.394939759211523	3	0.42857142857142855	3.5699440515071656	0.394939759211523	0.1875737298525322	1.0371745280580928	0.6075968159525844	0.792058910125551	Finnish
krItiKo	krItiKo	30.878714889591873	14.956683338957946	7	4	27.04185370669193	10.447710187164326	0.38635332845465675	3	0.42857142857142855	3.4825700623881084	0.38635332845465675	0.20020210903127295	1.0371745280580928	0.5359864388482858	0.747057572749554	Finnish
enestam	enestam	30.723154613069998	14.963969693036438	7	4	15.44117945507982	8.712685613978776	0.5642500068939026	3	0.42857142857142855	2.904228537992925	0.5642500068939026	0.20529805079884145	1.0371745280580928	0.06198662409127673	1.6794110349971776	Finnish
maraton	maraton	30.489814198287185	14.974968691985696	7	4	18.530714032817105	10.32412903761715	0.5571360617477318	3	0.42857142857142855	3.441376345872383	0.5571360617477318	0.21299054797138772	1.0371745280580928	0.5022247026180778	1.6421269696314649	Finnish
muslimi	muslimi	30.489814198287185	14.974968691985696	7	4	22.383779883134657	8.962207639480868	0.40038848158230667	3	0.42857142857142855	2.9874025464936227	0.40038848158230667	0.21299054797138772	1.0371745280580928	0.13015476170366375	0.8206155712830056	Finnish
suhonen	suhonen	30.412034060026254	14.97865373879355	7	4	18.68227986473216	6.354645738220411	0.34014294744703605	3	0.42857142857142855	2.1182152460734702	0.34014294744703605	0.2155678017997493	1.0371745280580928	-0.5822177759922104	0.5048697528181609	Finnish
nielsen	nielsen	30.36018063451896	14.981115676320846	7	4	25.07609823955043	13.53938766289764	0.5399319915545353	3	0.42857142857142855	4.51312922096588	0.5399319915545353	0.21728963553708053	1.0371745280580928	1.380616868546118	1.5519607307218617	Finnish
lueTelo	lueTelo	30.100913506982504	14.993488779956493	7	4	26.204055838631433	10.854551344007309	0.41423172850994094	3	0.42857142857142855	3.6181837813357696	0.41423172850994094	0.22594315620491015	1.0371745280580928	0.64713335628072155	0.8931677926901999	Finnish
vatanen	vatanen	30.023133368721567	14.997221498832824	7	4	13.998430091941522	6.36015307250291	0.4543475968897584	3	0.42857142857142855	2.1200510241676365	0.4543475968897584	0.22855375099944983	1.0371745280580928	-0.5807132005123851	1.103414375724442	Finnish
backman	backman	29.71201281567782	15.012249708065156	7	4	29.476369905855545	15.389490887017987	0.5220958664913765	3	0.42857142857142855	5.1298302956726625	0.5220958664913765	0.23906420359258726	1.0371745280580928	1.8860555805202597	1.4584819030022258	Finnish
indeksi	indeksi	29.582379251909593	15.018557960533379	7	4	22.115063067534255	12.659003927452304	0.5724154567768879	3	0.42857142857142855	4.219667975817434	0.5724154567768879	0.24347607911865826	1.0371745280580928	1.140100547356501	1.7222060187821657	Finnish
nuMinen	nuMinen	28.93421143306845	15.050519724992872	7	4	20.82829831705903	5.0409444789691396	0.2420238274982094	3	0.42857142857142855	1.6803148263230465	0.2420238274982094	0.26582954818147936	1.0371745280580928	-0.94111422227589	-0.009370883935608825	Finnish
koponen	koponen	28.000849773937215	15.09782543977123	7	4	17.268228330532835	6.354645738220411	0.3679963929469497	3	0.42857142857142855	2.1182152460734702	0.3679963929469497	0.29891429333479463	1.0371745280580928	-0.5822177759922104	0.6508491863590679	Finnish
porKana	porKana	28.000849773937215	15.09782543977123	7	4	21.268214949046907	8.897556042666139	0.4183499209492833	3	0.42857142857142855	2.965852014222046	0.4183499209492833	0.29891429333479463	1.0371745280580928	0.11249227704060105	0.9147511691349383	Finnish
alamäki	alamäki	27.923069635676278	15.101838502277852	7	4	21.026648811706384	10.788938244138293	0.5131078347649796	3	0.42857142857142855	3.5963127480460977	0.5131078347649796	0.30172095529811155	1.0371745280580928	0.6292081939146087	1.4113757817838943	Finnish
groznyi	groznyi	27.534168944371594	15.122072986017907	7	4	33.06989869953381	15.696410152674025	0.47464343012624044	3	0.42857142857142855	5.232136717558008	0.47464343012624044	0.31587258033929766	1.0371745280580928	1.9699043497623083	1.2097844920934042	Finnish
mönkäre	mönkäre	27.534168944371594	15.122072986017907	7	4	26.7895654494606	12.174574960792716	0.45445212553971637	3	0.42857142857142855	4.058191653597572	0.45445212553971637	0.31587258033929766	1.0371745280580928	1.0077570382164627	1.1039622085988239	Finnish
syöksyä	syöksyä	27.456388806110656	15.126154162829723	7	4	26.087447453234194	13.239435880390026	0.5075021580445451	3	0.42857142857142855	4.413145293463342	0.5075021580445451	0.31872688019243783	1.0371745280580928	1.2986715799652169	1.3819965255527396	Finnish
tiepIri	tiepIri	27.378608667849722	15.130246917463607	7	4	25.371291203184462	11.547485572085094	0.4551398460412499	3	0.42857142857142855	3.849161857361698	0.4551398460412499	0.32158927736097315	1.0371745280580928	0.8364394334532295	1.1075665400359758	Finnish
symboli	symboli	27.171194965820554	15.14121803528461	7	4	27.06774063986663	9.154160250537057	0.3381944718745525	3	0.42857142857142855	3.051386750179019	0.3381944718745525	0.32926227498621835	1.0371745280580928	0.18259523055287769	0.49465782552391196	Finnish
maKonen	maKonen	27.015634689298683	15.149501474543552	7	4	17.36105479666488	6.354645738220411	0.3660287818134852	3	0.42857142857142855	2.1182152460734702	0.3660287818134852	0.3350555597544355	1.0371745280580928	-0.5822177759922104	0.6405369699155826	Finnish
tAtusti	tAtusti	26.134126455674732	15.197361113322144	7	4	17.8353528638189	6.929073509192708	0.38850218227244293	3	0.42857142857142855	2.3096911697309026	0.38850218227244293	0.3685277091456517	1.0371745280580928	-0.4252870551020504	0.7583196790151366	Finnish
vItisen	vItisen	25.82300590263099	15.214639104753978	7	4	19.615368347904354	8.037162095255848	0.4097380152493804	3	0.42857142857142855	2.6790540317519493	0.4097380152493804	0.3806116179495186	1.0371745280580928	-0.12256293658196414	0.8696163180163063	Finnish
mYminen	mYminen	25.69337233886276	15.221899789635572	7	4	18.649911587131538	5.0409444789691396	0.27029321052907285	3	0.42857142857142855	1.6803148263230465	0.27029321052907285	0.38568960715381573	1.0371745280580928	-0.94111422227589	0.13878847112188913	Finnish
eNestÄn	eNestÄn	25.56373877509453	15.229197200444148	7	4	20.222389836221726	9.011381689273309	0.445614082324355	3	0.42857142857142855	3.0037938964244364	0.445614082324355	0.3907932817946488	1.0371745280580928	0.14358885990186623	1.0576421746126334	Finnish
aidosti	aidosti	24.941497669007035	15.264747953052018	7	4	19.51397829367495	7.745263111925269	0.39690846199392027	3	0.42857142857142855	2.581754370641756	0.39690846199392027	0.4156568230295876	1.0371745280580928	-0.20230824172909612	0.8023768478825027	Finnish
mansiKa	mansiKa	24.889644243499745	15.267750441213542	7	4	20.03247669424936	9.746820747325913	0.4865509590296387	3	0.42857142857142855	3.2489402491086374	0.4865509590296387	0.4177567079190834	1.0371745280580928	0.3445070386236628	1.2721916482994629	Finnish
holkeri	holkeri	24.863717530746097	15.269254031803928	7	4	20.050709987083508	8.302825016112752	0.41409132252480635	3	0.42857142857142855	2.767608338704251	0.41409132252480635	0.4188082914694208	1.0371745280580928	-0.049985189142468925	0.8924319273131224	Finnish
intreSi	intreSi	24.760010679731515	15.275284113898948	7	4	24.387557378198288	13.381097108779365	0.548685417783646	3	0.42857142857142855	4.460365702926455	0.548685417783646	0.4230256197626732	1.0371745280580928	1.3373727010055452	1.5978372885240788	Finnish
pyrintö	pyrintö	24.760010679731515	15.275284113898948	7	4	22.074277653105753	10.450066920894535	0.47340470592587014	3	0.42857142857142855	3.4833556402981785	0.47340470592587014	0.4230256197626732	1.0371745280580928	0.5366302864161044	1.2032923596538454	Finnish
pÄsarja	pÄsarja	24.70815725422423	15.278308632912118	7	4	20.42920077018527	9.04017728531434	0.4425125283661479	3	0.42857142857142855	3.013392428438113	0.4425125283661479	0.4251409126238197	1.0371745280580928	0.1514556690527048	1.0413869831349027	Finnish
Usiutua	Usiutua	24.293329850165897	15.302735799162873	7	4	21.747190816199414	10.389237062359785	0.4777277741371945	3	0.42857142857142855	3.4630790207865947	0.4777277741371945	0.4422248225490879	1.0371745280580928	0.5200118810501053	1.2259494865306546	Finnish
pastori	pastori	24.11184286089038	15.313554130826667	7	4	16.356885045624793	9.116499934422462	0.5573493919529	3	0.42857142857142855	3.038833311474154	0.5573493919529	0.4497909643515665	1.0371745280580928	0.17230662534353852	1.6432450296038916	Finnish
veikata	veikata	24.11184286089038	15.313554130826667	7	4	19.830055727586263	8.39955195043942	0.4235768202483929	3	0.42857142857142855	2.7998506501464733	0.4235768202483929	0.4497909643515665	1.0371745280580928	-0.02355988677993557	0.9421452593512365	Finnish
patistA	patistA	23.826649020600275	15.330719985533026	7	4	17.984318829201598	9.136789721377095	0.5080420230618607	3	0.42857142857142855	3.045596573792365	0.5080420230618607	0.4617964467961225	1.0371745280580928	0.17784969107677912	1.3848259489149777	Finnish
Usitalo	Usitalo	23.59330860581747	15.344918301736001	7	4	16.63531058832195	8.895742336740927	0.5347506011090513	3	0.42857142857142855	2.965247445580309	0.5347506011090513	0.47172648749802387	1.0371745280580928	0.11199678188401331	1.524805151632432	Finnish
kuKonen	kuKonen	23.23033462726643	15.367286114764456	7	4	17.52743677729784	6.354645738220411	0.3625541954001611	3	0.42857142857142855	2.1182152460734702	0.3625541954001611	0.48737012372994043	1.0371745280580928	-0.5822177759922104	0.6223267216930582	Finnish
tolonen	tolonen	23.074774350744555	15.3769795109683	7	4	16.545479251963457	6.354645738220411	0.38407142165231045	3	0.42857142857142855	2.1182152460734702	0.38407142165231045	0.49414950640234856	1.0371745280580928	-0.5822177759922104	0.7350981380576884	Finnish
itäraja	itäraja	22.971067499729976	15.383478148267042	7	4	20.400399940567127	8.846552352301202	0.4336460254737178	3	0.42857142857142855	2.948850784100401	0.4336460254737178	0.49869453357042104	1.0371745280580928	0.09855833042189914	0.9949177924658426	Finnish
chicago	chicago	22.34882639364248	15.423096977732962	7	4	27.945467107019503	14.394248223907232	0.5150834719914773	3	0.42857142857142855	4.7980827413024105	0.5150834719914773	0.5264032127922461	1.0371745280580928	1.6141603893837821	1.4217300628442882	Finnish
promiLe	promiLe	22.34882639364248	15.423096977732962	7	4	24.36352625885651	11.082224137806648	0.45486946429924496	3	0.42857142857142855	3.694074712602216	0.45486946429924496	0.5264032127922461	1.0371745280580928	0.7093323958528005	1.1061494739305344	Finnish
pasanen	pasanen	22.322899680888835	15.424771609425216	7	4	15.339997633360003	6.36015307250291	0.41461238942250156	3	0.42857142857142855	2.1200510241676365	0.41461238942250156	0.5275744193372368	1.0371745280580928	-0.5807132005123851	0.8951628300505485	Finnish
soprAno	soprAno	22.322899680888835	15.424771609425216	7	4	27.030560424799233	12.484272136863162	0.4618576877677107	3	0.42857142857142855	4.161424045621054	0.4618576877677107	0.5275744193372368	1.0371745280580928	1.092364718336311	1.1427746341243445	Finnish
kashmir	kashmir	21.959925702337795	15.448422877489861	7	4	25.513778436531698	12.285446679520577	0.4815220415150176	3	0.42857142857142855	4.095148893173525	0.4815220415150176	0.5441156803696043	1.0371745280580928	1.0380466231312788	1.2458351772441814	Finnish
lohduTA	lohduTA	21.64880514929405	15.469008649460646	7	4	23.6473851337906	11.838587626836736	0.5006298819026782	3	0.42857142857142855	3.9461958756122453	0.5006298819026782	0.5585129899257274	1.0371745280580928	0.9159670217999026	1.345979043323134	Finnish
helveTi	helveTi	21.59695172378676	15.472468351456513	7	4	23.276692439310423	11.632129549103379	0.49973292294134825	3	0.42857142857142855	3.877376516367793	0.49973292294134825	0.560932641745301	1.0371745280580928	0.8595637338504853	1.3412780966813695	Finnish
eturivi	eturivi	21.51917158552582	15.477673510587772	7	4	21.027151542232318	9.809685242163045	0.46652468464216973	3	0.42857142857142855	3.269895080721015	0.46652468464216973	0.5645730341196058	1.0371745280580928	0.3616812961921793	1.1672342852677848	Finnish
jortiKa	jortiKa	21.493244872772173	15.479412745326309	7	4	20.637087245184002	9.873016021896996	0.47841131379628316	3	0.42857142857142855	3.291005340632332	0.47841131379628316	0.5657894228446443	1.0371745280580928	0.3789829404030126	1.2295319062437495	Finnish
siperia	siperia	21.46731816001853	15.481154079322735	7	4	21.635960650108146	10.058087012396534	0.46487822634980897	3	0.42857142857142855	3.3526956707988447	0.46487822634980897	0.5670072797519649	1.0371745280580928	0.42954338581077683	1.1586052253955224	Finnish
kylpylä	kylpylä	21.441391447264884	15.482897517650786	7	4	28.0198737435409	12.936453714812352	0.4616885084214359	3	0.42857142857142855	4.312151238270784	0.4616885084214359	0.5682266083900445	1.0371745280580928	1.21589840627188	1.141887968051521	Finnish
asioida	asioida	21.285831170743013	15.493402625044254	7	4	22.039135274409702	10.77924743919923	0.48909575194247007	3	0.42857142857142855	3.5930824797330767	0.48909575194247007	0.5755736869100403	1.0371745280580928	0.6265607157076987	1.2855288646196192	Finnish
toTakai	toTakai	21.208051032482075	15.49868400388031	7	4	20.084598195869837	9.334310463017234	0.4647496739534837	3	0.42857142857142855	3.1114368210057446	0.4647496739534837	0.5792673859412822	1.0371745280580928	0.2318113446435614	1.1579314844755366	Finnish
päijäNe	päijäNe	21.0524907559602	15.509305119636883	7	4	23.262237265130445	10.964002443913156	0.47132192484116486	3	0.42857142857142855	3.654667481304385	0.47132192484116486	0.5866955985725992	1.0371745280580928	0.6770348354194692	1.1923765394571686	Finnish
yKöSija	yKöSija	20.974710617699262	15.514645144392082	7	4	28.795956429566008	8.24907468357485	0.2864664246784726	3	0.42857142857142855	2.7496915611916166	0.2864664246784726	0.5904303134789468	1.0371745280580928	-0.06466950431577856	0.22355201106069053	Finnish
heiteLä	heiteLä	20.948783904945618	15.516429554070266	7	4	21.38162168647446	10.567893431291157	0.49425125868615344	3	0.42857142857142855	3.522631143763719	0.49425125868615344	0.5916782967242782	1.0371745280580928	0.5688198847449178	1.3125487876686928	Finnish
pispala	pispala	20.922857192191973	15.51821617354428	7	4	20.4795090834878	7.545749446848397	0.36845362923920755	3	0.42857142857142855	2.5152498156161323	0.36845362923920755	0.5929278254600908	1.0371745280580928	-0.2568143517574383	0.6532455539803862	Finnish
etupÄSä	etupÄSä	20.89693047943833	15.520005008294092	7	4	26.785777679617546	13.93443927834617	0.5202178351890633	3	0.42857142857142855	4.644813092782057	0.5202178351890633	0.5941789035189725	1.0371745280580928	1.4885429437360826	1.4486391729283243	Finnish
hyvönen	hyvönen	20.89693047943833	15.520005008294092	7	4	26.580413012421275	5.674072561860657	0.21346818648788904	3	0.42857142857142855	1.8913575206202191	0.21346818648788904	0.5941789035189725	1.0371745280580928	-0.7681468772330221	-0.15903051218867287	Finnish
morsian	morsian	20.81915034117739	15.525384859304745	7	4	24.214017810424377	10.51980108230793	0.434450869106863	3	0.42857142857142855	3.50660036076931	0.434450869106863	0.5979414721744558	1.0371745280580928	0.5556813016599386	0.9991359642412485	Finnish
selKaus	selKaus	20.81915034117739	15.525384859304745	7	4	21.641850990834925	7.887775116191226	0.3644685992677617	3	0.42857142857142855	2.629258372063742	0.3644685992677617	0.5979414721744558	1.0371745280580928	-0.16337469308275648	0.6323600797622323	Finnish
libanon	libanon	20.58580992639458	15.541645839679102	7	4	24.72936204127403	10.867138794709089	0.43944274731274974	3	0.42857142857142855	3.6223795982363627	0.43944274731274974	0.6093141021864812	1.0371745280580928	0.6505721832536167	1.025298312910206	Finnish
varkaus	varkaus	20.35246951161177	15.55809219304307	7	4	17.809925396760505	8.502307187176726	0.47739151050701384	3	0.42857142857142855	2.834102395725575	0.47739151050701384	0.6208163786513361	1.0371745280580928	0.00451231688307653	1.2241871345712054	Finnish
suistua	suistua	20.222835947843542	15.567310723072449	7	4	20.28822570196075	8.296222254437481	0.40891807772207966	3	0.42857142857142855	2.765407418145827	0.40891807772207966	0.6272636486722878	1.0371745280580928	-0.051789029767744486	0.8653190393986694	Finnish
siepata	siepata	20.145055809582608	15.57287024841435	7	4	21.936137952064016	8.238527595535729	0.37556873564248117	3	0.42857142857142855	2.7461758651785764	0.37556873564248117	0.6311518782439581	1.0371745280580928	-0.06755091467389829	0.6905357054747994	Finnish
kyLönen	kyLönen	20.06727567132167	15.57845128067765	7	4	24.167975118984163	5.674072561860657	0.23477649798652855	3	0.42857142857142855	1.8913575206202191	0.23477649798652855	0.6350551493601183	1.0371745280580928	-0.7681468772330221	-0.047354014489519855	Finnish
