language	i	lex.type	seq.H	seq.H.scaled
Hebrew	333	shuffled	1.3843454358211438	0.23512631185576957
Hebrew	334	shuffled	1.3835741807119768	0.17308140629835833
Hebrew	335	shuffled	1.3982718390397615	1.3554590813680827
Hebrew	336	shuffled	1.3634935204643184	-1.4423408499536727
Hebrew	337	shuffled	1.3632110418702623	-1.4650653123032686
Hebrew	338	shuffled	1.363860679906687	-1.4128040953111276
Hebrew	339	shuffled	1.3875642876019043	0.4940722201121175
Hebrew	340	shuffled	1.3793755267303323	-0.16468632666454097
Hebrew	341	shuffled	1.3813373897206316	-0.006860981324302451
Hebrew	342	shuffled	1.3843894471260472	0.2386668747949748
Hebrew	343	shuffled	1.3612473638605374	-1.6230366699130019
Hebrew	344	shuffled	1.3939070835344447	1.004329033878259
Hebrew	345	shuffled	1.381116893850372	-0.024599139922479064
Hebrew	346	shuffled	1.3769322925577794	-0.3612363808410549
Hebrew	347	shuffled	1.3825565266570083	0.09121452596244584
Hebrew	348	shuffled	1.386037470185534	0.3712448426644366
Hebrew	349	shuffled	1.3604103935135237	-1.6903681475493788
Hebrew	350	shuffled	1.3766628991992065	-0.38290817956469964
Hebrew	351	shuffled	1.4008791242906309	1.5652064985698264
Hebrew	352	shuffled	1.3726104437983586	-0.7089147234860709
Hebrew	353	shuffled	1.3656167755093636	-1.2715320511809654
Hebrew	354	shuffled	1.3709698968084518	-0.8408912664501765
Hebrew	355	shuffled	1.3722103504418033	-0.7411009018680007
Hebrew	356	shuffled	1.3675368218285842	-1.1170707177960018
Hebrew	357	shuffled	1.381036091858071	-0.0310993911643452
Hebrew	358	shuffled	1.3697482295077925	-0.9391703331183417
Hebrew	359	shuffled	1.3721956124693429	-0.7422865226808117
Hebrew	360	shuffled	1.3816251632664922	0.016289442267871407
Hebrew	361	shuffled	1.3803040764085035	-0.08998759675956194
Hebrew	362	shuffled	1.3867773035241802	0.43076197140553835
Hebrew	363	shuffled	1.4057516416696993	1.9571842981563643
Hebrew	364	shuffled	1.3765927057978615	-0.38855500498658246
Hebrew	365	shuffled	1.3608353513627893	-1.6561817035178488
Hebrew	366	shuffled	1.3594561929299653	-1.7671304073853593
Hebrew	367	shuffled	1.3643761414696305	-1.37133692885586
Hebrew	368	shuffled	1.3641782722365559	-1.3872548498302737
Hebrew	369	shuffled	1.3837672835555366	0.18861588710649785
Hebrew	370	shuffled	1.377758551077024	-0.29476663408253717
Hebrew	371	shuffled	1.3852918659571887	0.3112634650618173
Hebrew	372	shuffled	1.377191498720282	-0.34038410812192144
Hebrew	373	shuffled	1.390302440670375	0.7143475175017112
Hebrew	374	shuffled	1.3878155000746675	0.514281427107542
Hebrew	375	shuffled	1.3864996474674378	0.40842546612568487
Hebrew	376	shuffled	1.4119353332605404	2.454641697387451
Hebrew	377	shuffled	1.4063622163603813	2.0063029990490207
Hebrew	378	shuffled	1.3962554197480268	1.193244863228318
Hebrew	379	shuffled	1.387069416764942	0.45426150900304374
Hebrew	380	shuffled	1.359362413782098	-1.774674627583734
Hebrew	381	shuffled	1.4002695125109386	1.5161652606601705
Hebrew	382	shuffled	1.3874405962009373	0.4841216587478608
Hebrew	383	shuffled	1.3718356374165905	-0.7712453170999045
Hebrew	384	shuffled	1.3368235012174114	-3.587855097730828
Hebrew	385	shuffled	1.3749166277872664	-0.5233899002607898
Hebrew	386	shuffled	1.3747048618254214	-0.5404257667941603
Hebrew	387	shuffled	1.3565538567120183	-2.000613692485243
Hebrew	388	shuffled	1.3783760582487161	-0.24509023817504058
Hebrew	389	shuffled	1.358836756136218	-1.8169620349623212
Hebrew	390	shuffled	1.3688139195583207	-1.0143324576700254
Hebrew	391	shuffled	1.3973216181166273	1.279016971962522
Hebrew	392	shuffled	1.3814121391360805	-8.476397374826292e-4
Hebrew	393	shuffled	1.4109430368046934	2.374814751470057
Hebrew	394	shuffled	1.3754294499955282	-0.4821350611016555
Hebrew	395	shuffled	1.3976681514701454	1.3068944264337825
Hebrew	396	shuffled	1.3683686180771693	-1.0501554791505
Hebrew	397	shuffled	1.3718418357936828	-0.7707466783009813
Hebrew	398	shuffled	1.3919705965762315	0.84854510582717535
Hebrew	399	shuffled	1.3938945548420971	1.003321142294496
Hebrew	400	shuffled	1.3684727142618007	-1.0417812876961021
Hebrew	401	shuffled	1.39530829105238	1.1170515132282217
Hebrew	402	shuffled	1.3633488894322903	-1.4539759349160883
Hebrew	403	shuffled	1.3723954255270217	-0.7262122274891613
Hebrew	404	shuffled	1.377992561970354	-0.2759412368780524
Hebrew	405	shuffled	1.3746643977046504	-0.543680970580635
Hebrew	406	shuffled	1.3986224243231504	1.3836625001061174
Hebrew	407	shuffled	1.3777832825252052	-0.29277707142232307
Hebrew	408	shuffled	1.3817381302711402	0.025377261656271435
Hebrew	409	shuffled	1.3855755954487756	0.3340885579527782
Hebrew	410	shuffled	1.3723586133804477	-0.7291736421111158
Hebrew	411	shuffled	1.3783892726212494	-0.24402718590337927
Hebrew	412	shuffled	1.3674215464216293	-1.1263442404639201
Hebrew	413	shuffled	1.3930123744495786	0.9323526670288603
Hebrew	414	shuffled	1.3566456905132493	-1.9932259689465162
Hebrew	415	shuffled	1.3755794240418378	-0.47007014843042527
Hebrew	416	shuffled	1.3848343588194327	0.27445853914752655
Hebrew	417	shuffled	1.3696534304009649	-0.9467966056190199
Hebrew	418	shuffled	1.3656883398722857	-1.2657749364649615
Hebrew	419	shuffled	1.3748563078225062	-0.5282424405840749
Hebrew	420	shuffled	1.3781269196012897	-0.26513261282714
Hebrew	421	shuffled	1.375485090356802	-0.47765897929760825
Hebrew	422	shuffled	1.3923238675965603	0.8769645831595855
Hebrew	423	shuffled	1.3688965592346896	-1.007684370863649
Hebrew	424	shuffled	1.3865703099195388	0.4141100251191351
Hebrew	425	shuffled	1.3609909482150508	-1.643664454829508
Hebrew	426	shuffled	1.380348943688081	-0.08637817350788876
Hebrew	427	shuffled	1.3944325300989409	1.046599460462327
Hebrew	428	shuffled	1.3993436488747582	1.4416826138898944
Hebrew	429	shuffled	1.4113347906732145	2.4063300458068437
Hebrew	430	shuffled	1.372834899184791	-0.6908580349954253
Hebrew	431	shuffled	1.3904491143787165	0.7261469289722364
Hebrew	432	shuffled	1.367258485917364	-1.1394619151049492
Hebrew	433	shuffled	1.360721842889317	-1.66531308227028
Hebrew	434	shuffled	1.3850495866189898	0.29177289899827835
Hebrew	435	shuffled	1.366374061818023	-1.2106108891138017
Hebrew	436	shuffled	1.3747272027646464	-0.5386285126200147
Hebrew	437	shuffled	1.3922594190034638	0.8717799084333461
Hebrew	438	shuffled	1.3794775421591967	-0.15647952508350466
Hebrew	439	shuffled	1.3785478851355246	-0.23126733724700366
Hebrew	440	shuffled	1.375808995514072	-0.4516018878715637
Hebrew	441	shuffled	1.4066358401776744	2.0283151240909496
Hebrew	442	shuffled	1.3831017629198774	0.13507696788873044
Hebrew	443	shuffled	1.3841561578405628	0.2198995285389894
Hebrew	444	shuffled	1.3884512795972466	0.5654277728041842
Hebrew	445	shuffled	1.388178518065779	0.5434850157858558
Hebrew	446	shuffled	1.3751085089352837	-0.5079537007912811
