language	i	lex.type	seq.H	seq.H.scaled
Slovak	93	shuffled	1.2586304847760836	-0.39128513098084167
Slovak	94	shuffled	1.252232195181461	-1.3057764763397375
Slovak	95	shuffled	1.263529056196555	0.3088552897354214
Slovak	96	shuffled	1.2612970189241595	-0.010164150997577238
Slovak	97	shuffled	1.264070683546165	0.38626871660566636
Slovak	98	shuffled	1.255087938674939	-0.897612283280172
Slovak	99	shuffled	1.2576775437420542	-0.5274865822233232
Slovak	100	shuffled	1.2591137820245097	-0.32220867790924385
Slovak	101	shuffled	1.2687564034324872	1.0559868060180315
Slovak	102	shuffled	1.2584098369645844	-0.4228217644833329
Slovak	103	shuffled	1.2499033118914231	-1.6386378733731755
Slovak	104	shuffled	1.2609566299484534	-0.05881508617881982
Slovak	105	shuffled	1.2592764523715714	-0.2989586167273593
Slovak	106	shuffled	1.2563088987056399	-0.7231035548782042
Slovak	107	shuffled	1.2723216248120335	1.5655548784953575
Slovak	108	shuffled	1.2677411975713102	0.910886000548983
Slovak	109	shuffled	1.2569654105134884	-0.629269983026754
Slovak	110	shuffled	1.2588127500549668	-0.3652344157649808
Slovak	111	shuffled	1.2553930590539197	-0.854002199406341
Slovak	112	shuffled	1.2597975111864979	-0.22448499848511858
Slovak	113	shuffled	1.2571219301783028	-0.6068990232984723
Slovak	114	shuffled	1.2504703123333976	-1.5575979346001514
Slovak	115	shuffled	1.263598967926975	0.3188475965015637
Slovak	116	shuffled	1.272392617949707	1.5757017480645004
Slovak	117	shuffled	1.2555160753281551	-0.8364197945365918
Slovak	118	shuffled	1.2540907632914933	-1.040136038180609
Slovak	119	shuffled	1.2640205354910095	0.3791011819468888
Slovak	120	shuffled	1.264113661429516	0.3924114367475335
Slovak	121	shuffled	1.2653156262932879	0.5642052339943121
Slovak	122	shuffled	1.2534401300558786	-1.133129400574289
Slovak	123	shuffled	1.2454710390925345	-2.272131411749398
Slovak	124	shuffled	1.2454699911019158	-2.2722811983973252
Slovak	125	shuffled	1.264323346512028	0.4223811951293999
Slovak	126	shuffled	1.250955006642669	-1.4883218031562306
Slovak	127	shuffled	1.2540487667336482	-1.0461384999504668
Slovak	128	shuffled	1.259305983652031	-0.2947377855195248
Slovak	129	shuffled	1.2648100273426859	0.4919412550495887
