language	i	lex.type	seq.H	seq.H.scaled
Finnish	190	shuffled	1.3979566121527474	0.8287744748408568
Finnish	191	shuffled	1.355279444397396	-1.5401159188320428
Finnish	192	shuffled	1.360127259463505	-1.2710272434485042
Finnish	193	shuffled	1.3689108674871133	-0.7834736928428676
Finnish	194	shuffled	1.3841758062572675	0.06384042649882592
Finnish	195	shuffled	1.4005258859174663	0.9713876860747562
Finnish	196	shuffled	1.3787045101885054	-0.2398559380896091
Finnish	197	shuffled	1.3792074940130687	-0.21193671071699077
Finnish	198	shuffled	1.36574779289831	-0.9590471294598656
Finnish	199	shuffled	1.3925179708921842	0.5268906874574827
Finnish	200	shuffled	1.3830807333391115	0.00305598712220226
Finnish	201	shuffled	1.3984067097254607	0.8537581340735465
Finnish	202	shuffled	1.4081574553523288	1.3949947920225652
Finnish	203	shuffled	1.3810394875362617	-0.11024786662028754
Finnish	204	shuffled	1.3924029239620734	0.5205047536691095
Finnish	205	shuffled	1.3570910772618245	-1.4395572380402744
Finnish	206	shuffled	1.3658799536809936	-0.9517112535105932
Finnish	207	shuffled	1.407705915246163	1.369931061786624
Finnish	208	shuffled	1.385698981268034	0.14838761743641793
Finnish	209	shuffled	1.3764797132891338	-0.3633482005801017
Finnish	210	shuffled	1.3728846896597655	-0.5628979220952943
Finnish	211	shuffled	1.391258034572308	0.45695514108046115
Finnish	212	shuffled	1.36150610515088	-1.1944913701706752
Finnish	213	shuffled	1.3607012867740944	-1.239164590576216
Finnish	214	shuffled	1.4069744449475035	1.3293291883519813
Finnish	215	shuffled	1.407814326421529	1.3759486633613922
Finnish	216	shuffled	1.3457068762770485	-2.0714624410066964
Finnish	217	shuffled	1.35863905798079	-1.35363315151772
Finnish	218	shuffled	1.3826376741623367	-0.021536990408711855
Finnish	219	shuffled	1.386460585727551	0.19066215398182362
Finnish	220	shuffled	1.3761751446027437	-0.38025395776480897
Finnish	221	shuffled	1.4058699123638163	1.2680196693605978
Finnish	222	shuffled	1.3810578658607329	-0.10922773715571991
Finnish	223	shuffled	1.3926525418097204	0.5343603432614181
Finnish	224	shuffled	1.3773057310682462	-0.31749826055691405
Finnish	225	shuffled	1.3993918881806044	0.9084426387206709
Finnish	226	shuffled	1.3882875839878583	0.29207372498647693
Finnish	227	shuffled	1.3781443495815664	-0.2709488889690715
Finnish	228	shuffled	1.3962885564572836	0.7361853617172458
Finnish	229	shuffled	1.3936601138354412	0.5902878524706998
Finnish	230	shuffled	1.3811208234320562	-0.10573313819892377
Finnish	231	shuffled	1.3806054382004485	-0.13434073304203356
Finnish	232	shuffled	1.3861626523851367	0.1741247062100829
Finnish	233	shuffled	1.38032798887796	-0.14974117007528617
Finnish	234	shuffled	1.3679055658063992	-0.8392751815414295
Finnish	235	shuffled	1.4037051445581314	1.1478594542119203
Finnish	236	shuffled	1.3943718789647104	0.6297959469849073
Finnish	237	shuffled	1.3809241597807542	-0.11664938824214559
Finnish	238	shuffled	1.4102120644952367	1.509040407450658
Finnish	239	shuffled	1.3714793931002751	-0.6409020094124744
Finnish	240	shuffled	1.4087068229492656	1.4254886530594324
Finnish	241	shuffled	1.387508222478679	0.24881354420604415
Finnish	242	shuffled	1.348194212955985	-1.9333973285713972
Finnish	243	shuffled	1.3722715720429663	-0.5969303686942146
Finnish	244	shuffled	1.38829058376885	0.29224023445155856
Finnish	245	shuffled	1.3950754124838116	0.6688471278078624
Finnish	246	shuffled	1.3786297554521043	-0.24400536473284784
Finnish	247	shuffled	1.3932799651426018	0.5691868602071798
Finnish	248	shuffled	1.3686779385987173	-0.796402924915935
Finnish	249	shuffled	1.3965990987703016	0.7534226982329814
Finnish	250	shuffled	1.3682888288816737	-0.8180013186067602
Finnish	251	shuffled	1.371150976627611	-0.6591314906113568
Finnish	252	shuffled	1.394872672589791	0.6575936025010131
Finnish	253	shuffled	1.4020911005862298	1.058268381019766
Finnish	254	shuffled	1.393400338379909	0.5758684424327607
Finnish	255	shuffled	1.3943040416930053	0.6260304894879045
Finnish	256	shuffled	1.379646128787173	-0.18758931942187995
Finnish	257	shuffled	1.4038919527876828	1.1582286573178981
Finnish	258	shuffled	1.3869080529626192	0.21549981051782227
Finnish	259	shuffled	1.3734884026096295	-0.5293875022926753
Finnish	260	shuffled	1.4034400286277475	1.1331436093297966
Finnish	261	shuffled	1.3854165612680935	0.13271127197986513
Finnish	262	shuffled	1.3988525422612594	0.878505053018469
Finnish	263	shuffled	1.3802645322353233	-0.15326347108688634
Finnish	264	shuffled	1.3969116666189978	0.7707724665773082
Finnish	265	shuffled	1.4027377197008404	1.094160402199505
Finnish	266	shuffled	1.3678033998562007	-0.8449461281087632
Finnish	267	shuffled	1.3924767898770778	0.5246048443189099
Finnish	268	shuffled	1.382358804789469	-0.037016250472614164
Finnish	269	shuffled	1.413486369767034	1.6907879486365476
Finnish	270	shuffled	1.3813958516692841	-0.09046708884689521
Finnish	271	shuffled	1.3350556852206008	-2.662680309995434
Finnish	272	shuffled	1.3842875185850119	0.07004126582268591
Finnish	273	shuffled	1.3953488924408683	0.6840272364516121
Finnish	274	shuffled	1.3661619942192849	-0.936055970910431
Finnish	275	shuffled	1.3630486417229752	-1.1088694730365318
Finnish	276	shuffled	1.3711796948706105	-0.6575374211465199
Finnish	277	shuffled	1.3948691485758271	0.6573979943277087
Finnish	278	shuffled	1.3867807104617154	0.20843138393368973
Finnish	279	shuffled	1.3875169440699697	0.2492976553810074
Finnish	280	shuffled	1.4024791725958885	1.079809174471755
Finnish	281	shuffled	1.3963107332543367	0.7374163337865003
Finnish	282	shuffled	1.40784148565361	1.3774561964841308
Finnish	283	shuffled	1.4028787709965906	1.1019897656997577
Finnish	284	shuffled	1.3878737899569955	0.2691051739736876
Finnish	285	shuffled	1.4077546408872266	1.3726356860415085
Finnish	286	shuffled	1.3671298069240947	-0.8823353905654263
Finnish	287	shuffled	1.3319239460106327	-2.8365144072464625
Finnish	288	shuffled	1.3638300157223917	-1.0654975845435017
Finnish	289	shuffled	1.3685009526060232	-0.8062269230854285
Finnish	290	shuffled	1.3393880375847218	-2.422203529619459
Finnish	291	shuffled	1.3881486634819629	0.28436263568021164
Finnish	292	shuffled	1.3497972421519606	-1.844417654828925
Finnish	293	shuffled	1.4034316006648244	1.1326757966454772
Finnish	294	shuffled	1.404178105358261	1.1741121873462574
Finnish	295	shuffled	1.3905241470668854	0.41621909524916006
Finnish	296	shuffled	1.397500459122452	0.8034546940694183
Finnish	297	shuffled	1.3691917948625365	-0.7678801988046823
Finnish	298	shuffled	1.35833125707405	-1.3707183202271407
Finnish	299	shuffled	1.4000318546419532	0.9439653896973188
Finnish	300	shuffled	1.396252043525399	0.7341586308413296
Finnish	301	shuffled	1.357844727128427	-1.3977242387320261
Finnish	302	shuffled	1.4083902285238097	1.4079153806845581
Finnish	303	shuffled	1.3986548030580133	0.8675291020906184
Finnish	304	shuffled	1.3902776878143277	0.40253883044895905
Finnish	305	shuffled	1.3708725452270427	-0.6745864400560894
Finnish	306	shuffled	1.3439241904514858	-2.170414352514059
Finnish	307	shuffled	1.3944209021947649	0.6325170895735784
Finnish	308	shuffled	1.401664325194709	1.0345792709310848
Finnish	309	shuffled	1.3727303343891928	-0.5714657520827157
Finnish	310	shuffled	1.3863656999249574	0.18539530807610896
Finnish	311	shuffled	1.3984156737123852	0.8542556999531808
Finnish	312	shuffled	1.4067711712119366	1.318046030991805
Finnish	313	shuffled	1.4010658388758699	1.0013589668197662
Finnish	314	shuffled	1.3713341183496337	-0.6489658050985064
Finnish	315	shuffled	1.3591252390931627	-1.3266465957723395
Finnish	316	shuffled	1.3447741424915487	-2.123235888508908
Finnish	317	shuffled	1.3821827178624995	-0.046790344014641806
Finnish	318	shuffled	1.3730830380320078	-0.55188815789775
Finnish	319	shuffled	1.3645831808835225	-1.0236914898823097
Finnish	320	shuffled	1.400048577526102	0.9448936302928906
Finnish	321	shuffled	1.3808972145537788	-0.11814504253915431
Finnish	322	shuffled	1.4065698733088825	1.3068725465763213
Finnish	323	shuffled	1.4004448658841526	0.9668904902975657
Finnish	324	shuffled	1.3872262628822583	0.23316275446306187
Finnish	325	shuffled	1.3798449670177284	-0.17655236455745182
Finnish	326	shuffled	1.384058777229255	0.057344471991509265
Finnish	327	shuffled	1.382861888186217	-0.009091496126118717
Finnish	328	shuffled	1.3694020583591797	-0.7562090593281006
Finnish	329	shuffled	1.3736656054645275	-0.51955146670789
Finnish	330	shuffled	1.39159405358263	0.4756066179124418
Finnish	331	shuffled	1.3821544074247716	-0.04836177734776998
Finnish	332	shuffled	1.346480311767056	-2.028531197000356
Finnish	333	shuffled	1.411770998528044	1.5955724818342452
Finnish	334	shuffled	1.3860574848425717	0.16828714963330968
Finnish	335	shuffled	1.3941518680672453	0.617583756511163
Finnish	336	shuffled	1.408332806284361	1.404728032541096
Finnish	337	shuffled	1.37958376810509	-0.1910507867239366
Finnish	338	shuffled	1.396764379760557	0.7625969844067242
Finnish	339	shuffled	1.3723052757035483	-0.5950595726226022
Finnish	340	shuffled	1.3876621052163967	0.2573551452143664
Finnish	341	shuffled	1.3809558913987066	-0.11488805474940088
Finnish	342	shuffled	1.384626180002774	0.08883941531196646
Finnish	343	shuffled	1.3687954671814664	-0.7898792415203493
Finnish	344	shuffled	1.402478306475708	1.0797610985594304
Finnish	345	shuffled	1.4267314381648555	2.425984704686641
Finnish	346	shuffled	1.4042455312312965	1.1778548092520627
Finnish	347	shuffled	1.3919434860036057	0.4950026357089421
Finnish	348	shuffled	1.3764809253912857	-0.36328092017479363
Finnish	349	shuffled	1.4205274262925824	2.0816173321677054
Finnish	350	shuffled	1.396450378373886	0.7451676443729902
Finnish	351	shuffled	1.3904698346337148	0.4132043637671521
Finnish	352	shuffled	1.3412493323150105	-2.3188882573490286
Finnish	353	shuffled	1.3689029494904985	-0.7839131987216432
Finnish	354	shuffled	1.4048601437112813	1.211970231531579
Finnish	355	shuffled	1.380834896444709	-0.12160414673213817
Finnish	356	shuffled	1.3831789462120385	0.00850750941031384
Finnish	357	shuffled	1.3852984480744623	0.1261551384669076
Finnish	358	shuffled	1.404990172576477	1.2191877706951002
Finnish	359	shuffled	1.4028889236006152	1.1025533083950578
Finnish	360	shuffled	1.3728313725063872	-0.5658574083756372
Finnish	361	shuffled	1.3869538658741907	0.2180427572932492
Finnish	362	shuffled	1.3816559785535174	-0.07602817198322903
Finnish	363	shuffled	1.370283950129972	-0.7072577100711682
Finnish	364	shuffled	1.391709042812984	0.48198934894844886
Finnish	365	shuffled	1.3633704799328021	-1.0910051328360222
Finnish	366	shuffled	1.3915093035641306	0.47090238107465643
Finnish	367	shuffled	1.354193687338546	-1.6003832608758313
Finnish	368	shuffled	1.3723176875069334	-0.5943706280802746
Finnish	369	shuffled	1.3991704131509544	0.8961491783583505
Finnish	370	shuffled	1.398517887964324	0.8599293276152267
Finnish	371	shuffled	1.3658210453662851	-0.9549810895414251
Finnish	372	shuffled	1.3348703840440188	-2.67296586079997
Finnish	373	shuffled	1.3902256212326078	0.399648759908791
Finnish	374	shuffled	1.4164502820260099	1.8553064405436657
Finnish	375	shuffled	1.393093924165093	0.5588602451193099
Finnish	376	shuffled	1.3870485145394835	0.22329644036967788
Finnish	377	shuffled	1.4031433958783286	1.1166783538429401
Finnish	378	shuffled	1.404281198120313	1.179834578651186
Finnish	379	shuffled	1.4030993765102324	1.1142349616568339
Finnish	380	shuffled	1.405645444765116	1.2555600998479264
Finnish	381	shuffled	1.3996700092930734	0.9238803649395737
Finnish	382	shuffled	1.4102541731147853	1.5113777393212087
Finnish	383	shuffled	1.3976926141353185	0.8141206821847728
Finnish	384	shuffled	1.3894401613840106	0.35605007733866084
Finnish	385	shuffled	1.400696706062747	0.9808694352742626
Finnish	386	shuffled	1.3923148594311698	0.5156165375045145
Finnish	387	shuffled	1.3838623651731674	0.046442187295988056
Finnish	388	shuffled	1.3710161497942448	-0.6666153515883007
Finnish	389	shuffled	1.382709841017779	-0.01753120981008777
Finnish	390	shuffled	1.3883252890177549	0.29416662589375037
Finnish	391	shuffled	1.4049841620823977	1.2188541449548125
Finnish	392	shuffled	1.4232530183411527	2.2329073347738344
Finnish	393	shuffled	1.3771291174341418	-0.32730159014101107
Finnish	394	shuffled	1.3815265245259387	-0.0832138035160285
Finnish	395	shuffled	1.3997509549680205	0.928373433291503
Finnish	396	shuffled	1.3905480240057697	0.4175444374433172
Finnish	397	shuffled	1.3949705498316303	0.6630264948447878
Finnish	398	shuffled	1.3761089123201717	-0.3839303267974302
Finnish	399	shuffled	1.3802386227107333	-0.15470163643698165
Finnish	400	shuffled	1.3467221820324187	-2.015105654063273
Finnish	401	shuffled	1.3891638497795338	0.3407127918548219
Finnish	402	shuffled	1.400908257186444	0.9926120473325186
Finnish	403	shuffled	1.4062446189181441	1.2888185837140957
Finnish	404	shuffled	1.3858320749511437	0.1557752760829425
Finnish	405	shuffled	1.3883476793905827	0.29540945295778154
Finnish	406	shuffled	1.3620469869235912	-1.1644685335374425
Finnish	407	shuffled	1.392209711514824	0.5097800703243512
Finnish	408	shuffled	1.3814163970236648	-0.08932667360411278
Finnish	409	shuffled	1.3858900780806804	0.15899486781288635
Finnish	410	shuffled	1.3997703455046644	0.9294497478268823
Finnish	411	shuffled	1.3857378904183466	0.15054735570512878
Finnish	412	shuffled	1.4101028642545075	1.5029790070612699
Finnish	413	shuffled	1.3495037274449986	-1.8607098364870414
Finnish	414	shuffled	1.3962362295158548	0.7332808393367668
Finnish	415	shuffled	1.3941549391297499	0.6177542226139522
Finnish	416	shuffled	1.3817992961976726	-0.06807300981245623
Finnish	417	shuffled	1.3796215887933823	-0.18895146594212486
Finnish	418	shuffled	1.3940949446885809	0.6144240987366199
Finnish	419	shuffled	1.3587494078971694	-1.3475079358438038
Finnish	420	shuffled	1.398014357334613	0.8319797486159775
Finnish	421	shuffled	1.3459759607597306	-2.056526312869843
Finnish	422	shuffled	1.37499550119659	-0.44573266874245443
Finnish	423	shuffled	1.4145210672841653	1.7482211181181926
Finnish	424	shuffled	1.3725204388503578	-0.5831164672489924
Finnish	425	shuffled	1.3772202172344135	-0.32224489465066875
Finnish	426	shuffled	1.3627826231923712	-1.1236354187361004
Finnish	427	shuffled	1.3778707932537628	-0.2861332367396907
Finnish	428	shuffled	1.369836098811264	-0.7321166860173456
Finnish	429	shuffled	1.374785427724856	-0.4573932604670297
Finnish	430	shuffled	1.3932606209193346	0.5681131163979969
Finnish	431	shuffled	1.390818978648278	0.43258437292916413
Finnish	432	shuffled	1.3765644189792292	-0.35864642428822563
Finnish	433	shuffled	1.3873777190823557	0.24156966514490183
Finnish	434	shuffled	1.4003555930877427	0.9619352066891487
Finnish	435	shuffled	1.399692974516615	0.925155100361284
Finnish	436	shuffled	1.3666480816098903	-0.9090746173986043
Finnish	437	shuffled	1.3869717944442392	0.21903792214588894
Finnish	438	shuffled	1.3584445411056945	-1.3644302400092252
Finnish	439	shuffled	1.412546575495038	1.6386225932474023
Finnish	440	shuffled	1.4010500072450207	1.0004801972057709
Finnish	441	shuffled	1.360531078690691	-1.248612365930269
Finnish	442	shuffled	1.3549485235521381	-1.5584844107594138
Finnish	443	shuffled	1.391912792819461	0.4932989427767288
Finnish	444	shuffled	1.3953466433879227	0.6839023978037344
Finnish	445	shuffled	1.3799918929659347	-0.1683969155060426
Finnish	446	shuffled	1.388274105160283	0.2913255529113196
Finnish	447	shuffled	1.3849069723832992	0.10442541616038048
Finnish	448	shuffled	1.3952444247541373	0.6782285269176302
Finnish	449	shuffled	1.389066251363244	0.335295376338588
Finnish	450	shuffled	1.3781174008784844	-0.2724447362150447
Finnish	451	shuffled	1.395543708604074	0.694840937590258
Finnish	452	shuffled	1.3767864050084317	-0.3463245997678639
Finnish	453	shuffled	1.397396378079051	0.7976774460268715
Finnish	454	shuffled	1.3584767703565654	-1.3626412843029512
Finnish	455	shuffled	1.384366661582026	0.07443427255706184
Finnish	456	shuffled	1.3897081734414154	0.3709266781434342
Finnish	457	shuffled	1.3932167228564534	0.5656764575255943
Finnish	458	shuffled	1.4086447878430615	1.4220452575651492
Finnish	459	shuffled	1.4035754476815865	1.1406603428112296
Finnish	460	shuffled	1.398806251430737	0.8759355782967956
Finnish	461	shuffled	1.3707933860609587	-0.6789803442903765
Finnish	462	shuffled	1.3772374664667304	-0.32128743793826287
