language	i	lex.type	seq.H	seq.H.scaled
Spanish	463	shuffled	1.6386668584114448	-0.13136017149781865
Spanish	464	shuffled	1.6428097063720801	0.22789130588427256
Spanish	465	shuffled	1.6529227623220266	1.1048557335889384
Spanish	466	shuffled	1.6425511527833527	0.20547055580718956
Spanish	467	shuffled	1.6397033584644982	-0.0414789644382769
Spanish	468	shuffled	1.627215185351289	-1.1244042089446327
Spanish	469	shuffled	1.635979865088324	-0.3643656619766277
Spanish	470	shuffled	1.6499549086815961	0.8474951412839863
Spanish	471	shuffled	1.6433336709736146	0.27332745487785315
Spanish	472	shuffled	1.6387532463679757	-0.12386894775351369
Spanish	473	shuffled	1.6447270223314467	0.3941534032519692
Spanish	474	shuffled	1.648725241972576	0.7408632817273276
Spanish	475	shuffled	1.6407698388971719	0.051002023200560895
Spanish	476	shuffled	1.6280180280093686	-1.0547848519803007
Spanish	477	shuffled	1.6198545884357165	-1.7626862172295736
Spanish	478	shuffled	1.6343192114163336	-0.5083710154801192
Spanish	479	shuffled	1.651679914959137	0.9970808995807772
Spanish	480	shuffled	1.6362712752479414	-0.3390957193281278
Spanish	481	shuffled	1.6478044334286692	0.6610143872161666
Spanish	482	shuffled	1.6374927087004971	-0.23317781538282556
Spanish	483	shuffled	1.651317050782921	0.9656147457094961
Spanish	484	shuffled	1.6321617059470683	-0.6954614022522737
Spanish	485	shuffled	1.640193148453222	9.936965736356445e-4
Spanish	486	shuffled	1.6593172482123035	1.659360394394451
Spanish	487	shuffled	1.6293479249396097	-0.9394614219402195
Spanish	488	shuffled	1.6290833239380256	-0.962406579870005
Spanish	489	shuffled	1.6660830514768228	2.246064237149606
Spanish	490	shuffled	1.6450732599118867	0.4241777641457672
Spanish	491	shuffled	1.6233253769124036	-1.4617130944458527
Spanish	492	shuffled	1.6736974111962948	2.906351557498066
Spanish	493	shuffled	1.6243287306394718	-1.3747062063797055
Spanish	494	shuffled	1.6311624036489079	-0.782116966341672
Spanish	495	shuffled	1.6295458433781123	-0.9222987135548733
Spanish	496	shuffled	1.6440573630887427	0.3360831881318628
Spanish	497	shuffled	1.6335308755716647	-0.5767323986545947
Spanish	498	shuffled	1.6286031311327676	-1.004047010886628
Spanish	499	shuffled	1.6480510422593984	0.6823993348697426
Spanish	500	shuffled	1.63134001725077	-0.7667150135115417
Spanish	501	shuffled	1.6388682532303422	-0.11389600508054096
Spanish	502	shuffled	1.6309327910093185	-0.8020280711617999
Spanish	503	shuffled	1.6272173139239146	-1.124219627500252
Spanish	504	shuffled	1.620421787151123	-1.7135009759619262
Spanish	505	shuffled	1.6601811750919335	1.734276734749258
Spanish	506	shuffled	1.660891292443808	1.7958553179363712
Spanish	507	shuffled	1.6586393990302362	1.6005799799515812
Spanish	508	shuffled	1.6361139204599808	-0.35274090751391296
Spanish	509	shuffled	1.6247319121493413	-1.3397438919404494
Spanish	510	shuffled	1.6367503779694823	-0.2975498160831124
Spanish	511	shuffled	1.660970253105687	1.8027024759070762
Spanish	512	shuffled	1.6469330186381104	0.5854487246826896
Spanish	513	shuffled	1.6357376336412994	-0.3853710201357553
Spanish	514	shuffled	1.651035112188717	0.9411661399529759
Spanish	515	shuffled	1.655028938051439	1.2874950072497633
Spanish	516	shuffled	1.670475374275664	2.626949191078915
Spanish	517	shuffled	1.629430579719677	-0.9322939245726944
Spanish	518	shuffled	1.6206779605988972	-1.6912866223449465
Spanish	519	shuffled	1.647348795679876	0.6215032740977636
Spanish	520	shuffled	1.646049384781585	0.5088234728178056
Spanish	521	shuffled	1.6379304176507343	-0.1952214171441695
Spanish	522	shuffled	1.6531104623061126	1.1211323378061822
Spanish	523	shuffled	1.6280186527184486	-1.0547306796664566
Spanish	524	shuffled	1.632212658108167	-0.6910430312851371
Spanish	525	shuffled	1.6277976553988684	-1.0738946978276425
Spanish	526	shuffled	1.635606771760403	-0.39671884764275817
Spanish	527	shuffled	1.6484072718505747	0.71329016362651
Spanish	528	shuffled	1.627613604134876	-1.0898548993922568
Spanish	529	shuffled	1.6281622410657401	-1.0422792630589706
Spanish	530	shuffled	1.6421384540783093	0.169682947642636
Spanish	531	shuffled	1.63349231694776	-0.5800760508318398
Spanish	532	shuffled	1.6328300972380738	-0.6375011389154025
Spanish	533	shuffled	1.628960229631744	-0.9730808338636725
Spanish	534	shuffled	1.6224909184335587	-1.5340740510118438
Spanish	535	shuffled	1.638324358429542	-0.16106042255001077
Spanish	536	shuffled	1.6397010952136946	-0.04167522464445054
Spanish	537	shuffled	1.6487877349038214	0.7462824228807478
Spanish	538	shuffled	1.6404609501079095	0.02421640254933651
Spanish	539	shuffled	1.6459445662556815	0.4997340226024932
Spanish	540	shuffled	1.6321721766802062	-0.6945534214659173
Spanish	541	shuffled	1.6540791307759497	1.2051314568153833
Spanish	542	shuffled	1.6274358472847206	-1.1052692741508632
Spanish	543	shuffled	1.6455660981536702	0.4669147576713402
Spanish	544	shuffled	1.6675288296775888	2.37143643509827
Spanish	545	shuffled	1.6194764827908663	-1.7954740513015985
Spanish	546	shuffled	1.6271928419414106	-1.1263417415513985
Spanish	547	shuffled	1.6514236122207866	0.9748553343936484
Spanish	548	shuffled	1.6319978050745085	-0.7096742411425261
Spanish	549	shuffled	1.62430923607957	-1.37639669792374
Spanish	550	shuffled	1.6386763239633468	-0.13053935607389647
Spanish	551	shuffled	1.6449971970934771	0.41758189576075266
Spanish	552	shuffled	1.6467275605254834	0.5676322054179928
Spanish	553	shuffled	1.647008299321953	0.591976769434943
Spanish	554	shuffled	1.6429609375051517	0.24100547480825155
Spanish	555	shuffled	1.6537196159790186	1.1739557479394036
Spanish	556	shuffled	1.6310749798777198	-0.7896980118582008
Spanish	557	shuffled	1.6538623587755745	1.18633384171345
Spanish	558	shuffled	1.6380997421272354	-0.18053826465632494
Spanish	559	shuffled	1.629534646459109	-0.9232696663227006
Spanish	560	shuffled	1.6175886981558785	-1.9591753083939747
Spanish	561	shuffled	1.6413150342045237	0.09827921548205193
Spanish	562	shuffled	1.632146686957655	-0.6967637899302104
Spanish	563	shuffled	1.6424848697154073	0.1997227489093568
Spanish	564	shuffled	1.6451905003965726	0.4343443977593092
Spanish	565	shuffled	1.6430120216219812	0.24543528845725443
Spanish	566	shuffled	1.6388696335247548	-0.11377631137909675
Spanish	567	shuffled	1.6422823997354055	0.1821653487507402
Spanish	568	shuffled	1.6477831567535606	0.6591693576521588
Spanish	569	shuffled	1.6582576002231497	1.5674718893791508
Spanish	570	shuffled	1.6436501640089478	0.30077248583360194
Spanish	571	shuffled	1.6435360881104202	0.2908802726823724
Spanish	572	shuffled	1.632135521535751	-0.6977320113935073
Spanish	573	shuffled	1.6475530732619983	0.6392174224012442
Spanish	574	shuffled	1.6483232562774364	0.7060046636371714
Spanish	575	shuffled	1.6501191694111454	0.8617391855567116
Spanish	576	shuffled	1.6597004505391288	1.6925901926772577
Spanish	577	shuffled	1.6414228672723044	0.10763007490989547
Spanish	578	shuffled	1.6448125027762206	0.401565931146808
Spanish	579	shuffled	1.6552611171161309	1.3076286623586009
Spanish	580	shuffled	1.6390224088236667	-0.10052823846812041
Spanish	581	shuffled	1.6296530464283114	-0.9130024867732333
Spanish	582	shuffled	1.6490331570996077	0.7675644702202531
Spanish	583	shuffled	1.6466576260642591	0.5615677640594235
Spanish	584	shuffled	1.6485630041899175	0.7267946594508048
Spanish	585	shuffled	1.6329586041205117	-0.6263575276102673
Spanish	586	shuffled	1.6307544004448118	-0.817497399135942
Spanish	587	shuffled	1.6508117697231488	0.9217987599573959
Spanish	588	shuffled	1.6452211414529776	0.43700146963031566
Spanish	589	shuffled	1.6422707053062104	0.18115125385626893
Spanish	590	shuffled	1.6396289029036604	-0.04793545776954736
Spanish	591	shuffled	1.6278743198185301	-1.067246660948712
Spanish	592	shuffled	1.6631023796906268	1.987592105669839
Spanish	593	shuffled	1.6351974151972555	-0.4322166384099243
Spanish	594	shuffled	1.640845526268811	0.05756533431864105
Spanish	595	shuffled	1.6298207290149207	-0.8984617125176919
Spanish	596	shuffled	1.626147415689186	-1.2169969934878246
Spanish	597	shuffled	1.6493986861877	0.7992617147657912
Spanish	598	shuffled	1.6451172961326057	0.427996411970151
Spanish	599	shuffled	1.65486417032989	1.273206998625324
Spanish	600	shuffled	1.6342182718285065	-0.5171240994450106
Spanish	601	shuffled	1.653468375601962	1.1521691708085806
Spanish	602	shuffled	1.6335954819300835	-0.5711299894108103
Spanish	603	shuffled	1.6563487229999703	1.4019415660160237
Spanish	604	shuffled	1.6277531104792862	-1.077757458016251
Spanish	605	shuffled	1.6236154676954517	-1.4365575629430813
Spanish	606	shuffled	1.6460769494674592	0.5112137739386776
Spanish	607	shuffled	1.6355998092684252	-0.39732260755696913
Spanish	608	shuffled	1.6398947750211248	-0.024880073671128235
Spanish	609	shuffled	1.6501343816651985	0.863058332383922
Spanish	610	shuffled	1.6230857353530124	-1.4824938677379187
Spanish	611	shuffled	1.6282214387855876	-1.0371458696747795
Spanish	612	shuffled	1.6461282911795991	0.5156659252396322
Spanish	613	shuffled	1.638518587670112	-0.14421762689624212
Spanish	614	shuffled	1.6505052170346128	0.8952157167710589
Spanish	615	shuffled	1.6376780808212066	-0.21710307431988982
Spanish	616	shuffled	1.6486649600794598	0.7356358731023589
Spanish	617	shuffled	1.6338321160102702	-0.5506100128840858
Spanish	618	shuffled	1.618645879348437	-1.8675007142751523
Spanish	619	shuffled	1.6233800076113571	-1.4569757351471413
Spanish	620	shuffled	1.6399451730591659	-0.020509754075658655
Spanish	621	shuffled	1.653551985926388	1.159419529223831
Spanish	622	shuffled	1.6199568504635888	-1.7538184564663737
Spanish	623	shuffled	1.6338515065502535	-0.5489285415381896
Spanish	624	shuffled	1.6424126744797092	0.1934622620821931
Spanish	625	shuffled	1.6593841287631494	1.6651600126589454
Spanish	626	shuffled	1.6281349304953863	-1.0446475282815915
Spanish	627	shuffled	1.6485987941058624	0.7298982201657407
Spanish	628	shuffled	1.62726000239091	-1.120517851576773
Spanish	629	shuffled	1.6399772962330679	-0.01772415880589522
Spanish	630	shuffled	1.6391587862865427	-0.08870212138988143
Spanish	631	shuffled	1.6464726510081424	0.545527454875939
Spanish	632	shuffled	1.6383747796125456	-0.15668809591443456
Spanish	633	shuffled	1.6027970843174286	-3.2418458709684077
Spanish	634	shuffled	1.6338171835648725	-0.5519048958054575
Spanish	635	shuffled	1.6409886006629317	0.06997218292901265
Spanish	636	shuffled	1.6280710677917296	-1.0501854507098987
Spanish	637	shuffled	1.6434328851602213	0.2819309188365617
Spanish	638	shuffled	1.6362613324461721	-0.33995791998305397
Spanish	639	shuffled	1.6423986244830993	0.1922439016481902
Spanish	640	shuffled	1.6393289638391573	-0.07394499349743211
Spanish	641	shuffled	1.6479501300009156	0.6736486207980803
Spanish	642	shuffled	1.619338206242997	-1.8074648495595445
Spanish	643	shuffled	1.6589694822937346	1.6292035020305198
Spanish	644	shuffled	1.6220177081423242	-1.575108985881229
Spanish	645	shuffled	1.6314142886680745	-0.7602744883830682
Spanish	646	shuffled	1.6345789488935365	-0.48584760325180315
Spanish	647	shuffled	1.6468839084303664	0.5811900806643195
Spanish	648	shuffled	1.6363725966976768	-0.3303095218007736
Spanish	649	shuffled	1.6426362928121039	0.21285356416371978
Spanish	650	shuffled	1.6121547010728245	-2.4303901583537852
Spanish	651	shuffled	1.630294650255036	-0.8573651269582148
Spanish	652	shuffled	1.6488328438418567	0.7501940925307836
Spanish	653	shuffled	1.6349247664234992	-0.4558596674829374
Spanish	654	shuffled	1.6517067601680115	0.9994088104866182
Spanish	655	shuffled	1.6546818730222068	1.2573988932518536
Spanish	656	shuffled	1.6365112632871763	-0.31828490066705073
Spanish	657	shuffled	1.6424232212146976	0.19437683345004514
Spanish	658	shuffled	1.6313607833879795	-0.7649142557857097
Spanish	659	shuffled	1.6303944102830896	-0.8487143297765424
Spanish	660	shuffled	1.6266031405849053	-1.1774783233308204
Spanish	661	shuffled	1.6502566538107735	0.8736612918354514
Spanish	662	shuffled	1.6506241248916642	0.9055269383567756
Spanish	663	shuffled	1.6427169135368032	0.21984467625159568
Spanish	664	shuffled	1.6250716064356423	-1.3102869397733783
Spanish	665	shuffled	1.6461095632434608	0.5140419122925144
Spanish	666	shuffled	1.6178948069334602	-1.932630759419263
Spanish	667	shuffled	1.6509458824295251	0.9334284862614265
Spanish	668	shuffled	1.6432399660733847	0.2652017345604807
Spanish	669	shuffled	1.6206400567122239	-1.6945734982851963
Spanish	670	shuffled	1.6622066996260887	1.9099222540352996
Spanish	671	shuffled	1.6376099595575135	-0.22301028232158243
Spanish	672	shuffled	1.6380584771451452	-0.1841166015687388
Spanish	673	shuffled	1.6528066031788453	1.0947828696567263
Spanish	674	shuffled	1.6431167852860298	0.2545199812683392
Spanish	675	shuffled	1.6357347749179372	-0.38561891737965
Spanish	676	shuffled	1.64491098190688	0.41010565394542897
Spanish	677	shuffled	1.6472624987299753	0.6140199420904167
Spanish	678	shuffled	1.6332797566807054	-0.5985084409889713
Spanish	679	shuffled	1.6623306085172926	1.9206671456289002
Spanish	680	shuffled	1.6596675082644938	1.6897335682142298
Spanish	681	shuffled	1.6363164854335162	-0.33517526988977264
Spanish	682	shuffled	1.6350891651159563	-0.44160365960959025
Spanish	683	shuffled	1.6525268025074256	1.0705196561535617
Spanish	684	shuffled	1.6291232698673943	-0.9589426260205093
Spanish	685	shuffled	1.6413223778975377	0.09891603165048443
Spanish	686	shuffled	1.6357016124367627	-0.38849463728749695
Spanish	687	shuffled	1.6415737216569688	0.1207115736941175
Spanish	688	shuffled	1.6551634229002787	1.2991570042842389
Spanish	689	shuffled	1.6285257203726113	-1.0107597674771756
Spanish	690	shuffled	1.6340704024180919	-0.5299467530050369
Spanish	691	shuffled	1.6323813740317112	-0.6764126501156983
Spanish	692	shuffled	1.6588274121564148	1.6168837386192183
Spanish	693	shuffled	1.6501799281437668	0.867007943827709
Spanish	694	shuffled	1.6407250295415228	0.047116332156516394
Spanish	695	shuffled	1.6441218557831399	0.34167574087882985
Spanish	696	shuffled	1.6398213701076374	-0.031245458997363407
Spanish	697	shuffled	1.641335778019395	0.10007803750251101
Spanish	698	shuffled	1.6297877178765596	-0.9013243085721369
Spanish	699	shuffled	1.640536894784846	0.030802026170571095
Spanish	700	shuffled	1.6511007763510657	0.9468602777922014
Spanish	701	shuffled	1.6288723165984476	-0.9807043062655066
Spanish	702	shuffled	1.6456027335362822	0.4700916339296238
Spanish	703	shuffled	1.6319234574409434	-0.7161213754452909
Spanish	704	shuffled	1.6559302541684067	1.365653595179043
Spanish	705	shuffled	1.6515819141677512	0.9885826564821926
Spanish	706	shuffled	1.631820046445575	-0.7250887701497641
Spanish	707	shuffled	1.6612251536215308	1.8248064458747126
Spanish	708	shuffled	1.6415388618513156	0.11768866848466654
Spanish	709	shuffled	1.6256697550175814	-1.2584178478353147
Spanish	710	shuffled	1.634406333087658	-0.5008161668753321
Spanish	711	shuffled	1.620354548939488	-1.7193316091630402
Spanish	712	shuffled	1.6432598160607006	0.26692304737161837
Spanish	713	shuffled	1.626572793165531	-1.1801099321536792
Spanish	714	shuffled	1.6512542351785975	0.9601676236161292
Spanish	715	shuffled	1.6305291533194148	-0.8370299437390307
Spanish	716	shuffled	1.6375386364515119	-0.22919514149238523
Spanish	717	shuffled	1.6588418172136508	1.6181328885139175
Spanish	718	shuffled	1.64442166060823	0.3676736358929176
Spanish	719	shuffled	1.6352860282997081	-0.42453245876490275
Spanish	720	shuffled	1.6263399396051292	-1.200302076877031
Spanish	721	shuffled	1.639334651897868	-0.07345174742258845
Spanish	722	shuffled	1.6329478632495817	-0.6272889336832487
Spanish	723	shuffled	1.6568346426390093	1.4440786055290444
Spanish	724	shuffled	1.619313631057035	-1.8095959130085715
Spanish	725	shuffled	1.6522905567455344	1.0500333530617991
Spanish	726	shuffled	1.6221009981943406	-1.567886400229412
Spanish	727	shuffled	1.6496332460679928	0.819601824837524
Spanish	728	shuffled	1.6341239370138652	-0.5253044434620971
Spanish	729	shuffled	1.6321220715127351	-0.6988983444776936
Spanish	730	shuffled	1.6457130426817423	0.47965720907306836
Spanish	731	shuffled	1.6236635509680186	-1.4323879707033575
Spanish	732	shuffled	1.640105797474856	-0.006581036635714092
Spanish	733	shuffled	1.6368411868632105	-0.28967522605681895
Spanish	734	shuffled	1.6519908545901814	1.0240443611634198
Spanish	735	shuffled	1.6416322856053487	0.12579000890987088
Spanish	736	shuffled	1.6435774518888078	0.29446717682103385
Spanish	737	shuffled	1.6457917922331975	0.4864860603783189
Spanish	738	shuffled	1.6666824493392114	2.298041661773644
Spanish	739	shuffled	1.6269359135357417	-1.148621562147034
Spanish	740	shuffled	1.6162156050063317	-2.078244544640402
Spanish	741	shuffled	1.6383291038140222	-0.16064892147599702
Spanish	742	shuffled	1.6314186662132588	-0.7598948848857338
Spanish	743	shuffled	1.6355149807419902	-0.40467860365807673
Spanish	744	shuffled	1.6181387101996594	-1.9114804276781656
Spanish	745	shuffled	1.6371731375252263	-0.2608897705247094
Spanish	746	shuffled	1.6389206170519721	-0.10935522046554876
Spanish	747	shuffled	1.6446344058048896	0.3861220624178873
Spanish	748	shuffled	1.6449409227432688	0.412702005491263
Spanish	749	shuffled	1.6317122113172475	-0.7344398082601239
Spanish	750	shuffled	1.631928308846237	-0.7157006806634145
Spanish	751	shuffled	1.6305404252266757	-0.8360524882845043
Spanish	752	shuffled	1.652782495968608	1.0926923872215442
Spanish	753	shuffled	1.639639219186943	-0.0470408702670293
Spanish	754	shuffled	1.6320234617519236	-0.707449395009225
Spanish	755	shuffled	1.6306246589948363	-0.828748067281203
Spanish	756	shuffled	1.6282858307605519	-1.031562050920799
Spanish	757	shuffled	1.6326122053805376	-0.656395863624874
Spanish	758	shuffled	1.6357325582741586	-0.3858111360079543
Spanish	759	shuffled	1.6371885538460127	-0.25955292783317685
Spanish	760	shuffled	1.6485745036096038	0.7277918438878341
Spanish	761	shuffled	1.6483762130904234	0.7105968701298544
Spanish	762	shuffled	1.6295978065306447	-0.9177926733877995
Spanish	763	shuffled	1.620015598155174	-1.748724087762692
Spanish	764	shuffled	1.638185996707872	-0.17305860674488188
Spanish	765	shuffled	1.6376120131610472	-0.22283220190191994
Spanish	766	shuffled	1.6332367793252458	-0.6022352681835784
Spanish	767	shuffled	1.6485229597319495	0.7233221615887863
Spanish	768	shuffled	1.6447759006099911	0.39839193528254613
Spanish	769	shuffled	1.6368670492292932	-0.28743254341142827
Spanish	770	shuffled	1.6281603910921685	-1.0424396854893987
Spanish	771	shuffled	1.6442177290307654	0.34998949175217775
Spanish	772	shuffled	1.611464014521506	-2.490283778956525
Spanish	773	shuffled	1.640162651193155	-0.0016509058446125234
Spanish	774	shuffled	1.6198468762917635	-1.763354984013976
Spanish	775	shuffled	1.636419810370008	-0.32621533787251533
Spanish	776	shuffled	1.6408112900256677	0.054596501996979366
Spanish	777	shuffled	1.637732736072479	-0.2123635859406759
Spanish	778	shuffled	1.6323587665922659	-0.6783730783278242
Spanish	779	shuffled	1.6469260999326516	0.5848487617631589
Spanish	780	shuffled	1.6364066680657698	-0.32735498679486164
Spanish	781	shuffled	1.649270733852315	0.788166191599526
Spanish	782	shuffled	1.6255798831508343	-1.2662111825680245
Spanish	783	shuffled	1.6413522808679142	0.10150909960469265
Spanish	784	shuffled	1.6317739220361618	-0.7290884974828737
Spanish	785	shuffled	1.623167208866951	-1.4754288051220297
Spanish	786	shuffled	1.6283614586492638	-1.025003897928167
Spanish	787	shuffled	1.6263153519478684	-1.2024342217880357
Spanish	788	shuffled	1.6340450687266879	-0.5321435910620713
Spanish	789	shuffled	1.6406632116814766	0.04175573052179018
Spanish	790	shuffled	1.6391537843639865	-0.08913586843662824
Spanish	791	shuffled	1.6455707472133185	0.4673179058348698
Spanish	792	shuffled	1.6435219595671193	0.289655100988331
Spanish	793	shuffled	1.6328760773278654	-0.6335139264121304
Spanish	794	shuffled	1.633014655989904	-0.621496930001931
Spanish	795	shuffled	1.6392346386852465	-0.08212449977396072
Spanish	796	shuffled	1.6159832124015676	-2.098396717104233
Spanish	797	shuffled	1.6398012454539412	-0.03299058979647696
Spanish	798	shuffled	1.619273703971424	-1.813058232801533
Spanish	799	shuffled	1.6146965146330876	-2.2099740857798125
Spanish	800	shuffled	1.650998931661673	0.938028706980178
Spanish	801	shuffled	1.6527764912208942	1.0921716791221978
Spanish	802	shuffled	1.6403902539524222	0.01808591006074876
Spanish	803	shuffled	1.6447976873981573	0.40028119984414634
Spanish	804	shuffled	1.648435818913249	0.7157656525988662
Spanish	805	shuffled	1.631046613133897	-0.7921578642891094
Spanish	806	shuffled	1.6413822384243757	0.10410690104945176
Spanish	807	shuffled	1.6518492429712808	1.0117643586656448
Spanish	808	shuffled	1.6333980538029746	-0.5882501799209555
Spanish	809	shuffled	1.6329815484388965	-0.6243678865817812
Spanish	810	shuffled	1.6600243977286657	1.7206816185612652
Spanish	811	shuffled	1.6438251272722422	0.3159446117294435
Spanish	812	shuffled	1.6517404015326096	1.002326057281054
Spanish	813	shuffled	1.6190193803097876	-1.8351121802416104
Spanish	814	shuffled	1.6470442250276562	0.5950921053035307
Spanish	815	shuffled	1.6462506580296337	0.526277097089336
Spanish	816	shuffled	1.6335938755969783	-0.571269284298456
Spanish	817	shuffled	1.652629160277491	1.0793957193030987
Spanish	818	shuffled	1.6377118756051272	-0.21417252360534425
Spanish	819	shuffled	1.6491023503202848	0.7735646341145769
Spanish	820	shuffled	1.6373208045322576	-0.24808466858984524
Spanish	821	shuffled	1.6344931685640562	-0.4932861359686491
Spanish	822	shuffled	1.6386940771667045	-0.1289998681189702
Spanish	823	shuffled	1.6474754619608203	0.632487275682206
Spanish	824	shuffled	1.6405009316178358	0.02768344180481612
Spanish	825	shuffled	1.6314929354842036	-0.7534545458811347
Spanish	826	shuffled	1.6549424743444439	1.2799972147232082
Spanish	827	shuffled	1.6431521379519596	0.25758562538208757
Spanish	828	shuffled	1.6434975704162036	0.28754016976666247
Spanish	829	shuffled	1.6436681674026798	0.3023336693135608
Spanish	830	shuffled	1.6561479726871364	1.3845332886291282
Spanish	831	shuffled	1.6319840106028152	-0.7108704434609877
Spanish	832	shuffled	1.6338286639889144	-0.5509093585959818
Spanish	833	shuffled	1.637670508452882	-0.2177597203116675
Spanish	834	shuffled	1.6376333691423235	-0.22098029521904172
Spanish	835	shuffled	1.6368616077630898	-0.28790440595412164
Spanish	836	shuffled	1.653895038890444	1.1891677327129417
Spanish	837	shuffled	1.6355048693313248	-0.4055554254131802
Spanish	838	shuffled	1.6406398701001246	0.03973164041160283
Spanish	839	shuffled	1.6434279921898103	0.28150661969122404
Spanish	840	shuffled	1.6255690091825366	-1.2671541303211424
Spanish	841	shuffled	1.6508250299654248	0.922948636002416
Spanish	842	shuffled	1.6559883374662596	1.3706903502719565
Spanish	843	shuffled	1.6404594751922776	0.024088503667989536
Spanish	844	shuffled	1.631073312678855	-0.7898425847850711
Spanish	845	shuffled	1.652037522676568	1.0280912340248671
Spanish	846	shuffled	1.6330383052856958	-0.6194461561060467
Spanish	847	shuffled	1.6580287825566553	1.5476297214984276
Spanish	848	shuffled	1.6241123128540043	-1.3934731053583138
Spanish	849	shuffled	1.6351584033569007	-0.43559959173479446
Spanish	850	shuffled	1.6473930121750222	0.6253375546112802
Spanish	851	shuffled	1.6266699773562723	-1.1716825014505128
Spanish	852	shuffled	1.646818232034666	0.5754948819969631
Spanish	853	shuffled	1.647511477831745	0.6356104303240974
Spanish	854	shuffled	1.6459615450760725	0.5012063591129378
Spanish	855	shuffled	1.6484907266714313	0.7205270373839502
Spanish	856	shuffled	1.6296514320644346	-0.9131424780577997
Spanish	857	shuffled	1.6289017482455228	-0.9781521096138219
Spanish	858	shuffled	1.6292783305949023	-0.9454963697324408
Spanish	859	shuffled	1.6421429462929087	0.17007249482054168
Spanish	860	shuffled	1.6248311724272222	-1.3311364311277691
Spanish	861	shuffled	1.6315072499613523	-0.7522132507352605
Spanish	862	shuffled	1.6660463736527182	2.2428836805320516
Spanish	863	shuffled	1.635734086401697	-0.38567862279941423
Spanish	864	shuffled	1.638753539023912	-0.12384356978200572
Spanish	865	shuffled	1.6372203428769263	-0.2567963081288641
Spanish	866	shuffled	1.6356114874035717	-0.39630992561828854
Spanish	867	shuffled	1.6482190944186788	0.6969721570134434
Spanish	868	shuffled	1.6414258030434308	0.10788465343279668
Spanish	869	shuffled	1.6272085595460477	-1.1249787727095646
Spanish	870	shuffled	1.6490674020898328	0.7705340610544313
Spanish	871	shuffled	1.620530334000959	-1.7040882201622365
Spanish	872	shuffled	1.6411779966326643	0.08639585634960294
Spanish	873	shuffled	1.6457934342032914	0.48662844556542983
Spanish	874	shuffled	1.6272642529174903	-1.1201492626330993
Spanish	875	shuffled	1.6478268619236172	0.6629592980654333
Spanish	876	shuffled	1.6508457767831892	0.924747718421966
Spanish	877	shuffled	1.6454856227814278	0.4599362499767223
Spanish	878	shuffled	1.6601242611422653	1.7293413809307645
Spanish	879	shuffled	1.638498823971858	-0.1459314570593892
Spanish	880	shuffled	1.6513513755471996	0.9685912542357741
Spanish	881	shuffled	1.6522625674444598	1.04760623098117
Spanish	882	shuffled	1.6409079918129488	0.06298210056982158
Spanish	883	shuffled	1.6306986329246764	-0.8223333390953443
Spanish	884	shuffled	1.652040933766541	1.0283870303282558
Spanish	885	shuffled	1.6375167939156232	-0.23108924027716646
Spanish	886	shuffled	1.6520377306655705	1.0281092700129424
Spanish	887	shuffled	1.633733585223833	-0.559154215068553
Spanish	888	shuffled	1.6262252284087335	-1.2102493805601502
Spanish	889	shuffled	1.6457043276352985	0.4789014745300311
Spanish	890	shuffled	1.6434194397451853	0.28076498533825395
Spanish	891	shuffled	1.6481910217258964	0.6945378035319761
Spanish	892	shuffled	1.639288561801834	-0.0774484992344368
Spanish	893	shuffled	1.637727456400762	-0.2128214183019939
Spanish	894	shuffled	1.6342813656825308	-0.5116528486322081
Spanish	895	shuffled	1.6548178615124585	1.26919128015431
Spanish	896	shuffled	1.6322135641621018	-0.6909644618522865
Spanish	897	shuffled	1.6546236393337512	1.2523490968775086
Spanish	898	shuffled	1.6402456255936466	0.005544307748721556
Spanish	899	shuffled	1.6223380573929205	-1.5473295591080285
Spanish	900	shuffled	1.6338415363560854	-0.5497931175541788
Spanish	901	shuffled	1.6205119955305782	-1.705678460170991
Spanish	902	shuffled	1.636844995329527	-0.28934497084017197
Spanish	903	shuffled	1.6408582798470361	0.0586712744503558
Spanish	904	shuffled	1.6236731377776097	-1.4315566402896671
Spanish	905	shuffled	1.6285044057346958	-1.0126080890264535
Spanish	906	shuffled	1.6322512955764779	-0.6876925420311638
Spanish	907	shuffled	1.6609176478145324	1.7981407520048405
Spanish	908	shuffled	1.6423485804385394	0.1879042789748165
Spanish	909	shuffled	1.639527037633591	-0.05676881325689232
Spanish	910	shuffled	1.6239593411388673	-1.4067382107116355
Spanish	911	shuffled	1.6357461994427598	-0.3846282275305631
Spanish	912	shuffled	1.6421139041645851	0.16755407570265624
Spanish	913	shuffled	1.6562732332976244	1.3953953960014438
Spanish	914	shuffled	1.6605356215794485	1.7650129397711536
Spanish	915	shuffled	1.6252176363528934	-1.2976237998240192
Spanish	916	shuffled	1.6475171724129745	0.6361042420061076
Spanish	917	shuffled	1.6493739755399837	0.7971189046063349
Spanish	918	shuffled	1.6323919032459104	-0.6754995980817653
Spanish	919	shuffled	1.633420350801964	-0.5863166718839169
Spanish	920	shuffled	1.6413264392321705	0.09926821461274797
Spanish	921	shuffled	1.645231786798853	0.43792459214635887
Spanish	922	shuffled	1.6360753851187197	-0.35608254071189865
Spanish	923	shuffled	1.6345432546902665	-0.4889428641401011
Spanish	924	shuffled	1.623431817142497	-1.4524830164228857
