language	i	lex.type	seq.H	seq.H.scaled
Swahili	191	shuffled	1.1124341068936374	0.3196726918916394
Swahili	192	shuffled	1.1124662241835024	0.3233395131212598
Swahili	193	shuffled	1.1129112312338694	0.37414583290967107
Swahili	194	shuffled	1.1185337929821895	1.0160720001010939
Swahili	195	shuffled	1.1200335306337448	1.1872965922975613
Swahili	196	shuffled	1.1102385646093438	0.06900829609653614
Swahili	197	shuffled	1.113562951792536	0.44855257116021274
Swahili	198	shuffled	1.1064822133596417	-0.3598531852498296
Swahili	199	shuffled	1.1068419568967494	-0.31878137487506547
Swahili	200	shuffled	1.1100487072337866	0.047332337190281876
Swahili	201	shuffled	1.1140036454041369	0.49886642695471434
Swahili	202	shuffled	1.1106618650627045	0.11733638029719622
Swahili	203	shuffled	1.1055816675270735	-0.4626682294515948
Swahili	204	shuffled	1.118233377258578	0.9817736281748829
Swahili	205	shuffled	1.109106135542612	-0.06028078652501411
Swahili	206	shuffled	1.1166962654888715	0.8062820442598948
Swahili	207	shuffled	1.114017208798724	0.5004149555954099
Swahili	208	shuffled	1.1071065957846002	-0.2885676334219499
Swahili	209	shuffled	1.1162026700574463	0.7499284037627317
Swahili	210	shuffled	1.1114064411349984	0.20234440433764384
Swahili	211	shuffled	1.1147627001013691	0.5855274712071012
Swahili	212	shuffled	1.1192227849448126	1.0947340032217416
Swahili	213	shuffled	1.1022453737995936	-0.843571871060482
Swahili	214	shuffled	1.1264919920213587	1.924657167438159
Swahili	215	shuffled	1.124550207901417	1.7029642641988383
Swahili	216	shuffled	1.115183315271205	0.6335489774032674
Swahili	217	shuffled	1.1175818694463946	0.9073911791257291
Swahili	218	shuffled	1.118388096015602	0.9994378216750753
Swahili	219	shuffled	1.1075039554549586	-0.24320120053825517
Swahili	220	shuffled	1.12663266859571	1.9407181692073066
Swahili	221	shuffled	1.1184310995697733	1.0043475243942979
Swahili	222	shuffled	1.1089502644694444	-0.07807653960933077
Swahili	223	shuffled	1.0978084527527605	-1.3501337994511344
Swahili	224	shuffled	1.1103263277384245	0.07902818588936478
Swahili	225	shuffled	1.102571809883152	-0.8063027625417101
Swahili	226	shuffled	1.100407251643511	-1.0534297193689104
Swahili	227	shuffled	1.122344279451498	1.4511140830286489
Swahili	228	shuffled	1.112893327824867	0.3721018061412637
Swahili	229	shuffled	1.1152939409128586	0.6461790733130255
Swahili	230	shuffled	1.1073587245090202	-0.2597821735283159
Swahili	231	shuffled	1.1251760336768015	1.7744146029065058
Swahili	232	shuffled	1.1210154048731276	1.299396876005304
Swahili	233	shuffled	1.1130044616701966	0.38478992351036884
Swahili	234	shuffled	1.0988239807624307	-1.234191275010581
Swahili	235	shuffled	1.1237884211570472	1.6159913029545165
Swahili	236	shuffled	1.1212762052841225	1.3291723797215533
Swahili	237	shuffled	1.110889316493657	0.14330444109034424
Swahili	238	shuffled	1.104455596491934	-0.5912314175372314
Swahili	239	shuffled	1.0952254130991164	-1.6450386522191203
Swahili	240	shuffled	1.1146421269854834	0.5717616751853862
Swahili	241	shuffled	1.1112998904060027	0.19017953996846465
Swahili	242	shuffled	1.0963889626449939	-1.5121965539450333
Swahili	243	shuffled	1.1101242373118871	0.05595558326797149
Swahili	244	shuffled	1.0938788924820606	-1.7987705021199394
Swahili	245	shuffled	1.106038998817621	-0.4104548549047536
Swahili	246	shuffled	1.129942814959577	2.318636574253654
Swahili	247	shuffled	1.1070460581392438	-0.2954791980065527
Swahili	248	shuffled	1.117264642054301	0.8711734241147586
Swahili	249	shuffled	1.1047365043175381	-0.5591602564018323
Swahili	250	shuffled	1.1029138932608225	-0.7672472072063761
Swahili	251	shuffled	1.0970747360379816	-1.4339020139421639
Swahili	252	shuffled	1.1109718096630448	0.15272266118554062
Swahili	253	shuffled	1.0994423147637928	-1.1635962698677524
Swahili	254	shuffled	1.1014800778079652	-0.9309454819985542
Swahili	255	shuffled	1.1124416154893355	0.32052994598207346
Swahili	256	shuffled	1.1114884865912096	0.2117115091554494
Swahili	257	shuffled	1.1148887113619226	0.5999141385539212
Swahili	258	shuffled	1.104790870388458	-0.5529532985963036
Swahili	259	shuffled	1.112348810593101	0.30993443916452174
Swahili	260	shuffled	1.0969082590258117	-1.4529086438612782
Swahili	261	shuffled	1.1052193188079968	-0.5040374726605509
Swahili	262	shuffled	1.1080207018741837	-0.18420441879510382
Swahili	263	shuffled	1.1103627880544615	0.08319084909803581
Swahili	264	shuffled	1.1155618425925056	0.6767653267145648
Swahili	265	shuffled	1.108317790572833	-0.15028589229838435
Swahili	266	shuffled	1.1069087135583924	-0.3111597870897821
Swahili	267	shuffled	1.1150891336008646	0.6227962847041895
Swahili	268	shuffled	1.1282831079508804	2.129148329136268
Swahili	269	shuffled	1.1033423597921037	-0.7183293134585024
Swahili	270	shuffled	1.1064869840438256	-0.35930851768544425
Swahili	271	shuffled	1.1033627713435983	-0.715998932823509
Swahili	272	shuffled	1.1045642396358757	-0.5788276627891523
Swahili	273	shuffled	1.0975459985337206	-1.3800981179296024
Swahili	274	shuffled	1.1307420235998715	2.409881981990414
Swahili	275	shuffled	1.1066214181022422	-0.343960222064653
Swahili	276	shuffled	1.1052039556323365	-0.5057914817597765
Swahili	277	shuffled	1.1054136154675438	-0.4818546820494315
Swahili	278	shuffled	1.1174819947013386	0.8959885098153947
Swahili	279	shuffled	1.1117050704965363	0.2364388278484438
Swahili	280	shuffled	1.1110126181527176	0.15738175405763966
Swahili	281	shuffled	1.1117921042891847	0.24637544952229495
Swahili	282	shuffled	1.127254216774077	2.0116801359626004
Swahili	283	shuffled	1.1333733174883285	2.710296006091804
Swahili	284	shuffled	1.104398315522067	-0.5977711684702997
Swahili	285	shuffled	1.1053814656967496	-0.4855252116168831
Swahili	286	shuffled	1.0995431077152944	-1.1520887692063966
Swahili	287	shuffled	1.1061550147761519	-0.39720934815419445
Swahili	288	shuffled	1.1029999901776668	-0.7574175483585368
Swahili	289	shuffled	1.1291345668691273	2.2263591352380394
Swahili	290	shuffled	1.1301106418134406	2.337797315188987
Swahili	291	shuffled	1.1075531250717046	-0.23758752032755265
Swahili	292	shuffled	1.0992808353314794	-1.182032327612465
Swahili	293	shuffled	1.1014968659744	-0.9290287821353854
Swahili	294	shuffled	1.1199086045775537	1.1730338224032086
Swahili	295	shuffled	1.1032953371309813	-0.7236978763977159
Swahili	296	shuffled	1.1047304784212624	-0.5598482311495236
Swahili	297	shuffled	1.1140066359091478	0.4992078520035766
Swahili	298	shuffled	1.1152289659575276	0.6387609023962704
Swahili	299	shuffled	1.0924133494392179	-1.9660911062248527
Swahili	300	shuffled	1.1300142808830722	2.326795817034371
Swahili	301	shuffled	1.1197090578484636	1.1502516329468386
Swahili	302	shuffled	1.112549261724023	0.3328198839033627
Swahili	303	shuffled	1.0970779335064782	-1.4335369599349976
Swahili	304	shuffled	1.0981184044626078	-1.314746706872537
Swahili	305	shuffled	1.1136320363714625	0.45643993655473414
Swahili	306	shuffled	1.12425824089171	1.6696304793731644
Swahili	307	shuffled	1.1067913381218386	-0.3245605050333231
Swahili	308	shuffled	1.1148555376009035	0.5961267003334937
Swahili	309	shuffled	1.101611271148217	-0.9159671781863974
Swahili	310	shuffled	1.106569332442633	-0.34990682600344564
Swahili	311	shuffled	1.1082672631416122	-0.1560545937753027
Swahili	312	shuffled	1.0990705015932816	-1.2060460666225683
Swahili	313	shuffled	1.1049597194676382	-0.5336758505070301
Swahili	314	shuffled	1.110914121515661	0.14613642291906587
Swahili	315	shuffled	1.1082181808958513	-0.16165829886717
Swahili	316	shuffled	1.1039489968876135	-0.6490697405043976
Swahili	317	shuffled	1.1056798865359834	-0.4514545950342113
Swahili	318	shuffled	1.1100563743446914	0.048207688913727065
Swahili	319	shuffled	1.1043931895586434	-0.5983563981575674
Swahili	320	shuffled	1.0883491649107757	-2.43009781951369
Swahili	321	shuffled	1.0977976946383898	-1.3513620501015147
Swahili	322	shuffled	1.123246528059813	1.554123532620286
Swahili	323	shuffled	1.1260699534424772	1.8764731510635404
Swahili	324	shuffled	1.1238650470238707	1.6247396548978972
Swahili	325	shuffled	1.1163831678080276	0.7705357771280706
Swahili	326	shuffled	1.09945537379969	-1.162105323705508
Swahili	327	shuffled	1.0989489760019737	-1.2199206064739494
Swahili	328	shuffled	1.1074925231682422	-0.24450642124059582
Swahili	329	shuffled	1.1176532012353313	0.9155351078046315
Swahili	330	shuffled	1.1172260481890477	0.866767174240025
Swahili	331	shuffled	1.1103143383831426	0.07765936483808704
Swahili	332	shuffled	1.101011555764095	-0.9844365014535548
Swahili	333	shuffled	1.1011785663095943	-0.9653689581962478
Swahili	334	shuffled	1.1155407964147752	0.6743624909949726
Swahili	335	shuffled	1.1165207407133169	0.78624243394302
Swahili	336	shuffled	1.101604175540049	-0.9167772816159643
Swahili	337	shuffled	1.1013804043826183	-0.9423251666988399
Swahili	338	shuffled	1.1105459761693919	0.10410538054402514
Swahili	339	shuffled	1.1069153033283552	-0.31040743505449
Swahili	340	shuffled	1.1026304482332103	-0.7996080399244664
Swahili	341	shuffled	1.1221124559248428	1.424646861396975
Swahili	342	shuffled	1.1087503776944851	-0.10089755199931756
Swahili	343	shuffled	1.1035937575958434	-0.689627302556941
Swahili	344	shuffled	1.099607445568298	-1.144743336068861
Swahili	345	shuffled	1.1239124827999747	1.6301553830490887
Swahili	346	shuffled	1.1039463687312376	-0.6493697963196388
Swahili	347	shuffled	1.1113737667053205	0.1986139746247863
Swahili	348	shuffled	1.1152809651854976	0.6446976384610426
Swahili	349	shuffled	1.1140038413341713	0.49888879622723853
Swahili	350	shuffled	1.1128417745906813	0.36621598905139896
Swahili	351	shuffled	1.103327296711961	-0.720049060743631
Swahili	352	shuffled	1.1288170789062018	2.1901116309343145
Swahili	353	shuffled	1.1105601681498363	0.10572567464114986
Swahili	354	shuffled	1.1125800085373283	0.3363302382404011
Swahili	355	shuffled	1.0968244962676776	-1.4624718125180622
Swahili	356	shuffled	1.1074808698021041	-0.24583688251336375
Swahili	357	shuffled	1.099998098888029	-1.1001425651995382
Swahili	358	shuffled	1.0950508881159993	-1.6649641165370495
Swahili	359	shuffled	1.1043373624642092	-0.6047301605740105
Swahili	360	shuffled	1.0991160385764993	-1.200847123078523
Swahili	361	shuffled	1.1126665994852403	0.34621630046518853
Swahili	362	shuffled	1.1260023477169008	1.8687546259068497
Swahili	363	shuffled	1.1063070449070047	-0.3798521142874181
Swahili	364	shuffled	1.0911302451910316	-2.1125827285518657
Swahili	365	shuffled	1.0999229724871964	-1.1087197235661337
Swahili	366	shuffled	1.113506531563287	0.44211109072210114
Swahili	367	shuffled	1.1085052262647013	-0.1288864162834098
Swahili	368	shuffled	1.1260272914863272	1.8716024484866527
Swahili	369	shuffled	1.113755123938017	0.47049280664564724
Swahili	370	shuffled	1.1110043426845166	0.15643694636646202
Swahili	371	shuffled	1.110443160885758	0.09236699083730802
Swahili	372	shuffled	1.1155647650340033	0.6770989809727883
Swahili	373	shuffled	1.1037482628143185	-0.6719874886880421
Swahili	374	shuffled	1.1080692907382834	-0.1786570429376385
Swahili	375	shuffled	1.1204476716455514	1.2345789458377803
Swahili	376	shuffled	1.1150477962105838	0.6180768074103088
Swahili	377	shuffled	1.1199719601102456	1.1802671043290887
Swahili	378	shuffled	1.1067695371476685	-0.32704951563320933
Swahili	379	shuffled	1.1001520948589778	-1.0825608919660374
Swahili	380	shuffled	1.1130894289313482	0.3944906099108499
Swahili	381	shuffled	1.1057985836642565	-0.4379029799484738
Swahili	382	shuffled	1.1054967947027743	-0.4723581340253256
Swahili	383	shuffled	1.1184894367837799	1.011007866399982
Swahili	384	shuffled	1.1193421777436279	1.108365042801986
Swahili	385	shuffled	1.09944669099749	-1.1630966365956381
Swahili	386	shuffled	1.1158618600983852	0.7110182342432663
Swahili	387	shuffled	1.1184254087410703	1.0036978042096305
Swahili	388	shuffled	1.1153623677198365	0.653991341083961
Swahili	389	shuffled	1.1130164225104	0.3861554890037921
Swahili	390	shuffled	1.1233740533657581	1.5686830580696522
Swahili	391	shuffled	1.1068284627031781	-0.32032200285680335
Swahili	392	shuffled	1.1166221546743558	0.7978208350746497
Swahili	393	shuffled	1.123274316495784	1.5572961299155328
Swahili	394	shuffled	1.1098402160705982	0.0235289644094044
Swahili	395	shuffled	1.1162840736577673	0.7592222280884878
Swahili	396	shuffled	1.1137888744044224	0.47434608714488286
Swahili	397	shuffled	1.1210318539025337	1.3012748566969066
Swahili	398	shuffled	1.118528204768066	1.015433995391803
Swahili	399	shuffled	1.1095299555573814	-0.011893384156107764
Swahili	400	shuffled	1.1027125986747588	-0.7902289489625848
Swahili	401	shuffled	1.113513032776072	0.4428533322112978
Swahili	402	shuffled	1.106022050414339	-0.4123898489600934
Swahili	403	shuffled	1.0985654166284051	-1.2637114636644102
Swahili	404	shuffled	1.1175736800955596	0.9064562034280623
Swahili	405	shuffled	1.1041736195190337	-0.6234246428947354
Swahili	406	shuffled	1.102022827845068	-0.8689798750997823
Swahili	407	shuffled	1.1167121778869789	0.8080987579191002
Swahili	408	shuffled	1.1223224691239437	1.4486240045557444
Swahili	409	shuffled	1.0928846635665617	-1.9122813154476554
Swahili	410	shuffled	1.1153112343199936	0.6481534563534868
Swahili	411	shuffled	1.10688012591043	-0.3144236301753691
Swahili	412	shuffled	1.1110947165542249	0.16675490362382647
Swahili	413	shuffled	1.1068829882687015	-0.31409683560082985
Swahili	414	shuffled	1.1089901200998074	-0.07352623439525242
Swahili	415	shuffled	1.0856058720662236	-2.7432987304175382
Swahili	416	shuffled	1.1021529732164952	-0.8541212175700803
Swahili	417	shuffled	1.1185769176333757	1.0209955284297503
Swahili	418	shuffled	1.1158248628661278	0.7067942714727808
Swahili	419	shuffled	1.1046781892975008	-0.5658180645287786
Swahili	420	shuffled	1.1028288059653195	-0.7769615978922951
Swahili	421	shuffled	1.09549809064048	-1.613907140135843
Swahili	422	shuffled	1.1033707956056438	-0.7150828052628039
Swahili	423	shuffled	1.1063804679018947	-0.37146943325994325
Swahili	424	shuffled	1.1094981879760042	-0.015520279273893909
Swahili	425	shuffled	1.116807677366575	0.819001904500675
Swahili	426	shuffled	1.1078393699333713	-0.20490703140577918
Swahili	427	shuffled	1.1044587326471405	-0.5908733636497886
Swahili	428	shuffled	1.103227957803989	-0.7313905536968185
Swahili	429	shuffled	1.1130945825761442	0.39507899997201196
Swahili	430	shuffled	1.0998394059129066	-1.1182604939729988
Swahili	431	shuffled	1.1163826354831856	0.7704750017625325
Swahili	432	shuffled	1.1104850597756997	0.09715057437695214
Swahili	433	shuffled	1.1059325031720575	-0.4226134304152009
Swahili	434	shuffled	1.0971963344232805	-1.420019163222932
Swahili	435	shuffled	1.1203361625092063	1.2218479816074284
Swahili	436	shuffled	1.1032905265821253	-0.7242470952995972
Swahili	437	shuffled	1.1029032394851728	-0.7684635455366685
Swahili	438	shuffled	1.1076017048113467	-0.23204118620664424
Swahili	439	shuffled	1.1054513967871695	-0.47754120026223285
Swahili	440	shuffled	1.1179444131374823	0.9487826822299643
Swahili	441	shuffled	1.1124465848785545	0.3210972996399672
Swahili	442	shuffled	1.1101958721684684	0.06413411308780675
Swahili	443	shuffled	1.1136248080311388	0.4556146791352868
Swahili	444	shuffled	1.1062729244776683	-0.3837476333421206
Swahili	445	shuffled	1.0991618370793186	-1.1956183219209964
Swahili	446	shuffled	1.1044927447621742	-0.5869902108061225
Swahili	447	shuffled	1.1031042586726902	-0.7455132459488378
Swahili	448	shuffled	1.1209552776486125	1.2925321690435059
Swahili	449	shuffled	1.1128072801478843	0.3622777689934851
Swahili	450	shuffled	1.107818159867049	-0.2073285782361493
Swahili	451	shuffled	1.0903335540784642	-2.203540710912606
Swahili	452	shuffled	1.1282681091932425	2.127435925531986
Swahili	453	shuffled	1.122071488862572	1.4199696643395285
Swahili	454	shuffled	1.1040948294004609	-0.6324200868030421
Swahili	455	shuffled	1.095470651488343	-1.6170398598018587
Swahili	456	shuffled	1.105589302361473	-0.46179656272697633
Swahili	457	shuffled	1.1160928355133517	0.7373886272210244
Swahili	458	shuffled	1.1038146919172942	-0.6644032981763225
Swahili	459	shuffled	1.1073656209053435	-0.2589948140545674
Swahili	460	shuffled	1.108324160751074	-0.1495586109832665
Swahili	461	shuffled	1.1276118197562846	2.052507559834534
