word	phones	freq	word.length	freq.rank	unig.p	unig.h	min.pairs	min.pairs.2	min.pairs.3	mean.dist	mean.dist.nonmp	mean.dist.all	scaled.unig.h	network	language
KatiEe	KatiEe	10.456317497905886	6	8163	1.1050722817733398e-5	16.46549973636271	2	24	66	2.6666666666666665	5.588755384266606	5.585410058903489	0.9145733557551967	26	Bengali
se3ece	se3ece	10.456317497905886	6	8148	1.1050722817733398e-5	16.46549973636271	2	3	34	2.75	5.787803219224665	5.784322609877662	0.9145733557551967	5	Bengali
onObeSOnO	onObeSOnO	10.456317497905886	9	8155	1.1050722817733398e-5	16.46549973636271	0	0	6	2.5714285714285716	7.44064317482039	7.438098495212039	0.8480701156803895	0	Bengali
pOjara	pOjara	10.456317497905886	6	8096	1.1050722817733398e-5	16.46549973636271	0	13	112	2.873015873015873	5.371402673917969	5.370185772541912	0.9145733557551967	13	Bengali
pRiSOTO2OlO	pRiSOTO2OlO	10.456317497905886	11	8130	1.1050722817733398e-5	16.46549973636271	0	0	0	0	8.704850964348335	8.699766355140186	0.758708903240444	0	Bengali
maHa2OmOjO	maHa2OmOjO	10.456317497905886	10	8123	1.1050722817733398e-5	16.46549973636271	0	1	4	2.3333333333333335	8.264816556914393	8.260930888575459	0.8093208587731602	1	Bengali
a2OmOHOnOner	a2OmOHOnOner	10.456317497905886	12	8078	1.1050722817733398e-5	16.46549973636271	0	0	0	0	9.112200435729848	9.102285092491838	0.7435923506568053	0	Bengali
BUjO	BUjO	10.456317497905886	4	8119	1.1050722817733398e-5	16.46549973636271	0	21	205	2.894273127753304	4.313081009296149	4.311649518752074	0.9119973189122247	21	Bengali
sa3ik	sa3ik	10.456317497905886	5	8147	1.1050722817733398e-5	16.46549973636271	3	45	307	2.848314606741573	4.714690599905527	4.710948560641812	0.9132193580999858	48	Bengali
demokOrOjat	demokOrOjat	10.456317497905886	11	8116	1.1050722817733398e-5	16.46549973636271	0	0	0	0	9.433664523670368	9.428154205607477	0.758708903240444	0	Bengali
bi3O3O	bi3O3O	10.456317497905886	6	8092	1.1050722817733398e-5	16.46549973636271	6	33	178	2.779816513761468	5.421148173360563	5.413910285455369	0.9145733557551967	39	Bengali
pOrOma	pOrOma	10.456317497905886	6	8097	1.1050722817733398e-5	16.46549973636271	7	44	164	2.7175925925925926	5.326373127553336	5.318305391934753	0.9145733557551967	51	Bengali
silebas	silebas	10.456317497905886	7	8128	1.1050722817733398e-5	16.46549973636271	0	0	6	2.5714285714285716	6.575381008206331	6.5738396624472575	0.8391969608102879	0	Bengali
oBiSOtO	oBiSOtO	10.456317497905886	7	8098	1.1050722817733398e-5	16.46549973636271	1	8	45	2.7636363636363637	6.289165103189493	6.286451007969995	0.8391969608102879	9	Bengali
upHas	upHas	10.456317497905886	5	8146	1.1050722817733398e-5	16.46549973636271	1	3	85	2.911111111111111	4.993153918791313	4.99103350637093	0.9132193580999858	4	Bengali
kOmOpanir	kOmOpanir	10.456317497905886	9	8154	1.1050722817733398e-5	16.46549973636271	1	1	5	2.25	7.544832306639288	7.540013679890561	0.8480701156803895	2	Bengali
2alebanra	2alebanra	10.456317497905886	9	8126	1.1050722817733398e-5	16.46549973636271	0	1	1	1.6666666666666667	8.28634964078002	8.283515731874145	0.8480701156803895	1	Bengali
Biu	Biu	10.456317497905886	3	8162	1.1050722817733398e-5	16.46549973636271	6	157	818	2.824847250509165	3.346797461050202	3.3367816091954023	1.0318394337621901	163	Bengali
biceSO2OH	biceSO2OH	10.456317497905886	9	8074	1.1050722817733398e-5	16.46549973636271	1	3	2	1.8571428571428572	7.768651608487337	7.7636798905608755	0.8480701156803895	4	Bengali
HijOrO2er	HijOrO2er	10.456317497905886	9	8141	1.1050722817733398e-5	16.46549973636271	0	1	1	1.6666666666666667	7.433116660964762	7.430574555403557	0.8480701156803895	1	Bengali
3uiH	3uiH	10.456317497905886	4	8139	1.1050722817733398e-5	16.46549973636271	2	29	426	2.921397379912664	4.152491694352159	4.149020909392632	0.9119973189122247	31	Bengali
3u	3u	10.456317497905886	2	8113	1.1050722817733398e-5	16.46549973636271	20	217	433	2.6125186289120714	2.666153846153846	2.6125186289120714	1.3378622961879363	237	Bengali
mabu3	mabu3	10.456317497905886	5	8088	1.1050722817733398e-5	16.46549973636271	1	21	162	2.8594594594594596	4.8807837582625115	4.878716375648891	0.9132193580999858	22	Bengali
kOmOlO	kOmOlO	10.456317497905886	6	8150	1.1050722817733398e-5	16.46549973636271	4	48	214	2.7790262172284645	5.374461329099569	5.369279565020389	0.9145733557551967	52	Bengali
obaNali	obaNali	10.456317497905886	7	8082	1.1050722817733398e-5	16.46549973636271	1	0	6	2.375	6.477251407129456	6.47444913267698	0.8391969608102879	1	Bengali
KUcaE	KUcaE	10.456317497905886	5	8084	1.1050722817733398e-5	16.46549973636271	0	7	96	2.9038461538461537	5.026905829596412	5.025719679093912	0.9132193580999858	7	Bengali
u3OGatOnO	u3OGatOnO	10.456317497905886	9	8091	1.1050722817733398e-5	16.46549973636271	1	2	7	2.3636363636363638	7.389459274469542	7.384746922024624	0.8480701156803895	3	Bengali
mOji3e	mOji3e	10.456317497905886	6	8108	1.1050722817733398e-5	16.46549973636271	0	1	61	2.9365079365079363	5.534556990709268	5.533303126415949	0.9145733557551967	1	Bengali
ekOH	ekOH	10.456317497905886	4	8107	1.1050722817733398e-5	16.46549973636271	0	24	214	2.8870292887029287	4.24203187250996	4.240623962827747	0.9119973189122247	24	Bengali
capiEe	capiEe	10.456317497905886	6	8167	1.1050722817733398e-5	16.46549973636271	1	24	74	2.71	5.555530371713509	5.553239691889443	0.9145733557551967	25	Bengali
GOlani	GOlani	10.456317497905886	6	8142	1.1050722817733398e-5	16.46549973636271	0	8	92	2.891089108910891	5.376161341491049	5.374943362029905	0.9145733557551967	8	Bengali
GalaGal	GalaGal	10.456317497905886	7	8089	1.1050722817733398e-5	16.46549973636271	2	1	7	2.272727272727273	6.493783720384705	6.489685888420065	0.8391969608102879	3	Bengali
manen	manen	10.456317497905886	5	8149	1.1050722817733398e-5	16.46549973636271	1	31	302	2.8925373134328356	4.709867799811143	4.707881075979236	0.9132193580999858	32	Bengali
se3ikei	se3ikei	10.456317497905886	7	8099	1.1050722817733398e-5	16.46549973636271	1	4	13	2.526315789473684	6.50046904315197	6.4976558837318334	0.8391969608102879	5	Bengali
kOrOnO3ar	kOrOnO3ar	10.456317497905886	9	8075	1.1050722817733398e-5	16.46549973636271	0	1	9	2.6363636363636362	7.05234348272323	7.049931600547196	0.8480701156803895	1	Bengali
kupiEe	kupiEe	10.456317497905886	6	8159	1.1050722817733398e-5	16.46549973636271	1	12	56	2.757142857142857	5.71622846781505	5.713864975079293	0.9145733557551967	13	Bengali
objarOBar	objarOBar	10.456317497905886	9	8134	1.1050722817733398e-5	16.46549973636271	0	0	2	2	7.765651727677044	7.762995896032832	0.8480701156803895	0	Bengali
enOtar	enOtar	10.456317497905886	6	8109	1.1050722817733398e-5	16.46549973636271	1	10	76	2.8295454545454546	5.424524025385312	5.422292705029451	0.9145733557551967	11	Bengali
riEa	riEa	10.456317497905886	4	8112	1.1050722817733398e-5	16.46549973636271	9	84	673	2.863102998696219	3.9224109224109225	3.912379688018586	0.9119973189122247	93	Bengali
bila	bila	10.456317497905886	4	8085	1.1050722817733398e-5	16.46549973636271	17	149	745	2.7960526315789473	3.8327212020033388	3.815466312645204	0.9119973189122247	166	Bengali
ekeGaror	ekeGaror	10.456317497905886	8	8117	1.1050722817733398e-5	16.46549973636271	0	0	3	2.25	7.5748963883955005	7.572654631547795	0.8895455812512015	0	Bengali
raKenni	raKenni	10.456317497905886	7	8161	1.1050722817733398e-5	16.46549973636271	1	4	8	2.357142857142857	6.588649155722327	6.585794655414909	0.8391969608102879	5	Bengali
ridebOlO	ridebOlO	10.456317497905886	8	8143	1.1050722817733398e-5	16.46549973636271	0	0	0	0	7.153049141503849	7.150932228469961	0.8895455812512015	0	Bengali
ekOsOmEer	ekOsOmEer	10.456317497905886	9	8131	1.1050722817733398e-5	16.46549973636271	0	1	1	1.6666666666666667	7.887444406431748	7.884746922024624	0.8480701156803895	1	Bengali
mOsO2isOkO	mOsO2isOkO	10.456317497905886	10	8135	1.1050722817733398e-5	16.46549973636271	1	0	1	1.3333333333333333	7.907294117647059	7.900329102021627	0.8093208587731602	1	Bengali
ker	ker	10.456317497905886	3	8170	1.1050722817733398e-5	16.46549973636271	18	182	802	2.7796610169491527	3.3224869262056944	3.296551724137931	1.0318394337621901	200	Bengali
pOrOsOraber	pOrOsOraber	10.456317497905886	11	8168	1.1050722817733398e-5	16.46549973636271	0	0	2	2	8.463471654003508	8.458528037383177	0.758708903240444	0	Bengali
2inek	2inek	10.266202634307596	5	8253	1.08498005846837e-5	16.4919719477239	0	9	156	2.927710843373494	4.919990559358037	4.918829636621048	0.9287426327751169	9	Bengali
3euliEa	3euliEa	10.266202634307596	7	8196	1.08498005846837e-5	16.4919719477239	0	0	8	2.6666666666666665	6.687690504103165	6.686122831692452	0.8551231927398542	0	Bengali
munaFik	munaFik	10.266202634307596	7	8257	1.08498005846837e-5	16.4919719477239	0	1	8	2.6	6.535287221570926	6.533755274261603	0.8551231927398542	1	Bengali
embibies	embibies	10.266202634307596	8	8199	1.08498005846837e-5	16.4919719477239	0	0	0	0	7.629662522202486	7.627404557561409	0.9060126176216476	0	Bengali
aEObOjEer	aEObOjEer	10.266202634307596	9	8209	1.08498005846837e-5	16.4919719477239	0	0	2	2	7.856312008210742	7.853625170998632	0.8653839764429361	0	Bengali
kOjalsiEam	kOjalsiEam	10.266202634307596	10	8267	1.08498005846837e-5	16.4919719477239	0	0	1	1.5	9.035747883349012	9.031499764927128	0.8267062393927402	0	Bengali
Hajira	Hajira	10.266202634307596	6	8224	1.08498005846837e-5	16.4919719477239	1	5	86	2.89247311827957	5.420897552130553	5.418667874943362	0.9299150079051902	6	Bengali
HaioEe	HaioEe	10.266202634307596	6	8202	1.08498005846837e-5	16.4919719477239	0	4	52	2.8771929824561404	5.6125084976206665	5.6112369732668785	0.9299150079051902	4	Bengali
biSEOke	biSEOke	10.266202634307596	7	8220	1.08498005846837e-5	16.4919719477239	2	2	7	2.25	6.351395730706075	6.347398030942335	0.8551231927398542	4	Bengali
HuciEar	HuciEar	10.266202634307596	7	8210	1.08498005846837e-5	16.4919719477239	0	3	11	2.6	6.566236811254396	6.564697609001406	0.8551231927398542	3	Bengali
kOSOmacil	kOSOmacil	10.266202634307596	9	8193	1.08498005846837e-5	16.4919719477239	0	0	1	1.5	7.767362299007869	7.764705882352941	0.8653839764429361	0	Bengali
cila	cila	10.266202634307596	4	8189	1.08498005846837e-5	16.4919719477239	15	118	708	2.820665083135392	3.8752085418752085	3.8596083637570526	0.9253424282248796	133	Bengali
pOranO2Ore	pOranO2Ore	10.266202634307596	10	8195	1.08498005846837e-5	16.4919719477239	0	0	5	2.5	7.649576669802446	7.645980253878703	0.8267062393927402	0	Bengali
airic	airic	10.266202634307596	5	8233	1.08498005846837e-5	16.4919719477239	2	13	242	2.9224806201550386	4.730342384887839	4.727465785747994	0.9287426327751169	15	Bengali
m0GOlO	m0GOlO	10.266202634307596	6	8246	1.08498005846837e-5	16.4919719477239	2	9	95	2.850467289719626	5.6175470414871915	5.614182147711826	0.9299150079051902	11	Bengali
kO3OmO	kO3OmO	10.266202634307596	6	8276	1.08498005846837e-5	16.4919719477239	6	38	209	2.7913385826771653	5.400726117540277	5.393520616221115	0.9299150079051902	44	Bengali
curmar	curmar	10.266202634307596	6	8260	1.08498005846837e-5	16.4919719477239	0	5	44	2.84	5.577158395649218	5.575894879927503	0.9299150079051902	5	Bengali
BisOjat	BisOjat	10.266202634307596	7	8208	1.08498005846837e-5	16.4919719477239	0	1	13	2.7333333333333334	6.293317702227433	6.291842475386779	0.8551231927398542	1	Bengali
BaSaGulir	BaSaGulir	10.266202634307596	9	8212	1.08498005846837e-5	16.4919719477239	1	0	0	0.5	8.38945927446954	8.38406292749658	0.8653839764429361	1	Bengali
kOlOmObas	kOlOmObas	10.266202634307596	9	8268	1.08498005846837e-5	16.4919719477239	0	0	7	2.625	7.447827574409853	7.445280437756498	0.8653839764429361	0	Bengali
nOmObO	nOmObO	10.266202634307596	6	8205	1.08498005846837e-5	16.4919719477239	0	24	206	2.883116883116883	5.415816904600045	5.414589941096511	0.9299150079051902	24	Bengali
sOpOnO3OnO	sOpOnO3OnO	10.266202634307596	10	8254	1.08498005846837e-5	16.4919719477239	0	0	6	2.5714285714285716	7.549388523047978	7.545839210155148	0.8267062393927402	0	Bengali
ekOsikiutiB	ekOsikiutiB	10.266202634307596	11	8228	1.08498005846837e-5	16.4919719477239	0	0	0	0	10.040327293980129	10.03446261682243	0.7804317234026608	0	Bengali
bOjObOsOKa	bOjObOsOKa	10.266202634307596	10	8258	1.08498005846837e-5	16.4919719477239	2	3	5	2.090909090909091	7.867231638418079	7.857075693464974	0.8267062393927402	5	Bengali
alim	alim	10.266202634307596	4	8266	1.08498005846837e-5	16.4919719477239	7	78	548	2.8501577287066246	3.968718801996672	3.9605044805841354	0.9253424282248796	85	Bengali
opOriE	opOriE	10.266202634307596	6	8223	1.08498005846837e-5	16.4919719477239	1	4	52	2.8448275862068964	5.5591568449682685	5.556864521975532	0.9299150079051902	5	Bengali
pOrotOnO	pOrotOnO	10.266202634307596	8	8263	1.08498005846837e-5	16.4919719477239	0	5	34	2.8	6.755476613380699	6.753477360165729	0.9060126176216476	5	Bengali
kOlONOki2	kOlONOki2	10.266202634307596	9	8230	1.08498005846837e-5	16.4919719477239	0	1	1	1.6666666666666667	7.412247690728703	7.409712722298222	0.8653839764429361	1	Bengali
abasner	abasner	10.266202634307596	7	8179	1.08498005846837e-5	16.4919719477239	0	1	10	2.6666666666666665	6.476436107854631	6.474917955930614	0.8551231927398542	1	Bengali
cumObOkO	cumObOkO	10.266202634307596	8	8248	1.08498005846837e-5	16.4919719477239	1	1	11	2.5714285714285716	6.795972756884809	6.792246226694289	0.9060126176216476	2	Bengali
poca	poca	10.266202634307596	4	8264	1.08498005846837e-5	16.4919719477239	4	71	578	2.874617737003058	4.013962765957447	4.008629273149685	0.9253424282248796	75	Bengali
mOnobijOnani	mOnobijOnani	10.266202634307596	12	8278	1.08498005846837e-5	16.4919719477239	1	0	0	0.5	9.732824427480915	9.712731229597388	0.7631670700362738	1	Bengali
salaHu3O3in	salaHu3O3in	10.266202634307596	11	8274	1.08498005846837e-5	16.4919719477239	0	1	0	1	9.750438340151957	9.744742990654206	0.7804317234026608	1	Bengali
medel	medel	10.266202634307596	5	8232	1.08498005846837e-5	16.4919719477239	1	14	127	2.867132867132867	5.029272898961284	5.02713544124587	0.9287426327751169	15	Bengali
onil	onil	10.266202634307596	4	8174	1.08498005846837e-5	16.4919719477239	1	45	430	2.8951781970649897	4.083028894055131	4.080650514437438	0.9253424282248796	46	Bengali
kOmOpaNOkO	kOmOpaNOkO	10.266202634307596	10	8192	1.08498005846837e-5	16.4919719477239	0	1	1	1.6666666666666667	7.937441204139229	7.933709449929478	0.8267062393927402	1	Bengali
anam	anam	10.266202634307596	4	8178	1.08498005846837e-5	16.4919719477239	5	101	692	2.8573216520650813	3.8829398071167276	3.8768669100564224	0.9253424282248796	106	Bengali
misir	misir	10.266202634307596	5	8181	1.08498005846837e-5	16.4919719477239	2	28	248	2.8745519713261647	4.796930342384888	4.794006606890043	0.9287426327751169	30	Bengali
rusO2Omer	rusO2Omer	10.266202634307596	9	8280	1.08498005846837e-5	16.4919719477239	0	1	1	1.6666666666666667	7.61238453643517	7.609781121751026	0.8653839764429361	1	Bengali
kOmOpoj	kOmOpoj	10.266202634307596	7	8173	1.08498005846837e-5	16.4919719477239	0	0	21	2.8636363636363638	6.387104337631888	6.385607126113455	0.8551231927398542	0	Bengali
karOnel	karOnel	10.266202634307596	7	8269	1.08498005846837e-5	16.4919719477239	1	5	25	2.6875	6.038227016885553	6.035630567276137	0.8551231927398542	6	Bengali
amOmar	amOmar	10.266202634307596	6	8203	1.08498005846837e-5	16.4919719477239	1	10	108	2.875	5.368540344514959	5.3663343905754415	0.9299150079051902	11	Bengali
banoEat	banoEat	10.266202634307596	7	8237	1.08498005846837e-5	16.4919719477239	0	1	17	2.789473684210526	6.47831184056272	6.476793248945148	0.8551231927398542	1	Bengali
ebOCOrO	ebOCOrO	10.266202634307596	7	8242	1.08498005846837e-5	16.4919719477239	1	5	65	2.861111111111111	6.0206378986866795	6.018049695264885	0.8551231927398542	6	Bengali
nirO3ar	nirO3ar	10.266202634307596	7	8273	1.08498005846837e-5	16.4919719477239	0	10	42	2.7547169811320753	6.029073856975381	6.027660571964369	0.8551231927398542	10	Bengali
puRiEe	puRiEe	10.266202634307596	6	8231	1.08498005846837e-5	16.4919719477239	2	19	44	2.606060606060606	5.748129675810474	5.744676030811056	0.9299150079051902	21	Bengali
3irOGOcObas	3irOGOcObas	10.266202634307596	11	8275	1.08498005846837e-5	16.4919719477239	0	0	0	0	8.713617767387493	8.708528037383177	0.7804317234026608	0	Bengali
disOtOrikOtO	disOtOrikOtO	10.266202634307596	12	8172	1.08498005846837e-5	16.4919719477239	0	0	0	0	9.22549019607843	9.215451577801959	0.7631670700362738	0	Bengali
Kana	Kana	10.266202634307596	4	8252	1.08498005846837e-5	16.4919719477239	21	192	827	2.7723342939481266	3.780341023069208	3.7597079322933955	0.9253424282248796	213	Bengali
bicarkarOjO	bicarkarOjO	10.266202634307596	11	8235	1.08498005846837e-5	16.4919719477239	0	0	0	0	9.256575102279369	9.251168224299066	0.7804317234026608	0	Bengali
oBibasner	oBibasner	10.266202634307596	9	8190	1.08498005846837e-5	16.4919719477239	0	0	1	1.5	8.320903181662676	8.318057455540355	0.8653839764429361	0	Bengali
nicOcEO2a	nicOcEO2a	10.266202634307596	9	8184	1.08498005846837e-5	16.4919719477239	1	0	4	2.1666666666666665	7.6269678302532515	7.622093023255814	0.8653839764429361	1	Bengali
2emOnOBabe	2emOnOBabe	10.266202634307596	10	8251	1.08498005846837e-5	16.4919719477239	1	1	2	1.8	8.455529411764706	8.448048895157498	0.8267062393927402	2	Bengali
eKa	eKa	10.266202634307596	3	8245	1.08498005846837e-5	16.4919719477239	13	144	1002	2.850862068965517	3.2526071842410196	3.2339080459770115	1.044050925238491	157	Bengali
niSOFOlO	niSOFOlO	10.266202634307596	8	8277	1.08498005846837e-5	16.4919719477239	0	1	14	2.75	6.826228537596211	6.824208345664398	0.9060126176216476	1	Bengali
jimi	jimi	10.266202634307596	4	8247	1.08498005846837e-5	16.4919719477239	7	91	586	2.8423357664233575	3.987687188019967	3.9794225024892134	0.9253424282248796	98	Bengali
oykanO2ik	oykanO2ik	10.266202634307596	9	8238	1.08498005846837e-5	16.4919719477239	0	0	1	1.5	7.821074238795758	7.818399452804377	0.8653839764429361	0	Bengali
mina	mina	10.266202634307596	4	8180	1.08498005846837e-5	16.4919719477239	12	131	747	2.8226711560044895	3.839	3.826418851642881	0.9253424282248796	143	Bengali
pOrEoj	pOrEoj	10.266202634307596	6	8227	1.08498005846837e-5	16.4919719477239	1	3	34	2.7948717948717947	5.753853127833183	5.751472587222474	0.9299150079051902	4	Bengali
Hukumer	Hukumer	10.266202634307596	7	8207	1.08498005846837e-5	16.4919719477239	0	3	0	1.5	6.734583821805392	6.73300515705579	0.8551231927398542	3	Bengali
Ke3OmO2e	Ke3OmO2e	10.266202634307596	8	8188	1.08498005846837e-5	16.4919719477239	1	0	2	1.75	6.950547823511993	6.946729801716484	0.9060126176216476	1	Bengali
anHu	anHu	10.266202634307596	4	8249	1.08498005846837e-5	16.4919719477239	1	16	348	2.942622950819672	4.122550647625373	4.1201460338533025	0.9253424282248796	17	Bengali
diesi	diesi	10.266202634307596	5	8240	1.08498005846837e-5	16.4919719477239	2	17	134	2.844155844155844	4.948760330578512	4.945729117508258	0.9287426327751169	19	Bengali
karoEan	karoEan	10.266202634307596	7	8279	1.08498005846837e-5	16.4919719477239	0	0	26	2.888888888888889	6.37936694021102	6.377871542428505	0.8551231927398542	0	Bengali
3utii	3utii	10.266202634307596	5	8262	1.08498005846837e-5	16.4919719477239	2	19	130	2.8289473684210527	4.944273907910271	4.941245870693724	0.9287426327751169	21	Bengali
jum	jum	10.266202634307596	3	8259	1.08498005846837e-5	16.4919719477239	9	134	707	2.81786133960047	3.4364161849710984	3.4218390804597703	1.044050925238491	143	Bengali
3eKiEeCen	3eKiEeCen	10.266202634307596	9	8234	1.08498005846837e-5	16.4919719477239	0	0	3	2.25	8.749914471433458	8.746922024623803	0.8653839764429361	0	Bengali
konTasa	konTasa	10.266202634307596	7	8197	1.08498005846837e-5	16.4919719477239	0	0	3	2.25	6.685111371629543	6.6835443037974684	0.8551231927398542	0	Bengali
3urbikOSOnO	3urbikOSOnO	10.266202634307596	11	8171	1.08498005846837e-5	16.4919719477239	0	1	0	1	8.885447106954997	8.880257009345794	0.7804317234026608	1	Bengali
biru3O3e	biru3O3e	10.266202634307596	8	8182	1.08498005846837e-5	16.4919719477239	3	1	3	1.75	7.069925925925926	7.062444510210121	0.9060126176216476	4	Bengali
mukO2OmOnaE	mukO2OmOnaE	10.266202634307596	11	8255	1.08498005846837e-5	16.4919719477239	2	0	0	0.6666666666666666	8.717963721474547	8.703855140186915	0.7804317234026608	2	Bengali
ucOcO2aE	ucOcO2aE	10.266202634307596	8	8265	1.08498005846837e-5	16.4919719477239	1	0	2	1.75	6.973941368078176	6.970109499852027	0.9060126176216476	1	Bengali
bicObaEOnO	bicObaEOnO	10.266202634307596	10	8175	1.08498005846837e-5	16.4919719477239	0	0	10	2.727272727272727	7.9379115710254	7.934179595674659	0.8267062393927402	0	Bengali
abOHOman	abOHOman	10.266202634307596	8	8211	1.08498005846837e-5	16.4919719477239	0	1	7	2.5555555555555554	6.872409709887507	6.870375850843445	0.9060126176216476	1	Bengali
oy2iHOjOGO2O	oy2iHOjOGO2O	10.266202634307596	12	8256	1.08498005846837e-5	16.4919719477239	0	0	0	0	9.540305010893245	9.529923830250272	0.7631670700362738	0	Bengali
pOrOnEO	pOrOnEO	10.266202634307596	7	8191	1.08498005846837e-5	16.4919719477239	0	13	131	2.889655172413793	5.920515826494724	5.919127988748242	0.8551231927398542	13	Bengali
cikOSi	cikOSi	10.266202634307596	6	8206	1.08498005846837e-5	16.4919719477239	3	12	64	2.7375	5.484353741496599	5.480063434526507	0.9299150079051902	15	Bengali
cikOSabi	cikOSabi	10.266202634307596	8	8219	1.08498005846837e-5	16.4919719477239	1	3	7	2.3333333333333335	7.021024578027835	7.017164841669133	0.9060126176216476	4	Bengali
sOHOjOBabe	sOHOjOBabe	10.266202634307596	10	8200	1.08498005846837e-5	16.4919719477239	0	1	2	2	8.13922859830668	8.13540197461213	0.8267062393927402	1	Bengali
rilen	rilen	10.266202634307596	5	8187	1.08498005846837e-5	16.4919719477239	0	18	175	2.8917525773195876	4.87302336558886	4.871873525247758	0.9287426327751169	18	Bengali
kOsOtO	kOsOtO	10.266202634307596	6	8226	1.08498005846837e-5	16.4919719477239	2	34	228	2.8452830188679243	5.397415552029019	5.394200271862257	0.9299150079051902	36	Bengali
u2sari2	u2sari2	10.266202634307596	7	8217	1.08498005846837e-5	16.4919719477239	1	4	10	2.4375	6.530487804878049	6.527660571964369	0.8551231927398542	5	Bengali
rejisOtar	rejisOtar	10.266202634307596	9	8194	1.08498005846837e-5	16.4919719477239	0	1	1	1.6666666666666667	7.914471433458775	7.911764705882353	0.8653839764429361	1	Bengali
said	said	10.266202634307596	4	8177	1.08498005846837e-5	16.4919719477239	7	81	757	2.884160756501182	3.9121464226289517	3.9040823099900432	0.9253424282248796	88	Bengali
3RiSOtikon	3RiSOtikon	10.266202634307596	10	8225	1.08498005846837e-5	16.4919719477239	0	0	2	2	9.10818438381938	9.103902209685002	0.8267062393927402	0	Bengali
3uek	3uek	10.266202634307596	4	8271	1.08498005846837e-5	16.4919719477239	0	28	372	2.9226932668329177	4.187250996015936	4.185861267839363	0.9253424282248796	28	Bengali
jaini	jaini	10.266202634307596	5	8270	1.08498005846837e-5	16.4919719477239	6	53	357	2.8369304556354917	4.636965256440558	4.630722038697499	0.9287426327751169	59	Bengali
3ObimuKi	3ObimuKi	10.266202634307596	8	8183	1.08498005846837e-5	16.4919719477239	0	0	2	2	7.397868561278863	7.395679195028115	0.9060126176216476	0	Bengali
neEamO2O	neEamO2O	10.266202634307596	8	8204	1.08498005846837e-5	16.4919719477239	1	2	13	2.588235294117647	6.938110749185668	6.934300088783663	0.9060126176216476	3	Bengali
HumaEun	HumaEun	10.266202634307596	7	8201	1.08498005846837e-5	16.4919719477239	0	0	3	2.25	6.737631887456038	6.736052508204407	0.8551231927398542	0	Bengali
bikOrOmOpur	bikOrOmOpur	10.266202634307596	11	8176	1.08498005846837e-5	16.4919719477239	0	0	0	0	8.722384570426652	8.717289719626168	0.7804317234026608	0	Bengali
mOHec	mOHec	10.266202634307596	5	8236	1.08498005846837e-5	16.4919719477239	0	10	119	2.9	4.957989143261742	4.956819254365267	0.9287426327751169	10	Bengali
okOSEO	okOSEO	10.266202634307596	6	8239	1.08498005846837e-5	16.4919719477239	1	4	55	2.8524590163934427	5.6790571169537625	5.676710466696874	0.9299150079051902	5	Bengali
cOre	cOre	10.266202634307596	4	8250	1.08498005846837e-5	16.4919719477239	5	63	531	2.8733333333333335	4.020618556701031	4.014271490209094	0.9253424282248796	68	Bengali
ju2ar	ju2ar	10.266202634307596	5	8243	1.08498005846837e-5	16.4919719477239	3	21	263	2.8958333333333335	4.819319792158715	4.81547899952808	0.9287426327751169	24	Bengali
Babba3i	Babba3i	10.266202634307596	7	8215	1.08498005846837e-5	16.4919719477239	0	3	12	2.625	6.541617819460727	6.540084388185654	0.8551231927398542	3	Bengali
3ip	3ip	10.266202634307596	3	8229	1.08498005846837e-5	16.4919719477239	7	169	793	2.808247422680412	3.346997690531178	3.335632183908046	1.044050925238491	176	Bengali
jimObabuEe	jimObabuEe	10.266202634307596	10	8216	1.08498005846837e-5	16.4919719477239	0	0	0	0	8.810912511759172	8.806770098730606	0.8267062393927402	0	Bengali
3uti2e	3uti2e	10.266202634307596	6	8272	1.08498005846837e-5	16.4919719477239	1	8	59	2.8115942028985508	5.716001813236628	5.713638423198913	0.9299150079051902	9	Bengali
cabO3ik	cabO3ik	10.266202634307596	7	8221	1.08498005846837e-5	16.4919719477239	0	2	30	2.8484848484848486	6.18147713950762	6.180028129395218	0.8551231927398542	2	Bengali
sujoGsubi3ar	sujoGsubi3ar	10.266202634307596	12	8185	1.08498005846837e-5	16.4919719477239	0	0	0	0	10.994553376906318	10.982589771490751	0.7631670700362738	0	Bengali
bikacman	bikacman	10.266202634307596	8	8186	1.08498005846837e-5	16.4919719477239	0	1	0	1	7.321492007104796	7.319325244155076	0.9060126176216476	1	Bengali
kOreCen	kOreCen	10.266202634307596	7	8241	1.08498005846837e-5	16.4919719477239	0	4	30	2.8	6.4485345838218056	6.447022972339428	0.8551231927398542	4	Bengali
pOri2il2a	pOri2il2a	10.266202634307596	9	8222	1.08498005846837e-5	16.4919719477239	0	0	4	2.4	7.952788231269244	7.950068399452804	0.8653839764429361	0	Bengali
seGulo	seGulo	10.266202634307596	6	8244	1.08498005846837e-5	16.4919719477239	5	8	23	2.4324324324324325	5.884528130671506	5.877661984594472	0.9299150079051902	13	Bengali
onuci2	onuci2	10.266202634307596	6	8213	1.08498005846837e-5	16.4919719477239	2	4	42	2.7755102040816326	5.795964633869871	5.792478477571364	0.9299150079051902	6	Bengali
pOro1i2	pOro1i2	10.266202634307596	7	8198	1.08498005846837e-5	16.4919719477239	0	7	32	2.75	6.444548651817116	6.443037974683544	0.8551231927398542	7	Bengali
