word	phones	freq	word.length	freq.rank	unig.p	unig.h	min.pairs	min.pairs.2	min.pairs.3	mean.dist	mean.dist.nonmp	mean.dist.all	scaled.unig.h	network	language
snauwen	snAUw@	18.325573255918364	6	3766	1.8884440670708095e-5	15.69244242052612	0	11	54	2.787878787878788	5.657456140350877	5.656215742161806	-0.03192422130640304	11	Dutch
mode	mod@	18.325573255918364	4	3764	1.8884440670708095e-5	15.69244242052612	10	83	548	2.8348909657320873	3.9534013605442175	3.9420535411724837	0.3137755302964946	93	Dutch
vee	ve	18.325573255918364	2	3767	1.8884440670708095e-5	15.69244242052612	11	141	472	2.7344	2.769983686786297	2.7344	0.8743311613441637	152	Dutch
droevig	druv@x	18.325573255918364	6	3765	1.8884440670708095e-5	15.69244242052612	0	2	51	2.9074074074074074	5.750438596491228	5.749177811883359	-0.03192422130640304	2	Dutch
component	kOmponEnt	18.300085671417783	9	3768	1.8858175801903218e-5	15.694450347142366	0	1	4	2.3333333333333335	8.44032258064516	8.437600773943888	-0.43833274722700244	1	Dutch
theater	tejat@r	18.300085671417783	7	3769	1.8858175801903218e-5	15.694450347142366	0	1	5	2.4285714285714284	6.56898029134533	6.567573356179054	-0.24344734545909452	1	Dutch
actueel	Aktywel	18.274598086917198	7	3770	1.8831910933098334e-5	15.696461072263514	0	1	3	2.2	6.926735218508997	6.925251659884344	-0.2420354700702316	1	Dutch
verdiend	v@rdint	18.274598086917198	7	3773	1.8831910933098334e-5	15.696461072263514	1	13	64	2.7721518987341773	6.31604885365331	6.313557506960805	-0.2420354700702316	14	Dutch
hurken	hUrk@	18.274598086917198	5	3775	1.8831910933098334e-5	15.696461072263514	0	27	287	2.9047619047619047	4.655987795575896	4.654804270462633	0.14147676894110667	27	Dutch
compromis	kOmpromi	18.274598086917198	8	3772	1.8831910933098334e-5	15.696461072263514	0	0	1	1.5	7.702137998056365	7.700267184843333	-0.429017282521325	0	Dutch
uitzenden	UItsEnd@	18.274598086917198	8	3776	1.8831910933098334e-5	15.696461072263514	0	6	18	2.64	7.155733722060253	7.153995627884382	-0.429017282521325	6	Dutch
inspireren	Inspirer@	18.274598086917198	9	3774	1.8831910933098334e-5	15.696461072263514	0	0	5	2.5	8.079677419354839	8.077071912286359	-0.4367720753461897	0	Dutch
haan	han	18.274598086917198	3	3771	1.8831910933098334e-5	15.696461072263514	16	160	722	2.7830923248053394	3.3688673531193216	3.3441247002398082	0.4175413960639942	176	Dutch
uitkering	UItkerIN	18.24911050241662	8	3777	1.880564606429346e-5	15.698474603701161	0	2	5	2.375	7.474975704567541	7.473160068010688	-0.4274927247298439	2	Dutch
advertentie	Atf@rtEnsi	18.24911050241662	10	3778	1.880564606429346e-5	15.698474603701161	0	0	0	0	8.962338949454907	8.95789995047053	-0.5241390013379705	0	Dutch
naderbij	nad@rbEI	18.24911050241662	8	3783	1.880564606429346e-5	15.698474603701161	0	0	2	2	7.489067055393586	7.487247996113675	-0.4274927247298439	0	Dutch
inwendig	InwEnd@x	18.24911050241662	8	3779	1.880564606429346e-5	15.698474603701161	0	4	12	2.588235294117647	7.363216715257532	7.361428224435269	-0.4274927247298439	4	Dutch
logica	loGika	18.24911050241662	6	3780	1.880564606429346e-5	15.698474603701161	0	1	5	2.4285714285714284	6.062061403508772	6.060732295549221	-0.02813522113019044	1	Dutch
verheugen	v@rh&G@	18.24911050241662	7	3781	1.880564606429346e-5	15.698474603701161	1	16	103	2.8264462809917354	6.262266980929933	6.259798672092526	-0.24062162416378866	17	Dutch
meedoen	medun	18.24911050241662	5	3782	1.880564606429346e-5	15.698474603701161	0	9	57	2.8208955223880596	5.099160945842868	5.097864768683274	0.14256456558884933	9	Dutch
variant	varijAnt	18.223622917916035	8	3786	1.8779381195488577e-5	15.700490949299667	0	0	7	2.625	7.315840621963071	7.314063638571776	-0.4259660361790498	0	Dutch
opvolger	OpfOlG@r	18.223622917916035	8	3784	1.8779381195488577e-5	15.700490949299667	1	0	1	1.3333333333333333	7.489428918590522	7.4860335195530725	-0.4259660361790498	1	Dutch
flitsen	flIts@	18.223622917916035	6	3785	1.8779381195488577e-5	15.700490949299667	1	7	63	2.8333333333333335	5.563939460407984	5.561718921289191	-0.026868692311958445	8	Dutch
doemen	dum@	18.223622917916035	4	3788	1.8779381195488577e-5	15.700490949299667	4	64	543	2.877450980392157	3.9826883910386965	3.9772958319213827	0.3175749138341146	68	Dutch
behalen	b@hal@	18.223622917916035	6	3787	1.8779381195488577e-5	15.700490949299667	3	28	101	2.7218045112781954	5.486723721746763	5.482569611927209	-0.026868692311958445	31	Dutch
stoep	stup	18.198135333415454	4	3789	1.87531163266837e-5	15.702510116936319	8	60	287	2.7780898876404496	4.190006798096533	4.17993900372755	0.3185280808655359	68	Dutch
waken	wak@	18.198135333415454	4	3791	1.87531163266837e-5	15.702510116936319	12	126	595	2.7915531335149866	3.910142954390742	3.8969840731955268	0.3185280808655359	138	Dutch
observeren	Ops@rver@	18.198135333415454	9	3790	1.87531163266837e-5	15.702510116936319	0	1	2	2	7.871935483870968	7.869396968719768	-0.4320769661901259	1	Dutch
tijdig	tEId@x	18.172647748914873	6	3792	1.8726851457878823e-5	15.70453211452153	1	18	103	2.813008130081301	5.675806097828471	5.673536505152379	-0.024330311879298187	19	Dutch
deuropening	d&rop@nIN	18.172647748914873	9	3793	1.8726851457878823e-5	15.70453211452153	0	0	0	0	8.240645161290322	8.237987745888423	-0.43050754491959914	0	Dutch
nastreven	nastrev@	18.14716016441429	8	3795	1.8700586589073942e-5	15.70655694999902	0	0	1	1.5	7.185617103984451	7.1838717512752	-0.42137312620187317	0	Dutch
bemerken	b@mErk@	18.14716016441429	7	3796	1.8700586589073942e-5	15.70655694999902	2	9	55	2.7611940298507465	6.244106300900128	6.240522595844935	-0.2349464248527543	11	Dutch
islam	Islam	18.14716016441429	5	3797	1.8700586589073942e-5	15.70655694999902	0	6	72	2.8860759493670884	5.052377320111874	5.0510930350788	0.14693099813831034	6	Dutch
rang	rAN	18.14716016441429	3	3794	1.8700586589073942e-5	15.70655694999902	13	136	770	2.8206521739130435	3.370012091898428	3.3495203836930454	0.42128738478755406	149	Dutch
docent	dosEnt	18.121672579913707	6	3798	1.8674321720269062e-5	15.708584631346003	0	4	34	2.8205128205128207	5.799780701754386	5.798509098881824	-0.021784801155160075	4	Dutch
manifesteren	manifEster@	18.09618499541313	11	3799	1.8648056851464185e-5	15.710615166573374	0	0	0	0	9.814366424535915	9.806451612903226	-0.7930355507531024	0	Dutch
verliggen	v@rlIG@	18.09618499541313	7	3800	1.8648056851464185e-5	15.710615166573374	3	32	139	2.7657142857142856	6.078885316184351	6.07431998286571	-0.23209685777680514	35	Dutch
genezing	x@nezIN	18.09618499541313	7	3801	1.8648056851464185e-5	15.710615166573374	0	3	12	2.625	6.697729220222794	6.6962947097879635	-0.23209685777680514	3	Dutch
kwaal	kwal	18.070697410912544	4	3804	1.8621791982659304e-5	15.712648563725903	4	53	377	2.852873563218391	4.1578411405295315	4.152151812944765	0.3233140298151116	57	Dutch
baron	barOn	18.070697410912544	5	3802	1.8621791982659304e-5	15.712648563725903	2	22	147	2.8313953488372094	4.909946578478759	4.906710726995424	0.15022195097249488	24	Dutch
Spanjaard	spAnjart	18.070697410912544	8	3805	1.8621791982659304e-5	15.712648563725903	0	1	1	1.6666666666666667	7.544460641399417	7.542628127277143	-0.41676082316236257	1	Dutch
dramatisch	dramatis	18.070697410912544	8	3803	1.8621791982659304e-5	15.712648563725903	0	1	2	2	7.630952380952381	7.629098858392033	-0.41676082316236257	1	Dutch
enthousiasme	EntuZAsm@	18.045209826411963	9	3809	1.8595527113854424e-5	15.71468483088242	0	1	0	1	8.37483870967742	8.372138019993551	-0.4226272738812253	1	Dutch
ontnemen	Ontnem@	18.045209826411963	7	3807	1.8595527113854424e-5	15.71468483088242	0	4	33	2.8157894736842106	6.412167952013711	6.410794602698651	-0.22923925241919293	4	Dutch
therapeutisch	terapUItis	18.045209826411963	10	3806	1.8595527113854424e-5	15.71468483088242	0	0	0	0	9.222001982160554	9.217434373452203	-0.5109858587259064	0	Dutch
gave	xav@	18.045209826411963	4	3808	1.8595527113854424e-5	15.71468483088242	6	86	530	2.837881219903692	3.9395380434782608	3.9322263639444257	0.3242752688353532	92	Dutch
onderbrengen	Ond@rbrEN@	18.01972224191138	10	3814	1.8569262245049547e-5	15.71672397615602	0	2	5	2.375	8.63974231912785	8.635463100544824	-0.5093312755858641	2	Dutch
oprichting	OprIxtIN	18.01972224191138	8	3810	1.8569262245049547e-5	15.71672397615602	0	4	10	2.533333333333333	7.369533527696793	7.3677435025504	-0.41367509941469016	4	Dutch
hedendaags	hed@ndaxs	18.01972224191138	9	3811	1.8569262245049547e-5	15.71672397615602	0	0	0	0	8.394193548387097	8.391486617220252	-0.42104454302660577	0	Dutch
luxe	lyks@	18.01972224191138	5	3812	1.8569262245049547e-5	15.71672397615602	0	8	175	2.9402173913043477	4.794050343249428	4.792831723436706	0.15242366478572922	8	Dutch
tank	tENk	18.01972224191138	4	3813	1.8569262245049547e-5	15.71672397615602	1	54	388	2.8671171171171173	4.1593760596812475	4.156895967468655	0.3252378664977723	55	Dutch
tachtig	tAxt@x	18.01972224191138	6	3815	1.8569262245049547e-5	15.71672397615602	1	11	72	2.8117647058823527	5.713094976968634	5.7108090331067745	-0.01667222780907616	12	Dutch
onduidelijk	OndUId@l@k	17.9942346574108	10	3818	1.8542997376244666e-5	15.718766007694239	0	1	2	2	8.887512388503469	8.883110450718178	-0.5076743505014598	1	Dutch
blonde	blOnd@	17.9942346574108	6	3817	1.8542997376244666e-5	15.718766007694239	1	18	77	2.7628865979381443	5.583899978065365	5.581670686253014	-0.015389564860418332	19	Dutch
wen	wEn	17.9942346574108	3	3820	1.8542997376244666e-5	15.718766007694239	18	154	734	2.7872105843439914	3.3681018799272286	3.34052757793765	0.42581745078575134	172	Dutch
gepaard	x@part	17.9942346574108	6	3819	1.8542997376244666e-5	15.718766007694239	0	20	90	2.7927927927927927	5.705043859649122	5.703793027844771	-0.015389564860418332	20	Dutch
bestel	b@stEl	17.9942346574108	6	3816	1.8542997376244666e-5	15.718766007694239	2	8	39	2.7	5.719613865730584	5.716290287217715	-0.015389564860418332	10	Dutch
regent	r@GEnt	17.96874707291022	6	3822	1.851673250743979e-5	15.720810933679262	1	4	63	2.869565217391304	5.751041895152445	5.748739311554484	-0.014105083820509696	5	Dutch
humor	hymOr	17.96874707291022	5	3824	1.851673250743979e-5	15.720810933679262	2	3	33	2.7435897435897436	5.139913508013228	5.136502287747839	0.1546316157569063	5	Dutch
confrontatie	kOnfrOntatsi	17.96874707291022	12	3821	1.851673250743979e-5	15.720810933679262	0	0	0	0	10.590673575129534	10.572413793103449	-1.0571203936633267	0	Dutch
druipen	drUIp@	17.96874707291022	6	3823	1.851673250743979e-5	15.720810933679262	1	21	93	2.7758620689655173	5.558455801710902	5.556237667178251	-0.014105083820509696	22	Dutch
breien	brEIj@	17.96874707291022	6	3825	1.851673250743979e-5	15.720810933679262	2	30	134	2.7784431137724552	5.4506362439666525	5.447489585617189	-0.014105083820509696	32	Dutch
voldoening	vOldunIN	17.943259488409634	8	3826	1.8490467638634905e-5	15.722858762328121	0	1	7	2.5555555555555554	7.509475218658892	7.507651202331795	-0.40903010809105106	1	Dutch
geneeskunde	x@neskUnd@	17.943259488409634	10	3829	1.8490467638634905e-5	15.722858762328121	0	0	0	0	8.956392467789891	8.95195641406637	-0.5043534479148584	0	Dutch
zesde	zEzd@	17.943259488409634	5	3828	1.8490467638634905e-5	15.722858762328121	3	25	221	2.864	4.773027989821883	4.768937468225724	0.15573794123945392	28	Dutch
krabben	krAb@	17.943259488409634	5	3831	1.8490467638634905e-5	15.722858762328121	1	20	271	2.9146757679180886	4.647253306205493	4.645144890696492	0.15573794123945392	21	Dutch
gisteravond	xIst@ravOnt	17.943259488409634	11	3830	1.8490467638634905e-5	15.722858762328121	0	0	0	0	9.757062146892656	9.749193548387098	-0.7818569649364859	0	Dutch
aangewezen	aNG@wez@	17.943259488409634	8	3827	1.8490467638634905e-5	15.722858762328121	0	0	3	2.25	7.449708454810495	7.447898955550158	-0.40903010809105106	0	Dutch
ouderlijk	AUd@rl@k	17.917771903909056	8	3834	1.846420276983003e-5	15.724909501892883	0	3	19	2.739130434782609	7.162536443148688	7.1607966966237555	-0.4074773779358123	3	Dutch
afmaken	Afmak@	17.917771903909056	6	3832	1.846420276983003e-5	15.724909501892883	0	9	52	2.806451612903226	5.6554824561403505	5.654242490681868	-0.011530646799451495	9	Dutch
douche	duS	17.917771903909056	3	3833	1.846420276983003e-5	15.724909501892883	3	83	657	2.8763440860215055	3.5054086538461537	3.498800959232614	0.42809694154369105	86	Dutch
theologisch	tejoloGis	17.89228431940847	9	3835	1.843793790102515e-5	15.726963160660858	2	3	5	2.090909090909091	8.685603615235635	8.677845856175427	-0.41309715769228633	5	Dutch
verwarmen	v@rwArm@	17.89228431940847	8	3836	1.843793790102515e-5	15.726963160660858	1	12	46	2.716666666666667	6.910814094775213	6.907699781394219	-0.4059224374877911	13	Dutch
aanspraak	ansprak	17.89228431940847	7	3837	1.843793790102515e-5	15.726963160660858	1	3	8	2.3846153846153846	6.733019070066423	6.730349111158707	-0.22061774993325076	4	Dutch
vervoeren	v@rvur@	17.89228431940847	7	3838	1.843793790102515e-5	15.726963160660858	2	29	119	2.76158940397351	6.13737676810973	6.133861640608267	-0.22061774993325076	31	Dutch
momenteel	momEntel	17.86679673490789	8	3839	1.841167303222027e-5	15.729019746954796	0	0	1	1.5	7.631438289601555	7.629584649016274	-0.4043652804453668	0	Dutch
bioscoop	bijOskop	17.86679673490789	8	3840	1.841167303222027e-5	15.729019746954796	0	0	1	1.5	7.876093294460642	7.874180228321594	-0.4043652804453668	0	Dutch
introduceren	Introdyser@	17.84130915040731	11	3842	1.8385408163415394e-5	15.73107926913309	0	0	0	0	9.87409200968523	9.866129032258064	-0.7743515194271631	0	Dutch
raadplegen	ratpleG@	17.84130915040731	8	3843	1.8385408163415394e-5	15.73107926913309	0	0	1	1.5	7.295918367346939	7.294146222977896	-0.40280590047992887	0	Dutch
illegaal	Il@Gal	17.84130915040731	6	3841	1.8385408163415394e-5	15.73107926913309	0	2	9	2.5833333333333335	5.924780701754386	5.9234816926112694	-0.0076552258312913065	2	Dutch
godsnaam	xOtsnam	17.815821565906727	7	3846	1.8359143294610513e-5	15.733141735589982	0	0	0	0	6.752999143101971	6.751552795031056	-0.21627932605376168	0	Dutch
mythe	mite	17.815821565906727	4	3844	1.8359143294610513e-5	15.733141735589982	1	24	289	2.907936507936508	4.222109189555781	4.219586580820061	0.33298802390828186	25	Dutch
nodigen	nod@G@	17.815821565906727	6	3845	1.8359143294610513e-5	15.733141735589982	0	3	36	2.85	5.624780701754386	5.6235474676606	-0.006359727080369985	3	Dutch
tepel	tep@l	17.790333981406143	5	3847	1.8332878425805633e-5	15.735207154755766	2	28	190	2.841628959276018	4.888323581785805	4.885104219623792	0.16240907616024627	30	Dutch
plaatje	platj@	17.790333981406143	6	3849	1.8332878425805633e-5	15.735207154755766	3	11	80	2.789473684210526	5.600614439324117	5.596360447270335	-0.005062373641984323	14	Dutch
uiteenlopen	UItenlop@	17.790333981406143	9	3848	1.8332878425805633e-5	15.735207154755766	0	0	3	2.25	8.26258064516129	8.259916156078685	-0.4066983866050843	0	Dutch
samenstellen	sam@nstEl@	17.790333981406143	10	3850	1.8332878425805633e-5	15.735207154755766	0	2	2	2	8.788404360753221	8.784051510648837	-0.49433383715836504	2	Dutch
fort	fOrt	17.790333981406143	4	3851	1.8332878425805633e-5	15.735207154755766	4	76	525	2.8564356435643563	4.054650373387644	4.0491358861402915	0.3339630244080701	80	Dutch
kloof	klof	17.764846396905565	4	3853	1.8306613557000756e-5	15.737275535096995	1	44	356	2.8781094527363185	4.191251271617498	4.188749576414775	0.334939422758515	45	Dutch
handdoek	hAnduk	17.764846396905565	6	3855	1.8306613557000756e-5	15.737275535096995	1	4	24	2.7	5.989910067997368	5.987502740627056	-0.0037631601980332285	5	Dutch
massaal	mAsal	17.764846396905565	5	3854	1.8306613557000756e-5	15.737275535096995	1	9	89	2.86	5.015513733468972	5.013218098627351	0.16352650455464654	10	Dutch
zuil	zUIl	17.764846396905565	4	3852	1.8306613557000756e-5	15.737275535096995	7	63	345	2.8076923076923075	4.156642881413523	4.147746526601152	0.334939422758515	70	Dutch
drama	drama	17.73935881240498	5	3858	1.8280348688195875e-5	15.73934688511669	0	14	107	2.860655737704918	4.989575387744724	4.988307066598882	0.16464553729761644	14	Dutch
vorderen	vOrd@r@	17.73935881240498	7	3857	1.8280348688195875e-5	15.73934688511669	0	9	55	2.8153846153846156	6.058483290488432	6.057185692867852	-0.2119222422292083	9	Dutch
blaffen	blAf@	17.73935881240498	5	3860	1.8280348688195875e-5	15.73934688511669	0	23	251	2.9054545454545453	4.689549961861174	4.688357905439756	0.16464553729761644	23	Dutch
chronisch	xronis	17.73935881240498	6	3861	1.8280348688195875e-5	15.73934688511669	1	9	39	2.72	5.859837683702566	5.8574873931155444	-0.0024620814075052085	10	Dutch
schande	sxAnd@	17.73935881240498	6	3859	1.8280348688195875e-5	15.73934688511669	1	17	102	2.8181818181818183	5.5762228558894495	5.573996930497698	-0.0024620814075052085	18	Dutch
wenken	wENk@	17.73935881240498	5	3856	1.8280348688195875e-5	15.73934688511669	6	44	269	2.815625	4.744843391902215	4.737925775292323	0.16464553729761644	50	Dutch
dreigend	drEIG@nt	17.7138712279044	8	3868	1.8254083819390995e-5	15.741421213354549	0	2	10	2.6153846153846154	7.301263362487853	7.299489919844547	-0.39497543339752306	2	Dutch
neerkomen	nerkom@	17.7138712279044	7	3866	1.8254083819390995e-5	15.741421213354549	0	4	25	2.7666666666666666	6.388603256212511	6.387234953951595	-0.21046570649657437	4	Dutch
ongunstig	ONGUnst@x	17.7138712279044	9	3864	1.8254083819390995e-5	15.741421213354549	0	0	1	1.5	8.279032258064516	8.27636246372138	-0.40187519798579235	0	Dutch
pijl	pEIl	17.7138712279044	4	3863	1.8254083819390995e-5	15.741421213354549	11	88	427	2.7855787476280836	4.075876148349779	4.063029481531684	0.3368964290844154	99	Dutch
dapper	dAp@r	17.7138712279044	5	3865	1.8254083819390995e-5	15.741421213354549	1	23	196	2.8733031674208145	4.866734486266531	4.8645144890696494	0.16576617900266816	24	Dutch
onmisbaar	OnmIzbar	17.7138712279044	8	3862	1.8254083819390995e-5	15.741421213354549	0	0	7	2.625	7.714042759961127	7.7121690551372355	-0.39497543339752306	0	Dutch
impuls	ImpUls	17.7138712279044	6	3869	1.8254083819390995e-5	15.741421213354549	0	0	9	2.7	6.004166666666666	6.002850252137689	-0.0011591319063545137	0	Dutch
eerbied	erbit	17.7138712279044	5	3867	1.8254083819390995e-5	15.741421213354549	0	1	92	2.9574468085106385	4.936689549961861	4.935434672089476	0.16576617900266816	1	Dutch
verstrijken	v@rstrEIk@	17.688383643403817	10	3871	1.8227818950586118e-5	15.743498528387157	2	7	16	2.4615384615384617	8.217757936507937	8.206537890044576	-0.48760613256766894	9	Dutch
passagier	pAsaZir	17.688383643403817	7	3870	1.8227818950586118e-5	15.743498528387157	0	1	1	1.6666666666666667	6.871251071122536	6.869779396016278	-0.2090070735195415	1	Dutch
investering	InvEsterIN	17.662896058903236	10	3881	1.820155408178124e-5	15.745578838828205	0	1	0	1	8.950445986124876	8.94601287766221	-0.48591814759358376	1	Dutch
kauwen	kAUw@	17.662896058903236	5	3877	1.820155408178124e-5	15.745578838828205	5	32	185	2.798206278026906	4.763492871690428	4.7574987290289785	0.1680123078528324	37	Dutch
nevel	nev@l	17.662896058903236	5	3878	1.820155408178124e-5	15.745578838828205	2	31	165	2.809045226130653	4.912744848639023	4.909506863243518	0.1680123078528324	33	Dutch
zonnig	zOn@x	17.662896058903236	5	3879	1.820155408178124e-5	15.745578838828205	3	20	130	2.811688311688312	4.93587786259542	4.931621759023894	0.1680123078528324	23	Dutch
dusver	dUsfEr	17.662896058903236	6	3874	1.820155408178124e-5	15.745578838828205	1	1	7	2.4	5.983987716604519	5.98158298618724	0.0014524007999948505	2	Dutch
opgave	Opxav@	17.662896058903236	6	3872	1.820155408178124e-5	15.745578838828205	1	7	49	2.793103448275862	5.686773415222636	5.68449901337426	0.0014524007999948505	8	Dutch
expliciet	Eksplisit	17.662896058903236	9	3873	1.820155408178124e-5	15.745578838828205	0	0	4	2.4	8.49709677419355	8.494356659142213	-0.39864815859615016	0	Dutch
boekje	bukj@	17.662896058903236	5	3876	1.820155408178124e-5	15.745578838828205	6	21	181	2.827751196172249	4.802139037433155	4.795119471276055	0.1680123078528324	27	Dutch
test	tEst	17.662896058903236	4	3880	1.820155408178124e-5	15.745578838828205	11	85	580	2.8375184638109308	4.024838380401497	4.012199254490003	0.3388590752057933	96	Dutch
stalen	stal@	17.662896058903236	5	3875	1.820155408178124e-5	15.745578838828205	10	68	330	2.7775061124694376	4.619423910272751	4.609049313675648	0.1680123078528324	78	Dutch
middeleeuwen	mId@lew@	17.63740847440265	8	3884	1.8175289212976357e-5	15.747662153328694	1	1	3	2	7.219198055893074	7.215933932475103	-0.39025006706559	2	Dutch
verantwoording	v@rAntwordIN	17.63740847440265	12	3883	1.8175289212976357e-5	15.747662153328694	0	2	0	1.3333333333333333	10.276338514680484	10.258620689655173	-1.0294525746900247	2	Dutch
bedriegen	b@driG@	17.63740847440265	7	3882	1.8175289212976357e-5	15.747662153328694	2	5	53	2.80327868852459	6.310115730818689	6.306489612336689	-0.2060834916129022	7	Dutch
zwerven	zwErv@	17.63740847440265	6	3885	1.8175289212976357e-5	15.747662153328694	2	14	63	2.7375	5.623957876261518	5.620697215522911	0.0027609948496780754	16	Dutch
voltooien	vOltoj@	17.611920889902073	7	3887	1.8149024344171483e-5	15.749748480577159	1	2	11	2.533333333333333	6.412256267409471	6.409723709573784	-0.20461853050795467	3	Dutch
invoeren	Invur@	17.611920889902073	6	3886	1.8149024344171483e-5	15.749748480577159	2	7	50	2.7666666666666666	5.626810004387889	5.6235474676606	0.004071481299224223	9	Dutch
onwillekeurig	OnwIl@k&r@x	17.58643330540149	11	3888	1.81227594753666e-5	15.751837829299888	0	0	0	0	9.870056497175142	9.862096774193548	-0.7553986439074062	0	Dutch
toevertrouwen	tuv@rtrAUw@	17.560945720900907	11	3890	1.8096494606561722e-5	15.753930208261128	0	0	1	1.5	9.73769168684423	9.72983870967742	-0.7534882706602299	0	Dutch
berekening	b@rek@nIN	17.560945720900907	9	3889	1.8096494606561722e-5	15.753930208261128	0	3	11	2.6	7.888064516129032	7.885520799742019	-0.392166045599619	3	Dutch
rechtvaardigen	rExtfard@G@	17.535458136400326	11	3892	1.8070229737756842e-5	15.756025626263321	0	2	1	1.75	9.830508474576272	9.82258064516129	-0.7515751227232669	2	Dutch
Pools	pols	17.535458136400326	4	3893	1.8070229737756842e-5	15.756025626263321	3	41	493	2.907063197026022	4.112317611129963	4.1077600813283635	0.34379057925066325	44	Dutch
mislukking	mIslUkIN	17.535458136400326	8	3891	1.8070229737756842e-5	15.756025626263321	0	1	1	1.6666666666666667	7.57555879494655	7.573718727228565	-0.3839176117644575	1	Dutch
opvolgen	OpfOlG@	17.509970551899745	7	3895	1.8043964868951965e-5	15.758124092147318	1	3	15	2.6	6.571673451896293	6.569072606553866	-0.19873740845988733	4	Dutch
opbrengst	ObrENst	17.509970551899745	7	3894	1.8043964868951965e-5	15.758124092147318	0	1	5	2.4285714285714284	6.558483290488432	6.557078603555365	-0.19873740845988733	1	Dutch
onhandig	OnhAnd@x	17.48448296739916	8	3899	1.801770000014708e-5	15.760225614792606	0	1	10	2.6666666666666665	7.38824101068999	7.3864464415836775	-0.38073756445219215	1	Dutch
uitdaging	UIdaGIN	17.48448296739916	7	3898	1.801770000014708e-5	15.760225614792606	0	1	5	2.4285714285714284	6.845758354755784	6.844292139644463	-0.19726177756891414	1	Dutch
deugd	d&xt	17.48448296739916	4	3896	1.801770000014708e-5	15.760225614792606	2	36	402	2.9024943310657596	4.179782903663501	4.176211453744493	0.34577322324999965	38	Dutch
aanvallen	anvAl@	17.48448296739916	6	3897	1.801770000014708e-5	15.760225614792606	6	12	57	2.6447368421052633	5.609134826526131	5.601841701381276	0.010652492226211792	18	Dutch
qua	kwa	17.458995382898582	3	3902	1.7991435131342207e-5	15.762330203117529	2	79	723	2.893167701863354	3.4708708708708707	3.4658273381294964	0.4419815713389016	81	Dutch
enfin	AfE	17.458995382898582	3	3904	1.7991435131342207e-5	15.762330203117529	1	20	754	2.9677835051546393	3.523409363745498	3.5197841726618706	0.4419815713389016	21	Dutch
verlegen	v@rleG@	17.458995382898582	7	3901	1.7991435131342207e-5	15.762330203117529	6	39	122	2.6785714285714284	6.114543114543115	6.106660955236667	-0.19578399404276497	45	Dutch
toelichting	tulIxtIN	17.458995382898582	8	3903	1.7991435131342207e-5	15.762330203117529	0	3	7	2.4545454545454546	7.62220602526725	7.620354627155696	-0.37914406237488213	3	Dutch
schele	sxel@	17.458995382898582	5	3905	1.7991435131342207e-5	15.762330203117529	6	57	294	2.798882681564246	4.673287496816909	4.666497203863752	0.17706211833919447	63	Dutch
zoveelste	zovelst@	17.458995382898582	8	3900	1.7991435131342207e-5	15.762330203117529	0	0	1	1.5	7.301506316812439	7.299732815156667	-0.37914406237488213	0	Dutch
gevuld	x@vUlt	17.433507798397997	6	3907	1.7965170262537323e-5	15.76443786607952	1	16	85	2.796116504854369	5.788330774292608	5.7860118395088795	0.013298337089545286	17	Dutch
ergernis	ErG@rnIs	17.433507798397997	8	3908	1.7965170262537323e-5	15.76443786607952	0	1	2	2	7.280126336248785	7.278358027690065	-0.37754823231708345	1	Dutch
elite	elit@	17.433507798397997	5	3906	1.7965170262537323e-5	15.76443786607952	0	13	267	2.9430604982206408	4.671497584541063	4.670310116929334	0.1782007689019612	13	Dutch
opbouw	ObAUw	17.408020213897416	5	3909	1.7938905393732446e-5	15.766548612675328	2	16	34	2.5660377358490565	5.168659374205037	5.165226232841891	0.1793410853768985	18	Dutch
kar	kAr	17.408020213897416	3	3910	1.7938905393732446e-5	15.766548612675328	12	210	757	2.7581632653061225	3.288821752265861	3.2703836930455634	0.4435467759747795	222	Dutch
kruisen	krUIs@	17.408020213897416	6	3911	1.7938905393732446e-5	15.766548612675328	6	18	105	2.746153846153846	5.503732981993852	5.496601622451217	0.014624162083810417	24	Dutch
prikken	prIk@	17.408020213897416	5	3912	1.7938905393732446e-5	15.766548612675328	4	56	351	2.837378640776699	4.577500636294222	4.572699542450432	0.1793410853768985	60	Dutch
blozen	bloz@	17.382532629396835	5	3914	1.791264052492757e-5	15.768662451941246	3	23	251	2.884892086330935	4.71704834605598	4.713014743263853	0.1804830726458033	26	Dutch
voorheen	vorhen	17.382532629396835	6	3916	1.791264052492757e-5	15.768662451941246	1	13	48	2.7142857142857144	5.844483439350735	5.842139881604911	0.015951929679494627	14	Dutch
veroorloven	v@rorlov@	17.382532629396835	9	3917	1.791264052492757e-5	15.768662451941246	0	0	6	2.5714285714285716	7.781935483870968	7.779425991615608	-0.3807312660710671	0	Dutch
drift	drIft	17.382532629396835	5	3915	1.791264052492757e-5	15.768662451941246	0	12	161	2.913793103448276	4.879227053140097	4.877986781901373	0.1804830726458033	12	Dutch
stoornis	stornIs	17.382532629396835	7	3913	1.791264052492757e-5	15.768662451941246	0	1	6	2.5	6.618251928020565	6.616834439922895	-0.19133766461845197	1	Dutch
excuus	Ekskys	17.357045044896253	6	3919	1.788637565612269e-5	15.770779392953347	0	0	8	2.6666666666666665	6.048026315789474	6.046700285025214	0.01728164557755814	0	Dutch
