word	phones	freq	word.length	freq.rank	unig.p	unig.h	min.pairs	min.pairs.2	min.pairs.3	mean.dist	mean.dist.nonmp	mean.dist.all	scaled.unig.h	network	language
elewesha	eleweSa	2.738765333548296	7	9752	2.7643142874228954e-6	18.46464691773342	2	5	21	2.586206896551724	6.435538676793923	6.432081502197363	1.1827141401922885	7	Swahili
saadi	saadi	2.738765333548296	5	9652	2.7643142874228954e-6	18.46464691773342	6	61	519	2.8705281090289607	4.582137978142076	4.577690602080846	1.1996326083027746	67	Swahili
konyagi	koYagi	2.738765333548296	6	9711	2.7643142874228954e-6	18.46464691773342	0	3	60	2.90625	5.4910169491525425	5.490086426029486	1.1799159059680626	3	Swahili
uo	uo	2.738765333548296	2	9775	2.7643142874228954e-6	18.46464691773342	18	179	317	2.5766990291262135	2.6391129032258065	2.5766990291262135	0.89029231816576615	197	Swahili
ngombe	Gombe	2.738765333548296	5	9649	2.7643142874228954e-6	18.46464691773342	3	36	180	2.7954545454545454	5.0261136712749614	5.023196315879242	1.1996326083027746	39	Swahili
tzd	tzd	2.738765333548296	3	9676	2.7643142874228954e-6	18.46464691773342	18	56	683	2.87467018469657	3.6062407132243686	3.5814524043179587	1.0030600224378794	74	Swahili
kisota	kisota	2.738765333548296	6	9764	2.7643142874228954e-6	18.46464691773342	2	24	136	2.8098159509202456	5.344184469311631	5.341806473479071	1.1799159059680626	26	Swahili
wikiendi	wikiendi	2.738765333548296	8	9677	2.7643142874228954e-6	18.46464691773342	0	0	6	2.5714285714285716	7.1140918902251	7.1118988902589395	1.1976526857250405	0	Swahili
raawu	raawu	2.738765333548296	5	9710	2.7643142874228954e-6	18.46464691773342	0	4	251	2.97265625	4.742920504947117	4.742111546989595	1.1996326083027746	4	Swahili
znz	znz	2.738765333548296	3	9781	2.7643142874228954e-6	18.46464691773342	0	52	682	2.925170068027211	3.614138438880707	3.6123650637880274	1.0030600224378794	52	Swahili
ppt	ppt	2.738765333548296	3	9731	2.7643142874228954e-6	18.46464691773342	1	56	696	2.919098143236074	3.6031434184675835	3.6000981354268893	1.0030600224378794	57	Swahili
carl	carl	2.738765333548296	4	9693	2.7643142874228954e-6	18.46464691773342	4	45	671	2.9223300970873787	4.08428927680798	4.080199252801992	1.2203147591986496	49	Swahili
nkurlu	nkurlu	2.738765333548296	6	9670	2.7643142874228954e-6	18.46464691773342	0	2	26	2.8275862068965516	5.814237288135593	5.813251991187935	1.1799159059680626	2	Swahili
sinonimu	sinonimu	2.738765333548296	8	9774	2.7643142874228954e-6	18.46464691773342	0	0	0	0	7.1822386679000925	7.180024660912454	1.1976526857250405	0	Swahili
kone	kone	2.738765333548296	4	9705	2.7643142874228954e-6	18.46464691773342	4	115	703	2.846901579586877	4.0618453865336654	4.0577833125778335	1.2203147591986496	119	Swahili
potelia	potelia	2.738765333548296	7	9655	2.7643142874228954e-6	18.46464691773342	1	3	23	2.7142857142857144	6.115707434052758	6.113463843387935	1.1827141401922885	4	Swahili
cfa	cfa	2.738765333548296	3	9692	2.7643142874228954e-6	18.46464691773342	5	141	1014	2.867355727820844	3.3622047244094486	3.3547595682041216	1.0030600224378794	146	Swahili
nsemwa	nsemwa	2.738765333548296	6	9690	2.7643142874228954e-6	18.46464691773342	2	9	97	2.853211009174312	5.475245846049508	5.472801220132181	1.1799159059680626	11	Swahili
gharimiwa	gharimiwa	2.738765333548296	9	9662	2.7643142874228954e-6	18.46464691773342	1	3	8	2.3846153846153846	7.277719665271967	7.270637408568443	1.1579721388744646	4	Swahili
komunyo	komuYo	2.738765333548296	6	9756	2.7643142874228954e-6	18.46464691773342	0	4	39	2.840909090909091	5.706440677966102	5.705473648534147	1.1799159059680626	4	Swahili
halalishwa	halaliSwa	2.738765333548296	9	9722	2.7643142874228954e-6	18.46464691773342	1	2	16	2.65	7.269351464435147	7.262277951933124	1.1579721388744646	3	Swahili
malangalila	malaGalila	2.738765333548296	10	9763	2.7643142874228954e-6	18.46464691773342	0	0	0	0	7.840646651270208	7.831603229527105	1.0083193306362843	0	Swahili
kibiashara	kibiaSara	2.738765333548296	9	9734	2.7643142874228954e-6	18.46464691773342	0	0	4	2.4	7.492420282279142	7.488505747126437	1.1579721388744646	0	Swahili
clemence	clemence	2.738765333548296	8	9741	2.7643142874228954e-6	18.46464691773342	0	1	1	1.6666666666666667	7.583718778908418	7.5813810110974105	1.1976526857250405	1	Swahili
udhika	udhika	2.738765333548296	6	9780	2.7643142874228954e-6	18.46464691773342	1	6	88	2.8854166666666665	5.353788777758942	5.352143704456871	1.1799159059680626	7	Swahili
jemedari	jemedari	2.738765333548296	8	9754	2.7643142874228954e-6	18.46464691773342	1	0	2	1.75	7.083898827884022	7.079839704069051	1.1976526857250405	1	Swahili
mshangama	mSaGama	2.738765333548296	7	9688	2.7643142874228954e-6	18.46464691773342	1	7	87	2.875	5.9268585131894485	5.924690371554135	1.1827141401922885	8	Swahili
dae	dae	2.738765333548296	3	9746	2.7643142874228954e-6	18.46464691773342	8	190	932	2.815207780725022	3.353376047313948	3.3424926398429835	1.0030600224378794	198	Swahili
kuzi	kuzi	2.738765333548296	4	9761	2.7643142874228954e-6	18.46464691773342	11	112	827	2.8559411146161935	3.9995003747189606	3.9902864259028643	1.2203147591986496	123	Swahili
nyangumi	YaGumi	2.738765333548296	6	9716	2.7643142874228954e-6	18.46464691773342	0	3	82	2.9302325581395348	5.417118644067797	5.416200643958651	1.1799159059680626	3	Swahili
kikumbo	kikumbo	2.738765333548296	7	9719	2.7643142874228954e-6	18.46464691773342	0	11	44	2.75	6.455744255744256	6.454454654414702	1.1827141401922885	11	Swahili
memkwa	memkwa	2.738765333548296	6	9647	2.7643142874228954e-6	18.46464691773342	0	11	146	2.911392405063291	5.344237288135593	5.343331638705304	1.1799159059680626	11	Swahili
zinedine	zinedine	2.738765333548296	8	9753	2.7643142874228954e-6	18.46464691773342	0	0	1	1.5	7.153561517113784	7.151356350184956	1.1976526857250405	0	Swahili
mwivano	mwivano	2.738765333548296	7	9695	2.7643142874228954e-6	18.46464691773342	0	4	26	2.774193548387097	6.241358641358642	6.240111865761087	1.1827141401922885	4	Swahili
braun	braun	2.738765333548296	5	9729	2.7643142874228954e-6	18.46464691773342	0	5	140	2.9452054794520546	4.88143978164449	4.880607197680368	1.1996326083027746	5	Swahili
fortunatus	fortunatus	2.738765333548296	10	9650	2.7643142874228954e-6	18.46464691773342	0	0	0	0	9.26905311778291	9.25836216839677	1.0083193306362843	0	Swahili
bundestag	bundestag	2.738765333548296	9	9713	2.7643142874228954e-6	18.46464691773342	0	0	1	1.5	8.159958180867747	8.155694879832811	1.1579721388744646	0	Swahili
pimdogo	pimdogo	2.738765333548296	7	9767	2.7643142874228954e-6	18.46464691773342	0	1	4	2.3333333333333335	6.666133866133866	6.664802237315222	1.1827141401922885	1	Swahili
namagondo	namagondo	2.738765333548296	9	9671	2.7643142874228954e-6	18.46464691773342	0	0	0	0	8.053319393622582	8.049111807732498	1.1579721388744646	0	Swahili
unyevunyevu	uYevuYevu	2.738765333548296	9	9667	2.7643142874228954e-6	18.46464691773342	0	0	1	1.5	8.555148980658652	8.550679205851619	1.1579721388744646	0	Swahili
judo	judo	2.738765333548296	4	9685	2.7643142874228954e-6	18.46464691773342	1	74	659	2.8925170068027213	4.112135559431847	4.110336239103362	1.2203147591986496	75	Swahili
rita	rita	2.738765333548296	4	9696	2.7643142874228954e-6	18.46464691773342	11	195	1184	2.8418404025880664	3.7791656257806645	3.770610211706102	1.2203147591986496	206	Swahili
samadi	samadi	2.738765333548296	6	9698	2.7643142874228954e-6	18.46464691773342	4	28	249	2.8617021276595747	5.180291723202171	5.17658024063718	1.1799159059680626	32	Swahili
semindu	semindu	2.738765333548296	7	9771	2.7643142874228954e-6	18.46464691773342	0	1	12	2.7142857142857144	6.475524475524476	6.474230922892529	1.1827141401922885	1	Swahili
yoyoma	yoyoma	2.738765333548296	6	9728	2.7643142874228954e-6	18.46464691773342	0	5	51	2.8596491228070176	5.589661016949153	5.588713777325877	1.1799159059680626	5	Swahili
chinichini	CiniCini	2.738765333548296	8	9651	2.7643142874228954e-6	18.46464691773342	0	0	1	1.5	6.947887758248536	6.945745992601727	1.1976526857250405	0	Swahili
cocaine	cocaine	2.738765333548296	7	9672	2.7643142874228954e-6	18.46464691773342	0	0	6	2.5714285714285716	6.416583416583417	6.415301638034359	1.1827141401922885	0	Swahili
simkoko	simkoko	2.738765333548296	7	9730	2.7643142874228954e-6	18.46464691773342	0	0	9	2.7	6.5638361638361635	6.562524970035957	1.1827141401922885	0	Swahili
mbalase	mbalase	2.738765333548296	7	9757	2.7643142874228954e-6	18.46464691773342	0	2	28	2.838709677419355	6.156243756243756	6.155013983220136	1.1827141401922885	2	Swahili
mtunga	mtuGa	2.738765333548296	5	9687	2.7643142874228954e-6	18.46464691773342	7	77	509	2.8417508417508417	4.59128949615713	4.586218659389391	1.1996326083027746	84	Swahili
image	image	2.738765333548296	5	9749	2.7643142874228954e-6	18.46464691773342	0	7	192	2.95	4.81900375298533	4.818181818181818	1.1996326083027746	7	Swahili
esenwein	esenwein	2.738765333548296	8	9668	2.7643142874228954e-6	18.46464691773342	0	0	0	0	7.400246685168054	7.3979654747225645	1.1976526857250405	0	Swahili
unabii	unabii	2.738765333548296	6	9785	2.7643142874228954e-6	18.46464691773342	1	6	98	2.8962264150943398	5.395660281403628	5.3940010167768175	1.1799159059680626	7	Swahili
dhabi	dhabi	2.738765333548296	5	9782	2.7643142874228954e-6	18.46464691773342	3	24	339	2.9100817438692097	4.7484212322922	4.745693331059185	1.1996326083027746	27	Swahili
uthabiti	uTabiti	2.738765333548296	7	9751	2.7643142874228954e-6	18.46464691773342	1	7	52	2.80327868852459	6.106115107913669	6.103875349580504	1.1827141401922885	8	Swahili
montgomery	montgomery	2.738765333548296	10	9743	2.7643142874228954e-6	18.46464691773342	0	0	0	0	9.227482678983833	9.21683967704729	1.0083193306362843	0	Swahili
buku	buku	2.738765333548296	4	9700	2.7643142874228954e-6	18.46464691773342	9	114	586	2.8098591549295775	4.1260923845193505	4.118057285180573	1.2203147591986496	123	Swahili
mct	mct	2.738765333548296	3	9723	2.7643142874228954e-6	18.46464691773342	1	76	694	2.895077720207254	3.5844793713163066	3.5814524043179587	1.0030600224378794	77	Swahili
kremlin	kremlin	2.738765333548296	7	9653	2.7643142874228954e-6	18.46464691773342	0	0	4	2.4	6.4131868131868135	6.411905713144227	1.1827141401922885	0	Swahili
kasapira	kasapira	2.738765333548296	8	9706	2.7643142874228954e-6	18.46464691773342	0	1	15	2.764705882352941	6.4798026518655565	6.477805178791615	1.1976526857250405	1	Swahili
usitishwaji	usitiSwaji	2.738765333548296	10	9665	2.7643142874228954e-6	18.46464691773342	1	0	1	1.3333333333333333	8.358381502890174	8.340253748558247	1.0083193306362843	1	Swahili
kikoi	kikoi	2.738765333548296	5	9765	2.7643142874228954e-6	18.46464691773342	3	38	402	2.894144144144144	4.729817374978666	4.727102166126556	1.1996326083027746	41	Swahili
halfan	halfan	2.738765333548296	6	9709	2.7643142874228954e-6	18.46464691773342	2	6	94	2.8737864077669903	5.433706341132587	5.431282833418065	1.1799159059680626	8	Swahili
nyachae	YaCae	2.738765333548296	5	9681	2.7643142874228954e-6	18.46464691773342	0	11	302	2.9554140127388533	4.713578983282156	4.712775029848201	1.1996326083027746	11	Swahili
mtenga	mteGa	2.738765333548296	5	9760	2.7643142874228954e-6	18.46464691773342	11	72	472	2.8255395683453237	4.608101179285592	4.600545795667747	1.1996326083027746	83	Swahili
bond	bond	2.738765333548296	4	9675	2.7643142874228954e-6	18.46464691773342	3	80	582	2.8663663663663663	4.147843430565944	4.1444582814445825	1.2203147591986496	83	Swahili
kuamuwa	kuamuwa	2.738765333548296	7	9682	2.7643142874228954e-6	18.46464691773342	0	5	42	2.8333333333333335	5.903496503496504	5.902317219336796	1.1827141401922885	5	Swahili
insulin	insulin	2.738765333548296	7	9707	2.7643142874228954e-6	18.46464691773342	0	0	2	2	6.469130869130869	6.467838593687575	1.1827141401922885	0	Swahili
daimon	daimon	2.738765333548296	6	9770	2.7643142874228954e-6	18.46464691773342	0	5	43	2.836734693877551	5.489830508474577	5.488900186409083	1.1799159059680626	5	Swahili
makumi	makumi	2.738765333548296	6	9777	2.7643142874228954e-6	18.46464691773342	1	20	209	2.8917748917748916	5.19494829632141	5.193357058125741	1.1799159059680626	21	Swahili
kite	kite	2.738765333548296	4	9664	2.7643142874228954e-6	18.46464691773342	7	115	739	2.8468677494199537	4.041677065136012	4.035367372353674	1.2203147591986496	122	Swahili
bashasha	baSaSa	2.738765333548296	6	9762	2.7643142874228954e-6	18.46464691773342	1	16	220	2.911764705882353	5.180030513646381	5.178444331469242	1.1799159059680626	17	Swahili
gia	gia	2.738765333548296	3	9703	2.7643142874228954e-6	18.46464691773342	15	287	1047	2.762962962962963	3.1983184965380813	3.180569185475957	1.0030600224378794	302	Swahili
tigana	tigana	2.738765333548296	6	9784	2.7643142874228954e-6	18.46464691773342	1	20	215	2.8945147679324896	5.20986607899644	5.208269784782241	1.1799159059680626	21	Swahili
aha	aha	2.738765333548296	3	9660	2.7643142874228954e-6	18.46464691773342	21	307	1065	2.7474892395982784	3.1671626984126986	3.143277723258096	1.0030600224378794	328	Swahili
canberra	canberra	2.738765333548296	8	9783	2.7643142874228954e-6	18.46464691773342	0	0	0	0	7.036386062288005	7.034217016029593	1.1976526857250405	0	Swahili
ubwabwa	ubwabwa	2.738765333548296	7	9694	2.7643142874228954e-6	18.46464691773342	0	1	15	2.764705882352941	6.235764235764235	6.234518577706752	1.1827141401922885	1	Swahili
friedrich	friedriC	2.738765333548296	8	9657	2.7643142874228954e-6	18.46464691773342	0	0	1	1.5	7.37095282146161	7.368680641183724	1.1976526857250405	0	Swahili
po	po	2.738765333548296	2	9678	2.7643142874228954e-6	18.46464691773342	13	147	354	2.658252427184466	2.7065868263473054	2.658252427184466	0.89029231816576615	160	Swahili
taulo	taulo	2.738765333548296	5	9661	2.7643142874228954e-6	18.46464691773342	2	25	326	2.9096045197740112	4.692320819112628	4.690260958553641	1.1996326083027746	27	Swahili
evarist	evarist	2.738765333548296	7	9739	2.7643142874228954e-6	18.46464691773342	0	1	1	1.6666666666666667	6.346053946053946	6.34478625649221	1.1827141401922885	1	Swahili
kinyanganyiro	kiYaGaYiro	2.738765333548296	10	9745	2.7643142874228954e-6	18.46464691773342	0	0	0	0	8.610854503464203	8.600922722029988	1.0083193306362843	0	Swahili
joshka	joSka	2.738765333548296	5	9701	2.7643142874228954e-6	18.46464691773342	2	16	328	2.9337175792507204	4.754778156996587	4.752686338052191	1.1996326083027746	18	Swahili
uhalisia	uhalisia	2.738765333548296	8	9737	2.7643142874228954e-6	18.46464691773342	1	0	22	2.7916666666666665	6.505552128315855	6.501849568434032	1.1976526857250405	1	Swahili
urungu	uruGu	2.738765333548296	5	9680	2.7643142874228954e-6	18.46464691773342	5	31	248	2.8456140350877193	4.963803995219395	4.959577008357496	1.1996326083027746	36	Swahili
stori	stori	2.738765333548296	5	9718	2.7643142874228954e-6	18.46464691773342	1	23	253	2.8992805755395685	4.8375703804811465	4.836090738529763	1.1996326083027746	24	Swahili
sovello	sovello	2.738765333548296	7	9674	2.7643142874228954e-6	18.46464691773342	0	0	7	2.625	6.730669330669331	6.729324810227727	1.1827141401922885	0	Swahili
patriot	patriot	2.738765333548296	7	9736	2.7643142874228954e-6	18.46464691773342	0	2	6	2.4444444444444446	6.303896103896104	6.302636835797044	1.1827141401922885	2	Swahili
tambaza	tambaza	2.738765333548296	7	9748	2.7643142874228954e-6	18.46464691773342	3	13	60	2.7142857142857144	5.923230707716913	5.919097083499801	1.1827141401922885	16	Swahili
benny	benY	2.738765333548296	4	9666	2.7643142874228954e-6	18.46464691773342	2	41	492	2.91044776119403	4.203389830508475	4.2007471980074715	1.2203147591986496	43	Swahili
legelege	legelege	2.738765333548296	8	9732	2.7643142874228954e-6	18.46464691773342	0	1	1	1.6666666666666667	7.616404563675609	7.6140567200986435	1.1976526857250405	1	Swahili
uhakikisho	uhakikiSo	2.738765333548296	9	9735	2.7643142874228954e-6	18.46464691773342	1	1	3	2	7.602510460251046	7.59508881922675	1.1579721388744646	2	Swahili
manungu	manuGu	2.738765333548296	6	9768	2.7643142874228954e-6	18.46464691773342	1	12	122	2.875	5.402441091710459	5.400779528893408	1.1799159059680626	13	Swahili
azise	azise	2.738765333548296	5	9772	2.7643142874228954e-6	18.46464691773342	0	11	193	2.9317073170731707	4.81337427499147	4.812553300358179	1.1996326083027746	11	Swahili
himo	himo	2.738765333548296	4	9645	2.7643142874228954e-6	18.46464691773342	15	118	749	2.8289920724801814	4.032758189547387	4.020423412204234	1.2203147591986496	133	Swahili
ima	ima	2.6474731557633526	3	9889	2.672170477842132e-6	18.513556518214365	27	324	1025	2.7233115468409586	3.1676616915422886	3.13738959764475	1.0209296955871296	351	Swahili
molekuli	molekuli	2.6474731557633526	8	9850	2.672170477842132e-6	18.513556518214365	0	0	2	2	7.102065988282455	7.0998766954377315	1.2229168424680845	0	Swahili
tweve	tweve	2.6474731557633526	5	9790	2.672170477842132e-6	18.513556518214365	0	12	142	2.903225806451613	5.063118389628113	5.062254818352379	1.2223272014809732	12	Swahili
marion	marion	2.6474731557633526	6	9903	2.672170477842132e-6	18.513556518214365	1	13	141	2.8846153846153846	5.238515002542804	5.236908998474835	1.2035326785649205	14	Swahili
katuni	katuni	2.6474731557633526	6	9824	2.672170477842132e-6	18.513556518214365	4	20	214	2.8702928870292888	5.229816824966079	5.22606337908829	1.2035326785649205	24	Swahili
farah	farah	2.6474731557633526	5	9888	2.672170477842132e-6	18.513556518214365	3	28	391	2.9125295508274234	4.696705922512374	4.694013303769402	1.2223272014809732	31	Swahili
pandikizi	pandikizi	2.6474731557633526	9	9846	2.672170477842132e-6	18.513556518214365	1	1	5	2.25	7.502615062761507	7.495297805642633	1.183908317564703	2	Swahili
kiwelu	kiwelu	2.6474731557633526	6	9867	2.672170477842132e-6	18.513556518214365	0	11	79	2.8461538461538463	5.646440677966102	5.645483816302321	1.2035326785649205	11	Swahili
kugushi	kuguSi	2.6474731557633526	6	9862	2.672170477842132e-6	18.513556518214365	0	5	81	2.9080459770114944	5.558305084745763	5.5573631587866466	1.2035326785649205	5	Swahili
frida	frida	2.6474731557633526	5	9794	2.672170477842132e-6	18.513556518214365	3	32	419	2.9098901098901098	4.601979860044376	4.59935186764455	1.2223272014809732	35	Swahili
ganga	gaGa	2.6474731557633526	4	9795	2.672170477842132e-6	18.513556518214365	19	232	1261	2.8195637805684073	3.723404255319149	3.7095890410958905	1.2399130874495072	251	Swahili
ndimu	ndimu	2.6474731557633526	5	9808	2.672170477842132e-6	18.513556518214365	1	20	189	2.881516587677725	4.926121822214639	4.924611973392461	1.2223272014809732	21	Swahili
najaf	najaf	2.6474731557633526	5	9788	2.672170477842132e-6	18.513556518214365	0	15	312	2.9451219512195124	4.747697031729785	4.746887259082381	1.2223272014809732	15	Swahili
pkk	pkk	2.6474731557633526	3	9919	2.672170477842132e-6	18.513556518214365	0	41	676	2.9387186629526463	3.627884143348061	3.6261040235525024	1.0209296955871296	41	Swahili
kwikwi	kwikwi	2.6474731557633526	6	9875	2.672170477842132e-6	18.513556518214365	0	2	48	2.9019607843137254	5.567288135593221	5.566344687341129	1.2035326785649205	2	Swahili
ushetani	uSetani	2.6474731557633526	7	9847	2.672170477842132e-6	18.513556518214365	1	0	33	2.857142857142857	6.195443645083933	6.193168198162206	1.2079372897305662	1	Swahili
ilunga	iluGa	2.6474731557633526	5	9820	2.672170477842132e-6	18.513556518214365	3	26	372	2.9129353233830844	4.641065028161802	4.638410370117687	1.2223272014809732	29	Swahili
muhibu	muhibu	2.6474731557633526	6	9910	2.672170477842132e-6	18.513556518214365	1	4	80	2.895348837209302	5.48398033565011	5.482291137095408	1.2035326785649205	5	Swahili
tahiriwa	tahiriwa	2.6474731557633526	8	9891	2.672170477842132e-6	18.513556518214365	0	12	56	2.782608695652174	6.48781991982732	6.485819975339088	1.2229168424680845	12	Swahili
salah	salah	2.6474731557633526	5	9809	2.672170477842132e-6	18.513556518214365	4	47	420	2.8771186440677967	4.660635029020144	4.6573426573426575	1.2223272014809732	51	Swahili
ecomog	ecomog	2.6474731557633526	6	9807	2.672170477842132e-6	18.513556518214365	0	0	9	2.7	5.955593220338983	5.954583968818844	1.2035326785649205	0	Swahili
walinacho	walinaCo	2.6474731557633526	8	9845	2.672170477842132e-6	18.513556518214365	4	2	1	1.375	6.879901204075332	6.870530209617756	1.2229168424680845	6	Swahili
mtambaji	mtambaji	2.6474731557633526	8	9800	2.672170477842132e-6	18.513556518214365	1	7	32	2.707317073170732	6.651758173966687	6.6479654747225645	1.2229168424680845	8	Swahili
eastern	eastern	2.6474731557633526	7	9818	2.672170477842132e-6	18.513556518214365	0	2	10	2.6153846153846154	6.442357642357642	6.44107071514183	1.2079372897305662	2	Swahili
fungamwango	fuGamwaGo	2.6474731557633526	9	9806	2.672170477842132e-6	18.513556518214365	0	1	1	1.6666666666666667	7.963930998431783	7.959770114942529	1.183908317564703	1	Swahili
chovu	Covu	2.6474731557633526	4	9834	2.672170477842132e-6	18.513556518214365	7	49	505	2.882562277580071	4.223359121537309	4.216687422166874	1.2399130874495072	56	Swahili
wiana	wiana	2.6474731557633526	5	9797	2.672170477842132e-6	18.513556518214365	3	84	739	2.887545344619105	4.43010752688172	4.427596793450452	1.2223272014809732	87	Swahili
valery	valery	2.6474731557633526	6	9868	2.672170477842132e-6	18.513556518214365	0	1	32	2.8823529411764706	5.591525423728814	5.590577868157939	1.2035326785649205	1	Swahili
koa	koa	2.6474731557633526	3	9822	2.672170477842132e-6	18.513556518214365	27	294	1040	2.7422907488986783	3.190049751243781	3.159470068694799	1.0209296955871296	321	Swahili
jutia	jutia	2.6474731557633526	5	9792	2.672170477842132e-6	18.513556518214365	4	70	548	2.869983948635634	4.5204848071014	4.517311956336346	1.2223272014809732	74	Swahili
singiziwa	siGiziwa	2.6474731557633526	8	9796	2.672170477842132e-6	18.513556518214365	1	1	28	2.806451612903226	6.785934608266502	6.782059186189889	1.2229168424680845	2	Swahili
amrhein	amrhein	2.6474731557633526	7	9872	2.672170477842132e-6	18.513556518214365	0	0	1	1.5	6.434965034965035	6.433679584498602	1.2079372897305662	0	Swahili
upwa	upwa	2.6474731557633526	4	9799	2.672170477842132e-6	18.513556518214365	8	111	927	2.8758357211079275	3.919370943584623	3.9125778331257783	1.2399130874495072	119	Swahili
mfinanga	mfinaGa	2.6474731557633526	7	9816	2.672170477842132e-6	18.513556518214365	0	2	23	2.8076923076923075	6.016383616383616	6.015181781861766	1.2079372897305662	2	Swahili
tikrit	tikrit	2.6474731557633526	6	9823	2.672170477842132e-6	18.513556518214365	0	2	30	2.8484848484848486	5.657796610169491	5.656837824097611	1.2035326785649205	2	Swahili
nkasi	nkasi	2.6474731557633526	5	9821	2.672170477842132e-6	18.513556518214365	3	49	377	2.8651162790697673	4.705410479604028	4.702711922224117	1.2223272014809732	52	Swahili
shonwa	Sonwa	2.6474731557633526	5	9856	2.672170477842132e-6	18.513556518214365	1	37	481	2.919230769230769	4.683671728373998	4.682244584683609	1.2223272014809732	38	Swahili
severine	severine	2.6474731557633526	8	9871	2.672170477842132e-6	18.513556518214365	1	0	1	1.3333333333333333	7.220542874768661	7.216399506781751	1.2229168424680845	1	Swahili
wajerumani	wajerumani	2.6474731557633526	10	9894	2.672170477842132e-6	18.513556518214365	0	3	0	1.5	8.30484988452656	8.295271049596309	1.0383192280153575	3	Swahili
village	village	2.6474731557633526	7	9789	2.672170477842132e-6	18.513556518214365	0	0	2	2	6.543056943056943	6.541749900119856	1.2079372897305662	0	Swahili
usongo	usoGo	2.6474731557633526	5	9791	2.672170477842132e-6	18.513556518214365	5	38	205	2.7951807228915664	4.96158442888851	4.957359713457274	1.2223272014809732	43	Swahili
fuu	fuu	2.6474731557633526	3	9882	2.672170477842132e-6	18.513556518214365	11	144	746	2.8126385809312637	3.489634748272458	3.4744847890088324	1.0209296955871296	155	Swahili
zeit	zeit	2.6474731557633526	4	9826	2.672170477842132e-6	18.513556518214365	1	23	493	2.945945945945946	4.17144281086469	4.169613947696139	1.2399130874495072	24	Swahili
kundya	kundya	2.6474731557633526	6	9861	2.672170477842132e-6	18.513556518214365	1	19	117	2.8260869565217392	5.3817596202746225	5.380105066937807	1.2035326785649205	20	Swahili
sw	sw	2.6474731557633526	2	9838	2.672170477842132e-6	18.513556518214365	2	104	408	2.7844660194174757	2.796875	2.7844660194174757	0.9019925204187127	106	Swahili
nk	nk	2.6474731557633526	2	9880	2.672170477842132e-6	18.513556518214365	4	113	397	2.759223300970874	2.7784313725490195	2.759223300970874	0.9019925204187127	117	Swahili
kwazo	kwazo	2.6474731557633526	5	9895	2.672170477842132e-6	18.513556518214365	2	33	271	2.8697068403908794	4.802559726962457	4.800443458980045	1.2223272014809732	35	Swahili
kisehemu	kisehemu	2.6474731557633526	8	9840	2.672170477842132e-6	18.513556518214365	0	0	1	1.5	7.401171754548257	7.398890258939581	1.2229168424680845	0	Swahili
gaspar	gaspar	2.6474731557633526	6	9897	2.672170477842132e-6	18.513556518214365	1	0	50	2.9038461538461537	5.514833022546195	5.513133367225894	1.2035326785649205	1	Swahili
nuwa	nuwa	2.6474731557633526	4	9869	2.672170477842132e-6	18.513556518214365	5	191	1060	2.837708830548926	3.831379396358194	3.8268991282689915	1.2399130874495072	196	Swahili
dup	dup	2.6474731557633526	3	9841	2.672170477842132e-6	18.513556518214365	3	103	768	2.872	3.521140609636185	3.515701668302257	1.0209296955871296	106	Swahili
dona	dona	2.6474731557633526	4	9913	2.672170477842132e-6	18.513556518214365	12	188	1075	2.8315047021943576	3.814842578710645	3.8054794520547945	1.2399130874495072	200	Swahili
peters	peters	2.6474731557633526	6	9890	2.672170477842132e-6	18.513556518214365	1	3	40	2.8222222222222224	5.827936938464147	5.826131164209456	1.2035326785649205	4	Swahili
jizi	jizi	2.6474731557633526	4	9833	2.672170477842132e-6	18.513556518214365	12	132	765	2.8252747252747255	4.015742128935532	4.0057285180572855	1.2399130874495072	144	Swahili
chief	Cief	2.6474731557633526	4	9907	2.672170477842132e-6	18.513556518214365	0	18	552	2.9632224168126093	4.171649227703039	4.170610211706102	1.2399130874495072	18	Swahili
kira	kira	2.6474731557633526	4	9853	2.672170477842132e-6	18.513556518214365	19	250	1175	2.798615916955017	3.746683354192741	3.732752179327522	1.2399130874495072	269	Swahili
bishwa	biSwa	2.6474731557633526	5	9831	2.672170477842132e-6	18.513556518214365	4	60	458	2.864244741873805	4.666268350973028	4.662971175166297	1.2223272014809732	64	Swahili
chumila	Cumila	2.6474731557633526	6	9905	2.672170477842132e-6	18.513556518214365	0	12	174	2.9197860962566846	5.22864406779661	5.227758007117438	1.2035326785649205	12	Swahili
ilivokuwa	ilivokuwa	2.6474731557633526	9	9851	2.672170477842132e-6	18.513556518214365	0	1	1	1.6666666666666667	8.02822791427078	8.02403343782654	1.183908317564703	1	Swahili
zomewa	zomewa	2.6474731557633526	6	9887	2.672170477842132e-6	18.513556518214365	1	23	135	2.825	5.4370232242753005	5.435349940688019	1.2035326785649205	24	Swahili
oasis	oasis	2.6474731557633526	5	9801	2.672170477842132e-6	18.513556518214365	0	20	326	2.9337175792507204	4.722620266120778	4.721814770595258	1.2223272014809732	20	Swahili
tibika	tibika	2.6474731557633526	6	9844	2.672170477842132e-6	18.513556518214365	2	30	200	2.8412017167381975	5.259070871481859	5.256736146415862	1.2035326785649205	32	Swahili
nishai	niSai	2.6474731557633526	5	9805	2.672170477842132e-6	18.513556518214365	2	17	372	2.938775510204082	4.651706484641638	4.6496674057649665	1.2223272014809732	19	Swahili
