word	phones	freq	word.length	freq.rank	unig.p	unig.h	min.pairs	min.pairs.2	min.pairs.3	mean.dist	mean.dist.nonmp	mean.dist.all	scaled.unig.h	network	language
muZsaZZiZ	muZsaZZiZ	28.34380829507794	9	4649	3.409478349812479e-5	14.840089450644317	1	4	23	2.689655172413793	6.658680669510995	6.654640865857658	0.12525195624503582	5	Korean
muZsiZmaZdaZ	muZsiZmaZdaZ	28.34380829507794	12	4656	3.409478349812479e-5	14.840089450644317	2	13	52	2.7058823529411766	6.146849593495935	6.138508371385083	0.044511116948836825	15	Korean
muldIldaZ	muldIldaZ	28.34380829507794	9	4621	3.409478349812479e-5	14.840089450644317	0	1	13	2.7333333333333334	7.588582677165355	7.58609380124631	0.12525195624503582	1	Korean
baZZiZlVZsIZ	baZZiZlVZsIZ	28.34380829507794	12	4696	3.409478349812479e-5	14.840089450644317	0	0	1	1.5	8.059898477157361	8.055809233891425	0.044511116948836825	0	Korean
balpan	balpan	28.34380829507794	6	4579	3.409478349812479e-5	14.840089450644317	2	23	121	2.795918367346939	5.4462527627084585	5.443373493975904	0.31427411549505535	25	Korean
baNbaZdag	baNbaZdag	28.34380829507794	9	4590	3.409478349812479e-5	14.840089450644317	2	0	6	2.2222222222222223	7.219632304661852	7.213184650705149	0.12525195624503582	2	Korean
bEZsaN	bEZsaN	28.34380829507794	6	4665	3.409478349812479e-5	14.840089450644317	2	35	266	2.861842105263158	5.070323488045007	5.067670682730924	0.31427411549505535	37	Korean
bVngVZlobDaZ	bVngVZlobDaZ	28.34380829507794	12	4671	3.409478349812479e-5	14.840089450644317	0	0	0	0	8.603553299492386	8.599188229325216	0.044511116948836825	0	Korean
bjVlgam	bjVlgam	28.34380829507794	7	4673	3.409478349812479e-5	14.840089450644317	0	5	39	2.8222222222222224	6.136654390385734	6.13546511627907	0.2788471842426808	5	Korean
boZcuN	boZcuN	28.34380829507794	6	4694	3.409478349812479e-5	14.840089450644317	1	20	175	2.8730964467005076	5.193049417436722	5.191164658634539	0.31427411549505535	21	Korean
bunman	bunman	28.34380829507794	6	4701	3.409478349812479e-5	14.840089450644317	3	16	134	2.8376623376623376	5.46161575562701	5.457831325301205	0.31427411549505535	19	Korean
bunsVgDOZdaZ	bunsVgDOZdaZ	28.34380829507794	12	4588	3.409478349812479e-5	14.840089450644317	0	0	8	2.6666666666666665	7.834010152284264	7.8300355149670215	0.044511116948836825	0	Korean
bunCaZ	bunCaZ	28.34380829507794	6	4589	3.409478349812479e-5	14.840089450644317	5	43	240	2.8062283737024223	5.152392440691596	5.14718875502008	0.31427411549505535	48	Korean
bultaZdaZ	bultaZdaZ	28.34380829507794	9	4699	3.409478349812479e-5	14.840089450644317	0	4	35	2.825	6.891404199475065	6.889143981633322	0.12525195624503582	4	Korean
biZtIZ	biZtIZ	28.34380829507794	6	4670	3.409478349812479e-5	14.840089450644317	2	26	264	2.887372013651877	5.001205545509343	4.99859437751004	0.31427411549505535	28	Korean
saZnjaN	saZnjaN	28.34380829507794	7	4686	3.409478349812479e-5	14.840089450644317	1	29	122	2.7777777777777777	5.524815820085305	5.522868217054263	0.2788471842426808	30	Korean
saZZiZtIZ	saZZiZtIZ	28.34380829507794	9	4611	3.409478349812479e-5	14.840089450644317	1	10	24	2.5833333333333335	6.674105677715786	6.670055755985569	0.12525195624503582	11	Korean
sVZceZ	sVZceZ	28.34380829507794	6	4617	3.409478349812479e-5	14.840089450644317	1	33	290	2.883076923076923	4.949979911611089	4.948192771084337	0.31427411549505535	34	Korean
sVlgVZCiZ	sVlgVZCiZ	28.34380829507794	9	4616	3.409478349812479e-5	14.840089450644317	0	0	12	2.769230769230769	7.072178477690288	7.069858970154149	0.12525195624503582	0	Korean
sVlljVN	sVlljVN	28.34380829507794	7	4584	3.409478349812479e-5	14.840089450644317	1	8	60	2.8142857142857145	6.166537417603722	6.164341085271317	0.2788471842426808	9	Korean
sVNgIZpaZdaZ	sVNgIZpaZdaZ	28.34380829507794	12	4578	3.409478349812479e-5	14.840089450644317	0	5	25	2.7419354838709675	6.679187817258883	6.675799086757991	0.044511116948836825	5	Korean
sVNnIN	sVNnIN	28.34380829507794	6	4684	3.409478349812479e-5	14.840089450644317	0	9	84	2.872340425531915	5.594496886925086	5.5933734939759034	0.31427411549505535	9	Korean
sonsaN	sonsaN	28.34380829507794	6	4620	3.409478349812479e-5	14.840089450644317	0	31	200	2.853448275862069	5.344848363125125	5.343775100401606	0.31427411549505535	31	Korean
suZnjVn	suZnjVn	28.34380829507794	7	4595	3.409478349812479e-5	14.840089450644317	5	33	150	2.7566137566137567	5.679860302677532	5.674224806201551	0.2788471842426808	38	Korean
suZsoN	suZsoN	28.34380829507794	6	4678	3.409478349812479e-5	14.840089450644317	6	39	243	2.8131487889273354	5.101749447013875	5.09578313253012	0.31427411549505535	45	Korean
suZCaN	suZCaN	28.34380829507794	6	4677	3.409478349812479e-5	14.840089450644317	10	67	316	2.771573604060914	4.978265244515999	4.969277108433735	0.31427411549505535	77	Korean
suZCig	suZCig	28.34380829507794	6	4689	3.409478349812479e-5	14.840089450644317	6	46	243	2.793918918918919	5.096521214558616	5.090562248995984	0.31427411549505535	52	Korean
suZcuZlaZdaZ	suZcuZlaZdaZ	28.34380829507794	12	4599	3.409478349812479e-5	14.840089450644317	2	12	57	2.736111111111111	6.139227642276423	6.1308980213089805	0.044511116948836825	14	Korean
sugSoZ	sugSoZ	28.34380829507794	6	4704	3.409478349812479e-5	14.840089450644317	1	22	120	2.8125	5.377460827641623	5.375502008032129	0.31427411549505535	23	Korean
sinCaZ	sinCaZ	28.34380829507794	6	4628	3.409478349812479e-5	14.840089450644317	5	59	285	2.7942857142857145	5.07880981101729	5.073694779116466	0.31427411549505535	64	Korean
simliZCVg	simliZCVg	28.34380829507794	9	4577	3.409478349812479e-5	14.840089450644317	0	1	12	2.7142857142857144	7.5065616797900265	7.504099704821253	0.12525195624503582	1	Korean
Zabcug	Zabcug	28.34380829507794	6	4652	3.409478349812479e-5	14.840089450644317	0	7	90	2.8979591836734695	5.575215906808596	5.574096385542169	0.31427411549505535	7	Korean
ZVZdiZDaZ	ZVZdiZDaZ	28.34380829507794	9	4605	3.409478349812479e-5	14.840089450644317	0	8	56	2.830769230769231	6.380905511811024	6.378812725483765	0.12525195624503582	8	Korean
ZVZbuZ	ZVZbuZ	28.34380829507794	6	4683	3.409478349812479e-5	14.840089450644317	5	57	353	2.831730769230769	4.837153196622436	4.832329317269076	0.31427411549505535	62	Korean
ZVmduZ	ZVmduZ	28.34380829507794	6	4685	3.409478349812479e-5	14.840089450644317	1	22	142	2.8373493975903616	5.323021293692246	5.321084337349397	0.31427411549505535	23	Korean
ZjVnsuZ	ZjVnsuZ	28.34380829507794	7	4672	3.409478349812479e-5	14.840089450644317	3	30	141	2.777142857142857	5.787626066718387	5.783720930232558	0.2788471842426808	33	Korean
ZuZgiZdaZ	ZuZgiZdaZ	28.34380829507794	9	4691	3.409478349812479e-5	14.840089450644317	4	37	170	2.7735849056603774	6.229632063074901	6.220728107576255	0.12525195624503582	41	Korean
ZwiZloZ	ZwiZloZ	28.34380829507794	7	4653	3.409478349812479e-5	14.840089450644317	1	17	149	2.869047619047619	5.593059325319891	5.591085271317829	0.2788471842426808	18	Korean
ZjuZsaZsVN	ZjuZsaZsVN	28.34380829507794	10	4647	3.409478349812479e-5	14.840089450644317	0	1	3	2.2	7.767410863045652	7.764823451032645	-0.07742233494812355	1	Korean
ZiZZjoNCaZ	ZiZZjoNCaZ	28.34380829507794	10	4698	3.409478349812479e-5	14.840089450644317	0	2	3	2.1666666666666665	7.581139620126624	7.578614257161892	-0.07742233494812355	2	Korean
ZilgaZ	ZilgaZ	28.34380829507794	6	4598	3.409478349812479e-5	14.840089450644317	6	52	269	2.7957317073170733	5.092097325558013	5.086144578313253	0.31427411549505535	58	Korean
ZibDVs	ZibDVs	28.34380829507794	6	4679	3.409478349812479e-5	14.840089450644317	0	4	56	2.8852459016393444	5.7139987949387425	5.71285140562249	0.31427411549505535	4	Korean
CaZgal	CaZgal	28.34380829507794	6	4693	3.409478349812479e-5	14.840089450644317	3	40	343	2.8733850129198966	4.93790192926045	4.9345381526104415	0.31427411549505535	43	Korean
CaZgjVgJIN	CaZgjVgJIN	28.34380829507794	10	4640	3.409478349812479e-5	14.840089450644317	0	0	2	2	8.465178273908696	8.462358427714857	-0.07742233494812355	0	Korean
CaZmun	CaZmun	28.34380829507794	6	4702	3.409478349812479e-5	14.840089450644317	3	45	238	2.8118466898954706	5.065715434083601	5.062248995983936	0.31427411549505535	48	Korean
CaZNEZmul	CaZNEZmul	28.34380829507794	9	4601	3.409478349812479e-5	14.840089450644317	0	0	2	2	7.411089238845144	7.408658576582486	0.12525195624503582	0	Korean
CaZNwaZ	CaZNwaZ	28.34380829507794	7	4642	3.409478349812479e-5	14.840089450644317	1	24	170	2.8520408163265305	5.407522295463358	5.4056201550387595	0.2788471842426808	25	Korean
CVnban	CVnban	28.34380829507794	6	4614	3.409478349812479e-5	14.840089450644317	2	20	159	2.8516483516483517	5.402049427365883	5.399196787148594	0.31427411549505535	22	Korean
CVnsiZgwan	CVnsiZgwan	28.34380829507794	10	4706	3.409478349812479e-5	14.840089450644317	1	0	5	2.2857142857142856	8.136333333333333	8.13124583610926	-0.07742233494812355	1	Korean
CeZgVZ	CeZgVZ	28.34380829507794	6	4613	3.409478349812479e-5	14.840089450644317	5	45	272	2.820433436532508	4.891435464414958	4.886546184738956	0.31427411549505535	50	Korean
CeZcVn	CeZcVn	28.34380829507794	6	4594	3.409478349812479e-5	14.840089450644317	1	17	161	2.8777777777777778	5.215749296906388	5.213855421686747	0.31427411549505535	18	Korean
CoZNabJVg	CoZNabJVg	28.34380829507794	9	4610	3.409478349812479e-5	14.840089450644317	0	1	3	2.2	7.730314960629921	7.72777959986881	0.12525195624503582	1	Korean
CuZmuZlIZdaZ	CuZmuZlIZdaZ	28.34380829507794	12	4658	3.409478349812479e-5	14.840089450644317	0	3	24	2.7857142857142856	6.652284263959391	6.648909183155759	0.044511116948836825	3	Korean
CuZsul	CuZsul	28.34380829507794	6	4641	3.409478349812479e-5	14.840089450644317	3	34	219	2.832684824902724	5.169413183279743	5.165863453815261	0.31427411549505535	37	Korean
CuZcOZ	CuZcOZ	28.34380829507794	6	4688	3.409478349812479e-5	14.840089450644317	1	31	296	2.8905775075987843	5.01727601446364	5.015461847389558	0.31427411549505535	32	Korean
CINCaZ	CINCaZ	28.34380829507794	6	4705	3.409478349812479e-5	14.840089450644317	3	23	225	2.873015873015873	5.219051446945338	5.215461847389558	0.31427411549505535	26	Korean
CiZbVb	CiZbVb	28.34380829507794	6	4695	3.409478349812479e-5	14.840089450644317	4	29	173	2.8067632850241546	5.189346733668342	5.184939759036145	0.31427411549505535	33	Korean
CiZtEZNaZdaZ	CiZtEZNaZdaZ	28.34380829507794	12	4592	3.409478349812479e-5	14.840089450644317	2	8	60	2.788732394366197	6.203252032520325	6.19482496194825	0.044511116948836825	10	Korean
CiZkaZdaZ	CiZkaZdaZ	28.34380829507794	9	4624	3.409478349812479e-5	14.840089450644317	3	34	125	2.736196319018405	6.295238095238095	6.287963266644802	0.12525195624503582	37	Korean
CinljoZ	CinljoZ	28.34380829507794	7	4646	3.409478349812479e-5	14.840089450644317	1	16	56	2.7162162162162162	5.873206669251648	5.871124031007752	0.2788471842426808	17	Korean
CiZniZpaZdaZ	CiZniZpaZdaZ	28.34380829507794	12	4662	3.409478349812479e-5	14.840089450644317	1	12	59	2.767123287671233	6.164550533265617	6.158802638254693	0.044511116948836825	13	Korean
CiZNjVg	CiZNjVg	28.34380829507794	7	4635	3.409478349812479e-5	14.840089450644317	2	16	108	2.8188976377952755	5.720380065929804	5.717441860465116	0.2788471842426808	18	Korean
camgoZ	camgoZ	28.34380829507794	6	4622	3.409478349812479e-5	14.840089450644317	4	15	136	2.8333333333333335	5.305929648241206	5.30140562248996	0.31427411549505535	19	Korean
camdabDaZ	camdabDaZ	28.34380829507794	9	4661	3.409478349812479e-5	14.840089450644317	0	1	12	2.7142857142857144	7.603346456692913	7.60085273860282	0.12525195624503582	1	Korean
cVlsuZ	cVlsuZ	28.34380829507794	6	4660	3.409478349812479e-5	14.840089450644317	1	20	167	2.867724867724868	5.315588589795098	5.313654618473896	0.31427411549505535	21	Korean
cjVZdIldaZ	cjVZdIldaZ	28.34380829507794	10	4657	3.409478349812479e-5	14.840089450644317	0	2	8	2.5454545454545454	7.778407197600799	7.775816122584944	-0.07742233494812355	2	Korean
coZCoZZaZdaZ	coZCoZZaZdaZ	28.34380829507794	12	4609	3.409478349812479e-5	14.840089450644317	0	17	87	2.8095238095238093	6.0720812182741115	6.069000507356672	0.044511116948836825	17	Korean
cinCog	cinCog	28.34380829507794	6	4618	3.409478349812479e-5	14.840089450644317	2	11	95	2.834862385321101	5.5704239501707855	5.567469879518073	0.31427411549505535	13	Korean
taZZjVb	taZZjVb	28.34380829507794	7	4668	3.409478349812479e-5	14.840089450644317	0	9	88	2.877551020408163	5.840085287846482	5.838953488372093	0.2788471842426808	9	Korean
taltOZ	taltOZ	28.34380829507794	6	4585	3.409478349812479e-5	14.840089450644317	0	6	71	2.8846153846153846	5.483229564169512	5.482128514056225	0.31427411549505535	6	Korean
paZZiZpIZ	paZZiZpIZ	28.34380829507794	9	4643	3.409478349812479e-5	14.840089450644317	1	6	19	2.5925925925925926	6.776829668526419	6.772712364709741	0.12525195624503582	7	Korean
pansoZliZ	pansoZliZ	28.34380829507794	9	4625	3.409478349812479e-5	14.840089450644317	1	1	12	2.6	7.1644240236298	7.160052476221712	0.12525195624503582	2	Korean
haZljuZ	haZljuZ	28.34380829507794	7	4606	3.409478349812479e-5	14.840089450644317	1	23	132	2.821656050955414	5.473051570376115	5.471124031007752	0.2788471842426808	24	Korean
hagBuZZjVN	hagBuZZjVN	28.34380829507794	10	4667	3.409478349812479e-5	14.840089450644317	0	0	0	0	8.549150283238921	8.546302465023318	-0.07742233494812355	0	Korean
hanCaZnaZdaZ	hanCaZnaZdaZ	28.34380829507794	12	4626	3.409478349812479e-5	14.840089450644317	2	9	48	2.7333333333333334	6.41869918699187	6.409944190766109	0.044511116948836825	11	Korean
hamGeZZaZdaZ	hamGeZZaZdaZ	28.34380829507794	12	4593	3.409478349812479e-5	14.840089450644317	0	0	18	2.8421052631578947	6.716751269035533	6.713343480466768	0.044511116948836825	0	Korean
hEZgjVlcEg	hEZgjVlcEg	28.34380829507794	10	4690	3.409478349812479e-5	14.840089450644317	0	0	0	0	8.6647784071976	8.661892071952032	-0.07742233494812355	0	Korean
hEZNin	hEZNin	28.34380829507794	6	4700	3.409478349812479e-5	14.840089450644317	1	23	153	2.842696629213483	5.252109280835677	5.250200803212851	0.31427411549505535	24	Korean
hjaZNuZ	hjaZNuZ	28.34380829507794	7	4580	3.409478349812479e-5	14.840089450644317	0	8	90	2.888888888888889	5.5977902694320605	5.596705426356589	0.2788471842426808	8	Korean
hondon	hondon	28.34380829507794	6	4632	3.409478349812479e-5	14.840089450644317	0	5	76	2.902439024390244	5.586061458124122	5.5849397590361445	0.31427411549505535	5	Korean
hwaZCaNCiZ	hwaZCaNCiZ	28.34380829507794	10	4682	3.409478349812479e-5	14.840089450644317	0	1	2	2	7.851382872375875	7.848767488341106	-0.07742233494812355	1	Korean
hwaZljag	hwaZljag	28.34380829507794	8	4687	3.409478349812479e-5	14.840089450644317	2	6	35	2.7045454545454546	7.05464333781965	7.049488972565896	0.25246092151455896	8	Korean
hjuZCVn	hjuZCVn	28.34380829507794	7	4627	3.409478349812479e-5	14.840089450644317	0	9	74	2.857142857142857	5.806939329327389	5.805813953488372	0.2788471842426808	9	Korean
hjuZCVnsVn	hjuZCVnsVn	28.34380829507794	10	4633	3.409478349812479e-5	14.840089450644317	0	0	0	0	8.542485838053983	8.539640239840107	-0.07742233494812355	0	Korean
himGVs	himGVs	28.34380829507794	6	4650	3.409478349812479e-5	14.840089450644317	0	3	10	2.5714285714285716	5.79072102831894	5.789558232931727	0.31427411549505535	3	Korean
gaZZjoZ	gaZZjoZ	27.294037617482463	7	4803	3.2832013738934984e-5	14.894537234666695	2	33	165	2.800995024875622	5.4159394997091335	5.413178294573643	0.31387208022764057	35	Korean
gandaZmOZ	gandaZmOZ	27.294037617482463	9	4789	3.2832013738934984e-5	14.894537234666695	0	1	4	2.3333333333333335	7.208333333333333	7.205969170219745	0.16191354232766855	1	Korean
gancVg	gancVg	27.294037617482463	6	4818	3.2832013738934984e-5	14.894537234666695	1	22	120	2.8125	5.415628766572921	5.413654618473895	0.34721430945486126	23	Korean
gallEZ	gallEZ	27.294037617482463	6	4767	3.2832013738934984e-5	14.894537234666695	2	19	186	2.875	5.279284709664457	5.276506024096386	0.34721430945486126	21	Korean
gamsaN	gamsaN	27.294037617482463	6	4761	3.2832013738934984e-5	14.894537234666695	4	27	188	2.827272727272727	5.35497487437186	5.350401606425703	0.34721430945486126	31	Korean
gamsiZZaZdaZ	gamsiZZaZdaZ	27.294037617482463	12	4779	3.2832013738934984e-5	14.894537234666695	4	7	65	2.7662337662337664	6.401322482197355	6.387113140537798	0.08756855373662922	11	Korean
gamCiZZaZdaZ	gamCiZZaZdaZ	27.294037617482463	12	4734	3.2832013738934984e-5	14.894537234666695	2	11	55	2.739130434782609	6.40599593495935	6.397260273972603	0.08756855373662922	13	Korean
gEZZul	gEZZul	27.294037617482463	6	4727	3.2832013738934984e-5	14.894537234666695	1	31	202	2.8468085106382977	5.242265970269185	5.240361445783132	0.34721430945486126	32	Korean
gVmCIN	gVmCIN	27.294037617482463	6	4709	3.2832013738934984e-5	14.894537234666695	0	4	85	2.922222222222222	5.6192006426993375	5.618072289156626	0.34721430945486126	4	Korean
goZbEg	goZbEg	27.294037617482463	6	4724	3.2832013738934984e-5	14.894537234666695	2	23	179	2.8536585365853657	5.2063492063492065	5.203614457831326	0.34721430945486126	25	Korean
goZZiZdaZ	goZZiZdaZ	27.294037617482463	9	4771	3.2832013738934984e-5	14.894537234666695	7	37	193	2.773109243697479	6.2245971719829	6.210560839619547	0.16191354232766855	44	Korean
goNmuZ	goNmuZ	27.294037617482463	6	4731	3.2832013738934984e-5	14.894537234666695	5	33	179	2.7889908256880735	5.26940088459992	5.264056224899599	0.34721430945486126	38	Korean
goNJaZ	goNJaZ	27.294037617482463	6	4791	3.2832013738934984e-5	14.894537234666695	0	34	205	2.845833333333333	5.171118698533842	5.17008032128514	0.34721430945486126	34	Korean
goNtoNdOZdaZ	goNtoNdOZdaZ	27.294037617482463	12	4739	3.2832013738934984e-5	14.894537234666695	0	0	7	2.625	7.892893401015228	7.888888888888889	0.08756855373662922	0	Korean
gwancVN	gwancVN	27.294037617482463	7	4792	3.2832013738934984e-5	14.894537234666695	1	14	57	2.73972602739726	6.089957347809229	6.087790697674419	0.31387208022764057	15	Korean
gwaNgiZ	gwaNgiZ	27.294037617482463	7	4717	3.2832013738934984e-5	14.894537234666695	1	13	113	2.859375	5.854013183404421	5.851937984496124	0.31387208022764057	14	Korean
guZGun	guZGun	27.294037617482463	6	4775	3.2832013738934984e-5	14.894537234666695	1	25	191	2.8623853211009176	5.187625552430695	5.18574297188755	0.34721430945486126	26	Korean
gwVncoN	gwVncoN	27.294037617482463	7	4861	3.2832013738934984e-5	14.894537234666695	0	3	28	2.8125	6.196549718937779	6.195348837209302	0.31387208022764057	3	Korean
gjuZgjVg	gjuZgjVg	27.294037617482463	8	4798	3.2832013738934984e-5	14.894537234666695	0	9	49	2.7966101694915255	7.135055152004305	7.133136094674557	0.28844395977592296	9	Korean
gIZmaZnaZdaZ	gIZmaZnaZdaZ	27.294037617482463	12	4797	3.2832013738934984e-5	14.894537234666695	1	5	62	2.8550724637681157	6.0705942102590145	6.06494165398275	0.08756855373662922	6	Korean
giZGVZZiZ	giZGVZZiZ	27.294037617482463	9	4856	3.2832013738934984e-5	14.894537234666695	1	3	15	2.6	6.694125369215622	6.690062315513283	0.16191354232766855	4	Korean
giZsoZdOZdaZ	giZsoZdOZdaZ	27.294037617482463	12	4785	3.2832013738934984e-5	14.894537234666695	0	6	32	2.769230769230769	6.515736040609137	6.512430238457636	0.08756855373662922	6	Korean
GoZbag	GoZbag	27.294037617482463	6	4858	3.2832013738934984e-5	14.894537234666695	1	23	195	2.8727272727272726	5.146243471273604	5.144377510040161	0.34721430945486126	24	Korean
GuZCiZDaZ	GuZCiZDaZ	27.294037617482463	9	4719	3.2832013738934984e-5	14.894537234666695	0	8	49	2.810344827586207	6.558398950131234	6.556247950147589	0.16191354232766855	8	Korean
GiZZiZdaZ	GiZZiZdaZ	27.294037617482463	9	4770	3.2832013738934984e-5	14.894537234666695	2	52	167	2.734234234234234	6.316808929743926	6.311249590029518	0.16191354232766855	54	Korean
naZnal	naZnal	27.294037617482463	6	4852	3.2832013738934984e-5	14.894537234666695	2	40	238	2.832740213523132	5.056861563190677	5.054216867469879	0.34721430945486126	42	Korean
naZdIZliZ	naZdIZliZ	27.294037617482463	9	4814	3.2832013738934984e-5	14.894537234666695	0	3	18	2.727272727272727	6.732283464566929	6.730075434568711	0.16191354232766855	3	Korean
naZmuZlaZdaZ	naZmuZlaZdaZ	27.294037617482463	12	4823	3.2832013738934984e-5	14.894537234666695	1	3	51	2.857142857142857	6.134586084306755	6.128868594622019	0.08756855373662922	4	Korean
noZpaZ	noZpaZ	27.294037617482463	6	4805	3.2832013738934984e-5	14.894537234666695	3	57	408	2.859275053304904	4.859927652733119	4.856626506024097	0.34721430945486126	60	Korean
noZgiZdaZ	noZgiZdaZ	27.294037617482463	9	4764	3.2832013738934984e-5	14.894537234666695	5	35	169	2.7714285714285714	6.328294446270128	6.317481141357822	0.16191354232766855	40	Korean
noNCagmul	noNCagmul	27.294037617482463	9	4746	3.2832013738934984e-5	14.894537234666695	0	1	3	2.2	8.439632545931758	8.436864545752705	0.16191354232766855	1	Korean
nuZZiZ	nuZZiZ	27.294037617482463	6	4742	3.2832013738934984e-5	14.894537234666695	3	67	420	2.8452138492871692	4.926848874598071	4.9234939759036145	0.34721430945486126	70	Korean
nungaZ	nungaZ	27.294037617482463	6	4810	3.2832013738934984e-5	14.894537234666695	0	24	210	2.8851063829787233	5.188792930307291	5.187751004016064	0.34721430945486126	24	Korean
daZsiZgIm	daZsiZgIm	27.294037617482463	9	4864	3.2832013738934984e-5	14.894537234666695	0	0	3	2.25	7.20242782152231	7.20006559527714	0.16191354232766855	0	Korean
dangjeZCVg	dangjeZCVg	27.294037617482463	10	4809	3.2832013738934984e-5	14.894537234666695	0	1	6	2.5	8.309563478840387	8.306795469686875	-0.034892185002016754	1	Korean
daNsVndOZdaZ	daNsVndOZdaZ	27.294037617482463	12	4711	3.2832013738934984e-5	14.894537234666695	0	1	8	2.6	7.719289340101523	7.715372907153729	0.08756855373662922	1	Korean
dEZliZpaZdaZ	dEZliZpaZdaZ	27.294037617482463	12	4836	3.2832013738934984e-5	14.894537234666695	1	14	42	2.6724137931034484	6.211274758760792	6.205479452054795	0.08756855373662922	15	Korean
dVZZVbSiZ	dVZZVbSiZ	27.294037617482463	9	4808	3.2832013738934984e-5	14.894537234666695	1	2	10	2.5	7.3190022973416475	7.31452935388652	0.16191354232766855	3	Korean
doZmaN	doZmaN	27.294037617482463	6	4737	3.2832013738934984e-5	14.894537234666695	4	27	261	2.8703071672354947	5.069145728643216	5.064859437751004	0.34721430945486126	31	Korean
doglibJVg	doglibJVg	27.294037617482463	9	4839	3.2832013738934984e-5	14.894537234666695	0	0	1	1.5	8.270341207349082	8.267628730731387	0.16191354232766855	0	Korean
doZduZdaZ	doZduZdaZ	27.294037617482463	9	4819	3.2832013738934984e-5	14.894537234666695	0	10	104	2.8869565217391306	6.417979002624672	6.415874057067891	0.16191354232766855	10	Korean
dIZliZdEZdaZ	dIZliZdEZdaZ	27.294037617482463	12	4780	3.2832013738934984e-5	14.894537234666695	0	1	14	2.75	6.7	6.69660071029934	0.08756855373662922	1	Korean
diZDaZ	diZDaZ	27.294037617482463	6	4863	3.2832013738934984e-5	14.894537234666695	10	66	415	2.819105691056911	4.839001811229624	4.830321285140562	0.34721430945486126	76	Korean
maZbiZ	maZbiZ	27.294037617482463	6	4728	3.2832013738934984e-5	14.894537234666695	4	71	405	2.8295218295218296	4.821306532663317	4.817269076305221	0.34721430945486126	75	Korean
mVZCiZZantaZ	mVZCiZZantaZ	27.294037617482463	12	4740	3.2832013738934984e-5	14.894537234666695	0	1	2	2	7.584771573604061	7.580923389142567	0.08756855373662922	1	Korean
mVZGVZliZ	mVZGVZliZ	27.294037617482463	9	4741	3.2832013738934984e-5	14.894537234666695	1	7	26	2.657142857142857	6.728585493928454	6.724499836011807	0.16191354232766855	8	Korean
moZgiZ	moZgiZ	27.294037617482463	6	4735	3.2832013738934984e-5	14.894537234666695	8	87	419	2.7941747572815534	4.849527258096963	4.842369477911647	0.34721430945486126	95	Korean
moZZVm	moZZVm	27.294037617482463	6	4807	3.2832013738934984e-5	14.894537234666695	3	19	188	2.867298578199052	5.214228295819936	5.2106425702811245	0.34721430945486126	22	Korean
muZsoZsog	muZsoZsog	27.294037617482463	9	4860	3.2832013738934984e-5	14.894537234666695	0	0	2	2	7.3513779527559056	7.348966874385044	0.16191354232766855	0	Korean
miZniZ	miZniZ	27.294037617482463	6	4745	3.2832013738934984e-5	14.894537234666695	6	57	421	2.8515463917525774	4.871908304846169	4.866265060240964	0.34721430945486126	63	Korean
miZmoZ	miZmoZ	27.294037617482463	6	4851	3.2832013738934984e-5	14.894537234666695	3	43	331	2.8624338624338623	4.917604501607717	4.91425702811245	0.34721430945486126	46	Korean
minmaZNaZdaZ	minmaZNaZdaZ	27.294037617482463	12	4718	3.2832013738934984e-5	14.894537234666695	0	5	30	2.7777777777777777	6.538071065989848	6.534753932014206	0.08756855373662922	5	Korean
balJag	balJag	27.294037617482463	6	4835	3.2832013738934984e-5	14.894537234666695	3	13	125	2.8450704225352115	5.468649517684887	5.464859437751004	0.34721430945486126	16	Korean
baNciZdOZdaZ	baNciZdOZdaZ	27.294037617482463	12	4722	3.2832013738934984e-5	14.894537234666695	0	2	15	2.7222222222222223	7.029949238578681	7.026382546930492	0.08756855373662922	2	Korean
bVbJVg	bVbJVg	27.294037617482463	6	4777	3.2832013738934984e-5	14.894537234666695	3	8	46	2.706896551724138	5.681672025723473	5.677710843373494	0.34721430945486126	11	Korean
benciZ	benciZ	27.294037617482463	6	4828	3.2832013738934984e-5	14.894537234666695	0	11	114	2.888888888888889	5.401084555131552	5.4	0.34721430945486126	11	Korean
bjVZlaN	bjVZlaN	27.294037617482463	7	4738	3.2832013738934984e-5	14.894537234666695	1	8	93	2.8737864077669903	5.712485459480419	5.71046511627907	0.31387208022764057	9	Korean
bjVnsuZ	bjVnsuZ	27.294037617482463	7	4783	3.2832013738934984e-5	14.894537234666695	2	7	87	2.8556701030927836	5.877060306379678	5.874031007751938	0.31387208022764057	9	Korean
boZgVn	boZgVn	27.294037617482463	6	4848	3.2832013738934984e-5	14.894537234666695	5	29	241	2.847826086956522	5.0735826296743065	5.068473895582329	0.34721430945486126	34	Korean
boZsuZ	boZsuZ	27.294037617482463	6	4762	3.2832013738934984e-5	14.894537234666695	2	66	388	2.840262582056893	4.863170584689572	4.860642570281125	0.34721430945486126	68	Korean
bogmuZ	bogmuZ	27.294037617482463	6	4832	3.2832013738934984e-5	14.894537234666695	1	21	117	2.8142857142857145	5.36761751707513	5.36566265060241	0.34721430945486126	22	Korean
bogSuZ	bogSuZ	27.294037617482463	6	4834	3.2832013738934984e-5	14.894537234666695	3	24	106	2.753731343283582	5.41258038585209	5.408835341365462	0.34721430945486126	27	Korean
